datetime,prog_ind,prog_liq,real_ind,real_liq
2013-01-21 00:00:00,153.31,153.31,150.39,150.39
2013-01-21 01:00:00,153.31,153.31,150.54,150.54
2013-01-21 02:00:00,153.31,153.31,150.28,150.28
2013-01-21 03:00:00,153.31,153.31,153.14,153.14
2013-01-21 04:00:00,153.31,153.31,153.31,153.31
2013-01-21 05:00:00,153.31,153.31,153.31,153.31
2013-01-21 06:00:00,155.2,155.2,153.31,153.31
2013-01-21 07:00:00,158.0,158.0,156.91,156.91
2013-01-21 08:00:00,160.45,160.45,159.9,159.9
2013-01-21 09:00:00,160.94,160.94,162.63,162.63
2013-01-21 10:00:00,160.94,160.94,160.65,160.65
2013-01-21 11:00:00,160.94,160.94,160.94,160.94
2013-01-21 12:00:00,160.94,160.94,160.49,160.49
2013-01-21 13:00:00,160.94,160.94,160.74,160.74
2013-01-21 14:00:00,160.94,160.94,160.94,160.94
2013-01-21 15:00:00,160.94,160.94,160.94,160.94
2013-01-21 16:00:00,160.94,160.94,160.94,160.94
2013-01-21 17:00:00,161.57,161.57,160.94,160.94
2013-01-21 18:00:00,162.19,162.19,160.94,160.94
2013-01-21 19:00:00,162.19,162.19,160.94,160.94
2013-01-21 20:00:00,161.57,161.57,160.94,160.94
2013-01-21 21:00:00,160.61,160.61,164.96,164.96
2013-01-21 22:00:00,157.32,157.32,158.86,158.86
2013-01-21 23:00:00,153.83,153.83,155.48,155.48
2013-01-22 00:00:00,155.95,155.95,150.56,150.56
2013-01-22 01:00:00,156.0,156.0,149.65,149.65
2013-01-22 02:00:00,156.0,156.0,150.79,150.79
2013-01-22 03:00:00,155.95,155.95,151.07,151.07
2013-01-22 04:00:00,155.95,155.95,150.05,150.05
2013-01-22 05:00:00,155.95,155.95,155.11,155.11
2013-01-22 06:00:00,155.2,155.2,159.67,159.67
2013-01-22 07:00:00,156.57,156.57,156.09,156.09
2013-01-22 08:00:00,160.11,160.11,164.57,164.57
2013-01-22 09:00:00,160.94,160.94,160.94,160.94
2013-01-22 10:00:00,160.94,160.94,160.94,160.94
2013-01-22 11:00:00,160.94,160.94,160.94,160.94
2013-01-22 12:00:00,160.94,160.94,160.94,160.94
2013-01-22 13:00:00,161.93,161.93,160.94,160.94
2013-01-22 14:00:00,162.53,162.53,160.94,160.94
2013-01-22 15:00:00,162.53,162.53,160.94,160.94
2013-01-22 16:00:00,161.93,161.93,160.94,160.94
2013-01-22 17:00:00,161.57,161.57,160.94,160.94
2013-01-22 18:00:00,162.4,162.4,160.94,160.94
2013-01-22 19:00:00,162.36,162.36,160.94,160.94
2013-01-22 20:00:00,161.57,161.57,160.94,160.94
2013-01-22 21:00:00,160.62,160.62,164.65,164.65
2013-01-22 22:00:00,159.52,159.52,158.36,158.36
2013-01-22 23:00:00,156.55,156.55,154.45,154.45
2013-01-23 00:00:00,155.95,155.95,153.31,153.31
2013-01-23 01:00:00,155.0,155.0,153.18,153.18
2013-01-23 02:00:00,155.0,155.0,149.56,149.56
2013-01-23 03:00:00,155.95,155.95,149.76,149.76
2013-01-23 04:00:00,155.95,155.95,154.8,154.8
2013-01-23 05:00:00,155.0,155.0,156.68,156.68
2013-01-23 06:00:00,155.62,155.62,155.66,155.66
2013-01-23 07:00:00,157.37,157.37,154.58,154.58
2013-01-23 08:00:00,160.11,160.11,162.03,162.03
2013-01-23 09:00:00,160.94,160.94,160.94,160.94
2013-01-23 10:00:00,160.94,160.94,160.94,160.94
2013-01-23 11:00:00,160.94,160.94,160.94,160.94
2013-01-23 12:00:00,160.94,160.94,160.94,160.94
2013-01-23 13:00:00,161.73,161.73,160.94,160.94
2013-01-23 14:00:00,161.73,161.73,161.15,161.15
2013-01-23 15:00:00,160.94,160.94,160.94,160.94
2013-01-23 16:00:00,160.94,160.94,160.94,160.94
2013-01-23 17:00:00,160.94,160.94,160.41,160.41
2013-01-23 18:00:00,162.4,162.4,166.95,166.95
2013-01-23 19:00:00,162.36,162.36,162.36,162.36
2013-01-23 20:00:00,161.57,161.57,163.93,163.93
2013-01-23 21:00:00,160.62,160.62,163.7,163.7
2013-01-23 22:00:00,159.52,159.52,160.12,160.12
2013-01-23 23:00:00,156.55,156.55,154.47,154.47
2013-01-24 00:00:00,155.62,155.62,153.31,153.31
2013-01-24 01:00:00,155.0,155.0,151.57,151.57
2013-01-24 02:00:00,155.0,155.0,149.12,149.12
2013-01-24 03:00:00,155.95,155.95,148.56,148.56
2013-01-24 04:00:00,155.95,155.95,153.31,153.31
2013-01-24 05:00:00,155.8,155.8,157.19,157.19
2013-01-24 06:00:00,155.62,155.62,155.87,155.87
2013-01-24 07:00:00,157.08,157.08,154.06,154.06
2013-01-24 08:00:00,160.4,160.4,160.93,160.93
2013-01-24 09:00:00,160.94,160.94,160.42,160.42
2013-01-24 10:00:00,161.56,161.56,160.94,160.94
2013-01-24 11:00:00,162.19,162.19,160.94,160.94
2013-01-24 12:00:00,162.19,162.19,160.94,160.94
2013-01-24 13:00:00,162.19,162.19,160.94,160.94
2013-01-24 14:00:00,162.19,162.19,160.94,160.94
2013-01-24 15:00:00,162.19,162.19,160.94,160.94
2013-01-24 16:00:00,162.19,162.19,160.94,160.94
2013-01-24 17:00:00,162.19,162.19,159.97,159.97
2013-01-24 18:00:00,162.15,162.15,160.94,160.94
2013-01-24 19:00:00,162.15,162.15,160.94,160.94
2013-01-24 20:00:00,161.76,161.76,160.94,160.94
2013-01-24 21:00:00,160.62,160.62,161.8,161.8
2013-01-24 22:00:00,159.52,159.52,161.2,161.2
2013-01-24 23:00:00,156.55,156.55,157.37,157.37
2013-01-25 00:00:00,155.62,155.62,155.99,155.99
2013-01-25 01:00:00,155.62,155.62,153.18,153.18
2013-01-25 02:00:00,155.0,155.0,150.17,150.17
2013-01-25 03:00:00,155.0,155.0,153.18,153.18
2013-01-25 04:00:00,155.15,155.15,156.17,156.17
2013-01-25 05:00:00,155.0,155.0,157.15,157.15
2013-01-25 06:00:00,155.0,155.0,157.09,157.09
2013-01-25 07:00:00,157.5,157.5,154.63,154.63
2013-01-25 08:00:00,160.8,160.8,161.72,161.72
2013-01-25 09:00:00,160.94,160.94,160.76,160.76
2013-01-25 10:00:00,160.94,160.94,160.94,160.94
2013-01-25 11:00:00,161.88,161.88,171.44,171.44
2013-01-25 12:00:00,162.82,162.82,169.15,169.15
2013-01-25 13:00:00,162.82,162.82,168.88,168.88
2013-01-25 14:00:00,162.82,162.82,168.92,168.92
2013-01-25 15:00:00,162.82,162.82,167.95,167.95
2013-01-25 16:00:00,161.88,161.88,160.94,160.94
2013-01-25 17:00:00,160.94,160.94,160.94,160.94
2013-01-25 18:00:00,161.6,161.6,164.65,164.65
2013-01-25 19:00:00,161.6,161.6,163.23,163.23
2013-01-25 20:00:00,160.94,160.94,160.94,160.94
2013-01-25 21:00:00,160.61,160.61,162.43,162.43
2013-01-25 22:00:00,159.52,159.52,157.73,157.73
2013-01-25 23:00:00,155.0,155.0,155.41,155.41
2013-01-26 00:00:00,155.15,155.15,153.18,157.5
2013-01-26 01:00:00,155.15,155.15,153.18,153.43
2013-01-26 02:00:00,155.51,155.51,153.31,153.31
2013-01-26 03:00:00,156.55,156.55,153.31,153.18
2013-01-26 04:00:00,156.51,156.51,153.18,153.31
2013-01-26 05:00:00,155.8,155.8,153.31,157.13
2013-01-26 06:00:00,155.0,155.0,153.31,157.47
2013-01-26 07:00:00,154.35,154.35,153.31,155.83
2013-01-26 08:00:00,158.14,158.14,153.31,160.37
2013-01-26 09:00:00,160.03,160.03,162.26,162.26
2013-01-26 10:00:00,160.03,160.03,158.78,159.61
2013-01-26 11:00:00,160.03,160.03,158.78,159.76
2013-01-26 12:00:00,160.03,160.03,158.78,159.78
2013-01-26 13:00:00,159.41,159.41,159.8,159.8
2013-01-26 14:00:00,158.78,158.78,158.78,159.79
2013-01-26 15:00:00,158.77,158.77,158.34,159.93
2013-01-26 16:00:00,158.75,158.75,154.31,159.81
2013-01-26 17:00:00,159.4,159.4,159.78,159.78
2013-01-26 18:00:00,160.5,160.5,163.63,163.63
2013-01-26 19:00:00,160.94,160.94,163.68,163.68
2013-01-26 20:00:00,160.94,160.94,162.32,162.32
2013-01-26 21:00:00,160.5,160.5,161.52,161.52
2013-01-26 22:00:00,159.4,159.4,164.2,164.2
2013-01-26 23:00:00,156.44,156.44,159.23,159.23
2013-01-27 00:00:00,154.99,154.99,156.72,156.72
2013-01-27 01:00:00,154.99,154.99,158.7,158.7
2013-01-27 02:00:00,154.35,154.35,161.36,161.36
2013-01-27 03:00:00,155.85,155.85,162.44,162.44
2013-01-27 04:00:00,156.65,156.65,160.35,160.35
2013-01-27 05:00:00,155.15,155.15,155.48,155.48
2013-01-27 06:00:00,154.35,154.35,159.12,159.12
2013-01-27 07:00:00,156.55,156.55,156.5,156.5
2013-01-27 08:00:00,158.77,158.77,154.78,154.78
2013-01-27 09:00:00,158.78,158.78,154.14,154.14
2013-01-27 10:00:00,159.41,159.41,154.16,154.16
2013-01-27 11:00:00,160.03,160.03,154.17,154.17
2013-01-27 12:00:00,160.03,160.03,158.35,158.35
2013-01-27 13:00:00,160.03,160.03,154.18,154.18
2013-01-27 14:00:00,160.03,160.03,158.36,158.36
2013-01-27 15:00:00,160.03,160.03,154.23,154.23
2013-01-27 16:00:00,160.03,160.03,155.46,155.46
2013-01-27 17:00:00,160.48,160.48,158.75,158.75
2013-01-27 18:00:00,161.03,161.03,164.38,164.38
2013-01-27 19:00:00,161.12,161.12,160.94,160.94
2013-01-27 20:00:00,161.03,161.03,160.82,160.82
2013-01-27 21:00:00,160.48,160.48,163.82,163.82
2013-01-27 22:00:00,159.84,159.84,158.32,158.32
2013-01-27 23:00:00,156.03,156.03,158.46,158.46
2013-01-28 00:00:00,158.25,158.25,163.35,163.35
2013-01-28 01:00:00,158.25,158.25,163.35,163.35
2013-01-28 02:00:00,158.25,158.25,163.35,163.35
2013-01-28 03:00:00,156.3,156.3,163.35,163.35
2013-01-28 04:00:00,154.35,154.35,160.53,160.53
2013-01-28 05:00:00,154.35,154.35,158.26,158.26
2013-01-28 06:00:00,154.35,154.35,154.35,157.74
2013-01-28 07:00:00,156.63,156.63,155.69,155.69
2013-01-28 08:00:00,161.4,161.4,166.05,166.05
2013-01-28 09:00:00,162.1,162.1,162.1,162.1
2013-01-28 10:00:00,162.91,162.91,162.1,162.1
2013-01-28 11:00:00,163.71,163.71,162.1,162.1
2013-01-28 12:00:00,163.71,163.71,160.93,162.1
2013-01-28 13:00:00,163.71,163.71,167.53,167.53
2013-01-28 14:00:00,163.71,163.71,162.98,162.98
2013-01-28 15:00:00,162.91,162.91,163.27,163.27
2013-01-28 16:00:00,162.1,162.1,166.13,166.13
2013-01-28 17:00:00,162.1,162.1,162.1,162.1
2013-01-28 18:00:00,162.91,162.91,164.57,164.57
2013-01-28 19:00:00,162.91,162.91,164.88,164.88
2013-01-28 20:00:00,162.1,162.1,161.98,161.98
2013-01-28 21:00:00,161.11,161.11,165.44,165.44
2013-01-28 22:00:00,158.6,158.6,160.12,160.12
2013-01-28 23:00:00,155.74,155.74,160.84,160.84
2013-01-29 00:00:00,157.12,157.12,159.16,159.16
2013-01-29 01:00:00,157.12,157.12,160.18,160.18
2013-01-29 02:00:00,157.12,157.12,158.93,158.93
2013-01-29 03:00:00,158.25,158.25,158.28,158.28
2013-01-29 04:00:00,157.0,157.0,157.48,157.48
2013-01-29 05:00:00,155.51,155.51,155.71,155.71
2013-01-29 06:00:00,155.51,155.51,154.35,155.68
2013-01-29 07:00:00,158.54,158.54,160.73,160.73
2013-01-29 08:00:00,161.83,161.83,161.75,161.75
2013-01-29 09:00:00,162.1,162.1,162.1,162.1
2013-01-29 10:00:00,162.91,162.91,162.1,162.1
2013-01-29 11:00:00,163.71,163.71,162.1,162.1
2013-01-29 12:00:00,163.71,163.71,162.1,162.1
2013-01-29 13:00:00,163.71,163.71,168.1,168.1
2013-01-29 14:00:00,163.71,163.71,162.69,162.69
2013-01-29 15:00:00,163.71,163.71,163.94,163.94
2013-01-29 16:00:00,162.91,162.91,163.85,163.85
2013-01-29 17:00:00,162.1,162.1,165.58,165.58
2013-01-29 18:00:00,162.91,162.91,164.1,164.1
2013-01-29 19:00:00,163.33,163.33,163.18,163.18
2013-01-29 20:00:00,162.92,162.92,164.53,164.53
2013-01-29 21:00:00,160.7,160.7,162.1,162.1
2013-01-29 22:00:00,157.77,157.77,164.29,164.29
2013-01-29 23:00:00,156.32,156.32,155.53,155.53
2013-01-30 00:00:00,157.12,157.12,154.35,155.31
2013-01-30 01:00:00,157.12,157.12,149.48,155.93
2013-01-30 02:00:00,157.12,157.12,149.53,155.67
2013-01-30 03:00:00,158.25,158.25,157.23,157.23
2013-01-30 04:00:00,157.0,157.0,154.35,156.27
2013-01-30 05:00:00,155.51,155.51,154.35,155.14
2013-01-30 06:00:00,155.51,155.51,160.88,155.08
2013-01-30 07:00:00,158.54,158.54,164.38,157.95
2013-01-30 08:00:00,162.74,162.74,161.13,161.76
2013-01-30 09:00:00,163.71,163.71,162.1,162.1
2013-01-30 10:00:00,163.71,163.71,163.13,163.13
2013-01-30 11:00:00,163.71,163.71,162.1,163.66
2013-01-30 12:00:00,163.71,163.71,163.47,163.72
2013-01-30 13:00:00,166.95,166.95,163.45,163.59
2013-01-30 14:00:00,170.56,170.56,163.35,172.09
2013-01-30 15:00:00,170.56,170.56,163.66,169.9
2013-01-30 16:00:00,170.56,170.56,163.22,163.64
2013-01-30 17:00:00,162.1,162.1,165.3,165.3
2013-01-30 18:00:00,162.91,162.91,163.61,163.61
2013-01-30 19:00:00,163.33,163.33,163.86,163.86
2013-01-30 20:00:00,162.92,162.92,163.88,163.88
2013-01-30 21:00:00,160.7,160.7,161.87,161.87
2013-01-30 22:00:00,157.77,157.77,174.02,156.95
2013-01-30 23:00:00,156.32,156.32,154.35,155.51
2013-01-31 00:00:00,155.51,155.51,154.35,157.07
2013-01-31 01:00:00,155.51,155.51,154.35,158.27
2013-01-31 02:00:00,155.51,155.51,149.66,157.43
2013-01-31 03:00:00,157.0,157.0,156.0,156.0
2013-01-31 04:00:00,158.0,158.0,154.35,157.83
2013-01-31 05:00:00,161.19,161.19,154.35,155.43
2013-01-31 06:00:00,161.19,161.19,154.35,156.95
2013-01-31 07:00:00,161.65,161.65,154.35,155.69
2013-01-31 08:00:00,162.42,162.42,160.04,161.34
2013-01-31 09:00:00,162.64,162.64,161.45,162.1
2013-01-31 10:00:00,162.64,162.64,162.04,165.95
2013-01-31 11:00:00,162.64,162.64,161.82,163.2
2013-01-31 12:00:00,162.64,162.64,161.2,163.16
2013-01-31 13:00:00,163.35,163.35,163.17,163.17
2013-01-31 14:00:00,163.76,163.76,161.34,163.16
2013-01-31 15:00:00,163.76,163.76,161.14,165.79
2013-01-31 16:00:00,163.35,163.35,160.19,162.1
2013-01-31 17:00:00,162.64,162.64,162.1,162.1
2013-01-31 18:00:00,162.64,162.64,162.1,162.1
2013-01-31 19:00:00,162.64,162.64,162.1,162.1
2013-01-31 20:00:00,162.52,162.52,162.1,162.1
2013-01-31 21:00:00,161.07,161.07,162.3,162.3
2013-01-31 22:00:00,158.0,158.0,174.12,156.31
2013-01-31 23:00:00,155.51,155.51,159.5,159.5
2013-02-01 00:00:00,156.3,156.3,157.3,154.35
2013-02-01 01:00:00,154.35,154.35,161.72,152.89
2013-02-01 02:00:00,154.35,154.35,160.89,147.0
2013-02-01 03:00:00,154.35,154.35,154.35,154.35
2013-02-01 04:00:00,156.3,156.3,158.99,152.62
2013-02-01 05:00:00,157.7,157.7,157.62,157.62
2013-02-01 06:00:00,156.32,156.32,155.34,154.35
2013-02-01 07:00:00,158.81,158.81,155.3,154.35
2013-02-01 08:00:00,161.3,161.3,161.6,160.14
2013-02-01 09:00:00,162.1,162.1,162.1,160.83
2013-02-01 10:00:00,162.1,162.1,162.1,161.31
2013-02-01 11:00:00,162.1,162.1,162.1,161.29
2013-02-01 12:00:00,162.1,162.1,162.1,161.32
2013-02-01 13:00:00,162.1,162.1,162.2,162.1
2013-02-01 14:00:00,162.1,162.1,162.18,162.1
2013-02-01 15:00:00,162.1,162.1,162.1,161.55
2013-02-01 16:00:00,162.1,162.1,162.1,161.3
2013-02-01 17:00:00,162.1,162.1,161.15,161.15
2013-02-01 18:00:00,162.37,162.37,162.0,162.0
2013-02-01 19:00:00,162.37,162.37,162.1,162.1
2013-02-01 20:00:00,162.1,162.1,162.1,162.1
2013-02-01 21:00:00,161.2,161.2,164.89,164.89
2013-02-01 22:00:00,158.0,158.0,161.33,154.35
2013-02-01 23:00:00,155.51,155.51,160.47,160.47
2013-02-02 00:00:00,154.35,154.35,154.35,154.35
2013-02-02 01:00:00,154.35,154.35,151.78,151.78
2013-02-02 02:00:00,154.35,154.35,151.09,151.09
2013-02-02 03:00:00,154.35,154.35,151.82,151.82
2013-02-02 04:00:00,154.35,154.35,150.08,150.08
2013-02-02 05:00:00,154.35,154.35,154.35,154.35
2013-02-02 06:00:00,154.35,154.35,172.44,172.44
2013-02-02 07:00:00,156.3,156.3,157.56,157.56
2013-02-02 08:00:00,161.3,161.3,162.96,162.96
2013-02-02 09:00:00,159.15,159.15,161.12,161.12
2013-02-02 10:00:00,160.51,160.51,161.78,161.78
2013-02-02 11:00:00,161.21,161.21,162.1,162.1
2013-02-02 12:00:00,161.21,161.21,162.1,162.1
2013-02-02 13:00:00,160.97,160.97,162.1,162.1
2013-02-02 14:00:00,160.51,160.51,161.99,161.99
2013-02-02 15:00:00,157.78,157.78,161.16,161.16
2013-02-02 16:00:00,155.51,155.51,161.25,161.25
2013-02-02 17:00:00,158.85,158.85,161.29,161.29
2013-02-02 18:00:00,161.54,161.54,166.41,166.41
2013-02-02 19:00:00,162.1,162.1,164.2,164.2
2013-02-02 20:00:00,162.1,162.1,164.4,164.4
2013-02-02 21:00:00,161.04,161.04,162.1,162.1
2013-02-02 22:00:00,159.15,159.15,161.71,161.71
2013-02-02 23:00:00,155.51,155.51,161.06,161.06
2013-02-03 00:00:00,161.2,161.2,165.61,165.61
2013-02-03 01:00:00,160.97,160.97,156.45,156.45
2013-02-03 02:00:00,160.97,160.97,156.98,156.98
2013-02-03 03:00:00,160.97,160.97,157.6,157.6
2013-02-03 04:00:00,160.97,160.97,157.44,157.44
2013-02-03 05:00:00,160.97,160.97,157.02,157.02
2013-02-03 06:00:00,160.97,160.97,157.83,157.83
2013-02-03 07:00:00,160.97,160.97,156.83,156.83
2013-02-03 08:00:00,160.97,160.97,155.59,155.59
2013-02-03 09:00:00,160.97,160.97,155.64,155.64
2013-02-03 10:00:00,160.97,160.97,157.09,157.09
2013-02-03 11:00:00,160.97,160.97,160.04,160.04
2013-02-03 12:00:00,161.2,161.2,160.04,160.04
2013-02-03 13:00:00,161.44,161.44,160.04,160.04
2013-02-03 14:00:00,161.44,161.44,160.04,160.04
2013-02-03 15:00:00,161.44,161.44,160.04,160.04
2013-02-03 16:00:00,161.44,161.44,160.04,160.04
2013-02-03 17:00:00,161.77,161.77,169.8,169.8
2013-02-03 18:00:00,162.91,162.91,165.97,165.97
2013-02-03 19:00:00,163.54,163.54,164.82,164.82
2013-02-03 20:00:00,163.24,163.24,163.49,163.49
2013-02-03 21:00:00,162.6,162.6,162.1,162.1
2013-02-03 22:00:00,161.77,161.77,161.35,161.35
2013-02-03 23:00:00,161.2,161.2,164.78,164.78
2013-02-04 00:00:00,163.31,163.31,163.09,163.09
2013-02-04 01:00:00,163.31,163.31,160.38,160.38
2013-02-04 02:00:00,163.31,163.31,159.79,159.79
2013-02-04 03:00:00,163.31,163.31,160.22,160.22
2013-02-04 04:00:00,163.31,163.31,159.62,159.62
2013-02-04 05:00:00,163.43,163.43,163.69,163.69
2013-02-04 06:00:00,163.56,163.56,163.46,163.46
2013-02-04 07:00:00,164.06,164.06,165.3,165.3
2013-02-04 08:00:00,164.87,164.87,169.37,169.37
2013-02-04 09:00:00,165.36,165.36,165.9,165.9
2013-02-04 10:00:00,168.76,168.76,165.63,165.63
2013-02-04 11:00:00,172.09,172.09,165.23,165.23
2013-02-04 12:00:00,172.09,172.09,165.52,165.52
2013-02-04 13:00:00,172.2,172.2,165.88,165.88
2013-02-04 14:00:00,172.26,172.26,166.03,166.03
2013-02-04 15:00:00,172.26,172.26,165.82,165.82
2013-02-04 16:00:00,172.17,172.17,165.74,165.74
2013-02-04 17:00:00,172.09,172.09,165.72,165.72
2013-02-04 18:00:00,172.2,172.2,177.43,177.43
2013-02-04 19:00:00,172.2,172.2,174.9,174.9
2013-02-04 20:00:00,172.09,172.09,171.79,171.79
2013-02-04 21:00:00,168.76,168.76,165.54,165.54
2013-02-04 22:00:00,164.83,164.83,164.51,164.51
2013-02-04 23:00:00,163.64,163.64,167.97,167.97
2013-02-05 00:00:00,163.31,163.31,161.65,161.65
2013-02-05 01:00:00,163.31,163.31,158.63,158.63
2013-02-05 02:00:00,163.31,163.31,158.82,158.82
2013-02-05 03:00:00,163.31,163.31,162.16,162.16
2013-02-05 04:00:00,163.31,163.31,163.09,163.09
2013-02-05 05:00:00,163.43,163.43,163.39,163.39
2013-02-05 06:00:00,163.8,163.8,165.46,165.46
2013-02-05 07:00:00,164.25,164.25,163.54,163.54
2013-02-05 08:00:00,164.8,164.8,164.95,164.95
2013-02-05 09:00:00,165.34,165.34,165.0,165.0
2013-02-05 10:00:00,169.5,169.5,169.95,169.95
2013-02-05 11:00:00,173.84,173.84,166.18,166.18
2013-02-05 12:00:00,173.84,173.84,165.79,165.79
2013-02-05 13:00:00,173.84,173.84,169.09,169.09
2013-02-05 14:00:00,173.84,173.84,175.57,175.57
2013-02-05 15:00:00,173.84,173.84,173.73,173.73
2013-02-05 16:00:00,173.84,173.84,175.06,175.06
2013-02-05 17:00:00,172.96,172.96,168.87,168.87
2013-02-05 18:00:00,172.6,172.6,178.21,178.21
2013-02-05 19:00:00,172.56,172.56,176.24,176.24
2013-02-05 20:00:00,171.98,171.98,170.1,170.1
2013-02-05 21:00:00,168.6,168.6,166.58,166.58
2013-02-05 22:00:00,165.32,165.32,168.45,168.45
2013-02-05 23:00:00,164.66,164.66,163.09,163.09
2013-02-06 00:00:00,164.0,164.0,162.01,162.01
2013-02-06 01:00:00,163.96,163.96,160.61,160.61
2013-02-06 02:00:00,158.05,158.05,163.11,163.11
2013-02-06 03:00:00,158.7,158.7,159.5,159.5
2013-02-06 04:00:00,161.68,161.68,162.16,162.16
2013-02-06 05:00:00,164.13,164.13,166.61,166.61
2013-02-06 06:00:00,164.5,164.5,163.59,163.59
2013-02-06 07:00:00,164.95,164.95,169.32,169.32
2013-02-06 08:00:00,165.8,165.8,169.62,169.62
2013-02-06 09:00:00,170.09,170.09,171.44,171.44
2013-02-06 10:00:00,173.9,173.9,172.95,172.95
2013-02-06 11:00:00,173.95,173.95,175.12,175.12
2013-02-06 12:00:00,173.95,173.95,173.64,173.64
2013-02-06 13:00:00,173.95,173.95,173.69,173.69
2013-02-06 14:00:00,173.95,173.95,173.83,173.83
2013-02-06 15:00:00,173.9,173.9,173.88,173.88
2013-02-06 16:00:00,169.54,169.54,175.5,175.5
2013-02-06 17:00:00,166.34,166.34,171.02,171.02
2013-02-06 18:00:00,169.66,169.66,166.05,166.05
2013-02-06 19:00:00,172.9,172.9,165.48,165.48
2013-02-06 20:00:00,169.4,169.4,170.46,170.46
2013-02-06 21:00:00,165.3,165.3,164.43,164.43
2013-02-06 22:00:00,164.66,164.66,167.95,167.95
2013-02-06 23:00:00,164.33,164.33,162.76,162.76
2013-02-07 00:00:00,164.0,164.0,158.17,158.17
2013-02-07 01:00:00,164.0,164.0,158.75,158.75
2013-02-07 02:00:00,164.0,164.0,159.49,159.49
2013-02-07 03:00:00,164.0,164.0,159.47,159.47
2013-02-07 04:00:00,164.0,164.0,162.98,162.98
2013-02-07 05:00:00,164.0,164.0,165.04,165.04
2013-02-07 06:00:00,164.0,164.0,163.75,162.87
2013-02-07 07:00:00,164.33,164.33,163.75,163.75
2013-02-07 08:00:00,164.95,164.95,164.68,164.68
2013-02-07 09:00:00,169.1,169.1,175.01,175.01
2013-02-07 10:00:00,172.98,172.98,165.18,165.18
2013-02-07 11:00:00,173.41,173.41,165.29,165.29
2013-02-07 12:00:00,173.84,173.84,165.29,165.29
2013-02-07 13:00:00,173.84,173.84,165.28,165.28
2013-02-07 14:00:00,173.84,173.84,176.0,176.0
2013-02-07 15:00:00,173.84,173.84,174.48,174.48
2013-02-07 16:00:00,169.91,169.91,172.16,172.16
2013-02-07 17:00:00,165.98,165.98,165.26,165.26
2013-02-07 18:00:00,169.46,169.46,165.28,165.28
2013-02-07 19:00:00,172.9,172.9,165.09,165.09
2013-02-07 20:00:00,169.0,169.0,164.92,164.92
2013-02-07 21:00:00,164.95,164.95,174.86,174.86
2013-02-07 22:00:00,164.66,164.66,167.67,167.67
2013-02-07 23:00:00,164.33,164.33,164.16,164.16
2013-02-08 00:00:00,164.0,164.0,157.64,157.64
2013-02-08 01:00:00,164.0,164.0,157.98,157.98
2013-02-08 02:00:00,164.0,164.0,158.26,158.26
2013-02-08 03:00:00,164.0,164.0,160.9,160.9
2013-02-08 04:00:00,164.0,164.0,167.52,167.52
2013-02-08 05:00:00,164.0,164.0,163.32,163.32
2013-02-08 06:00:00,164.0,164.0,163.44,163.44
2013-02-08 07:00:00,164.33,164.33,164.25,164.25
2013-02-08 08:00:00,165.8,165.8,164.66,164.66
2013-02-08 09:00:00,170.09,170.09,165.9,165.9
2013-02-08 10:00:00,173.9,173.9,166.51,166.51
2013-02-08 11:00:00,173.95,173.95,166.01,166.01
2013-02-08 12:00:00,173.95,173.95,165.98,165.98
2013-02-08 13:00:00,173.95,173.95,166.03,166.03
2013-02-08 14:00:00,173.95,173.95,177.14,177.14
2013-02-08 15:00:00,173.9,173.9,176.09,176.09
2013-02-08 16:00:00,169.54,169.54,167.3,167.3
2013-02-08 17:00:00,166.34,166.34,164.66,164.66
2013-02-08 18:00:00,169.66,169.66,167.21,167.21
2013-02-08 19:00:00,172.9,172.9,167.61,167.61
2013-02-08 20:00:00,169.4,169.4,164.66,164.66
2013-02-08 21:00:00,165.3,165.3,168.44,168.44
2013-02-08 22:00:00,164.66,164.66,160.12,160.12
2013-02-08 23:00:00,164.33,164.33,161.26,161.26
2013-02-09 00:00:00,160.0,160.0,163.09,163.09
2013-02-09 01:00:00,156.92,156.92,154.44,154.44
2013-02-09 02:00:00,156.92,156.92,153.91,153.91
2013-02-09 03:00:00,156.92,156.92,153.65,153.65
2013-02-09 04:00:00,156.92,156.92,155.46,155.46
2013-02-09 05:00:00,156.92,156.92,154.66,154.66
2013-02-09 06:00:00,156.92,156.92,155.84,155.84
2013-02-09 07:00:00,160.0,160.0,163.86,163.86
2013-02-09 08:00:00,163.09,163.09,163.1,163.1
2013-02-09 09:00:00,163.72,163.72,163.09,163.09
2013-02-09 10:00:00,164.2,164.2,165.54,165.54
2013-02-09 11:00:00,164.46,164.46,163.6,163.6
2013-02-09 12:00:00,164.46,164.46,167.73,167.73
2013-02-09 13:00:00,164.2,164.2,163.09,163.09
2013-02-09 14:00:00,164.2,164.2,163.09,163.09
2013-02-09 15:00:00,164.2,164.2,163.18,163.18
2013-02-09 16:00:00,163.72,163.72,169.05,169.05
2013-02-09 17:00:00,163.61,163.61,163.54,163.54
2013-02-09 18:00:00,164.67,164.67,166.64,166.64
