datetime,prog_ind,prog_liq,real_ind,real_liq
2012-08-21 22:00:00,172.21,169.92,170.17,170.17
2012-08-21 23:00:00,167.63,167.12,167.54,167.54
2012-08-22 00:00:00,167.57,167.57,167.54,167.54
2012-08-22 01:00:00,167.57,167.57,167.54,167.54
2012-08-22 02:00:00,167.57,167.57,167.54,167.54
2012-08-22 03:00:00,167.57,167.57,167.54,167.54
2012-08-22 04:00:00,167.57,167.57,167.54,167.54
2012-08-22 05:00:00,167.57,167.57,167.54,167.54
2012-08-22 06:00:00,167.57,167.57,169.72,169.72
2012-08-22 07:00:00,170.6,170.6,172.38,172.38
2012-08-22 08:00:00,175.9,175.9,178.73,178.73
2012-08-22 09:00:00,176.65,176.65,183.03,183.03
2012-08-22 10:00:00,177.0,177.0,179.92,179.92
2012-08-22 11:00:00,177.42,177.42,183.41,183.41
2012-08-22 12:00:00,177.94,177.94,177.29,177.29
2012-08-22 13:00:00,178.79,178.79,182.13,182.13
2012-08-22 14:00:00,178.28,178.28,177.55,177.55
2012-08-22 15:00:00,177.77,177.77,178.91,178.91
2012-08-22 16:00:00,177.0,177.0,180.49,180.49
2012-08-22 17:00:00,176.59,176.59,172.45,172.45
2012-08-22 18:00:00,177.17,177.17,181.88,181.88
2012-08-22 19:00:00,202.25,177.88,177.78,177.78
2012-08-22 20:00:00,198.57,177.13,182.46,182.46
2012-08-22 21:00:00,173.52,173.52,176.57,176.57
2012-08-22 22:00:00,167.72,172.21,173.36,173.36
2012-08-22 23:00:00,167.57,167.63,169.13,169.13
2012-08-23 00:00:00,167.57,167.57,167.54,167.54
2012-08-23 01:00:00,167.57,167.57,167.54,167.54
2012-08-23 02:00:00,167.57,167.57,167.54,167.54
2012-08-23 03:00:00,167.57,167.57,170.89,170.89
2012-08-23 04:00:00,167.57,167.57,167.24,167.24
2012-08-23 05:00:00,167.57,167.57,167.44,167.44
2012-08-23 06:00:00,168.01,168.01,177.79,177.79
2012-08-23 07:00:00,170.9,170.9,170.46,170.46
2012-08-23 08:00:00,176.38,176.38,176.42,176.42
2012-08-23 09:00:00,177.35,177.35,180.96,180.96
2012-08-23 10:00:00,177.88,177.88,177.62,177.62
2012-08-23 11:00:00,177.88,177.88,177.62,177.62
2012-08-23 12:00:00,178.17,178.17,177.4,177.4
2012-08-23 13:00:00,178.46,178.46,180.65,180.65
2012-08-23 14:00:00,178.06,178.06,178.07,178.07
2012-08-23 15:00:00,177.88,177.88,177.91,177.91
2012-08-23 16:00:00,177.3,177.3,181.78,181.78
2012-08-23 17:00:00,176.16,176.16,177.45,177.45
2012-08-23 18:00:00,184.24,176.8,180.25,180.25
2012-08-23 19:00:00,182.7,177.25,177.88,177.88
2012-08-23 20:00:00,175.96,175.96,180.56,180.56
2012-08-23 21:00:00,172.9,172.9,182.19,182.19
2012-08-23 22:00:00,167.59,167.59,177.22,177.22
2012-08-23 23:00:00,167.57,167.57,168.09,168.09
2012-08-24 00:00:00,168.14,168.14,167.9,167.9
2012-08-24 01:00:00,168.14,168.14,167.97,167.97
2012-08-24 02:00:00,168.14,168.14,167.99,167.99
2012-08-24 03:00:00,168.14,168.14,167.96,167.96
2012-08-24 04:00:00,168.14,168.14,167.97,167.97
2012-08-24 05:00:00,168.14,168.14,167.96,167.96
2012-08-24 06:00:00,168.14,168.14,168.22,168.22
2012-08-24 07:00:00,172.03,172.03,175.45,175.45
2012-08-24 08:00:00,175.71,175.71,182.5,182.5
2012-08-24 09:00:00,177.25,177.25,180.76,180.76
2012-08-24 10:00:00,177.88,177.88,177.64,177.64
2012-08-24 11:00:00,177.88,177.88,177.88,177.88
2012-08-24 12:00:00,178.17,178.17,177.88,177.88
2012-08-24 13:00:00,178.46,178.46,177.88,177.88
2012-08-24 14:00:00,178.06,178.06,177.88,177.88
2012-08-24 15:00:00,177.88,177.88,177.88,177.88
2012-08-24 16:00:00,177.3,177.3,179.22,179.22
2012-08-24 17:00:00,176.16,176.16,180.96,180.96
2012-08-24 18:00:00,177.88,177.88,180.21,180.21
2012-08-24 19:00:00,177.88,177.88,177.88,177.88
2012-08-24 20:00:00,175.96,175.96,177.88,177.88
2012-08-24 21:00:00,172.9,172.9,182.67,182.67
2012-08-24 22:00:00,167.59,167.59,169.73,169.73
2012-08-24 23:00:00,167.57,167.57,167.69,167.69
2012-08-25 00:00:00,167.57,167.57,167.09,167.09
2012-08-25 01:00:00,167.57,167.57,166.95,166.95
2012-08-25 02:00:00,167.57,167.57,166.95,166.95
2012-08-25 03:00:00,167.57,167.57,166.96,166.96
2012-08-25 04:00:00,168.6,168.6,167.24,167.24
2012-08-25 05:00:00,168.6,168.6,167.56,167.56
2012-08-25 06:00:00,168.6,168.6,167.56,167.56
2012-08-25 07:00:00,172.45,172.45,175.56,175.56
2012-08-25 08:00:00,175.63,175.63,182.07,182.07
2012-08-25 09:00:00,175.82,175.82,176.65,176.65
2012-08-25 10:00:00,175.92,175.92,176.54,176.54
2012-08-25 11:00:00,175.82,175.82,180.16,180.16
2012-08-25 12:00:00,175.72,175.72,178.18,178.18
2012-08-25 13:00:00,175.63,175.63,175.98,175.98
2012-08-25 14:00:00,170.47,170.47,177.4,177.4
2012-08-25 15:00:00,168.51,168.51,168.57,168.57
2012-08-25 16:00:00,168.51,168.51,168.2,168.2
2012-08-25 17:00:00,170.18,170.18,171.8,171.8
2012-08-25 18:00:00,175.85,175.85,185.7,185.7
2012-08-25 19:00:00,177.65,177.65,181.36,181.36
2012-08-25 20:00:00,176.94,176.94,178.11,178.11
2012-08-25 21:00:00,175.9,175.9,176.54,176.54
2012-08-25 22:00:00,171.9,171.9,174.92,174.92
2012-08-25 23:00:00,167.87,167.87,167.94,167.94
2012-08-26 00:00:00,167.57,167.57,167.54,167.54
2012-08-26 01:00:00,167.57,167.57,167.54,167.54
2012-08-26 02:00:00,167.57,167.57,167.54,167.54
2012-08-26 03:00:00,167.6,167.6,167.54,167.54
2012-08-26 04:00:00,167.63,167.63,167.54,167.54
2012-08-26 05:00:00,167.63,167.63,167.54,167.54
2012-08-26 06:00:00,167.88,167.88,167.54,167.54
2012-08-26 07:00:00,167.88,167.88,167.54,167.54
2012-08-26 08:00:00,167.63,167.63,167.54,167.54
2012-08-26 09:00:00,167.63,167.63,167.54,167.54
2012-08-26 10:00:00,167.63,167.63,168.01,168.01
2012-08-26 11:00:00,167.88,167.88,168.15,168.15
2012-08-26 12:00:00,168.13,168.13,168.23,168.23
2012-08-26 13:00:00,168.13,168.13,168.25,168.25
2012-08-26 14:00:00,167.88,167.88,168.24,168.24
2012-08-26 15:00:00,167.63,167.63,168.2,168.2
2012-08-26 16:00:00,167.63,167.63,167.57,167.57
2012-08-26 17:00:00,167.88,167.88,168.12,168.12
2012-08-26 18:00:00,172.52,172.52,183.43,183.43
2012-08-26 19:00:00,176.57,176.57,178.03,178.03
2012-08-26 20:00:00,175.52,175.52,179.31,179.31
2012-08-26 21:00:00,171.48,171.48,189.03,189.03
2012-08-26 22:00:00,167.6,167.6,167.56,167.56
2012-08-26 23:00:00,167.55,167.55,170.25,170.25
2012-08-27 00:00:00,170.56,170.56,168.49,168.49
2012-08-27 01:00:00,170.56,170.56,170.45,170.45
2012-08-27 02:00:00,170.56,170.56,170.45,170.45
2012-08-27 03:00:00,170.56,170.56,170.45,170.45
2012-08-27 04:00:00,170.56,170.56,170.45,170.45
2012-08-27 05:00:00,170.56,170.56,170.45,170.45
2012-08-27 06:00:00,171.23,171.23,170.71,170.71
2012-08-27 07:00:00,175.7,175.7,174.37,174.37
2012-08-27 08:00:00,179.03,179.03,184.58,184.58
2012-08-27 09:00:00,180.3,180.3,184.11,184.11
2012-08-27 10:00:00,180.85,180.85,182.8,182.8
2012-08-27 11:00:00,180.85,180.85,180.64,180.64
2012-08-27 12:00:00,181.14,181.14,180.52,180.52
2012-08-27 13:00:00,181.42,181.42,180.66,180.66
2012-08-27 14:00:00,181.14,181.14,180.74,180.74
2012-08-27 15:00:00,180.82,180.82,184.41,184.41
2012-08-27 16:00:00,180.17,180.17,180.08,180.08
2012-08-27 17:00:00,179.04,179.04,181.57,181.57
2012-08-27 18:00:00,180.0,180.0,183.63,183.63
2012-08-27 19:00:00,180.61,180.61,182.69,182.69
2012-08-27 20:00:00,179.55,179.55,182.34,182.34
2012-08-27 21:00:00,177.74,177.74,176.65,176.65
2012-08-27 22:00:00,172.1,172.1,173.81,173.81
2012-08-27 23:00:00,170.5,170.5,170.45,170.45
2012-08-28 00:00:00,171.07,171.07,170.45,170.45
2012-08-28 01:00:00,171.07,171.07,170.45,170.45
2012-08-28 02:00:00,171.07,171.07,170.45,170.45
2012-08-28 03:00:00,171.07,171.07,170.45,170.45
2012-08-28 04:00:00,171.07,171.07,173.76,173.76
2012-08-28 05:00:00,171.07,171.07,171.5,171.5
2012-08-28 06:00:00,171.48,171.48,170.96,170.96
2012-08-28 07:00:00,177.03,177.03,171.69,171.69
2012-08-28 08:00:00,180.0,180.0,186.52,186.52
2012-08-28 09:00:00,181.43,181.43,183.39,183.39
2012-08-28 10:00:00,181.43,181.43,183.1,183.1
2012-08-28 11:00:00,181.43,181.43,180.9,180.9
2012-08-28 12:00:00,181.6,181.6,180.65,180.65
2012-08-28 13:00:00,181.75,181.75,181.7,181.7
2012-08-28 14:00:00,181.6,181.6,180.8,180.8
2012-08-28 15:00:00,181.43,181.43,181.0,181.0
2012-08-28 16:00:00,180.9,180.9,185.44,185.44
2012-08-28 17:00:00,180.0,180.0,180.55,180.55
2012-08-28 18:00:00,180.0,180.0,182.93,182.93
2012-08-28 19:00:00,180.61,180.61,180.85,180.85
2012-08-28 20:00:00,180.65,180.65,183.57,183.57
2012-08-28 21:00:00,178.5,178.5,185.35,185.35
2012-08-28 22:00:00,174.42,174.42,178.05,178.05
2012-08-28 23:00:00,170.5,170.5,171.03,171.03
2012-08-29 00:00:00,171.07,171.07,170.81,170.81
2012-08-29 01:00:00,171.07,171.07,170.95,170.95
2012-08-29 02:00:00,171.07,171.07,170.97,170.97
2012-08-29 03:00:00,171.07,171.07,170.95,170.95
2012-08-29 04:00:00,171.07,171.07,170.96,170.96
2012-08-29 05:00:00,171.07,171.07,171.12,171.12
2012-08-29 06:00:00,171.37,171.37,171.54,171.54
2012-08-29 07:00:00,176.15,176.15,182.53,182.53
2012-08-29 08:00:00,179.0,179.0,184.61,184.61
2012-08-29 09:00:00,180.2,180.2,184.09,184.09
2012-08-29 10:00:00,180.85,180.85,180.85,180.85
2012-08-29 11:00:00,180.85,180.85,180.85,180.85
2012-08-29 12:00:00,180.85,180.85,180.65,180.65
2012-08-29 13:00:00,180.85,180.85,181.38,181.38
2012-08-29 14:00:00,180.85,180.85,181.36,181.36
2012-08-29 15:00:00,180.85,180.85,180.69,180.69
2012-08-29 16:00:00,180.61,180.61,180.85,180.85
2012-08-29 17:00:00,179.87,179.87,182.77,182.77
2012-08-29 18:00:00,180.2,180.2,181.82,181.82
2012-08-29 19:00:00,180.61,180.61,181.33,181.33
2012-08-29 20:00:00,179.54,179.54,181.02,181.02
2012-08-29 21:00:00,176.01,176.01,187.84,187.84
2012-08-29 22:00:00,172.8,172.8,178.48,178.48
2012-08-29 23:00:00,170.5,170.5,170.47,170.47
2012-08-30 00:00:00,170.56,170.56,172.31,172.31
2012-08-30 01:00:00,170.56,170.56,170.45,170.45
2012-08-30 02:00:00,170.56,170.56,170.45,170.45
2012-08-30 03:00:00,170.56,170.56,170.45,170.45
2012-08-30 04:00:00,170.82,170.82,170.45,170.45
2012-08-30 05:00:00,171.07,171.07,175.49,175.49
2012-08-30 06:00:00,171.5,171.5,171.76,171.76
2012-08-30 07:00:00,176.8,176.8,177.3,177.3
2012-08-30 08:00:00,180.2,180.2,188.77,188.77
2012-08-30 09:00:00,180.85,180.85,180.51,180.51
2012-08-30 10:00:00,180.85,180.85,180.85,180.85
2012-08-30 11:00:00,180.85,180.85,180.85,180.85
2012-08-30 12:00:00,180.85,180.85,181.33,181.33
2012-08-30 13:00:00,180.85,180.85,182.47,182.47
2012-08-30 14:00:00,180.85,180.85,181.81,181.81
2012-08-30 15:00:00,180.85,180.85,181.67,181.67
2012-08-30 16:00:00,180.61,180.61,180.17,180.17
2012-08-30 17:00:00,180.36,180.36,180.05,180.05
2012-08-30 18:00:00,180.61,180.61,183.37,183.37
2012-08-30 19:00:00,180.61,180.61,182.16,182.16
2012-08-30 20:00:00,179.9,179.9,184.13,184.13
2012-08-30 21:00:00,178.0,178.0,175.56,175.56
2012-08-30 22:00:00,172.1,172.1,170.45,170.45
2012-08-30 23:00:00,170.5,170.5,173.26,173.26
2012-08-31 00:00:00,171.07,171.07,170.45,170.45
2012-08-31 01:00:00,171.07,171.07,170.45,170.45
2012-08-31 02:00:00,171.07,171.07,170.45,170.45
2012-08-31 03:00:00,171.07,171.07,170.45,170.45
2012-08-31 04:00:00,171.07,171.07,170.45,170.45
2012-08-31 05:00:00,171.07,171.07,170.45,170.45
2012-08-31 06:00:00,171.5,171.5,170.45,170.45
2012-08-31 07:00:00,174.67,174.67,174.92,174.92
2012-08-31 08:00:00,179.3,179.3,186.31,186.31
2012-08-31 09:00:00,180.0,180.0,185.11,185.11
2012-08-31 10:00:00,180.85,180.85,180.61,180.61
2012-08-31 11:00:00,180.85,180.85,180.72,180.72
2012-08-31 12:00:00,180.85,180.85,182.23,182.23
2012-08-31 13:00:00,180.85,180.85,182.67,182.67
2012-08-31 14:00:00,180.85,180.85,180.9,180.9
2012-08-31 15:00:00,180.85,180.85,180.13,180.13
2012-08-31 16:00:00,180.2,180.2,180.3,180.3
2012-08-31 17:00:00,179.14,179.14,181.92,181.92
2012-08-31 18:00:00,180.0,180.0,183.08,183.08
2012-08-31 19:00:00,180.85,180.85,191.43,191.43
2012-08-31 20:00:00,179.9,179.9,183.61,183.61
2012-08-31 21:00:00,178.0,178.0,181.29,181.29
2012-08-31 22:00:00,171.07,171.07,173.99,173.99
2012-08-31 23:00:00,171.07,171.07,170.45,170.45
2012-09-01 00:00:00,170.45,170.45,174.36,174.36
2012-09-01 01:00:00,170.45,170.45,168.44,168.44
2012-09-01 02:00:00,170.45,170.45,169.03,169.03
2012-09-01 03:00:00,170.45,170.45,166.15,166.15
2012-09-01 04:00:00,170.45,170.45,165.94,165.94
2012-09-01 05:00:00,170.45,170.45,178.35,178.35
2012-09-01 06:00:00,170.45,170.45,169.72,169.72
2012-09-01 07:00:00,170.96,170.96,174.42,174.42
2012-09-01 08:00:00,171.47,171.47,171.98,171.98
2012-09-01 09:00:00,171.47,171.47,171.14,171.14
2012-09-01 10:00:00,176.23,176.23,177.06,177.06
2012-09-01 11:00:00,178.61,178.61,178.63,178.63
2012-09-01 12:00:00,175.03,175.03,175.77,175.77
2012-09-01 13:00:00,171.75,171.75,171.55,171.55
2012-09-01 14:00:00,171.61,171.61,171.64,171.64
2012-09-01 15:00:00,171.47,171.47,171.3,171.3
2012-09-01 16:00:00,170.96,170.96,172.02,172.02
2012-09-01 17:00:00,171.0,171.0,170.45,170.45
2012-09-01 18:00:00,177.21,177.21,186.81,186.81
2012-09-01 19:00:00,180.36,180.36,181.79,181.79
2012-09-01 20:00:00,179.55,179.55,181.98,181.98
2012-09-01 21:00:00,173.62,173.62,171.29,171.29
2012-09-01 22:00:00,170.48,170.48,172.62,172.62
2012-09-01 23:00:00,170.45,170.45,176.46,176.46
2012-09-02 00:00:00,170.22,170.22,168.66,168.66
2012-09-02 01:00:00,169.98,169.98,165.82,165.82
2012-09-02 02:00:00,169.98,169.98,165.91,165.91
2012-09-02 03:00:00,169.98,169.98,166.64,166.64
2012-09-02 04:00:00,169.98,169.98,165.44,165.44
2012-09-02 05:00:00,170.22,170.22,188.06,188.06
2012-09-02 06:00:00,172.82,172.82,169.62,169.62
2012-09-02 07:00:00,175.18,175.18,169.44,169.44
2012-09-02 08:00:00,176.78,176.78,169.44,169.44
2012-09-02 09:00:00,176.78,176.78,169.45,169.45
2012-09-02 10:00:00,175.18,175.18,170.76,170.76
2012-09-02 11:00:00,176.78,176.78,167.39,167.39
2012-09-02 12:00:00,178.37,178.37,168.34,168.34
2012-09-02 13:00:00,174.86,174.86,170.4,170.4
2012-09-02 14:00:00,171.19,171.19,169.5,169.5
2012-09-02 15:00:00,171.02,171.02,174.08,174.08
2012-09-02 16:00:00,171.02,171.02,168.36,168.36
2012-09-02 17:00:00,171.19,171.19,192.0,192.0
2012-09-02 18:00:00,176.59,176.59,179.32,179.32
2012-09-02 19:00:00,179.44,179.44,179.57,179.57
2012-09-02 20:00:00,178.91,178.91,175.47,175.47
2012-09-02 21:00:00,174.7,174.7,173.55,173.55
2012-09-02 22:00:00,170.5,170.5,168.36,168.36
2012-09-02 23:00:00,170.0,170.0,168.37,168.37
2012-09-03 00:00:00,169.0,169.0,167.94,167.94
2012-09-03 01:00:00,169.0,169.0,167.23,167.23
2012-09-03 02:00:00,169.0,169.0,165.77,165.77
2012-09-03 03:00:00,169.0,169.0,163.46,163.46
2012-09-03 04:00:00,169.07,169.07,163.43,163.43
2012-09-03 05:00:00,169.14,169.14,167.25,167.25
2012-09-03 06:00:00,169.73,169.73,168.5,168.5
2012-09-03 07:00:00,170.87,170.87,172.16,172.16
2012-09-03 08:00:00,174.91,174.91,184.61,184.61
2012-09-03 09:00:00,178.92,178.92,170.89,170.89
2012-09-03 10:00:00,179.52,179.52,181.64,181.64
2012-09-03 11:00:00,179.52,179.52,182.1,182.1
2012-09-03 12:00:00,179.98,179.98,179.47,179.47
2012-09-03 13:00:00,180.39,180.39,180.54,180.54
2012-09-03 14:00:00,179.75,179.75,178.45,178.45
2012-09-03 15:00:00,179.03,179.03,180.51,180.51
2012-09-03 16:00:00,178.08,178.08,179.99,179.99
2012-09-03 17:00:00,177.13,177.13,170.31,170.31
2012-09-03 18:00:00,178.3,178.3,183.18,183.18
2012-09-03 19:00:00,179.03,179.03,182.62,182.62
2012-09-03 20:00:00,178.08,178.08,177.52,177.52
2012-09-03 21:00:00,173.76,173.76,172.16,172.16
2012-09-03 22:00:00,170.31,170.31,171.39,171.39
2012-09-03 23:00:00,170.31,170.31,175.7,175.7
2012-09-04 00:00:00,169.14,169.14,169.14,169.14
2012-09-04 01:00:00,169.14,169.14,169.14,169.14
2012-09-04 02:00:00,169.14,169.14,169.14,169.14
2012-09-04 03:00:00,169.14,169.14,169.14,169.14
2012-09-04 04:00:00,169.23,169.23,169.14,169.14
2012-09-04 05:00:00,169.5,169.5,169.42,169.42
2012-09-04 06:00:00,170.05,170.05,169.2,169.2
2012-09-04 07:00:00,174.44,174.44,171.98,171.98
2012-09-04 08:00:00,178.78,178.78,180.37,180.37
2012-09-04 09:00:00,179.42,179.42,178.52,178.52
2012-09-04 10:00:00,179.52,179.52,179.98,179.98
2012-09-04 11:00:00,179.52,179.52,180.55,180.55
2012-09-04 12:00:00,179.91,179.91,178.57,178.57
2012-09-04 13:00:00,180.31,180.31,181.1,181.1
2012-09-04 14:00:00,180.2,180.2,179.59,179.59
2012-09-04 15:00:00,179.8,179.8,180.98,180.98
2012-09-04 16:00:00,178.88,178.88,179.78,179.78
2012-09-04 17:00:00,178.41,178.41,181.28,181.28
2012-09-04 18:00:00,179.1,179.1,183.73,183.73
2012-09-04 19:00:00,179.3,179.3,179.32,179.32
2012-09-04 20:00:00,178.23,178.23,182.41,182.41
2012-09-04 21:00:00,173.74,173.74,177.44,177.44
2012-09-04 22:00:00,169.47,169.47,172.73,172.73
2012-09-04 23:00:00,169.2,169.2,169.68,169.68
2012-09-05 00:00:00,169.36,169.36,169.14,169.14
2012-09-05 01:00:00,169.36,169.36,169.14,169.14
2012-09-05 02:00:00,169.36,169.36,169.14,169.14
2012-09-05 03:00:00,169.36,169.36,169.14,169.14
2012-09-05 04:00:00,169.36,169.36,169.14,169.14
2012-09-05 05:00:00,169.36,169.36,169.14,169.14
2012-09-05 06:00:00,169.87,169.87,175.08,175.08
2012-09-05 07:00:00,174.8,174.8,174.58,174.58
2012-09-05 08:00:00,178.01,178.01,186.57,186.57
2012-09-05 09:00:00,179.95,179.95,180.33,180.33
2012-09-05 10:00:00,179.52,179.52,179.33,179.33
2012-09-05 11:00:00,179.52,179.52,179.37,179.37
2012-09-05 12:00:00,179.7,179.7,179.41,179.41
2012-09-05 13:00:00,180.0,180.0,179.52,179.52
2012-09-05 14:00:00,180.03,180.03,179.68,179.68
2012-09-05 15:00:00,179.8,179.8,181.66,181.66
2012-09-05 16:00:00,179.3,179.3,179.02,179.02
2012-09-05 17:00:00,179.04,179.04,180.73,180.73
2012-09-05 18:00:00,179.1,179.1,180.75,180.75
2012-09-05 19:00:00,179.52,179.52,179.52,179.52
2012-09-05 20:00:00,178.71,178.71,182.99,182.99
2012-09-05 21:00:00,177.25,177.25,182.24,182.24
2012-09-05 22:00:00,172.06,172.06,180.97,180.97
2012-09-05 23:00:00,169.36,169.36,170.93,170.93
2012-09-06 00:00:00,169.21,169.21,179.0,179.0
2012-09-06 01:00:00,169.14,169.14,179.0,179.0
2012-09-06 02:00:00,169.14,169.14,179.0,179.0
2012-09-06 03:00:00,169.14,169.14,179.0,179.0
2012-09-06 04:00:00,169.21,169.21,179.68,179.68
2012-09-06 05:00:00,169.28,169.28,179.0,179.0
2012-09-06 06:00:00,169.99,169.99,179.0,179.0
2012-09-06 07:00:00,174.51,174.51,182.09,182.09
2012-09-06 08:00:00,178.73,178.73,186.31,186.31
2012-09-06 09:00:00,179.33,179.33,180.05,180.05
2012-09-06 10:00:00,179.52,179.52,180.58,180.58
2012-09-06 11:00:00,179.52,179.52,180.49,180.49
2012-09-06 12:00:00,179.92,179.92,179.0,179.0
2012-09-06 13:00:00,180.32,180.32,182.37,182.37
2012-09-06 14:00:00,180.21,180.21,179.36,179.36
2012-09-06 15:00:00,179.81,179.81,179.36,179.36
2012-09-06 16:00:00,179.17,179.17,179.36,179.36
2012-09-06 17:00:00,178.82,178.82,179.42,179.42
2012-09-06 18:00:00,179.17,179.17,179.53,179.53
2012-09-06 19:00:00,179.52,179.52,179.53,179.53
2012-09-06 20:00:00,178.79,178.79,179.53,179.53
2012-09-06 21:00:00,177.52,177.52,181.62,181.62
2012-09-06 22:00:00,173.15,173.15,183.39,183.39
2012-09-06 23:00:00,169.29,169.29,183.07,183.07
2012-09-07 00:00:00,177.17,177.17,180.19,180.19
2012-09-07 01:00:00,175.34,175.34,176.04,176.04
2012-09-07 02:00:00,175.34,175.34,177.63,177.63
2012-09-07 03:00:00,175.34,175.34,174.06,174.06
2012-09-07 04:00:00,176.25,176.25,174.38,174.38
2012-09-07 05:00:00,177.15,177.15,176.12,176.12
2012-09-07 06:00:00,178.08,178.08,177.06,177.06
2012-09-07 07:00:00,179.0,179.0,183.07,183.07
2012-09-07 08:00:00,179.02,179.02,183.19,183.19
2012-09-07 09:00:00,179.28,179.28,180.47,180.47
2012-09-07 10:00:00,179.52,179.52,180.46,180.46
2012-09-07 11:00:00,179.52,179.52,180.51,180.51
2012-09-07 12:00:00,179.81,179.81,180.5,180.5
2012-09-07 13:00:00,180.07,180.07,180.51,180.51
2012-09-07 14:00:00,180.03,180.03,180.53,180.53
2012-09-07 15:00:00,179.8,179.8,180.5,180.5
2012-09-07 16:00:00,179.52,179.52,180.22,180.22
2012-09-07 17:00:00,179.52,179.52,179.0,179.0
2012-09-07 18:00:00,179.52,179.52,180.55,180.55
2012-09-07 19:00:00,179.52,179.52,179.52,179.52
2012-09-07 20:00:00,179.01,179.01,181.61,181.61
2012-09-07 21:00:00,179.0,179.0,180.6,180.6
2012-09-07 22:00:00,179.0,179.0,181.93,181.93
2012-09-07 23:00:00,179.0,179.0,177.51,177.51
2012-09-08 00:00:00,173.89,173.89,171.41,171.41
2012-09-08 01:00:00,173.89,173.89,175.7,175.7
2012-09-08 02:00:00,173.89,173.89,169.69,169.69
2012-09-08 03:00:00,173.89,173.89,169.66,169.66
2012-09-08 04:00:00,176.5,176.5,176.74,176.74
2012-09-08 05:00:00,176.5,176.5,170.0,170.0
2012-09-08 06:00:00,173.89,173.89,171.69,171.69
2012-09-08 07:00:00,177.0,177.0,182.38,182.38
2012-09-08 08:00:00,179.0,179.0,183.44,183.44
2012-09-08 09:00:00,179.0,179.0,180.02,180.02
2012-09-08 10:00:00,179.0,179.0,180.24,180.24
2012-09-08 11:00:00,179.0,179.0,179.0,179.0
2012-09-08 12:00:00,179.0,179.0,179.0,179.0
2012-09-08 13:00:00,179.0,179.0,179.0,179.0
2012-09-08 14:00:00,178.07,178.07,179.0,179.0
2012-09-08 15:00:00,178.07,178.07,180.57,180.57
2012-09-08 16:00:00,178.07,178.07,181.11,181.11
2012-09-08 17:00:00,178.07,178.07,181.67,181.67
2012-09-08 18:00:00,178.55,178.55,182.62,182.62
2012-09-08 19:00:00,179.0,179.0,181.37,181.37
2012-09-08 20:00:00,179.0,179.0,179.02,179.02
2012-09-08 21:00:00,179.0,179.0,181.63,181.63
2012-09-08 22:00:00,177.9,177.9,182.19,182.19
2012-09-08 23:00:00,176.0,176.0,182.24,182.24
2012-09-09 00:00:00,173.89,173.89,171.54,171.54
2012-09-09 01:00:00,173.89,173.89,172.25,172.25
2012-09-09 02:00:00,173.89,173.89,174.23,174.23
2012-09-09 03:00:00,173.89,173.89,170.33,170.33
2012-09-09 04:00:00,175.43,175.43,169.19,169.19
2012-09-09 05:00:00,175.43,175.43,169.22,169.22
2012-09-09 06:00:00,175.43,175.43,169.19,169.19
2012-09-09 07:00:00,178.01,178.01,192.32,192.32
2012-09-09 08:00:00,179.04,179.04,179.0,179.0
2012-09-09 09:00:00,179.04,179.04,179.0,179.0
2012-09-09 10:00:00,179.04,179.04,173.01,173.01
2012-09-09 11:00:00,179.02,179.02,179.0,179.0
2012-09-09 12:00:00,178.53,178.53,172.88,172.88
2012-09-09 13:00:00,178.07,178.07,173.09,173.09
2012-09-09 14:00:00,177.82,177.82,187.69,187.69
2012-09-09 15:00:00,177.57,177.57,169.97,169.97
2012-09-09 16:00:00,177.57,177.57,179.0,179.0
2012-09-09 17:00:00,178.28,178.28,185.34,185.34
2012-09-09 18:00:00,179.26,179.26,179.69,179.69
2012-09-09 19:00:00,179.52,179.52,179.96,179.96
2012-09-09 20:00:00,179.26,179.26,183.15,183.15
2012-09-09 21:00:00,178.53,178.53,183.26,183.26
2012-09-09 22:00:00,177.61,177.61,169.91,169.91
2012-09-09 23:00:00,175.52,175.52,172.91,172.91
2012-09-10 00:00:00,170.2,170.2,168.91,168.91
2012-09-10 01:00:00,170.2,170.2,179.43,179.43
2012-09-10 02:00:00,170.2,170.2,164.48,164.48
2012-09-10 03:00:00,170.2,170.2,164.39,164.39
2012-09-10 04:00:00,171.83,171.83,164.13,164.13
2012-09-10 05:00:00,173.45,173.45,168.81,168.81
2012-09-10 06:00:00,173.7,173.7,170.42,170.42
2012-09-10 07:00:00,178.2,178.2,173.88,173.88
2012-09-10 08:00:00,179.66,179.66,187.25,187.25
2012-09-10 09:00:00,180.02,180.02,180.81,180.81
