datetime,prog_ind,prog_liq,real_ind,real_liq
2011-11-08 18:00:00,177.17,177.17,177.29,177.29
2011-11-08 19:00:00,176.19,176.19,179.93,179.93
2011-11-08 20:00:00,172.71,172.71,178.58,178.58
2011-11-08 21:00:00,168.98,168.98,172.71,172.71
2011-11-08 22:00:00,167.75,167.75,171.97,171.97
2011-11-08 23:00:00,167.75,167.75,168.27,168.27
2011-11-09 00:00:00,167.52,167.52,167.02,167.02
2011-11-09 01:00:00,167.52,167.52,167.02,167.02
2011-11-09 02:00:00,167.02,167.02,167.02,167.02
2011-11-09 03:00:00,167.29,167.29,167.01,167.01
2011-11-09 04:00:00,167.56,167.56,167.48,167.48
2011-11-09 05:00:00,167.56,167.56,167.56,167.56
2011-11-09 06:00:00,167.56,167.56,167.8,167.8
2011-11-09 07:00:00,168.88,168.88,170.29,170.29
2011-11-09 08:00:00,172.67,172.67,173.66,173.66
2011-11-09 09:00:00,175.63,175.63,177.43,177.43
2011-11-09 10:00:00,176.29,176.29,177.42,177.42
2011-11-09 11:00:00,176.29,176.29,176.15,176.15
2011-11-09 12:00:00,176.87,176.87,177.59,177.59
2011-11-09 13:00:00,177.62,177.62,178.11,178.11
2011-11-09 14:00:00,176.87,176.87,176.18,176.18
2011-11-09 15:00:00,176.12,176.12,176.06,176.06
2011-11-09 16:00:00,175.49,175.49,178.95,178.95
2011-11-09 17:00:00,176.0,176.0,179.12,179.12
2011-11-09 18:00:00,177.15,177.15,180.28,180.28
2011-11-09 19:00:00,176.17,176.17,179.95,179.95
2011-11-09 20:00:00,172.8,172.8,173.12,173.12
2011-11-09 21:00:00,169.05,169.05,171.92,171.92
2011-11-09 22:00:00,167.68,167.68,167.59,167.59
2011-11-09 23:00:00,167.35,167.35,168.02,168.02
2011-11-10 00:00:00,167.02,167.02,165.7,165.7
2011-11-10 01:00:00,167.02,167.02,165.52,165.52
2011-11-10 02:00:00,167.02,167.02,163.02,163.02
2011-11-10 03:00:00,167.02,167.02,163.93,163.93
2011-11-10 04:00:00,167.02,167.02,167.02,167.02
2011-11-10 05:00:00,167.29,167.29,165.26,165.26
2011-11-10 06:00:00,167.56,167.56,166.94,166.94
2011-11-10 07:00:00,168.55,168.55,167.33,167.33
2011-11-10 08:00:00,172.1,172.1,169.92,169.92
2011-11-10 09:00:00,175.81,175.81,169.39,169.39
2011-11-10 10:00:00,176.29,176.29,174.33,174.33
2011-11-10 11:00:00,176.13,176.13,174.93,174.93
2011-11-10 12:00:00,176.38,176.38,175.0,175.0
2011-11-10 13:00:00,176.63,176.63,177.18,177.18
2011-11-10 14:00:00,175.91,175.91,176.02,176.02
2011-11-10 15:00:00,173.49,173.49,177.64,177.64
2011-11-10 16:00:00,172.65,172.65,174.97,174.97
2011-11-10 17:00:00,175.63,175.63,179.49,179.49
2011-11-10 18:00:00,176.62,176.62,175.94,175.94
2011-11-10 19:00:00,176.14,176.14,178.72,178.72
2011-11-10 20:00:00,175.07,175.07,177.21,177.21
2011-11-10 21:00:00,170.0,170.0,173.22,173.22
2011-11-10 22:00:00,167.56,167.56,171.35,171.35
2011-11-10 23:00:00,167.56,167.56,166.0,166.0
2011-11-11 00:00:00,167.02,167.02,163.6,163.6
2011-11-11 01:00:00,167.02,167.02,166.81,166.81
2011-11-11 02:00:00,167.02,167.02,166.9,166.9
2011-11-11 03:00:00,167.02,167.02,166.67,166.67
2011-11-11 04:00:00,167.02,167.02,167.01,167.01
2011-11-11 05:00:00,167.02,167.02,167.02,167.02
2011-11-11 06:00:00,167.29,167.29,167.02,167.02
2011-11-11 07:00:00,167.64,167.64,167.46,167.46
2011-11-11 08:00:00,170.57,170.57,172.47,172.47
2011-11-11 09:00:00,176.12,176.12,171.2,171.2
2011-11-11 10:00:00,176.12,176.12,178.4,178.4
2011-11-11 11:00:00,176.11,176.11,175.39,175.39
2011-11-11 12:00:00,176.74,176.74,177.26,177.26
2011-11-11 13:00:00,177.36,177.36,176.06,176.06
2011-11-11 14:00:00,176.74,176.74,176.15,176.15
2011-11-11 15:00:00,173.91,173.91,177.05,177.05
2011-11-11 16:00:00,172.65,172.65,170.25,170.25
2011-11-11 17:00:00,175.6,175.6,177.04,177.04
2011-11-11 18:00:00,176.14,176.14,175.93,175.93
2011-11-11 19:00:00,175.17,175.17,178.56,178.56
2011-11-11 20:00:00,175.0,175.0,174.55,174.55
2011-11-11 21:00:00,170.14,170.14,169.74,169.74
2011-11-11 22:00:00,167.54,167.54,174.41,174.41
2011-11-11 23:00:00,167.53,167.53,167.02,167.02
2011-11-12 00:00:00,167.02,167.02,165.05,165.05
2011-11-12 01:00:00,167.02,167.02,162.57,162.57
2011-11-12 02:00:00,167.02,167.02,166.03,166.03
2011-11-12 03:00:00,167.02,167.02,166.23,166.23
2011-11-12 04:00:00,167.02,167.02,166.72,166.72
2011-11-12 05:00:00,167.02,167.02,166.61,166.61
2011-11-12 06:00:00,167.29,167.29,166.76,166.76
2011-11-12 07:00:00,167.56,167.56,167.19,167.19
2011-11-12 08:00:00,167.64,167.64,167.56,167.56
2011-11-12 09:00:00,167.75,167.75,171.03,171.03
2011-11-12 10:00:00,169.43,169.43,167.57,167.57
2011-11-12 11:00:00,170.42,170.42,167.57,167.57
2011-11-12 12:00:00,169.09,169.09,167.57,167.57
2011-11-12 13:00:00,167.75,167.75,167.58,167.58
2011-11-12 14:00:00,167.75,167.75,167.59,167.59
2011-11-12 15:00:00,167.61,167.61,167.59,167.59
2011-11-12 16:00:00,167.62,167.62,167.59,167.59
2011-11-12 17:00:00,170.26,170.26,174.62,174.62
2011-11-12 18:00:00,175.23,175.23,175.19,175.19
2011-11-12 19:00:00,175.21,175.21,175.93,175.93
2011-11-12 20:00:00,172.84,172.84,176.31,176.31
2011-11-12 21:00:00,169.02,169.02,169.78,169.78
2011-11-12 22:00:00,167.59,167.59,172.84,172.84
2011-11-12 23:00:00,167.29,167.29,167.56,167.56
2011-11-13 00:00:00,167.02,167.02,166.77,166.77
2011-11-13 01:00:00,167.02,167.02,166.02,166.02
2011-11-13 02:00:00,167.02,167.02,162.35,162.35
2011-11-13 03:00:00,167.02,167.02,166.01,166.01
2011-11-13 04:00:00,167.02,167.02,167.02,167.02
2011-11-13 05:00:00,167.02,167.02,166.37,166.37
2011-11-13 06:00:00,167.02,167.02,162.66,162.66
2011-11-13 07:00:00,167.02,167.02,166.63,166.63
2011-11-13 08:00:00,167.02,167.02,165.96,165.96
2011-11-13 09:00:00,167.56,167.56,166.75,166.75
2011-11-13 10:00:00,167.56,167.56,165.83,165.83
2011-11-13 11:00:00,167.56,167.56,167.02,167.02
2011-11-13 12:00:00,167.02,167.02,167.02,167.02
2011-11-13 13:00:00,167.02,167.02,165.41,165.41
2011-11-13 14:00:00,167.02,167.02,163.7,163.7
2011-11-13 15:00:00,167.02,167.02,165.83,165.83
2011-11-13 16:00:00,167.02,167.02,166.81,166.81
2011-11-13 17:00:00,167.56,167.56,170.44,170.44
2011-11-13 18:00:00,169.75,169.75,170.56,170.56
2011-11-13 19:00:00,169.75,169.75,168.63,168.63
2011-11-13 20:00:00,169.75,169.75,173.32,173.32
2011-11-13 21:00:00,167.56,167.56,167.08,167.08
2011-11-13 22:00:00,167.02,167.02,165.64,165.64
2011-11-13 23:00:00,167.02,167.02,167.2,167.2
2011-11-14 00:00:00,169.69,169.69,169.69,169.69
2011-11-14 01:00:00,169.69,169.69,169.69,169.69
2011-11-14 02:00:00,169.69,169.69,169.69,169.69
2011-11-14 03:00:00,169.69,169.69,170.8,170.8
2011-11-14 04:00:00,169.69,169.69,169.69,169.69
2011-11-14 05:00:00,169.69,169.69,169.69,169.69
2011-11-14 06:00:00,169.69,169.69,170.61,170.61
2011-11-14 07:00:00,171.42,171.42,174.67,174.67
2011-11-14 08:00:00,174.27,174.27,175.19,175.19
2011-11-14 09:00:00,178.08,178.08,180.51,180.51
2011-11-14 10:00:00,180.12,180.12,184.69,184.69
2011-11-14 11:00:00,180.03,180.03,181.4,181.4
2011-11-14 12:00:00,180.03,180.03,182.25,182.25
2011-11-14 13:00:00,181.08,181.08,182.67,182.67
2011-11-14 14:00:00,181.57,181.57,183.74,183.74
2011-11-14 15:00:00,181.02,181.02,179.47,179.47
2011-11-14 16:00:00,180.51,180.51,178.18,178.18
2011-11-14 17:00:00,180.7,180.7,181.25,181.25
2011-11-14 18:00:00,181.4,181.4,183.06,183.06
2011-11-14 19:00:00,180.47,180.47,185.05,185.05
2011-11-14 20:00:00,179.87,179.87,176.64,176.64
2011-11-14 21:00:00,175.99,175.99,176.76,176.76
2011-11-14 22:00:00,172.25,172.25,169.85,169.85
2011-11-14 23:00:00,170.96,170.96,168.88,168.88
2011-11-15 00:00:00,172.23,172.23,169.17,169.17
2011-11-15 01:00:00,172.23,172.23,170.04,170.04
2011-11-15 02:00:00,172.23,172.23,170.19,170.19
2011-11-15 03:00:00,172.23,172.23,169.75,169.75
2011-11-15 04:00:00,172.23,172.23,169.69,169.69
2011-11-15 05:00:00,172.23,172.23,172.15,172.15
2011-11-15 06:00:00,172.23,172.23,172.23,172.23
2011-11-15 07:00:00,174.02,174.02,175.96,175.96
2011-11-15 08:00:00,178.42,178.42,176.49,176.49
2011-11-15 09:00:00,181.05,181.05,181.34,181.34
2011-11-15 10:00:00,181.53,181.53,181.54,181.54
2011-11-15 11:00:00,181.82,181.82,181.78,181.78
2011-11-15 12:00:00,182.13,182.13,181.55,181.55
2011-11-15 13:00:00,182.44,182.44,182.91,182.91
2011-11-15 14:00:00,181.86,181.86,181.28,181.28
2011-11-15 15:00:00,180.29,180.29,181.02,181.02
2011-11-15 16:00:00,179.64,179.64,182.01,182.01
2011-11-15 17:00:00,181.2,181.2,184.87,184.87
2011-11-15 18:00:00,182.77,182.77,184.43,184.43
2011-11-15 19:00:00,181.33,181.33,182.91,182.91
2011-11-15 20:00:00,180.25,180.25,183.85,183.85
2011-11-15 21:00:00,177.33,177.33,179.79,179.79
2011-11-15 22:00:00,172.5,172.5,175.75,175.75
2011-11-15 23:00:00,172.23,172.23,169.69,169.69
2011-11-16 00:00:00,169.69,169.69,169.69,169.69
2011-11-16 01:00:00,169.69,169.69,169.69,169.69
2011-11-16 02:00:00,169.69,169.69,169.69,169.69
2011-11-16 03:00:00,169.69,169.69,169.69,169.69
2011-11-16 04:00:00,171.03,171.03,170.32,170.32
2011-11-16 05:00:00,172.36,172.36,177.2,177.2
2011-11-16 06:00:00,172.96,172.96,177.69,177.69
2011-11-16 07:00:00,176.76,176.76,182.65,182.65
2011-11-16 08:00:00,180.57,180.57,182.64,182.64
2011-11-16 09:00:00,181.18,181.18,182.15,182.15
2011-11-16 10:00:00,181.06,181.06,182.19,182.19
2011-11-16 11:00:00,180.94,180.94,181.61,181.61
2011-11-16 12:00:00,181.49,181.49,184.17,184.17
2011-11-16 13:00:00,182.05,182.05,181.44,181.44
2011-11-16 14:00:00,181.44,181.44,181.59,181.59
2011-11-16 15:00:00,180.83,180.83,183.1,183.1
2011-11-16 16:00:00,180.46,180.46,180.63,180.63
2011-11-16 17:00:00,181.9,181.9,183.92,183.92
2011-11-16 18:00:00,182.79,182.79,183.71,183.71
2011-11-16 19:00:00,181.35,181.35,184.38,184.38
2011-11-16 20:00:00,180.4,180.4,184.35,184.35
2011-11-16 21:00:00,176.41,176.41,179.04,179.04
2011-11-16 22:00:00,172.87,172.87,176.26,176.26
2011-11-16 23:00:00,172.55,172.55,171.43,171.43
2011-11-17 00:00:00,172.23,172.23,173.14,173.14
2011-11-17 01:00:00,172.23,172.23,172.23,172.23
2011-11-17 02:00:00,172.23,172.23,172.23,172.23
2011-11-17 03:00:00,172.23,172.23,172.23,172.23
2011-11-17 04:00:00,172.23,172.23,172.23,172.23
2011-11-17 05:00:00,172.23,172.23,172.23,172.23
2011-11-17 06:00:00,172.69,172.69,172.23,172.23
2011-11-17 07:00:00,176.39,176.39,179.84,179.84
2011-11-17 08:00:00,180.51,180.51,183.31,183.31
2011-11-17 09:00:00,181.63,181.63,182.62,182.62
2011-11-17 10:00:00,181.87,181.87,180.99,180.99
2011-11-17 11:00:00,181.87,181.87,180.99,180.99
2011-11-17 12:00:00,182.17,182.17,180.99,180.99
2011-11-17 13:00:00,182.48,182.48,182.26,182.26
2011-11-17 14:00:00,181.93,181.93,181.72,181.72
2011-11-17 15:00:00,181.11,181.11,185.25,185.25
2011-11-17 16:00:00,180.82,180.82,181.82,181.82
2011-11-17 17:00:00,193.53,182.27,183.18,183.18
2011-11-17 18:00:00,206.23,183.71,182.57,182.57
2011-11-17 19:00:00,205.81,182.79,182.14,182.14
2011-11-17 20:00:00,180.97,180.97,182.75,182.75
2011-11-17 21:00:00,176.47,176.47,178.48,178.48
2011-11-17 22:00:00,172.87,172.87,172.86,172.86
2011-11-17 23:00:00,172.55,172.55,171.09,171.09
2011-11-18 00:00:00,169.69,169.69,168.19,168.19
2011-11-18 01:00:00,170.42,170.42,169.45,169.45
2011-11-18 02:00:00,170.42,170.42,168.24,168.24
2011-11-18 03:00:00,169.69,169.69,168.81,168.81
2011-11-18 04:00:00,170.41,170.41,169.67,169.67
2011-11-18 05:00:00,171.68,171.68,171.65,171.65
2011-11-18 06:00:00,172.23,172.23,172.23,172.23
2011-11-18 07:00:00,174.11,174.11,175.0,175.0
2011-11-18 08:00:00,179.07,179.07,174.15,174.15
2011-11-18 09:00:00,182.14,182.14,181.87,181.87
2011-11-18 10:00:00,182.14,182.14,181.48,181.48
2011-11-18 11:00:00,182.13,182.13,183.39,183.39
2011-11-18 12:00:00,182.73,182.73,182.8,182.8
2011-11-18 13:00:00,183.33,183.33,183.45,183.45
2011-11-18 14:00:00,182.73,182.73,181.38,181.38
2011-11-18 15:00:00,182.13,182.13,182.79,182.79
2011-11-18 16:00:00,181.06,181.06,180.83,180.83
2011-11-18 17:00:00,180.95,180.95,183.46,183.46
2011-11-18 18:00:00,181.9,181.9,180.76,180.76
2011-11-18 19:00:00,181.01,181.01,182.34,182.34
2011-11-18 20:00:00,180.06,180.06,185.16,185.16
2011-11-18 21:00:00,176.44,176.44,175.08,175.08
2011-11-18 22:00:00,172.56,172.56,176.34,176.34
2011-11-18 23:00:00,172.23,172.23,170.75,170.75
2011-11-19 00:00:00,169.69,169.69,168.2,168.2
2011-11-19 01:00:00,169.69,169.69,167.73,167.73
2011-11-19 02:00:00,170.42,170.42,170.53,170.53
2011-11-19 03:00:00,171.15,171.15,169.69,169.69
2011-11-19 04:00:00,171.15,171.15,169.69,169.69
2011-11-19 05:00:00,171.15,171.15,169.69,169.69
2011-11-19 06:00:00,171.14,171.14,170.84,170.84
2011-11-19 07:00:00,171.72,171.72,174.02,174.02
2011-11-19 08:00:00,172.3,172.3,172.71,172.71
2011-11-19 09:00:00,173.74,173.74,172.5,172.5
2011-11-19 10:00:00,175.17,175.17,172.35,172.35
2011-11-19 11:00:00,175.17,175.17,172.24,172.24
2011-11-19 12:00:00,173.73,173.73,172.37,172.37
2011-11-19 13:00:00,172.29,172.29,172.45,172.45
2011-11-19 14:00:00,172.29,172.29,172.51,172.51
2011-11-19 15:00:00,172.26,172.26,172.54,172.54
2011-11-19 16:00:00,172.23,172.23,172.34,172.34
2011-11-19 17:00:00,176.53,176.53,179.28,179.28
2011-11-19 18:00:00,180.48,180.48,179.97,179.97
2011-11-19 19:00:00,180.12,180.12,180.28,180.28
2011-11-19 20:00:00,179.9,179.9,183.16,183.16
2011-11-19 21:00:00,175.99,175.99,178.63,178.63
2011-11-19 22:00:00,172.27,172.27,175.7,175.7
2011-11-19 23:00:00,172.23,172.23,174.99,174.99
2011-11-20 00:00:00,169.69,169.69,171.62,171.62
2011-11-20 01:00:00,169.69,169.69,169.51,169.51
2011-11-20 02:00:00,169.69,169.69,169.69,169.69
2011-11-20 03:00:00,166.67,166.67,168.54,168.54
2011-11-20 04:00:00,166.15,166.15,169.15,169.15
2011-11-20 05:00:00,166.15,166.15,169.52,169.52
2011-11-20 06:00:00,166.15,166.15,169.15,169.15
2011-11-20 07:00:00,169.69,169.69,169.69,169.69
2011-11-20 08:00:00,169.69,169.69,169.69,169.69
2011-11-20 09:00:00,169.69,169.69,169.69,169.69
2011-11-20 10:00:00,169.69,169.69,169.69,169.69
2011-11-20 11:00:00,169.69,169.69,172.23,172.23
2011-11-20 12:00:00,169.69,169.69,172.23,172.23
2011-11-20 13:00:00,169.69,169.69,172.23,172.23
2011-11-20 14:00:00,169.69,169.69,172.23,172.23
2011-11-20 15:00:00,169.69,169.69,171.89,171.89
2011-11-20 16:00:00,170.28,170.28,170.79,170.79
2011-11-20 17:00:00,175.58,175.58,179.24,179.24
2011-11-20 18:00:00,179.95,179.95,181.7,181.7
2011-11-20 19:00:00,179.65,179.65,183.28,183.28
2011-11-20 20:00:00,175.19,175.19,177.29,177.29
2011-11-20 21:00:00,170.92,170.92,171.2,171.2
2011-11-20 22:00:00,169.69,169.69,169.53,169.53
2011-11-20 23:00:00,169.69,169.69,168.7,168.7
2011-11-21 00:00:00,167.52,167.52,166.36,166.36
2011-11-21 01:00:00,167.52,167.52,166.3,166.3
2011-11-21 02:00:00,167.52,167.52,167.33,167.33
2011-11-21 03:00:00,167.52,167.52,166.78,166.78
2011-11-21 04:00:00,168.12,168.12,168.67,168.67
2011-11-21 05:00:00,168.86,168.86,168.65,168.65
2011-11-21 06:00:00,169.34,169.34,168.71,168.71
2011-11-21 07:00:00,170.2,170.2,169.85,169.85
2011-11-21 08:00:00,173.0,173.0,172.56,172.56
2011-11-21 09:00:00,175.86,175.86,171.87,171.87
2011-11-21 10:00:00,176.58,176.58,176.82,176.82
2011-11-21 11:00:00,178.03,178.03,177.69,177.69
2011-11-21 12:00:00,178.03,178.03,177.95,177.95
2011-11-21 13:00:00,178.03,178.03,173.12,173.12
2011-11-21 14:00:00,178.03,178.03,177.72,177.72
2011-11-21 15:00:00,178.03,178.03,178.55,178.55
2011-11-21 16:00:00,175.63,175.63,171.84,171.84
2011-11-21 17:00:00,177.09,177.09,178.99,178.99
2011-11-21 18:00:00,178.93,178.93,181.73,181.73
2011-11-21 19:00:00,178.5,178.5,179.55,179.55
2011-11-21 20:00:00,176.63,176.63,177.0,177.0
2011-11-21 21:00:00,171.78,171.78,173.92,173.92
2011-11-21 22:00:00,169.35,169.35,170.61,170.61
2011-11-21 23:00:00,168.71,168.71,168.58,168.58
2011-11-22 00:00:00,167.52,167.52,167.36,167.36
2011-11-22 01:00:00,167.52,167.52,167.09,167.09
2011-11-22 02:00:00,167.52,167.52,166.44,166.44
2011-11-22 03:00:00,167.52,167.52,165.81,165.81
2011-11-22 04:00:00,168.12,168.12,167.52,167.52
2011-11-22 05:00:00,168.71,168.71,169.37,169.37
2011-11-22 06:00:00,169.25,169.25,168.86,168.86
2011-11-22 07:00:00,170.07,170.07,170.07,170.07
2011-11-22 08:00:00,172.22,172.22,173.12,173.12
2011-11-22 09:00:00,176.14,176.14,177.9,177.9
2011-11-22 10:00:00,178.21,178.21,179.32,179.32
2011-11-22 11:00:00,178.21,178.21,178.33,178.33
2011-11-22 12:00:00,178.74,178.74,175.69,175.69
2011-11-22 13:00:00,179.27,179.27,173.04,173.04
2011-11-22 14:00:00,179.11,179.11,173.05,173.05
2011-11-22 15:00:00,179.11,179.11,174.13,174.13
2011-11-22 16:00:00,178.12,178.12,170.96,170.96
2011-11-22 17:00:00,178.4,178.4,178.28,178.28
2011-11-22 18:00:00,178.93,178.93,177.84,177.84
2011-11-22 19:00:00,178.57,178.57,177.8,177.8
2011-11-22 20:00:00,177.98,177.98,179.8,179.8
2011-11-22 21:00:00,173.09,173.09,177.07,177.07
2011-11-22 22:00:00,169.67,169.67,173.51,173.51
2011-11-22 23:00:00,168.86,168.86,169.89,169.89
2011-11-23 00:00:00,168.71,168.71,167.34,167.34
2011-11-23 01:00:00,168.71,168.71,167.52,167.52
2011-11-23 02:00:00,168.11,168.11,167.48,167.48
2011-11-23 03:00:00,168.11,168.11,167.23,167.23
2011-11-23 04:00:00,168.71,168.71,167.74,167.74
2011-11-23 05:00:00,168.86,168.86,168.14,168.14
2011-11-23 06:00:00,169.67,169.67,167.73,167.73
2011-11-23 07:00:00,170.81,170.81,170.51,170.51
2011-11-23 08:00:00,174.35,174.35,174.61,174.61
2011-11-23 09:00:00,178.7,178.7,179.48,179.48
2011-11-23 10:00:00,178.98,178.98,179.42,179.42
2011-11-23 11:00:00,178.21,178.21,177.93,177.93
2011-11-23 12:00:00,179.6,179.6,179.81,179.81
2011-11-23 13:00:00,180.18,180.18,179.98,179.98
2011-11-23 14:00:00,179.6,179.6,178.32,178.32
2011-11-23 15:00:00,178.96,178.96,177.86,177.86
2011-11-23 16:00:00,178.39,178.39,179.86,179.86
2011-11-23 17:00:00,178.8,178.8,181.44,181.44
2011-11-23 18:00:00,179.91,179.91,178.99,178.99
2011-11-23 19:00:00,179.02,179.02,181.0,181.0
2011-11-23 20:00:00,177.98,177.98,183.91,183.91
2011-11-23 21:00:00,173.09,173.09,175.21,175.21
2011-11-23 22:00:00,170.34,170.34,169.94,169.94
2011-11-23 23:00:00,169.35,169.35,167.43,167.43
2011-11-24 00:00:00,167.52,167.52,166.91,166.91
2011-11-24 01:00:00,167.52,167.52,167.62,167.62
2011-11-24 02:00:00,167.52,167.52,167.63,167.63
2011-11-24 03:00:00,167.52,167.52,170.45,170.45
2011-11-24 04:00:00,168.0,168.0,168.36,168.36
2011-11-24 05:00:00,168.12,168.12,167.52,167.52
2011-11-24 06:00:00,169.27,169.27,166.99,166.99
2011-11-24 07:00:00,170.07,170.07,170.91,170.91
2011-11-24 08:00:00,173.32,173.32,170.92,170.92
2011-11-24 09:00:00,178.5,178.5,174.49,174.49
2011-11-24 10:00:00,178.93,178.93,175.22,175.22
2011-11-24 11:00:00,178.57,178.57,173.91,173.91
2011-11-24 12:00:00,178.74,178.74,173.11,173.11
2011-11-24 13:00:00,179.27,179.27,173.06,173.06
2011-11-24 14:00:00,178.74,178.74,173.09,173.09
2011-11-24 15:00:00,178.21,178.21,173.39,173.39
2011-11-24 16:00:00,178.12,178.12,171.0,171.0
2011-11-24 17:00:00,178.4,178.4,176.79,176.79
2011-11-24 18:00:00,178.57,178.57,181.28,181.28
2011-11-24 19:00:00,178.02,178.02,179.51,179.51
2011-11-24 20:00:00,176.33,176.33,173.48,173.48
2011-11-24 21:00:00,171.9,171.9,176.05,176.05
2011-11-24 22:00:00,169.35,169.35,169.24,169.24
2011-11-24 23:00:00,168.12,168.12,166.02,166.02
2011-11-25 00:00:00,167.52,167.52,166.86,166.86
2011-11-25 01:00:00,167.52,167.52,170.06,170.06
2011-11-25 02:00:00,167.52,167.52,166.87,166.87
2011-11-25 03:00:00,167.52,167.52,165.48,165.48
2011-11-25 04:00:00,167.52,167.52,167.52,167.52
2011-11-25 05:00:00,168.12,168.12,167.73,167.73
2011-11-25 06:00:00,168.71,168.71,166.17,166.17
2011-11-25 07:00:00,169.61,169.61,168.09,168.09
2011-11-25 08:00:00,172.02,172.02,170.13,170.13
2011-11-25 09:00:00,176.14,176.14,172.28,172.28
2011-11-25 10:00:00,178.21,178.21,170.59,170.59
2011-11-25 11:00:00,178.21,178.21,173.13,173.13
2011-11-25 12:00:00,178.75,178.75,171.98,171.98
2011-11-25 13:00:00,179.73,179.73,172.4,172.4
2011-11-25 14:00:00,179.2,179.2,173.09,173.09
2011-11-25 15:00:00,178.12,178.12,173.32,173.32
2011-11-25 16:00:00,175.64,175.64,172.27,172.27
2011-11-25 17:00:00,176.8,176.8,176.55,176.55
2011-11-25 18:00:00,178.21,178.21,179.09,179.09
2011-11-25 19:00:00,178.12,178.12,179.8,179.8
2011-11-25 20:00:00,174.57,174.57,173.09,173.09
2011-11-25 21:00:00,169.84,169.84,175.83,175.83
2011-11-25 22:00:00,169.35,169.35,171.64,171.64
2011-11-25 23:00:00,168.12,168.12,170.6,170.6
2011-11-26 00:00:00,168.71,168.71,167.52,167.52
2011-11-26 01:00:00,168.71,168.71,168.61,168.61
2011-11-26 02:00:00,168.12,168.12,167.74,167.74
2011-11-26 03:00:00,167.52,167.52,169.32,169.32
2011-11-26 04:00:00,168.12,168.12,167.82,167.82
2011-11-26 05:00:00,168.71,168.71,167.3,167.3
2011-11-26 06:00:00,168.71,168.71,167.9,167.9
2011-11-26 07:00:00,169.35,169.35,169.62,169.62
2011-11-26 08:00:00,170.37,170.37,170.34,170.34
2011-11-26 09:00:00,171.82,171.82,170.34,170.34
2011-11-26 10:00:00,173.24,173.24,172.14,172.14
2011-11-26 11:00:00,173.24,173.24,170.35,170.35
2011-11-26 12:00:00,171.82,171.82,170.36,170.36
2011-11-26 13:00:00,170.4,170.4,172.54,172.54
2011-11-26 14:00:00,170.4,170.4,170.34,170.34
2011-11-26 15:00:00,170.4,170.4,170.34,170.34
2011-11-26 16:00:00,170.27,170.27,170.34,170.34
2011-11-26 17:00:00,173.8,173.8,176.25,176.25
2011-11-26 18:00:00,178.03,178.03,181.08,181.08
2011-11-26 19:00:00,177.87,177.87,182.08,182.08
2011-11-26 20:00:00,175.46,175.46,176.77,176.77
2011-11-26 21:00:00,171.24,171.24,174.69,174.69
2011-11-26 22:00:00,169.7,169.7,170.34,170.34
2011-11-26 23:00:00,168.86,168.86,170.65,170.65
2011-11-27 00:00:00,168.71,168.71,166.59,166.59
2011-11-27 01:00:00,168.71,168.71,168.15,168.15
2011-11-27 02:00:00,168.71,168.71,151.84,151.84
2011-11-27 03:00:00,168.71,168.71,167.63,167.63
2011-11-27 04:00:00,168.71,168.71,167.71,167.71
2011-11-27 05:00:00,168.71,168.71,168.57,168.57
2011-11-27 06:00:00,168.71,168.71,169.53,169.53
2011-11-27 07:00:00,168.71,168.71,167.96,167.96
2011-11-27 08:00:00,168.71,168.71,168.69,168.69
2011-11-27 09:00:00,168.71,168.71,168.64,168.64
2011-11-27 10:00:00,168.71,168.71,168.71,168.71
2011-11-27 11:00:00,168.71,168.71,168.71,168.71
2011-11-27 12:00:00,168.71,168.71,168.71,168.71
2011-11-27 13:00:00,168.71,168.71,168.71,168.71
2011-11-27 14:00:00,168.71,168.71,168.71,168.71
2011-11-27 15:00:00,168.71,168.71,168.31,168.31
2011-11-27 16:00:00,168.71,168.71,169.01,169.01
2011-11-27 17:00:00,173.2,173.2,172.48,172.48
2011-11-27 18:00:00,175.46,175.46,173.93,173.93
2011-11-27 19:00:00,173.2,173.2,172.83,172.83
2011-11-27 20:00:00,171.66,171.66,170.36,170.36
2011-11-27 21:00:00,170.14,170.14,172.32,172.32
2011-11-27 22:00:00,169.42,169.42,171.88,171.88
2011-11-27 23:00:00,168.71,168.71,165.5,165.5
2011-11-28 00:00:00,156.05,156.05,158.85,158.85
2011-11-28 01:00:00,156.05,156.05,156.79,156.79
2011-11-28 02:00:00,156.05,156.05,156.35,156.35
2011-11-28 03:00:00,156.05,156.05,157.98,157.98
2011-11-28 04:00:00,156.05,156.05,157.0,157.0
2011-11-28 05:00:00,157.17,157.17,156.61,156.61
2011-11-28 06:00:00,160.55,160.55,157.84,157.84
2011-11-28 07:00:00,163.07,163.07,160.83,160.83
2011-11-28 08:00:00,165.28,165.28,165.75,165.75
2011-11-28 09:00:00,168.73,168.73,165.91,165.91
2011-11-28 10:00:00,171.09,171.09,166.73,166.73
2011-11-28 11:00:00,171.46,171.46,166.3,166.3
2011-11-28 12:00:00,171.29,171.29,165.9,165.9
2011-11-28 13:00:00,171.46,171.46,168.01,168.01
2011-11-28 14:00:00,171.98,171.98,170.12,170.12
2011-11-28 15:00:00,171.23,171.23,173.05,173.05
2011-11-28 16:00:00,170.13,170.13,163.11,163.11
2011-11-28 17:00:00,170.7,170.7,169.99,169.99
2011-11-28 18:00:00,170.89,170.89,173.79,173.79
