datetime,prog_ind,prog_liq,real_ind,real_liq
2010-03-16 20:00:00,194.63,194.63,194.63,194.63
2010-03-16 21:00:00,194.63,194.63,194.63,194.63
2010-03-16 22:00:00,194.63,194.63,194.63,194.63
2010-03-16 23:00:00,194.63,194.63,194.63,194.63
2010-03-17 00:00:00,194.63,194.63,194.63,194.63
2010-03-17 01:00:00,194.63,194.63,194.63,194.63
2010-03-17 02:00:00,194.63,194.63,194.63,194.63
2010-03-17 03:00:00,194.63,194.63,194.63,194.63
2010-03-17 04:00:00,194.63,194.63,194.63,194.63
2010-03-17 05:00:00,194.63,194.63,194.63,194.63
2010-03-17 06:00:00,194.63,194.63,194.63,194.63
2010-03-17 07:00:00,194.63,194.63,194.63,194.63
2010-03-17 08:00:00,194.63,194.63,194.63,194.63
2010-03-17 09:00:00,194.63,194.63,194.63,194.63
2010-03-17 10:00:00,194.63,194.63,194.63,194.63
2010-03-17 11:00:00,194.63,194.63,194.63,194.63
2010-03-17 12:00:00,194.63,194.63,194.63,194.63
2010-03-17 13:00:00,194.63,194.63,194.63,194.63
2010-03-17 14:00:00,194.63,194.63,194.63,194.63
2010-03-17 15:00:00,194.63,194.63,194.63,194.63
2010-03-17 16:00:00,194.63,194.63,194.63,194.63
2010-03-17 17:00:00,194.63,194.63,194.63,194.63
2010-03-17 18:00:00,194.63,194.63,194.63,194.63
2010-03-17 19:00:00,194.63,194.63,194.63,194.63
2010-03-17 20:00:00,194.63,194.63,194.63,194.63
2010-03-17 21:00:00,194.63,194.63,194.63,194.63
2010-03-17 22:00:00,194.63,194.63,194.63,194.63
2010-03-17 23:00:00,194.63,194.63,188.2,188.2
2010-03-18 00:00:00,194.63,194.63,173.18,173.18
2010-03-18 01:00:00,183.91,183.91,173.18,173.18
2010-03-18 02:00:00,173.18,173.18,173.18,173.18
2010-03-18 03:00:00,173.18,173.18,173.18,173.18
2010-03-18 04:00:00,173.18,173.18,173.18,173.18
2010-03-18 05:00:00,183.91,183.91,173.18,173.18
2010-03-18 06:00:00,194.63,194.63,173.18,173.18
2010-03-18 07:00:00,194.63,194.63,183.91,183.91
2010-03-18 08:00:00,194.63,194.63,194.63,194.63
2010-03-18 09:00:00,194.63,194.63,194.63,194.63
2010-03-18 10:00:00,194.63,194.63,194.63,194.63
2010-03-18 11:00:00,194.63,194.63,194.63,194.63
2010-03-18 12:00:00,194.63,194.63,194.63,194.63
2010-03-18 13:00:00,194.63,194.63,194.63,194.63
2010-03-18 14:00:00,194.63,194.63,194.63,194.63
2010-03-18 15:00:00,194.63,194.63,194.63,194.63
2010-03-18 16:00:00,194.63,194.63,194.63,194.63
2010-03-18 17:00:00,194.63,194.63,149.86,149.86
2010-03-18 18:00:00,194.63,194.63,189.52,189.52
2010-03-18 19:00:00,194.63,194.63,194.63,194.63
2010-03-18 20:00:00,194.63,194.63,192.84,192.84
2010-03-18 21:00:00,194.63,194.63,185.69,185.69
2010-03-18 22:00:00,194.63,194.63,169.37,169.37
2010-03-18 23:00:00,194.63,194.63,127.45,127.45
2010-03-19 00:00:00,150.32,150.32,130.36,130.36
2010-03-19 01:00:00,136.82,136.82,136.04,136.04
2010-03-19 02:00:00,140.89,140.89,127.45,127.45
2010-03-19 03:00:00,140.89,140.89,128.99,128.99
2010-03-19 04:00:00,134.17,134.17,161.49,161.49
2010-03-19 05:00:00,127.45,127.45,142.26,142.26
2010-03-19 06:00:00,127.45,127.45,128.05,128.05
2010-03-19 07:00:00,129.85,129.85,128.95,128.95
2010-03-19 08:00:00,166.4,166.4,131.91,131.91
2010-03-19 09:00:00,194.63,194.63,192.55,192.55
2010-03-19 10:00:00,194.63,194.63,194.63,194.63
2010-03-19 11:00:00,194.63,194.63,194.63,194.63
2010-03-19 12:00:00,194.63,194.63,194.63,194.63
2010-03-19 13:00:00,194.63,194.63,194.63,194.63
2010-03-19 14:00:00,194.63,194.63,194.63,194.63
2010-03-19 15:00:00,194.63,194.63,194.63,194.63
2010-03-19 16:00:00,194.63,194.63,194.63,194.63
2010-03-19 17:00:00,194.63,194.63,187.93,187.93
2010-03-19 18:00:00,194.63,194.63,178.56,178.56
2010-03-19 19:00:00,194.63,194.63,194.63,194.63
2010-03-19 20:00:00,194.63,194.63,194.63,194.63
2010-03-19 21:00:00,194.63,194.63,142.01,142.01
2010-03-19 22:00:00,194.63,194.63,127.45,127.45
2010-03-19 23:00:00,194.63,194.63,129.04,129.04
2010-03-20 00:00:00,130.01,130.01,129.22,129.22
2010-03-20 01:00:00,132.54,132.54,127.45,127.45
2010-03-20 02:00:00,137.63,137.63,127.45,127.45
2010-03-20 03:00:00,132.54,132.54,127.45,127.45
2010-03-20 04:00:00,130.91,130.91,127.45,127.45
2010-03-20 05:00:00,135.19,135.19,127.45,127.45
2010-03-20 06:00:00,131.73,131.73,189.03,189.03
2010-03-20 07:00:00,127.45,127.45,128.05,128.05
2010-03-20 08:00:00,130.45,130.45,129.19,129.19
2010-03-20 09:00:00,134.5,134.5,131.46,131.46
2010-03-20 10:00:00,153.35,153.35,163.56,163.56
2010-03-20 11:00:00,173.18,173.18,143.16,143.16
2010-03-20 12:00:00,153.35,153.35,178.51,178.51
2010-03-20 13:00:00,131.64,131.64,155.78,155.78
2010-03-20 14:00:00,131.64,131.64,172.35,172.35
2010-03-20 15:00:00,136.74,136.74,127.45,127.45
2010-03-20 16:00:00,138.98,138.98,126.85,126.85
2010-03-20 17:00:00,133.86,133.86,128.69,128.69
2010-03-20 18:00:00,155.5,155.5,183.6,183.6
2010-03-20 19:00:00,194.63,194.63,194.63,194.63
2010-03-20 20:00:00,194.63,194.63,168.99,168.99
2010-03-20 21:00:00,183.91,183.91,135.97,135.97
2010-03-20 22:00:00,173.18,173.18,131.32,131.32
2010-03-20 23:00:00,144.45,144.45,128.1,128.1
2010-03-21 00:00:00,194.63,194.63,127.45,127.45
2010-03-21 01:00:00,133.36,133.36,161.04,161.04
2010-03-21 02:00:00,126.79,126.79,194.63,194.63
2010-03-21 03:00:00,127.45,127.45,161.34,161.34
2010-03-21 04:00:00,127.45,127.45,133.6,133.6
2010-03-21 05:00:00,194.63,194.63,189.08,189.08
2010-03-21 06:00:00,127.45,127.45,150.24,150.24
2010-03-21 07:00:00,194.63,194.63,128.05,128.05
2010-03-21 08:00:00,194.63,194.63,128.05,128.05
2010-03-21 09:00:00,194.63,194.63,128.05,128.05
2010-03-21 10:00:00,194.63,194.63,151.03,151.03
2010-03-21 11:00:00,194.63,194.63,128.69,128.69
2010-03-21 12:00:00,194.63,194.63,127.45,127.45
2010-03-21 13:00:00,125.5,125.5,127.92,127.92
2010-03-21 14:00:00,125.5,125.5,135.68,135.68
2010-03-21 15:00:00,126.26,126.26,157.72,157.72
2010-03-21 16:00:00,126.79,126.79,139.26,139.26
2010-03-21 17:00:00,129.04,129.04,129.34,129.34
2010-03-21 18:00:00,125.32,125.32,160.28,160.28
2010-03-21 19:00:00,194.63,194.63,133.05,133.05
2010-03-21 20:00:00,194.63,194.63,156.38,156.38
2010-03-21 21:00:00,132.32,132.32,129.07,129.07
2010-03-21 22:00:00,125.19,125.19,132.13,132.13
2010-03-21 23:00:00,126.48,126.48,124.61,124.61
2010-03-22 00:00:00,123.16,123.16,121.73,121.73
2010-03-22 01:00:00,122.92,122.92,121.19,121.19
2010-03-22 02:00:00,121.22,121.22,120.46,120.46
2010-03-22 03:00:00,121.22,121.22,119.48,119.48
2010-03-22 04:00:00,121.7,121.7,121.78,121.78
2010-03-22 05:00:00,124.23,124.23,122.85,122.85
2010-03-22 06:00:00,124.23,124.23,122.9,122.9
2010-03-22 07:00:00,126.75,126.75,122.95,122.95
2010-03-22 08:00:00,130.82,130.82,125.75,125.75
2010-03-22 09:00:00,135.36,135.36,150.65,150.65
2010-03-22 10:00:00,158.03,158.03,170.66,170.66
2010-03-22 11:00:00,173.82,173.82,170.13,170.13
2010-03-22 12:00:00,159.54,159.54,135.94,135.94
2010-03-22 13:00:00,159.54,159.54,142.47,142.47
2010-03-22 14:00:00,160.0,160.0,147.34,147.34
2010-03-22 15:00:00,159.54,159.54,146.77,146.77
2010-03-22 16:00:00,135.08,135.08,136.54,136.54
2010-03-22 17:00:00,130.67,130.67,127.1,127.1
2010-03-22 18:00:00,149.35,149.35,141.62,141.62
2010-03-22 19:00:00,173.82,173.82,144.24,144.24
2010-03-22 20:00:00,145.6,145.6,150.65,150.65
2010-03-22 21:00:00,128.41,128.41,158.04,158.04
2010-03-22 22:00:00,124.65,124.65,140.57,140.57
2010-03-22 23:00:00,122.76,122.76,121.96,121.96
2010-03-23 00:00:00,121.82,121.82,118.97,118.97
2010-03-23 01:00:00,120.47,120.47,118.97,118.97
2010-03-23 02:00:00,118.97,118.97,118.97,118.97
2010-03-23 03:00:00,118.97,118.97,118.97,118.97
2010-03-23 04:00:00,120.47,120.47,118.97,118.97
2010-03-23 05:00:00,123.12,123.12,121.35,121.35
2010-03-23 06:00:00,124.07,124.07,121.81,121.81
2010-03-23 07:00:00,122.64,122.64,125.09,125.09
2010-03-23 08:00:00,126.92,126.92,126.22,126.22
2010-03-23 09:00:00,129.83,129.83,129.47,129.47
2010-03-23 10:00:00,136.77,136.77,131.69,131.69
2010-03-23 11:00:00,143.21,143.21,129.63,129.63
2010-03-23 12:00:00,136.45,136.45,129.63,129.63
2010-03-23 13:00:00,135.55,135.55,129.63,129.63
2010-03-23 14:00:00,142.25,142.25,129.63,129.63
2010-03-23 15:00:00,135.55,135.55,129.63,129.63
2010-03-23 16:00:00,136.36,136.36,128.44,128.44
2010-03-23 17:00:00,124.65,124.65,124.54,124.54
2010-03-23 18:00:00,137.58,137.58,139.63,139.63
2010-03-23 19:00:00,144.24,144.24,133.93,133.93
2010-03-23 20:00:00,136.36,136.36,128.8,128.8
2010-03-23 21:00:00,125.35,125.35,128.15,128.15
2010-03-23 22:00:00,122.78,122.78,121.01,121.01
2010-03-23 23:00:00,121.93,121.93,118.97,118.97
2010-03-24 00:00:00,119.84,119.84,118.97,118.97
2010-03-24 01:00:00,118.97,118.97,108.97,108.97
2010-03-24 02:00:00,118.97,118.97,105.02,105.02
2010-03-24 03:00:00,116.8,116.8,105.02,105.02
2010-03-24 04:00:00,116.8,116.8,105.34,105.34
2010-03-24 05:00:00,118.97,118.97,126.3,126.3
2010-03-24 06:00:00,118.97,118.97,118.02,118.02
2010-03-24 07:00:00,122.26,122.26,138.66,138.66
2010-03-24 08:00:00,130.7,130.7,128.59,128.59
2010-03-24 09:00:00,131.7,131.7,131.72,131.72
2010-03-24 10:00:00,131.07,131.07,128.53,128.53
2010-03-24 11:00:00,135.9,135.9,129.19,129.19
2010-03-24 12:00:00,132.62,132.62,125.99,125.99
2010-03-24 13:00:00,129.05,129.05,127.23,127.23
2010-03-24 14:00:00,138.62,138.62,128.55,128.55
2010-03-24 15:00:00,140.82,140.82,128.71,128.71
2010-03-24 16:00:00,132.66,132.66,124.97,124.97
2010-03-24 17:00:00,132.3,132.3,125.16,125.16
2010-03-24 18:00:00,140.82,140.82,139.87,139.87
2010-03-24 19:00:00,143.85,143.85,133.24,133.24
2010-03-24 20:00:00,130.83,130.83,126.98,126.98
2010-03-24 21:00:00,125.5,125.5,124.81,124.81
2010-03-24 22:00:00,123.83,123.83,123.14,123.14
2010-03-24 23:00:00,120.36,120.36,119.12,119.12
2010-03-25 00:00:00,118.97,118.97,118.97,118.97
2010-03-25 01:00:00,118.97,118.97,116.18,116.18
2010-03-25 02:00:00,118.97,118.97,105.02,105.02
2010-03-25 03:00:00,116.8,116.8,110.83,110.83
2010-03-25 04:00:00,116.8,116.8,118.97,118.97
2010-03-25 05:00:00,118.97,118.97,118.97,118.97
2010-03-25 06:00:00,118.97,118.97,118.97,118.97
2010-03-25 07:00:00,121.21,121.21,120.26,120.26
2010-03-25 08:00:00,123.22,123.22,128.27,128.27
2010-03-25 09:00:00,126.6,126.6,128.92,128.92
2010-03-25 10:00:00,129.8,129.8,128.84,128.84
2010-03-25 11:00:00,130.7,130.7,138.91,138.91
2010-03-25 12:00:00,131.22,131.22,131.96,131.96
2010-03-25 13:00:00,130.55,130.55,129.87,129.87
2010-03-25 14:00:00,128.6,128.6,130.72,130.72
2010-03-25 15:00:00,129.09,129.09,131.36,131.36
2010-03-25 16:00:00,130.13,130.13,128.61,128.61
2010-03-25 17:00:00,128.93,128.93,126.68,126.68
2010-03-25 18:00:00,137.83,137.83,144.24,144.24
2010-03-25 19:00:00,144.24,144.24,144.01,144.01
2010-03-25 20:00:00,135.07,135.07,137.53,137.53
2010-03-25 21:00:00,124.63,124.63,123.81,123.81
2010-03-25 22:00:00,122.53,122.53,128.02,128.02
2010-03-25 23:00:00,120.29,120.29,127.73,127.73
2010-03-26 00:00:00,118.97,118.97,121.18,121.18
2010-03-26 01:00:00,116.8,116.8,121.15,121.15
2010-03-26 02:00:00,114.6,114.6,121.15,121.15
2010-03-26 03:00:00,114.6,114.6,120.89,120.89
2010-03-26 04:00:00,116.8,116.8,118.97,118.97
2010-03-26 05:00:00,118.97,118.97,118.97,118.97
2010-03-26 06:00:00,118.97,118.97,118.97,118.97
2010-03-26 07:00:00,120.6,120.6,130.45,130.45
2010-03-26 08:00:00,122.7,122.7,128.57,128.57
2010-03-26 09:00:00,126.6,126.6,137.37,137.37
2010-03-26 10:00:00,132.19,132.19,129.5,129.5
2010-03-26 11:00:00,130.55,130.55,140.33,140.33
2010-03-26 12:00:00,128.75,128.75,133.91,133.91
2010-03-26 13:00:00,129.92,129.92,144.07,144.07
2010-03-26 14:00:00,130.21,130.21,142.25,142.25
2010-03-26 15:00:00,129.7,129.7,135.65,135.65
2010-03-26 16:00:00,130.6,130.6,128.43,128.43
2010-03-26 17:00:00,125.25,125.25,123.6,123.6
2010-03-26 18:00:00,133.64,133.64,134.91,134.91
2010-03-26 19:00:00,134.81,134.81,143.05,143.05
2010-03-26 20:00:00,128.7,128.7,128.59,128.59
2010-03-26 21:00:00,126.85,126.85,122.37,122.37
2010-03-26 22:00:00,126.39,126.39,121.78,121.78
2010-03-26 23:00:00,123.3,123.3,121.22,121.22
2010-03-27 00:00:00,120.29,120.29,119.03,119.03
2010-03-27 01:00:00,118.97,118.97,118.97,118.97
2010-03-27 02:00:00,118.97,118.97,118.97,118.97
2010-03-27 03:00:00,118.97,118.97,118.97,118.97
2010-03-27 04:00:00,121.23,121.23,118.97,118.97
2010-03-27 05:00:00,121.23,121.23,130.01,130.01
2010-03-27 06:00:00,121.2,121.2,118.97,118.97
2010-03-27 07:00:00,122.16,122.16,144.24,144.24
2010-03-27 08:00:00,129.73,129.73,142.47,142.47
2010-03-27 09:00:00,128.82,128.82,123.08,123.08
2010-03-27 10:00:00,123.24,123.24,122.52,122.52
2010-03-27 11:00:00,132.43,132.43,124.46,124.46
2010-03-27 12:00:00,127.92,127.92,129.55,129.55
2010-03-27 13:00:00,125.95,125.95,126.28,126.28
2010-03-27 14:00:00,129.16,129.16,122.63,122.63
2010-03-27 15:00:00,127.43,127.43,123.42,123.42
2010-03-27 16:00:00,124.61,124.61,129.16,129.16
2010-03-27 17:00:00,123.37,123.37,124.81,124.81
2010-03-27 18:00:00,133.11,133.11,128.68,128.68
2010-03-27 19:00:00,144.24,144.24,129.2,129.2
2010-03-27 20:00:00,133.82,133.82,126.64,126.64
2010-03-27 21:00:00,126.57,126.57,128.46,128.46
2010-03-27 22:00:00,125.62,125.62,131.83,131.83
2010-03-27 23:00:00,123.42,123.42,121.53,121.53
2010-03-28 00:00:00,120.36,120.36,120.36,120.36
2010-03-28 01:00:00,118.97,118.97,118.97,118.97
2010-03-28 02:00:00,118.97,118.97,118.97,118.97
2010-03-28 03:00:00,118.97,118.97,114.79,114.79
2010-03-28 04:00:00,118.97,118.97,105.02,105.02
2010-03-28 05:00:00,118.97,118.97,105.02,105.02
2010-03-28 06:00:00,118.97,118.97,105.02,105.02
2010-03-28 07:00:00,118.97,118.97,114.79,114.79
2010-03-28 08:00:00,119.84,119.84,119.7,119.7
2010-03-28 09:00:00,121.22,121.22,123.59,123.59
2010-03-28 10:00:00,127.55,127.55,123.59,123.59
2010-03-28 11:00:00,127.55,127.55,123.59,123.59
2010-03-28 12:00:00,122.56,122.56,123.59,123.59
2010-03-28 13:00:00,123.04,123.04,123.78,123.78
2010-03-28 14:00:00,122.23,122.23,122.27,122.27
2010-03-28 15:00:00,121.49,121.49,123.05,123.05
2010-03-28 16:00:00,120.96,120.96,123.35,123.35
2010-03-28 17:00:00,121.49,121.49,123.21,123.21
2010-03-28 18:00:00,126.03,126.03,127.88,127.88
2010-03-28 19:00:00,129.31,129.31,128.94,128.94
2010-03-28 20:00:00,126.7,126.7,128.03,128.03
2010-03-28 21:00:00,124.65,124.65,128.86,128.86
2010-03-28 22:00:00,122.94,122.94,132.98,132.98
2010-03-28 23:00:00,120.3,120.3,134.82,134.82
2010-03-29 00:00:00,119.13,119.13,131.79,131.79
2010-03-29 01:00:00,112.15,112.15,111.92,111.92
2010-03-29 02:00:00,112.15,112.15,144.44,144.44
2010-03-29 03:00:00,119.13,119.13,114.99,114.99
2010-03-29 04:00:00,120.0,120.0,137.9,137.9
2010-03-29 05:00:00,121.4,121.4,137.02,137.02
2010-03-29 06:00:00,121.92,121.92,141.97,141.97
2010-03-29 07:00:00,123.57,123.57,131.34,131.34
2010-03-29 08:00:00,126.11,126.11,134.55,134.55
2010-03-29 09:00:00,129.27,129.27,125.32,125.32
2010-03-29 10:00:00,129.28,129.28,124.81,124.81
2010-03-29 11:00:00,128.96,128.96,133.76,133.76
2010-03-29 12:00:00,130.41,130.41,126.6,126.6
2010-03-29 13:00:00,133.16,133.16,128.64,128.64
2010-03-29 14:00:00,130.16,130.16,129.29,129.29
2010-03-29 15:00:00,131.69,131.69,126.12,126.12
2010-03-29 16:00:00,129.12,129.12,125.62,125.62
2010-03-29 17:00:00,125.62,125.62,123.01,123.01
2010-03-29 18:00:00,134.98,134.98,127.45,127.45
2010-03-29 19:00:00,137.56,137.56,129.97,129.97
2010-03-29 20:00:00,130.47,130.47,128.4,128.4
2010-03-29 21:00:00,124.6,124.6,123.17,123.17
2010-03-29 22:00:00,121.61,121.61,121.81,121.81
2010-03-29 23:00:00,120.46,120.46,120.18,120.18
2010-03-30 00:00:00,119.13,119.13,119.13,119.13
2010-03-30 01:00:00,119.13,119.13,119.13,119.13
2010-03-30 02:00:00,112.15,112.15,119.13,119.13
2010-03-30 03:00:00,114.76,114.76,118.62,118.62
2010-03-30 04:00:00,112.15,112.15,119.06,119.06
2010-03-30 05:00:00,112.15,112.15,117.46,117.46
2010-03-30 06:00:00,112.15,112.15,117.89,117.89
2010-03-30 07:00:00,121.03,121.03,120.95,120.95
2010-03-30 08:00:00,123.5,123.5,122.5,122.5
2010-03-30 09:00:00,125.5,125.5,123.76,123.76
2010-03-30 10:00:00,126.91,126.91,125.48,125.48
2010-03-30 11:00:00,131.04,131.04,128.14,128.14
2010-03-30 12:00:00,129.12,129.12,126.59,126.59
2010-03-30 13:00:00,129.12,129.12,134.36,134.36
2010-03-30 14:00:00,128.97,128.97,129.74,129.74
2010-03-30 15:00:00,131.32,131.32,129.55,129.55
2010-03-30 16:00:00,129.67,129.67,127.68,127.68
2010-03-30 17:00:00,128.0,128.0,128.16,128.16
2010-03-30 18:00:00,130.0,130.0,128.88,128.88
2010-03-30 19:00:00,131.48,131.48,129.99,129.99
2010-03-30 20:00:00,128.36,128.36,129.46,129.46
2010-03-30 21:00:00,122.66,122.66,124.12,124.12
2010-03-30 22:00:00,120.81,120.81,122.47,122.47
2010-03-30 23:00:00,119.13,119.13,120.18,120.18
2010-03-31 00:00:00,120.0,120.0,117.71,117.71
2010-03-31 01:00:00,119.13,119.13,114.76,114.76
2010-03-31 02:00:00,119.13,119.13,114.76,114.76
2010-03-31 03:00:00,119.13,119.13,114.76,114.76
2010-03-31 04:00:00,119.13,119.13,114.91,114.91
2010-03-31 05:00:00,119.13,119.13,119.13,119.13
2010-03-31 06:00:00,119.13,119.13,117.6,117.6
2010-03-31 07:00:00,120.81,120.81,120.8,120.8
2010-03-31 08:00:00,123.5,123.5,122.54,122.54
2010-03-31 09:00:00,125.5,125.5,129.07,129.07
2010-03-31 10:00:00,126.73,126.73,123.77,123.77
2010-03-31 11:00:00,125.86,125.86,122.27,122.27
2010-03-31 12:00:00,125.8,125.8,124.16,124.16
2010-03-31 13:00:00,125.78,125.78,123.25,123.25
2010-03-31 14:00:00,126.74,126.74,124.84,124.84
2010-03-31 15:00:00,125.76,125.76,125.54,125.54
2010-03-31 16:00:00,122.85,122.85,122.1,122.1
2010-03-31 17:00:00,123.0,123.0,120.43,120.43
2010-03-31 18:00:00,126.6,126.6,126.25,126.25
2010-03-31 19:00:00,131.4,131.4,129.93,129.93
2010-03-31 20:00:00,131.8,131.8,125.26,125.26
2010-03-31 21:00:00,125.93,125.93,124.79,124.79
2010-03-31 22:00:00,128.25,128.25,124.67,124.67
2010-03-31 23:00:00,124.61,124.61,119.13,119.13
2010-04-01 00:00:00,119.13,119.13,119.13,119.13
2010-04-01 01:00:00,119.13,119.13,119.13,119.13
2010-04-01 02:00:00,119.13,119.13,119.13,119.13
2010-04-01 03:00:00,112.15,112.15,117.46,117.46
2010-04-01 04:00:00,105.17,105.17,118.11,118.11
2010-04-01 05:00:00,105.17,105.17,111.88,111.88
2010-04-01 06:00:00,105.17,105.17,105.17,105.17
2010-04-01 07:00:00,105.17,105.17,105.17,105.17
2010-04-01 08:00:00,105.17,105.17,112.68,112.68
2010-04-01 09:00:00,110.0,110.0,114.76,114.76
2010-04-01 10:00:00,116.95,116.95,122.18,122.18
2010-04-01 11:00:00,119.13,119.13,129.68,129.68
2010-04-01 12:00:00,119.13,119.13,119.13,119.13
2010-04-01 13:00:00,119.13,119.13,132.25,132.25
2010-04-01 14:00:00,119.13,119.13,121.63,121.63
2010-04-01 15:00:00,116.95,116.95,119.13,119.13
2010-04-01 16:00:00,114.76,114.76,119.13,119.13
2010-04-01 17:00:00,116.95,116.95,117.67,117.67
2010-04-01 18:00:00,123.04,123.04,133.22,133.22
2010-04-01 19:00:00,125.0,125.0,124.5,124.5
2010-04-01 20:00:00,122.91,122.91,128.52,128.52
2010-04-01 21:00:00,121.3,121.3,122.05,122.05
2010-04-01 22:00:00,119.13,119.13,119.97,119.97
2010-04-01 23:00:00,119.13,119.13,119.13,119.13
2010-04-02 00:00:00,119.13,119.13,118.11,118.11
2010-04-02 01:00:00,119.13,119.13,114.76,114.76
2010-04-02 02:00:00,119.13,119.13,118.77,118.77
2010-04-02 03:00:00,119.13,119.13,115.05,115.05
2010-04-02 04:00:00,119.13,119.13,112.68,112.68
2010-04-02 05:00:00,116.95,116.95,105.17,105.17
2010-04-02 06:00:00,116.95,116.95,105.17,105.17
2010-04-02 07:00:00,119.13,119.13,105.17,105.17
2010-04-02 08:00:00,119.13,119.13,105.17,105.17
2010-04-02 09:00:00,119.13,119.13,113.8,113.8
2010-04-02 10:00:00,119.13,119.13,118.55,118.55
2010-04-02 11:00:00,120.25,120.25,119.13,119.13
2010-04-02 12:00:00,121.12,121.12,119.13,119.13
2010-04-02 13:00:00,120.87,120.87,119.13,119.13
2010-04-02 14:00:00,121.39,121.39,119.13,119.13
2010-04-02 15:00:00,121.92,121.92,117.89,117.89
2010-04-02 16:00:00,120.52,120.52,106.93,106.93
2010-04-02 17:00:00,121.97,121.97,116.36,116.36
2010-04-02 18:00:00,126.74,126.74,122.25,122.25
2010-04-02 19:00:00,130.78,130.78,122.46,122.46
2010-04-02 20:00:00,125.28,125.28,122.46,122.46
2010-04-02 21:00:00,122.16,122.16,122.37,122.37
2010-04-02 22:00:00,121.9,121.9,121.3,121.3
2010-04-02 23:00:00,119.13,119.13,120.41,120.41
2010-04-03 00:00:00,119.13,119.13,119.13,119.13
2010-04-03 01:00:00,119.13,119.13,118.4,118.4
2010-04-03 02:00:00,116.95,116.95,107.57,107.57
2010-04-03 03:00:00,114.76,114.76,105.17,105.17
2010-04-03 04:00:00,114.76,114.76,110.6,110.6
2010-04-03 05:00:00,109.08,109.08,105.17,105.17
2010-04-03 06:00:00,109.08,109.08,105.17,105.17
2010-04-03 07:00:00,114.76,114.76,105.17,105.17
2010-04-03 08:00:00,116.95,116.95,111.72,111.72
2010-04-03 09:00:00,119.13,119.13,114.76,114.76
2010-04-03 10:00:00,119.13,119.13,118.33,118.33
2010-04-03 11:00:00,119.13,119.13,123.97,123.97
2010-04-03 12:00:00,119.13,119.13,121.31,121.31
2010-04-03 13:00:00,119.13,119.13,131.14,131.14
2010-04-03 14:00:00,119.13,119.13,138.75,138.75
2010-04-03 15:00:00,119.13,119.13,129.02,129.02
2010-04-03 16:00:00,119.13,119.13,121.31,121.31
2010-04-03 17:00:00,120.83,120.83,121.31,121.31
2010-04-03 18:00:00,125.74,125.74,132.41,132.41
2010-04-03 19:00:00,125.01,125.01,124.81,124.81
2010-04-03 20:00:00,123.63,123.63,124.22,124.22
2010-04-03 21:00:00,123.08,123.08,137.05,137.05
2010-04-03 22:00:00,122.72,122.72,121.93,121.93
2010-04-03 23:00:00,121.13,121.13,120.18,120.18
2010-04-04 00:00:00,119.13,119.13,119.13,119.13
2010-04-04 01:00:00,109.97,109.97,119.13,119.13
2010-04-04 02:00:00,109.97,109.97,119.13,119.13
2010-04-04 03:00:00,109.97,109.97,119.13,119.13
2010-04-04 04:00:00,105.17,105.17,119.13,119.13
2010-04-04 05:00:00,109.97,109.97,116.19,116.19
2010-04-04 06:00:00,105.17,105.17,105.17,105.17
2010-04-04 07:00:00,109.97,109.97,110.44,110.44
2010-04-04 08:00:00,116.95,116.95,116.58,116.58
2010-04-04 09:00:00,119.13,119.13,119.13,119.13
2010-04-04 10:00:00,119.13,119.13,136.01,136.01
2010-04-04 11:00:00,119.13,119.13,144.44,144.44
2010-04-04 12:00:00,119.13,119.13,144.44,144.44
2010-04-04 13:00:00,119.13,119.13,144.44,144.44
2010-04-04 14:00:00,119.13,119.13,122.27,122.27
2010-04-04 15:00:00,119.13,119.13,122.18,122.18
2010-04-04 16:00:00,119.13,119.13,121.92,121.92
2010-04-04 17:00:00,121.13,121.13,126.6,126.6
2010-04-04 18:00:00,123.64,123.64,144.44,144.44
2010-04-04 19:00:00,124.81,124.81,143.14,143.14
2010-04-04 20:00:00,123.3,123.3,128.59,128.59
2010-04-04 21:00:00,121.61,121.61,123.48,123.48
2010-04-04 22:00:00,121.61,121.61,122.06,122.06
2010-04-04 23:00:00,122.32,122.32,122.26,122.26
2010-04-05 00:00:00,119.2,119.2,120.2,120.2
2010-04-05 01:00:00,120.53,120.53,119.2,119.2
2010-04-05 02:00:00,120.33,120.33,119.2,119.2
2010-04-05 03:00:00,119.2,119.2,119.2,119.2
