datetime,prog_ind,prog_liq,real_ind,real_liq
2009-11-04 23:00:00,126.75,126.75,135.42,135.42
2009-11-05 00:00:00,128.48,128.48,130.27,130.27
2009-11-05 01:00:00,125.32,125.32,133.38,133.38
2009-11-05 02:00:00,124.5,124.5,124.25,124.25
2009-11-05 03:00:00,122.41,122.41,122.05,122.05
2009-11-05 04:00:00,122.94,122.94,122.88,122.88
2009-11-05 05:00:00,126.09,126.09,123.46,123.46
2009-11-05 06:00:00,131.74,131.74,128.46,128.46
2009-11-05 07:00:00,136.7,136.7,141.94,141.94
2009-11-05 08:00:00,156.09,156.09,148.39,148.39
2009-11-05 09:00:00,176.56,176.56,170.61,170.61
2009-11-05 10:00:00,182.5,182.5,170.61,170.61
2009-11-05 11:00:00,182.5,182.5,170.61,170.61
2009-11-05 12:00:00,182.5,182.5,165.49,165.49
2009-11-05 13:00:00,182.5,182.5,165.36,165.36
2009-11-05 14:00:00,182.5,182.5,163.89,163.89
2009-11-05 15:00:00,182.5,182.5,164.13,164.13
2009-11-05 16:00:00,176.56,176.56,164.88,164.88
2009-11-05 17:00:00,187.65,187.65,180.33,180.33
2009-11-05 18:00:00,187.7,187.7,192.79,192.79
2009-11-05 19:00:00,182.5,182.5,189.87,189.87
2009-11-05 20:00:00,172.14,172.14,178.31,178.31
2009-11-05 21:00:00,151.15,151.15,152.27,152.27
2009-11-05 22:00:00,135.41,135.41,142.6,142.6
2009-11-05 23:00:00,125.85,125.85,130.45,130.45
2009-11-06 00:00:00,121.51,121.51,124.36,124.36
2009-11-06 01:00:00,120.08,120.08,124.99,124.99
2009-11-06 02:00:00,120.08,120.08,127.94,127.94
2009-11-06 03:00:00,120.08,120.08,121.01,121.01
2009-11-06 04:00:00,123.37,123.37,122.48,122.48
2009-11-06 05:00:00,132.52,132.52,125.69,125.69
2009-11-06 06:00:00,135.43,135.43,131.99,131.99
2009-11-06 07:00:00,136.06,136.06,138.31,138.31
2009-11-06 08:00:00,151.09,151.09,160.69,160.69
2009-11-06 09:00:00,166.96,166.96,174.96,174.96
2009-11-06 10:00:00,170.61,170.61,170.61,170.61
2009-11-06 11:00:00,170.61,170.61,170.61,170.61
2009-11-06 12:00:00,170.61,170.61,165.96,165.96
2009-11-06 13:00:00,170.61,170.61,164.85,164.85
2009-11-06 14:00:00,170.61,170.61,167.45,167.45
2009-11-06 15:00:00,170.61,170.61,168.23,168.23
2009-11-06 16:00:00,166.96,166.96,165.16,165.16
2009-11-06 17:00:00,172.91,172.91,177.7,177.7
2009-11-06 18:00:00,182.5,182.5,182.5,182.5
2009-11-06 19:00:00,182.5,182.5,182.5,182.5
2009-11-06 20:00:00,172.91,172.91,174.49,174.49
2009-11-06 21:00:00,156.03,156.03,160.11,160.11
2009-11-06 22:00:00,135.19,135.19,131.49,131.49
2009-11-06 23:00:00,126.25,126.25,125.34,125.34
2009-11-07 00:00:00,122.94,122.94,122.92,122.92
2009-11-07 01:00:00,121.51,121.51,121.28,121.28
2009-11-07 02:00:00,120.08,120.08,121.55,121.55
2009-11-07 03:00:00,120.08,120.08,120.5,120.5
2009-11-07 04:00:00,120.98,120.98,120.95,120.95
2009-11-07 05:00:00,123.2,123.2,124.16,124.16
2009-11-07 06:00:00,129.8,129.8,124.78,124.78
2009-11-07 07:00:00,132.9,132.9,129.31,129.31
2009-11-07 08:00:00,137.0,137.0,132.09,132.09
2009-11-07 09:00:00,144.12,144.12,144.19,144.19
2009-11-07 10:00:00,144.12,144.12,143.69,143.69
2009-11-07 11:00:00,144.12,144.12,143.75,143.75
2009-11-07 12:00:00,145.41,145.41,140.39,140.39
2009-11-07 13:00:00,145.8,145.8,137.77,137.77
2009-11-07 14:00:00,144.88,144.88,137.72,137.72
2009-11-07 15:00:00,136.14,136.14,134.25,134.25
2009-11-07 16:00:00,134.8,134.8,130.74,130.74
2009-11-07 17:00:00,155.97,155.97,155.34,155.34
2009-11-07 18:00:00,182.5,182.5,170.61,170.61
2009-11-07 19:00:00,176.55,176.55,169.88,169.88
2009-11-07 20:00:00,160.07,160.07,155.19,155.19
2009-11-07 21:00:00,139.33,139.33,139.89,139.89
2009-11-07 22:00:00,135.81,135.81,129.32,129.32
2009-11-07 23:00:00,128.56,128.56,122.36,122.36
2009-11-08 00:00:00,123.27,123.27,120.26,120.26
2009-11-08 01:00:00,124.49,124.49,120.08,120.08
2009-11-08 02:00:00,127.1,127.1,121.82,121.82
2009-11-08 03:00:00,123.59,123.59,120.29,120.29
2009-11-08 04:00:00,120.08,120.08,120.08,120.08
2009-11-08 05:00:00,120.08,120.08,120.08,120.08
2009-11-08 06:00:00,120.08,120.08,120.08,120.08
2009-11-08 07:00:00,121.51,121.51,122.27,122.27
2009-11-08 08:00:00,126.89,126.89,133.71,133.71
2009-11-08 09:00:00,126.82,126.82,131.51,131.51
2009-11-08 10:00:00,124.95,124.95,123.53,123.53
2009-11-08 11:00:00,125.1,125.1,124.47,124.47
2009-11-08 12:00:00,130.43,130.43,124.66,124.66
2009-11-08 13:00:00,137.77,137.77,123.6,123.6
2009-11-08 14:00:00,137.77,137.77,122.94,122.94
2009-11-08 15:00:00,130.28,130.28,122.94,122.94
2009-11-08 16:00:00,130.28,130.28,123.29,123.29
2009-11-08 17:00:00,144.46,144.46,150.89,150.89
2009-11-08 18:00:00,170.61,170.61,170.61,170.61
2009-11-08 19:00:00,166.96,166.96,163.31,163.31
2009-11-08 20:00:00,151.98,151.98,149.14,149.14
2009-11-08 21:00:00,141.5,141.5,137.48,137.48
2009-11-08 22:00:00,129.46,129.46,122.85,122.85
2009-11-08 23:00:00,124.66,124.66,118.19,118.19
2009-11-09 00:00:00,128.68,128.68,117.45,117.45
2009-11-09 01:00:00,123.7,123.7,117.45,117.45
2009-11-09 02:00:00,122.76,122.76,117.45,117.45
2009-11-09 03:00:00,122.76,122.76,117.45,117.45
2009-11-09 04:00:00,124.34,124.34,119.34,119.34
2009-11-09 05:00:00,124.68,124.68,123.39,123.39
2009-11-09 06:00:00,130.45,130.45,126.78,126.78
2009-11-09 07:00:00,140.95,140.95,133.89,133.89
2009-11-09 08:00:00,163.64,163.64,165.1,165.1
2009-11-09 09:00:00,176.47,176.47,167.74,167.74
2009-11-09 10:00:00,183.94,183.94,169.0,169.0
2009-11-09 11:00:00,183.94,183.94,177.71,177.71
2009-11-09 12:00:00,183.94,183.94,164.59,164.59
2009-11-09 13:00:00,183.94,183.94,165.85,165.85
2009-11-09 14:00:00,183.94,183.94,166.95,166.95
2009-11-09 15:00:00,176.47,176.47,154.89,154.89
2009-11-09 16:00:00,169.0,169.0,160.05,160.05
2009-11-09 17:00:00,176.47,176.47,179.42,179.42
2009-11-09 18:00:00,183.94,183.94,183.94,183.94
2009-11-09 19:00:00,176.47,176.47,183.94,183.94
2009-11-09 20:00:00,169.0,169.0,170.09,170.09
2009-11-09 21:00:00,157.49,157.49,154.94,154.94
2009-11-09 22:00:00,139.04,139.04,132.78,132.78
2009-11-09 23:00:00,131.74,131.74,122.49,122.49
2009-11-10 00:00:00,124.24,124.24,117.45,117.45
2009-11-10 01:00:00,122.8,122.8,117.45,117.45
2009-11-10 02:00:00,121.81,121.81,117.45,117.45
2009-11-10 03:00:00,121.81,121.81,119.27,119.27
2009-11-10 04:00:00,126.98,126.98,121.81,121.81
2009-11-10 05:00:00,125.1,125.1,124.63,124.63
2009-11-10 06:00:00,127.66,127.66,124.85,124.85
2009-11-10 07:00:00,132.3,132.3,129.65,129.65
2009-11-10 08:00:00,152.02,152.02,148.89,148.89
2009-11-10 09:00:00,168.39,168.39,163.38,163.38
2009-11-10 10:00:00,183.94,183.94,166.57,166.57
2009-11-10 11:00:00,183.94,183.94,166.19,166.19
2009-11-10 12:00:00,176.47,176.47,160.8,160.8
2009-11-10 13:00:00,169.0,169.0,148.54,148.54
2009-11-10 14:00:00,169.0,169.0,165.24,165.24
2009-11-10 15:00:00,169.0,169.0,166.63,166.63
2009-11-10 16:00:00,167.82,167.82,167.78,167.78
2009-11-10 17:00:00,175.3,175.3,178.6,178.6
2009-11-10 18:00:00,183.94,183.94,183.94,183.94
2009-11-10 19:00:00,183.94,183.94,183.94,183.94
2009-11-10 20:00:00,173.62,173.62,171.07,171.07
2009-11-10 21:00:00,146.39,146.39,156.34,156.34
2009-11-10 22:00:00,133.2,133.2,128.6,128.6
2009-11-10 23:00:00,128.62,128.62,121.9,121.9
2009-11-11 00:00:00,122.76,122.76,118.9,118.9
2009-11-11 01:00:00,123.3,123.3,117.45,117.45
2009-11-11 02:00:00,124.78,124.78,121.44,121.44
2009-11-11 03:00:00,122.76,122.76,118.25,118.25
2009-11-11 04:00:00,122.76,122.76,121.81,121.81
2009-11-11 05:00:00,124.19,124.19,124.58,124.58
2009-11-11 06:00:00,124.53,124.53,124.87,124.87
2009-11-11 07:00:00,136.74,136.74,132.75,132.75
2009-11-11 08:00:00,154.53,154.53,148.5,148.5
2009-11-11 09:00:00,167.73,167.73,166.95,166.95
2009-11-11 10:00:00,176.47,176.47,173.98,173.98
2009-11-11 11:00:00,183.94,183.94,183.94,183.94
2009-11-11 12:00:00,174.9,174.9,168.15,168.15
2009-11-11 13:00:00,167.43,167.43,167.64,167.64
2009-11-11 14:00:00,169.0,169.0,169.0,169.0
2009-11-11 15:00:00,167.82,167.82,169.0,169.0
2009-11-11 16:00:00,165.85,165.85,168.76,168.76
2009-11-11 17:00:00,175.3,175.3,181.14,181.14
2009-11-11 18:00:00,183.94,183.94,183.94,183.94
2009-11-11 19:00:00,183.94,183.94,183.94,183.94
2009-11-11 20:00:00,172.93,172.93,165.13,165.13
2009-11-11 21:00:00,149.23,149.23,143.27,143.27
2009-11-11 22:00:00,129.98,129.98,133.9,133.9
2009-11-11 23:00:00,124.81,124.81,127.47,127.47
2009-11-12 00:00:00,122.76,122.76,123.07,123.07
2009-11-12 01:00:00,122.76,122.76,121.81,121.81
2009-11-12 02:00:00,122.76,122.76,123.54,123.54
2009-11-12 03:00:00,121.81,121.81,122.09,122.09
2009-11-12 04:00:00,123.3,123.3,122.94,122.94
2009-11-12 05:00:00,124.78,124.78,125.28,125.28
2009-11-12 06:00:00,127.96,127.96,125.17,125.17
2009-11-12 07:00:00,138.45,138.45,135.31,135.31
2009-11-12 08:00:00,154.53,154.53,166.18,166.18
2009-11-12 09:00:00,167.43,167.43,167.9,167.9
2009-11-12 10:00:00,176.47,176.47,171.49,171.49
2009-11-12 11:00:00,183.94,183.94,183.94,183.94
2009-11-12 12:00:00,176.47,176.47,169.48,169.48
2009-11-12 13:00:00,176.47,176.47,167.48,167.48
2009-11-12 14:00:00,183.94,183.94,167.48,167.48
2009-11-12 15:00:00,172.93,172.93,165.96,165.96
2009-11-12 16:00:00,165.85,165.85,181.23,181.23
2009-11-12 17:00:00,174.9,174.9,179.42,179.42
2009-11-12 18:00:00,183.94,183.94,183.94,183.94
2009-11-12 19:00:00,183.94,183.94,183.94,183.94
2009-11-12 20:00:00,172.93,172.93,183.94,183.94
2009-11-12 21:00:00,145.39,145.39,146.29,146.29
2009-11-12 22:00:00,129.08,129.08,133.69,133.69
2009-11-12 23:00:00,124.78,124.78,128.1,128.1
2009-11-13 00:00:00,121.81,121.81,121.81,121.81
2009-11-13 01:00:00,121.81,121.81,117.45,117.45
2009-11-13 02:00:00,119.63,119.63,117.45,117.45
2009-11-13 03:00:00,119.63,119.63,117.45,117.45
2009-11-13 04:00:00,121.81,121.81,121.15,121.15
2009-11-13 05:00:00,123.35,123.35,121.81,121.81
2009-11-13 06:00:00,127.96,127.96,121.81,121.81
2009-11-13 07:00:00,133.17,133.17,126.35,126.35
2009-11-13 08:00:00,140.14,140.14,144.73,144.73
2009-11-13 09:00:00,161.13,161.13,162.48,162.48
2009-11-13 10:00:00,176.46,176.46,166.23,166.23
2009-11-13 11:00:00,183.94,183.94,165.92,165.92
2009-11-13 12:00:00,176.47,176.47,167.93,167.93
2009-11-13 13:00:00,169.0,169.0,167.93,167.93
2009-11-13 14:00:00,176.47,176.47,160.34,160.34
2009-11-13 15:00:00,176.47,176.47,148.54,148.54
2009-11-13 16:00:00,167.43,167.43,151.57,151.57
2009-11-13 17:00:00,174.9,174.9,165.31,165.31
2009-11-13 18:00:00,183.94,183.94,183.94,183.94
2009-11-13 19:00:00,176.47,176.47,180.2,180.2
2009-11-13 20:00:00,168.47,168.47,163.23,163.23
2009-11-13 21:00:00,151.53,151.53,147.42,147.42
2009-11-13 22:00:00,131.45,131.45,131.65,131.65
2009-11-13 23:00:00,123.35,123.35,126.16,126.16
2009-11-14 00:00:00,123.3,123.3,124.25,124.25
2009-11-14 01:00:00,121.81,121.81,121.87,121.87
2009-11-14 02:00:00,121.81,121.81,121.81,121.81
2009-11-14 03:00:00,121.81,121.81,121.81,121.81
2009-11-14 04:00:00,122.8,122.8,121.81,121.81
2009-11-14 05:00:00,123.7,123.7,123.49,123.49
2009-11-14 06:00:00,124.35,124.35,121.87,121.87
2009-11-14 07:00:00,129.27,129.27,124.64,124.64
2009-11-14 08:00:00,132.93,132.93,129.85,129.85
2009-11-14 09:00:00,141.25,141.25,134.59,134.59
2009-11-14 10:00:00,146.56,146.56,139.58,139.58
2009-11-14 11:00:00,144.68,144.68,145.85,145.85
2009-11-14 12:00:00,140.87,140.87,141.0,141.0
2009-11-14 13:00:00,133.53,133.53,141.96,141.96
2009-11-14 14:00:00,131.65,131.65,139.21,139.21
2009-11-14 15:00:00,131.52,131.52,131.62,131.62
2009-11-14 16:00:00,131.52,131.52,131.41,131.41
2009-11-14 17:00:00,153.8,153.8,164.58,164.58
2009-11-14 18:00:00,169.0,169.0,181.34,181.34
2009-11-14 19:00:00,167.7,167.7,165.85,165.85
2009-11-14 20:00:00,153.76,153.76,150.17,150.17
2009-11-14 21:00:00,134.7,134.7,133.7,133.7
2009-11-14 22:00:00,128.35,128.35,133.21,133.21
2009-11-14 23:00:00,124.78,124.78,125.26,125.26
2009-11-15 00:00:00,123.3,123.3,123.79,123.79
2009-11-15 01:00:00,121.81,121.81,121.81,121.81
2009-11-15 02:00:00,121.81,121.81,121.81,121.81
2009-11-15 03:00:00,119.63,119.63,120.21,120.21
2009-11-15 04:00:00,119.63,119.63,117.45,117.45
2009-11-15 05:00:00,119.63,119.63,118.49,118.49
2009-11-15 06:00:00,119.63,119.63,105.83,105.83
2009-11-15 07:00:00,121.81,121.81,110.09,110.09
2009-11-15 08:00:00,122.76,122.76,121.08,121.08
2009-11-15 09:00:00,124.24,124.24,121.81,121.81
2009-11-15 10:00:00,124.78,124.78,121.81,121.81
2009-11-15 11:00:00,126.37,126.37,122.82,122.82
2009-11-15 12:00:00,126.97,126.97,122.44,122.44
2009-11-15 13:00:00,125.97,125.97,121.81,121.81
2009-11-15 14:00:00,125.97,125.97,121.81,121.81
2009-11-15 15:00:00,124.84,124.84,121.81,121.81
2009-11-15 16:00:00,124.82,124.82,122.3,122.3
2009-11-15 17:00:00,142.62,142.62,130.31,130.31
2009-11-15 18:00:00,166.89,166.89,149.78,149.78
2009-11-15 19:00:00,157.33,157.33,158.24,158.24
2009-11-15 20:00:00,149.05,149.05,151.72,151.72
2009-11-15 21:00:00,138.06,138.06,134.19,134.19
2009-11-15 22:00:00,124.45,124.45,124.73,124.73
2009-11-15 23:00:00,121.81,121.81,107.96,107.96
2009-11-16 00:00:00,115.9,115.9,106.62,106.62
2009-11-16 01:00:00,106.62,106.62,106.62,106.62
2009-11-16 02:00:00,106.62,106.62,106.62,106.62
2009-11-16 03:00:00,112.5,112.5,106.62,106.62
2009-11-16 04:00:00,120.51,120.51,106.62,106.62
2009-11-16 05:00:00,122.68,122.68,118.66,118.66
2009-11-16 06:00:00,124.6,124.6,123.94,123.94
2009-11-16 07:00:00,129.35,129.35,126.9,126.9
2009-11-16 08:00:00,139.53,139.53,147.62,147.62
2009-11-16 09:00:00,162.01,162.01,164.24,164.24
2009-11-16 10:00:00,167.63,167.63,167.63,167.63
2009-11-16 11:00:00,167.63,167.63,167.63,167.63
2009-11-16 12:00:00,167.4,167.4,167.63,167.63
2009-11-16 13:00:00,167.4,167.4,167.63,167.63
2009-11-16 14:00:00,167.63,167.63,167.63,167.63
2009-11-16 15:00:00,167.63,167.63,167.63,167.63
2009-11-16 16:00:00,167.4,167.4,167.47,167.47
2009-11-16 17:00:00,178.18,178.18,175.02,175.02
2009-11-16 18:00:00,189.21,189.21,189.21,189.21
2009-11-16 19:00:00,189.21,189.21,182.02,182.02
2009-11-16 20:00:00,162.57,162.57,167.55,167.55
2009-11-16 21:00:00,140.81,140.81,157.83,157.83
2009-11-16 22:00:00,127.25,127.25,127.19,127.19
2009-11-16 23:00:00,123.65,123.65,124.95,124.95
2009-11-17 00:00:00,122.68,122.68,119.74,119.74
2009-11-17 01:00:00,122.68,122.68,106.62,106.62
2009-11-17 02:00:00,122.68,122.68,106.62,106.62
2009-11-17 03:00:00,122.68,122.68,106.62,106.62
2009-11-17 04:00:00,124.2,124.2,106.62,106.62
2009-11-17 05:00:00,125.56,125.56,111.98,111.98
2009-11-17 06:00:00,125.79,125.79,122.68,122.68
2009-11-17 07:00:00,129.4,129.4,132.43,132.43
2009-11-17 08:00:00,150.14,150.14,150.88,150.88
2009-11-17 09:00:00,167.39,167.39,157.08,157.08
2009-11-17 10:00:00,167.63,167.63,167.63,167.63
2009-11-17 11:00:00,167.63,167.63,167.63,167.63
2009-11-17 12:00:00,167.63,167.63,167.63,167.63
2009-11-17 13:00:00,167.63,167.63,154.16,154.16
2009-11-17 14:00:00,167.63,167.63,149.67,149.67
2009-11-17 15:00:00,167.63,167.63,149.67,149.67
2009-11-17 16:00:00,150.14,150.14,149.67,149.67
2009-11-17 17:00:00,160.93,160.93,168.84,168.84
2009-11-17 18:00:00,189.21,189.21,174.82,174.82
2009-11-17 19:00:00,178.42,178.42,167.76,167.76
2009-11-17 20:00:00,167.63,167.63,162.72,162.72
2009-11-17 21:00:00,151.97,151.97,137.22,137.22
2009-11-17 22:00:00,131.81,131.81,125.3,125.3
2009-11-17 23:00:00,127.32,127.32,122.41,122.41
2009-11-18 00:00:00,122.68,122.68,115.99,115.99
2009-11-18 01:00:00,114.65,114.65,106.62,106.62
2009-11-18 02:00:00,106.62,106.62,106.62,106.62
2009-11-18 03:00:00,106.62,106.62,106.62,106.62
2009-11-18 04:00:00,114.65,114.65,115.99,115.99
2009-11-18 05:00:00,126.25,126.25,122.68,122.68
2009-11-18 06:00:00,129.0,129.0,122.68,122.68
2009-11-18 07:00:00,131.0,131.0,123.55,123.55
2009-11-18 08:00:00,150.95,150.95,136.59,136.59
2009-11-18 09:00:00,167.63,167.63,164.37,164.37
2009-11-18 10:00:00,167.63,167.63,167.47,167.47
2009-11-18 11:00:00,167.63,167.63,167.63,167.63
2009-11-18 12:00:00,167.63,167.63,169.66,169.66
2009-11-18 13:00:00,167.63,167.63,167.14,167.14
2009-11-18 14:00:00,167.63,167.63,167.14,167.14
2009-11-18 15:00:00,167.63,167.63,152.58,152.58
2009-11-18 16:00:00,167.65,167.65,151.14,151.14
2009-11-18 17:00:00,178.44,178.44,187.33,187.33
2009-11-18 18:00:00,189.21,189.21,187.41,187.41
2009-11-18 19:00:00,178.44,178.44,167.63,167.63
2009-11-18 20:00:00,167.63,167.63,167.6,167.6
2009-11-18 21:00:00,151.34,151.34,151.93,151.93
2009-11-18 22:00:00,130.23,130.23,128.69,128.69
2009-11-18 23:00:00,124.05,124.05,112.78,112.78
2009-11-19 00:00:00,122.68,122.68,106.62,106.62
2009-11-19 01:00:00,122.68,122.68,106.62,106.62
2009-11-19 02:00:00,114.65,114.65,106.62,106.62
2009-11-19 03:00:00,106.62,106.62,106.62,106.62
2009-11-19 04:00:00,114.65,114.65,106.62,106.62
2009-11-19 05:00:00,124.2,124.2,119.74,119.74
2009-11-19 06:00:00,126.74,126.74,122.68,122.68
2009-11-19 07:00:00,130.1,130.1,125.75,125.75
2009-11-19 08:00:00,150.21,150.21,140.43,140.43
2009-11-19 09:00:00,167.63,167.63,164.67,164.67
2009-11-19 10:00:00,167.63,167.63,167.52,167.52
2009-11-19 11:00:00,167.63,167.63,167.47,167.47
2009-11-19 12:00:00,167.63,167.63,157.24,157.24
2009-11-19 13:00:00,167.63,167.63,165.8,165.8
2009-11-19 14:00:00,167.63,167.63,174.36,174.36
2009-11-19 15:00:00,167.39,167.39,158.09,158.09
2009-11-19 16:00:00,167.27,167.27,152.63,152.63
2009-11-19 17:00:00,178.31,178.31,159.67,159.67
2009-11-19 18:00:00,189.21,189.21,167.63,167.63
2009-11-19 19:00:00,178.42,178.42,167.29,167.29
2009-11-19 20:00:00,167.63,167.63,156.27,156.27
2009-11-19 21:00:00,151.34,151.34,133.32,133.32
2009-11-19 22:00:00,130.23,130.23,127.96,127.96
2009-11-19 23:00:00,124.05,124.05,119.74,119.74
2009-11-20 00:00:00,122.68,122.68,106.62,106.62
2009-11-20 01:00:00,122.68,122.68,106.62,106.62
2009-11-20 02:00:00,122.68,122.68,106.62,106.62
2009-11-20 03:00:00,122.68,122.68,106.62,106.62
2009-11-20 04:00:00,122.68,122.68,106.62,106.62
2009-11-20 05:00:00,124.2,124.2,120.81,120.81
2009-11-20 06:00:00,126.74,126.74,122.68,122.68
2009-11-20 07:00:00,131.18,131.18,129.99,129.99
2009-11-20 08:00:00,151.16,151.16,155.77,155.77
2009-11-20 09:00:00,168.98,168.98,160.04,160.04
2009-11-20 10:00:00,167.63,167.63,167.21,167.21
2009-11-20 11:00:00,167.63,167.63,167.51,167.51
2009-11-20 12:00:00,167.4,167.4,158.73,158.73
2009-11-20 13:00:00,167.4,167.4,153.56,153.56
2009-11-20 14:00:00,167.63,167.63,149.67,149.67
2009-11-20 15:00:00,167.63,167.63,150.03,150.03
2009-11-20 16:00:00,158.65,158.65,145.59,145.59
2009-11-20 17:00:00,167.93,167.93,173.24,173.24
2009-11-20 18:00:00,189.21,189.21,176.62,176.62
2009-11-20 19:00:00,189.21,189.21,167.34,167.34
2009-11-20 20:00:00,178.42,178.42,147.93,147.93
2009-11-20 21:00:00,157.85,157.85,138.54,138.54
2009-11-20 22:00:00,137.16,137.16,127.18,127.18
2009-11-20 23:00:00,126.6,126.6,125.31,125.31
2009-11-21 00:00:00,125.97,125.97,118.59,118.59
2009-11-21 01:00:00,123.65,123.65,106.62,106.62
2009-11-21 02:00:00,122.68,122.68,106.62,106.62
2009-11-21 03:00:00,122.68,122.68,111.44,111.44
2009-11-21 04:00:00,125.02,125.02,122.68,122.68
2009-11-21 05:00:00,125.97,125.97,120.27,120.27
2009-11-21 06:00:00,125.4,125.4,112.24,112.24
2009-11-21 07:00:00,130.17,130.17,124.63,124.63
2009-11-21 08:00:00,140.05,140.05,127.66,127.66
2009-11-21 09:00:00,147.54,147.54,133.6,133.6
2009-11-21 10:00:00,147.54,147.54,141.84,141.84
2009-11-21 11:00:00,147.54,147.54,140.64,140.64
2009-11-21 12:00:00,147.9,147.9,141.71,141.71
2009-11-21 13:00:00,140.42,140.42,134.08,134.08
2009-11-21 14:00:00,132.64,132.64,132.7,132.7
2009-11-21 15:00:00,132.6,132.6,132.66,132.66
2009-11-21 16:00:00,132.54,132.54,133.03,133.03
2009-11-21 17:00:00,163.13,163.13,184.63,184.63
2009-11-21 18:00:00,189.21,189.21,189.21,189.21
2009-11-21 19:00:00,189.21,189.21,183.81,183.81
2009-11-21 20:00:00,174.66,174.66,167.29,167.29
2009-11-21 21:00:00,159.03,159.03,148.32,148.32
2009-11-21 22:00:00,135.62,135.62,128.01,128.01
2009-11-21 23:00:00,125.24,125.24,123.71,123.71
2009-11-22 00:00:00,122.68,122.68,108.76,108.76
2009-11-22 01:00:00,122.68,122.68,106.62,106.62
2009-11-22 02:00:00,114.65,114.65,106.62,106.62
2009-11-22 03:00:00,106.62,106.62,106.62,106.62
2009-11-22 04:00:00,114.65,114.65,106.62,106.62
2009-11-22 05:00:00,114.65,114.65,106.62,106.62
2009-11-22 06:00:00,114.65,114.65,106.62,106.62
2009-11-22 07:00:00,124.34,124.34,107.43,107.43
2009-11-22 08:00:00,126.51,126.51,122.68,122.68
2009-11-22 09:00:00,127.32,127.32,122.68,122.68
2009-11-22 10:00:00,126.36,126.36,125.18,125.18
2009-11-22 11:00:00,126.59,126.59,133.59,133.59
2009-11-22 12:00:00,126.97,126.97,125.71,125.71
2009-11-22 13:00:00,126.16,126.16,125.71,125.71
2009-11-22 14:00:00,126.97,126.97,132.27,132.27
2009-11-22 15:00:00,126.59,126.59,126.01,126.01
2009-11-22 16:00:00,126.36,126.36,123.33,123.33
2009-11-22 17:00:00,142.91,142.91,155.14,155.14
2009-11-22 18:00:00,167.63,167.63,167.63,167.63
2009-11-22 19:00:00,167.52,167.52,167.63,167.63
2009-11-22 20:00:00,151.85,151.85,165.69,165.69
2009-11-22 21:00:00,130.93,130.93,132.35,132.35
2009-11-22 22:00:00,124.12,124.12,135.2,135.2
2009-11-22 23:00:00,122.68,122.68,126.27,126.27
2009-11-23 00:00:00,121.68,121.68,123.17,123.17
2009-11-23 01:00:00,121.68,121.68,116.36,116.36
2009-11-23 02:00:00,113.7,113.7,105.72,105.72
2009-11-23 03:00:00,105.72,105.72,115.72,115.72
2009-11-23 04:00:00,113.7,113.7,122.06,122.06
2009-11-23 05:00:00,113.7,113.7,122.75,122.75
2009-11-23 06:00:00,105.72,105.72,121.68,121.68
2009-11-23 07:00:00,119.22,119.22,137.83,137.83
2009-11-23 08:00:00,141.46,141.46,146.31,146.31
2009-11-23 09:00:00,151.55,151.55,152.93,152.93
2009-11-23 10:00:00,152.93,152.93,152.93,152.93
2009-11-23 11:00:00,152.93,152.93,152.93,152.93
2009-11-23 12:00:00,152.93,152.93,152.93,152.93
2009-11-23 13:00:00,152.93,152.93,152.93,152.93
2009-11-23 14:00:00,152.93,152.93,152.93,152.93
2009-11-23 15:00:00,152.93,152.93,151.41,151.41
2009-11-23 16:00:00,150.7,150.7,146.27,146.27
2009-11-23 17:00:00,155.66,155.66,154.17,154.17
2009-11-23 18:00:00,159.3,159.3,152.93,152.93
2009-11-23 19:00:00,152.93,152.93,152.93,152.93
2009-11-23 20:00:00,151.63,151.63,148.91,148.91
2009-11-23 21:00:00,134.46,134.46,132.85,132.85
2009-11-23 22:00:00,123.62,123.62,123.27,123.27
2009-11-23 23:00:00,121.68,121.68,107.32,107.32
2009-11-24 00:00:00,105.72,105.72,105.72,105.72
2009-11-24 01:00:00,105.72,105.72,105.72,105.72
2009-11-24 02:00:00,105.72,105.72,105.72,105.72
2009-11-24 03:00:00,105.72,105.72,105.72,105.72
2009-11-24 04:00:00,113.7,113.7,111.04,111.04
2009-11-24 05:00:00,121.68,121.68,121.68,121.68
2009-11-24 06:00:00,123.16,123.16,121.83,121.83
2009-11-24 07:00:00,124.75,124.75,135.34,135.34
2009-11-24 08:00:00,144.67,144.67,148.62,148.62
