,HORA,ABR,PCG1,PCG2,PCG3,PCG4,PCG5,PCG6,PCG7,PCG8,PCG9,PHC1,PHC2,AMY1,AMY2,PBP,CEN,EEC,EEC20,EOL,PNI1,PNI2,GSR,HPA1,HPA2,MTR,NSL,PCA1,PCA2,PCF1,PCF2,PEN3,PEN4,PLB1,PLB2,PMG3,PMG4,PMG5,PMT1,PMT2,PMT3,TPC,LNI-L9040,SND-L9090,AMY-L9030,TCPI-L9150,Demanda,Date
12,12,34.454,16.513,0,16.504,0,0,10.049,27.656,22.301,34.346,0,0,33.801,21.301,34.667,42.701,43.882,13.912,41.714,25.411,0,0,6.492,6.591,13.589,0,7.151,0,0,0,38.487,16.609,0,0,0,5.2,5.2,0,0,4.51,44.349,16.724,7.251,7.7,-34.004,569.71,15/8/2014
13,13,30.167,16.303,0,16.529,0,0,11.477,28.127,21.302,34.374,0,0,33.001,20.901,24.791,42.358,51.356,16.946,35.145,26.052,0,0,6.527,6.594,13.32,0,9.27,0,0,0,25.948,20.588,0,0,0,5.2,5.2,0,0,4.3,50.422,31.617,23.878,-12.2,-50.703,563.61,15/8/2014
14,14,32.418,15.995,18.458,16.358,0,0,11.038,27.685,22.463,34.819,0,0,21.901,15.901,31.042,42.674,50.986,16.798,41.901,25.773,0,0,6.561,6.594,13.769,0,11.321,0,0,0,39.047,20.639,0,0,0,5.2,5.2,0,0,4.4,47.954,20.631,7.901,2.3,-33.802,589.87,15/8/2014
15,15,30.894,15.98,18.604,16.407,18.628,0,11.17,27.332,22.511,34.735,0,0,24.201,17.201,30.412,46.104,51.06,16.65,37.09,25.69,0,0,6.516,6.591,13.747,0,7.889,0,0,0,38.647,20.888,0,0,0,5.2,5.2,0,0,4.42,38.033,33.204,23.191,-5.3,-45.906,586.62,15/8/2014
16,16,27.092,16.205,18.751,16.358,18.628,0,11.228,29.041,22.737,35.348,0,0,16.701,12.9,24.004,46.817,45.288,14.504,28.728,25.745,0,0,6.509,6.593,13.544,0,7.793,0,0,0,38.827,19.158,0,0,0,5.2,5.2,0,0,4.5,48.116,34.059,20.38,-15,-38.618,564.71,15/8/2014
17,17,19.043,17.703,18.055,16.26,8.02,0,11.031,28.687,22.366,36.489,0,0,20.701,16.601,18.173,37.901,43.882,14.208,28.352,26.079,0,0,6.74,0,13.544,0,7.547,0,0,0,38.938,19.569,0,0,0,5.2,5.2,0,0,4.5,37.577,17.701,3.177,12.6,-20.801,509.69,15/8/2014
18,18,32.995,0,0,0,0,0,11.067,30.602,0,37.63,0,0,29.101,20.401,34.929,20.818,44.474,14.356,42.289,25.467,0,0,6.643,0,14.083,0,0,0,0,0,38.367,20.909,0,0,0,0,0,0,0,4.66,43.035,11.353,5.072,10,-33.912,479.33,15/8/2014
19,19,25.955,18.123,18.604,15.113,16.065,0,11.514,32.576,22.495,37.63,0,0,21.101,16.301,24.949,45.661,50.986,16.872,38.492,25.578,0,0,6.635,0,13.634,0,9.858,10.883,0,0,38.687,21.089,0,0,0,5.2,5.2,0,0,4.9,50.57,31.251,22.788,-14,-46.016,610.66,15/8/2014
20,20,20.404,18.039,18.592,14.917,18.567,17.383,11.697,32.664,22.527,37.63,0,0,17.601,12.2,25.894,39.837,51.356,16.872,23.244,25.551,0,0,6.65,0,10.692,0,10.364,11.526,0,0,38.307,20.968,0,0,0,5.2,5.2,0,0,4.9,50.57,19.532,10.913,-5.1,-27.705,591.72,15/8/2014
21,21,17.102,16.681,18.409,13.733,0,0,11.807,32.517,23.526,37.63,0,0,10.3,13.3,27.208,51.585,51.578,16.798,19.986,25.439,0,0,0,0,13.949,0,9.981,10.719,0,0,38.317,21.499,0,0,0,5.2,5.2,0,0,4.98,50.534,-2.564,-11.133,13.6,-5.402,553.49,15/8/2014
22,22,15.336,18.152,0,7.691,0,0,11.924,32.87,23.494,37.658,0,0,25.001,15.301,16.649,45.202,45.362,14.874,24.948,25.467,0,0,0,0,13.836,0,7.889,0,0,0,39.007,20.588,0,0,0,5.2,5.2,0,0,5.13,42.464,-4.761,-13.459,30.801,-.714,487.37,15/8/2014
23,23,31.973,0,0,1.55,0,0,11.792,32.693,0.161,37.296,0,0,34.701,21.701,30.359,32.266,50.246,0,33.443,25.467,0,0,0,0,10.894,0,0,0,0,0,39.137,20.359,0,0,0,0,0,0,0,5.22,40.547,-17.945,-20.014,49.802,-2.014,449.98,15/8/2014
0,00,26.861,0,0,0,0,0,11.77,33.047,0,0,0,0,28.201,19.201,16.649,35.51,50.616,16.206,40.673,25.439,0,0,0,0,13.904,0,0,0,0,0,38.678,20.519,0,0,0,0,0,0,0,5.4,42.469,-19.654,-25.7,42.801,-.916,428.62,16/8/2014
1,01,26.378,0,0,0,0,0,10.489,32.929,23.558,38.048,0,0,26.301,19.301,16.912,40.133,0,0,29.185,25.384,0,0,0,0,13.769,0,0,0,0,0,38.907,18.948,0,0,0,0,0,0,0,5.44,48.149,-35.646,-32.521,45.301,27.888,408.82,16/8/2014
2,02,7.878,0,0,0,0,0,10.511,32.811,23.478,38.048,0,0,17.001,10.7,7.929,36.513,0,0,19.836,25.439,0,0,0,0,13.769,0,25.786,0,0,0,39.198,20.368,0,0,0,5.2,5.2,0,0,5.44,49.844,-30.763,-31.596,30.001,31.99,395.33,16/8/2014
3,03,18.487,14.23,0,0,0,0,10.562,32.929,23.558,38.048,0,0,3.2,3,10.819,41.469,0,0,25.896,25.272,0,0,0,0,13.679,0,7.834,0,0,0,38.687,19.718,0,0,0,5.2,5.2,0,0,5.44,50.326,-30.519,-29.756,30.401,30.982,392.47,16/8/2014
4,04,21.96,0,0,0,0,0,10.635,33.076,23.51,36.155,0,0,30.301,20.001,17.279,15.646,0,0,37.278,25.328,0,0,0,0,14.106,0,0,0,0,0,38.787,19.978,0,0,0,0,0,0,0,5.57,45.552,-33.448,-31.138,42.301,20.289,397.19,16/8/2014
5,05,21.306,0,0,0,0,0,10.628,33.106,23.655,36.155,0,0,19.001,13.3,12.132,15.102,0,0,21.561,24.994,20.179,0,0,0,14.083,0,0,0,0,0,38.727,21.819,0,0,0,0,0,0,0,5.52,50.648,-38.82,-36.448,35.001,7.599,414.6,16/8/2014
6,06,10.118,0,0,0,0,0,10.642,33.047,23.961,36.294,0,0,12.2,9,18.278,39.283,0,0,27.384,25.662,25.133,0,0,0,14.083,0,0,0,0,0,39.287,20.848,0,0,0,0,0,0,0,5.48,37.722,-33.204,-32.09,41.901,18.293,393.51,16/8/2014
7,07,26.216,0,0,0,0,0,10.686,33.135,23.703,36.35,0,0,13.3,10.2,17.7,41.934,0,0,31.362,25.578,25.996,0,0,0,11.231,0,0,0,0,0,38.7,19,0,0,0,0,0,0,0,5.51,45.572,-31.129,-28.465,42.601,13.294,419.89,16/8/2014
8,08,16.106,18.306,7.422,2.38,0,0,10.679,33.135,24.026,35.069,0,0,8.6,6.9,15.757,36.18,0,0,23.868,25.328,25.551,0,6.573,0,14.016,0,11.744,0,0,0,38.3,19.6,0,0,0,5.2,5.2,0,0,5.2,50.303,8.057,5.585,3.4,-16.517,444.93,16/8/2014
9,09,22.324,16.037,16.761,14.856,16.688,0,10.459,31.191,23.301,35.014,0,0,17.201,15.301,15.704,25.467,0,0,33.259,25.439,25.3,0,3.043,0,11.208,0,0,0,0,0,37.6,16.4,0,0,0,3,3,0,0,4.67,41.72,-3.906,0,17.801,-16.517,467.57,16/8/2014
10,10,17.851,18.249,18.604,16.334,18.506,0,10.474,31.515,23.478,34.429,0,0,14.1,8.9,14.548,39.13,0,0,18.352,25.467,25.411,0,6.591,0,13.612,0,0,0,0,0,38.1,15.4,0,0,0,5.2,5.2,0,0,4.51,50.07,-4.273,0,7.7,-11.902,482.5,16/8/2014
11,11,21.004,18.095,18.763,16.272,18.506,17.383,9.243,30.337,23.413,34.902,0,0,11.4,8.4,18.908,37.748,0,0,17.301,25.467,25.606,0,6.579,0,13.724,0,7.41,0,0,0,38.917,20.099,0,0,0,5.2,5.2,0,0,5.14,41.252,-6.104,-4.093,14.8,-5.402,497.06,16/8/2014
12,12,13.238,17.998,18.555,16.517,18.47,17.578,9.126,29.453,23.107,34.902,0,0,12.5,10.2,14.022,41.416,0,0,21.455,25.384,25.384,0,6.569,0,13.724,0,7.903,0,0,0,39.018,19.699,0,0,0,5.2,5.2,0,0,4.74,42.959,-3.418,0,10.2,-4.706,492.26,16/8/2014
13,13,13.037,18.068,18.751,16.297,18.58,17.48,8.907,28.569,22.189,34.902,0,0,19.401,11.5,16.597,44.08,0,0,13.993,25.3,25.606,0,6.542,0,13.724,0,8.203,0,0,0,38.437,20.859,0,0,0,5.2,5.2,0,0,4.67,30.137,11.597,11.554,5.5,-14.814,472.4,16/8/2014
14,14,27.461,16.793,15.809,16.236,0,0,8.826,30.425,22.543,35.069,0,0,26.501,19.201,21.903,24.413,0,0,34.942,25.384,25.551,0,6.574,0,13.836,0,0,0,0,0,38.187,20.328,0,0,0,3,3,0,0,4.67,30.285,4.761,7.938,14.7,-25.416,468.96,16/8/2014
15,15,19.307,0,0,0,0,0,10.877,29.482,22.704,35.069,0,0,14.8,11.1,20.956,48.708,0,0,26.772,25.3,25.578,0,6.496,6.611,13.836,0,24.665,0,0,0,38.747,20.519,0,0,0,0,0,0,0,4.9,40.315,6.714,0,7.5,-16.114,448.67,16/8/2014
16,16,21.015,0,0,0,0,0,11.287,31.103,22.124,34.93,0,0,15.901,11.9,16.282,48.01,0,0,30.401,25.606,25.69,0,6.475,6.542,13.836,0,0,0,0,0,39.167,20.248,0,0,0,0,0,0,0,5.13,41.534,-5.249,-4.834,14.7,-14.209,436.78,16/8/2014
17,17,28.556,0,0,0,0,0,11.338,30.455,0,22.183,0,0,33.701,20.901,33.984,35.767,0,0,36.627,26.107,25.606,0,6.479,6.588,13.836,0,0,0,0,0,37.977,20.488,0,0,0,0,0,0,0,5.13,49.403,13.062,16.443,19.201,-30.415,426.87,16/8/2014
18,18,23.424,0,0,0,0,0,10.32,31.397,0,40.33,0,0,34.201,22.201,22.638,30.318,0,0,40.377,25.133,25.606,0,6.482,6.581,13.252,0,7.301,0,0,0,38.837,21.389,0,0,0,0,0,0,0,5.13,50.63,-9.033,-4.688,25.501,-19.318,463.09,16/8/2014
19,19,31.194,18.445,19.239,16.895,0,0,10.284,32.959,22.124,37.769,0,0,18.901,13.7,28.048,42.326,0,0,27.127,25.662,25.745,0,6.507,6.573,13.522,0,16.803,18.102,0,0,39.117,20.609,0,0,0,5.2,5.2,0,0,5.21,50.508,-7.324,-5.832,23.801,-10.511,557.64,16/8/2014
20,20,38.405,18.053,18.714,16.26,6.97,0,10.467,33.165,22.704,38.354,0,0,23.001,19.101,22.165,35.918,0,0,40.442,25.857,25.718,0,6.504,6.586,14.061,0,7.205,0,0,0,38.577,22.239,0,0,0,5.2,5.2,0,0,5.21,43.055,-24.415,-19.941,47.601,-4.505,550.42,16/8/2014
21,21,29.844,16.765,18.69,0,0,0,10.423,33.342,22.543,38.549,0,0,23.201,15.701,22.165,41.84,0,0,25.685,25.885,25.857,0,6.526,6.6,14.083,0,7.014,0,0,0,38.517,20.099,0,0,0,5.2,5.2,0,0,5.44,50.488,-25.88,-22.834,40.101,1.794,516.49,16/8/2014
22,22,33.114,0,0,0,0,0,10.467,33.312,14.341,39.077,0,0,39.101,20.501,21.64,38.62,0,0,39.973,25.857,25.857,0,6.504,6.583,14.083,0,0,0,0,0,39.097,21.089,0,0,0,0,0,0,0,5.45,37.669,-27.467,-23.246,57.502,2.893,462.66,16/8/2014
23,23,28.182,0,0,0,0,0,10.489,33.371,0,38.716,0,0,33.201,21.601,29.834,34.756,0,0,41.776,25.968,25.606,0,6.469,6.576,14.016,0,0,0,0,0,38.257,19.389,0,0,0,0,0,0,0,5.44,30.227,-24.049,-18.165,55.702,0.183,430.24,16/8/2014
0,00,21.262,0,0,0,0,0,10.54,33.666,0,38.827,0,0,34.401,21.201,20.694,9.822,0,0,40.938,25.773,25.384,0,6.522,6.576,13.994,0,0,0,0,0,38.678,21.639,0,0,0,0,0,0,0,5.45,30.518,-26.002,-23.228,56.002,5.493,393.62,17/8/2014
1,01,20.504,0,0,0,0,0,10.452,33.489,0,0,0,0,27.601,19.201,20.484,33.042,0,0,34.017,25.578,25.105,0,6.541,6.6,10.557,0,0,0,0,0,38.577,20.129,0,0,0,0,0,0,0,5.41,40.062,-35.646,-30.488,52.302,8.789,382.4,17/8/2014
2,02,23.251,0,0,0,0,0,10.525,33.194,0,0,0,0,32.201,20.601,24.633,22.132,0,0,34.767,25.885,25.495,0,6.511,6.576,13.365,0,0,0,0,0,38.557,20.678,0,0,0,0,0,0,0,5.53,35.433,-34.791,-29.701,60.902,12.085,370.85,17/8/2014
3,03,30.851,0,0,0,0,0,10.437,33.253,0,0,0,0,25.801,17.401,30.884,0,0,0,31.371,25.912,25.523,0,6.497,6.62,13.926,0,0,0,0,0,38.678,19.688,0,0,0,0,0,0,0,5.6,40.515,-37.843,-33.985,57.802,10.199,366.79,17/8/2014
4,04,35.17,0,0,0,0,0,10.489,33.135,0,0,0,0,26.901,17.501,26.262,0,0,0,44.06,25.912,25.551,0,6.521,6.608,13.926,0,0,0,0,0,38.397,21.798,0,0,0,0,0,0,0,5.5,30.261,-32.472,-30.671,56.702,5.383,369.06,17/8/2014
5,05,34.031,0,0,0,0,0,0,0,0,0,0,0,34.301,21.801,29.834,0,30.636,0,43.727,25.94,25.634,0,6.549,6.553,14.241,0,0,0,0,0,38.158,19.378,0,0,0,0,0,0,0,5.76,35.509,-36.378,-35.313,64.002,4.889,374.85,17/8/2014
6,06,37.119,0,0,0,0,0,0,0,0,0,0,0,38.801,21.401,29.519,0,30.414,0,42.616,25.968,25.551,0,6.499,6.591,9.366,0,0,0,0,0,38.427,19.519,0,0,0,0,0,0,0,5.68,16.104,-25.88,-25.471,58.302,-2.216,348.85,17/8/2014
7,07,37.935,0,0,0,0,0,0,0,0,0,0,0,37.701,20.101,29.203,0,30.488,0,41.836,25.996,25.662,0,6.502,6.586,14.016,0,0,0,0,0,38.617,19.598,0,0,0,0,0,0,0,5.5,27.539,-6.836,-9.009,40.401,-17.304,360.05,17/8/2014
8,08,39.437,0,0,0,0,0,0,0,0,0,0,0,26.401,19.301,34.982,0,33.004,0,43.877,25.94,25.523,0,6.539,6.626,14.016,0,0,0,0,0,38.328,19.109,0,0,0,0,0,0,0,5.21,34.406,0,0,23.501,-27.503,376.71,17/8/2014
9,09,35.469,0,0,0,0,0,8.863,0,0,0,0,0,22.201,16.301,28.994,0,50.098,0,39.479,25.773,25.467,0,6.514,6.558,14.016,0,8.244,0,0,0,38.927,19.109,0,0,0,0,0,0,0,4.82,31.869,-21.119,-25.269,42.101,-3.204,390.19,17/8/2014
10,10,31.555,0,0,0,0,0,8.723,0,0,0,0,0,27.901,19.601,31.935,6.602,43.512,14.208,31.104,25.718,25.606,0,6.511,6.61,11.837,0,7.615,0,0,0,38.458,19.099,0,0,0,0,0,0,0,4.74,33.459,-2.808,-8.094,22.501,-18.806,402.02,17/8/2014
11,11,29.282,0,0,0,0,0,8.775,0,0,0,0,0,26.201,13.1,17.438,3.254,51.8,16.576,35.024,25.606,25.606,0,6.517,6.571,14.061,0,18.676,0,0,0,38.387,18.979,0,0,0,0,0,0,0,4.59,40.01,6.104,-5.667,15.4,-17.707,402.35,17/8/2014
12,12,19.691,0,0,0,0,0,7.302,30.013,0,0,0,0,10.3,7.4,12.919,29.369,51.8,16.798,16.201,25.578,25.551,0,6.548,6.574,13.836,0,18.991,0,0,0,38.917,19.199,0,0,0,0,0,0,0,4.42,39.893,10.743,0,-5.5,-15.217,411.28,17/8/2014
13,13,13.499,0,0,0,0,0,7.031,28.216,0,37.213,0,0,8.5,6.3,12.552,37.105,51.8,16.576,11.099,25.467,25.578,0,6.581,6.563,14.061,0,0,0,0,0,39.058,20.169,0,0,0,0,0,0,0,4.34,38.247,7.569,0,-.7,-6.116,409.22,17/8/2014
14,14,12.521,0,0,0,0,0,9.851,28.245,0,37.213,0,0,5.9,5.5,9.295,22.973,51.578,16.798,10.91,25.523,25.801,0,6.509,6.573,12.242,0,7.67,0,0,0,38.297,19.508,0,0,0,0,0,0,0,4.3,40.61,2.686,-7.16,0.2,-3.809,405.9,17/8/2014
15,15,11.02,0,0,0,0,0,11.243,28.157,0,38.883,0,0,9.3,6.9,6.931,43.408,43.66,13.986,9.065,25.634,25.662,0,6.524,6.583,14.241,0,7.52,0,0,0,38.978,19.869,0,0,0,0,0,0,0,4.34,30.189,9.644,5.979,-2,-5.31,393.78,17/8/2014
16,16,13.911,0,0,0,0,0,11.031,29.188,0,0,0,0,8.6,7.7,12.289,42.276,51.578,16.65,11.377,25.857,26.163,0,6.521,6.549,14.196,0,7.752,0,0,0,38.787,19.239,0,0,0,0,0,0,0,4.66,35.201,0,-7.974,5.3,-.311,392.52,17/8/2014
17,17,29.067,0,0,0,0,0,11.177,0,0,0,0,0,25.701,17.301,24.581,18.578,44.77,14.208,27.335,25.857,25.384,0,6.494,6.569,14.061,0,7.055,0,0,0,37.887,21.448,0,0,0,0,0,0,0,4.82,34.156,5.493,0,19.501,-17.011,388.49,17/8/2014
18,18,32.695,0,0,0,0,0,11.228,18.73,0.226,0,0,0,15.601,13.4,22.427,11.431,51.43,16.872,26.929,26.079,25.773,0,6.519,6.549,14.061,0,7.424,0,0,0,38.628,19.539,0,0,0,0,0,0,0,4.87,39.858,-3.784,-9.97,19.001,-12.104,417.13,17/8/2014
19,19,20.437,13.964,18.983,12.329,0,0,11.265,32.458,22.93,36.934,0,0,16.801,13.6,14.18,42.448,51.282,16.502,21.575,25.94,25.745,0,6.526,6.581,14.083,0,7.315,0,0,0,38.787,19.789,0,0,0,5.2,5.2,0,0,4.9,40.693,-1.587,-12.818,15.5,-5.2,550.57,17/8/2014
20,20,25.101,18.333,18.69,8.606,0,0,11.536,32.635,22.479,37.435,0,0,18.001,14.2,23.898,42.713,51.874,16.502,20.815,25.94,25.773,0,6.532,6.564,14.039,0,7.287,0,0,0,38.817,19.959,0,0,0,5.2,5.2,0,0,4.98,32.168,-9.156,-16.453,27.101,-2.417,556.22,17/8/2014
21,21,35.887,0,0,0,0,0,11.47,32.399,15.292,37.435,0,0,22.001,14.8,29.309,41.193,44.844,14.652,33.822,25.69,25.606,0,6.509,6.571,13.589,0,0,0,0,0,38.508,21.259,0,0,0,0,0,0,0,5.21,36.542,-5.86,-10.446,30.101,-8.716,507.52,17/8/2014
22,22,32.452,0,0,0,0,0,11.58,32.723,0,0,0,0,29.701,17.901,27.785,36.413,45.436,14.652,36.707,25.718,25.801,0,6.645,0,13.971,0,0,0,0,0,38.727,20.108,0,0,0,0,0,0,0,5.37,37.252,-13.062,-18.531,48.501,0.586,441.45,17/8/2014
23,23,18.215,0,0,0,0,0,11.624,32.841,0,0,0,0,22.001,17.601,17.227,18.947,52.318,17.168,29.494,25.662,25.968,0,6.615,0,13.971,0,0,0,0,0,38.437,20.089,0,0,0,0,0,0,0,5.29,40.706,-16.968,-24.189,41.201,5.585,408.56,17/8/2014
0,00,12.367,0,0,0,0,0,11.529,32.605,0,0,0,0,21.601,14.6,13.918,13.39,51.948,17.02,27.82,25.606,25.217,0,6.605,0,13.971,0,0,0,0,0,38.437,18.738,0,0,0,0,0,0,0,5.45,37.001,-26.124,-32.585,44.501,14.594,387.47,18/8/2014
1,01,20.22,0,0,0,0,0,10.093,32.487,0,0,0,0,16.501,10.8,14.023,2.746,45.436,14.282,22.658,25.523,25.718,0,6.628,0,13.971,0,0,0,0,0,39.058,19.959,0,0,0,0,0,0,0,5.52,39.604,-32.105,-36.567,44.101,17.286,372.52,18/8/2014
2,02,17.608,0,0,0,0,0,10.262,32.546,0,0,0,0,15.1,11,14.811,0,51.8,17.02,21.464,25.523,25.801,0,6.635,0,13.971,0,0,0,0,0,38.277,19.688,0,0,0,0,0,0,0,5.3,42.202,-24.415,-31.449,41.001,17.084,366.8,18/8/2014
3,03,14.331,0,0,0,0,0,10.122,32.31,0,0,0,0,16.801,9.9,9.4,10.978,51.504,16.798,28.987,25.551,25.829,0,6.601,0,13.971,0,0,0,0,0,38.747,18.939,0,0,0,0,0,0,0,5.5,38.331,-25.88,-33.134,49.402,22.596,361.61,18/8/2014
4,04,29.032,0,0,0,0,0,10.481,32.664,0,0,0,0,31.801,17.901,15.021,0,26.566,0,38.673,25.523,25.718,0,3.038,0,14.106,0,0,0,0,0,38.967,19.049,0,0,0,0,0,0,0,5.5,29.245,-32.105,-31.898,50.802,5.896,370.6,18/8/2014
5,05,17.517,0,0,0,0,0,10.203,27.833,0,0,0,0,21.901,10.1,13.025,24.745,51.43,16.65,21.714,25.551,25.912,0,6.596,0,14.061,0,0,0,0,0,38.747,18.959,0,0,0,0,0,0,0,5.6,44.215,-36.5,-40.953,51.102,23.896,397.22,18/8/2014
6,06,18.855,0,0,0,0,0,10.335,32.517,0,6.819,0,0,7.9,8.3,16.86,48.055,52.096,17.094,25.045,25.467,25.745,0,6.583,0,14.128,0,0,0,0,0,38.938,19.158,0,0,0,0,0,0,0,5.5,32.969,-24.659,-30.735,45.501,22.193,400.11,18/8/2014
7,07,15.271,0,0,0,0,0,10.511,33.342,0,33.761,0,0,8.3,5.6,10.346,49.125,43.882,6.956,15.403,25.606,25.662,0,6.594,0,14.061,0,0,0,0,0,38.877,18.988,0,0,0,0,0,0,0,5.45,41.448,-43.092,-43.205,40.601,25.599,429.29,18/8/2014
8,08,11.179,18.894,1.807,17.591,0,0,10.291,32.9,20.867,33.344,0,0,9.1,5.5,8.403,49.29,33.522,0,13.012,25.69,25.523,0,5.132,5.12,13.589,0,25.677,0,0,0,38.458,19.539,0,0,0,5.2,5.2,0,0,5.21,50.432,4.883,0,-.5,-5.109,491.19,18/8/2014
9,09,17.243,18.291,17.066,16.053,18.238,8.203,10.166,32.693,19.498,34.457,0,0,19.201,12.2,20.484,41.469,50.69,0,19.639,25.662,25.829,0,5.15,5.133,13.589,0,0,0,0,0,38.407,18.809,0,0,0,5.2,5.2,0,0,5.05,48.626,-2.319,-11.93,25.401,-3.809,544.91,18/8/2014
10,10,22.283,18.403,17.212,16.48,18.702,17.383,10.166,33.518,20.174,35.209,0,0,14.9,13.9,19.538,48.219,42.994,0,18.137,25.606,25.439,0,5.128,5.137,13.567,0,7.287,0,0,0,38.857,18.119,0,0,0,5.2,5.2,0,0,4.82,48.515,19.288,13.532,-3.4,-21.918,562.61,18/8/2014
11,11,11.646,18.053,16.993,16.26,18.482,17.578,10.166,32.87,19.643,34.68,0,0,7.7,6.4,12.657,48.571,50.764,0,17.381,38.27,26.386,0,5.15,5.13,13.567,0,10.227,0,0,0,38.237,19.089,0,0,0,5.2,5.2,0,0,4.75,50.347,-5.982,-11.765,3.7,-7.105,582.57,18/8/2014
12,12,14.076,18.152,17.103,16.163,18.531,17.285,10.203,32.605,20.062,34.68,0,0,9.8,8.1,12.184,44.699,50.246,0,14.583,47.65,45.924,0,6.418,6.444,13.702,0,7.164,0,0,0,38.177,18.969,0,0,0,5.2,5.2,0,0,4.77,43.468,11.597,4.678,3.8,-8.918,570.39,18/8/2014
13,13,26.687,17.956,17.115,16.309,18.458,17.383,10.181,31.309,19.627,34.652,0,0,3.5,3.2,23.583,33.33,50.838,0,13.525,35.459,25.745,0,6.506,6.563,11.905,0,7.356,0,0,0,38.567,18.738,0,0,0,5.2,5.2,0,0,5,46.434,4.883,0,5.9,-11.701,551.28,18/8/2014
14,14,15.8,17.927,16.993,16.321,18.397,17.188,10.093,31.338,19.707,34.596,0,0,10.3,6.5,16.124,44.973,50.542,0,15.63,40.441,25.718,0,6.568,6.59,11.77,0,6.987,0,0,0,38.957,18.599,0,0,0,5.2,5.2,0,0,5.05,50.518,-2.441,-8.716,8.1,-7.306,574.41,18/8/2014
15,15,5.224,18.026,16.98,16.26,18.397,17.285,10.291,33.194,18.128,36.238,0,0,7.9,7.2,4.41,45.817,50.098,8.732,15.501,47.622,25.411,0,6.574,6.571,13.455,0,14.52,0,0,0,38.447,18.799,0,0,0,5.2,5.2,0,0,5.05,50.72,3.54,0,-1.6,-7.617,572.94,18/8/2014
16,16,2.514,18.11,16.895,16.138,18.384,17.383,10.327,31.78,19.61,36.238,0,0,3.4,3.9,0.945,45.984,51.504,16.798,8.366,47.372,25.439,0,6.594,6.544,13.477,0,12.291,0,0,0,38.967,18.709,0,0,0,5.2,5.2,0,0,4.81,48.155,20.142,10.556,-13.9,-11.609,545.85,18/8/2014
17,17,0.255,18.278,17.237,16.59,17.444,16.504,10.408,32.104,21.641,36.378,0,0,2.2,1,0,46.715,51.948,16.872,1.593,35.236,25.662,0,6.514,6.551,13.477,0,9.352,0,0,0,39.037,19.359,0,0,0,5.2,5.2,0,0,5.05,42.434,20.386,0,-11.4,-3.607,514.86,18/8/2014
18,18,5.923,18.026,18.592,16.224,18.543,17.383,10.313,31.486,21.109,37.519,0,0,5.2,5.2,5.093,32.019,51.134,16.724,6.907,28.974,25.718,0,6.522,6.579,13.904,0,7.957,0,0,0,39.047,19.978,0,0,0,5.2,5.2,0,0,5.1,37.957,3.174,-8.24,8.9,5.292,510.4,18/8/2014
19,19,0.258,18.264,18.775,16.626,18.628,17.578,10.393,33.106,21.335,37.018,12.913,10.1,0,0,0.84,49.143,51.356,16.428,0,47.706,47.984,0,6.548,6.573,13.904,0,21.26,0,0,0,38.107,18.948,0,0,0,5.2,5.2,0,0,5.21,47.631,2.319,-5.457,-4.9,3.882,601.21,18/8/2014
20,20,3.529,18.053,18.763,16.602,18.58,17.578,10.401,33.312,22.366,37.073,0,0,9.3,7.2,1.26,49.143,51.578,16.65,13.688,47.761,47.483,0,6.539,6.578,13.926,0,7.151,0,0,0,37.957,19.038,0,0,0,5.2,5.2,0,0,5.29,44.044,-6.592,-14.31,20.601,8.386,583.15,18/8/2014
21,21,7.484,16.513,18.653,16.382,18.628,0,9.17,33.489,22.334,37.63,0,0,5.4,4.6,8.77,31.912,51.356,16.946,6.96,25.077,26.052,0,6.541,6.564,13.679,0,18.102,0,0,0,38.987,18.728,0,0,0,5.2,5.2,0,0,5.13,50.284,-8.545,-19.712,16.501,14.191,523.33,18/8/2014
22,22,8.424,16.667,0,9.497,0,0,8.928,33.607,22.366,37.658,0,0,7.8,4.1,8.717,22.329,52.096,17.168,7.621,25.801,25.578,0,6.551,6.559,13.679,0,0,0,0,0,39.058,17.739,0,0,0,0,0,0,0,5.3,50.603,-5.737,-17.844,11.6,4.999,454.85,18/8/2014
23,23,8.682,0,0,0,0,0,10.503,33.459,22.318,37.658,0,0,1,1.7,11.922,44.141,50.69,0,6.756,25.912,25.578,0,6.551,6.568,13.702,0,0,0,0,0,38.257,19.089,0,0,0,0,0,0,0,5.43,48.048,-11.109,-19.382,12.4,9.796,426.26,18/8/2014
0,00,7.972,0,0,0,0,0,10.349,33.047,21.931,37.658,0,0,0,1.4,3.414,41.966,43.808,14.208,6.41,25.801,25.523,0,6.532,6.566,13.612,0,0,0,0,0,37.858,18.769,0,0,0,0,0,0,0,5.44,37.832,-27.345,-35.716,33.201,31.788,398.18,19/8/2014
1,01,4.056,0,0,0,0,0,10.415,31.839,0.242,37.519,0,0,0.1,0.8,1.05,43.992,51.282,16.798,3.745,25.829,25.662,0,6.522,6.563,13.724,0,0,0,0,0,32.958,18.879,0,0,0,0,0,0,0,5.29,46.834,-26.368,-31.825,29.801,28.199,384.3,19/8/2014
2,02,6.282,0,0,0,0,0,10.386,31.78,0,37.519,0,0,7.4,4.7,3.99,26.829,45.066,14.43,11.677,25.718,25.551,0,6.516,6.574,13.724,0,0,0,0,0,37.757,16.288,0,0,0,0,0,0,0,5.45,42.95,-30.519,-35.862,37.501,27.888,381.59,19/8/2014
