,HORA,ABR,PCG1,PCG2,PCG3,PCG4,PCG5,PCG6,PCG7,PCG8,PCG9,PHC1,PHC2,AMY1,AMY2,PBP,CEN,EEC,EEC20,EOL,PNI1,PNI2,GSR,HPA1,HPA2,MTR,NSL,PCA1,PCA2,PCF1,PCF2,PEN3,PEN4,PLB1,PLB2,PMG3,PMG4,PMG5,PMT1,PMT2,PMT3,TPC,LNI-L9040,SND-L9090,AMY-L9030,TCPI-L9150,Demanda,Date
15,15,8.5,15.6,18.3,14.8,18.3,17.3,11.8,28.6,19.6,35.5,10.1,10,3,3.2,4.9,52.8,49,19.2,6.3,0,47.8,0,6.6,0,13.7,9.6,12.1,13,0,15.8,0,34,0,0,0,5.2,0,20.4,0,5,48.6,-58.7,-65.5,68.5,56.3,578,19/6/2014
16,16,10.6,17.3,17.4,16.1,18.3,15.4,11.7,28.7,20.8,36.8,0,0,10,7.7,10,53.4,49,19.7,14.2,0,42.5,0,6.6,0,13.7,9.5,7.7,8.7,0,14.9,0,34.3,0,0,0,5.2,0,20.5,0,4.9,37.9,-46.1,-52.7,65.1,41.4,555.8,19/6/2014
17,17,39,0,0,0,1.4,0,11.7,31,0,36.8,0,0,38.5,20.3,36,35,47,10.7,43.8,0,25.6,0,6.6,0,13.7,9.1,7.7,0,0,0,0,35.4,0,0,0,0,0,20.5,0,4.92,42.6,-56.4,-54.5,91.3,20,516.92,19/6/2014
18,18,38.9,0,0,0,0,0,12.1,31.7,0,37.2,0,0,12.2,11.8,34,35,47,12.4,42.1,0,25.5,0,0,0,14.3,9.9,14.1,0,0,0,0,34.3,0,0,0,0,0,19.7,0,5.2,45.8,-50.2,-52.3,76,26.4,483.3,19/6/2014
19,19,25.2,17.7,18.4,17.6,0,0,12,31.8,20.7,37.2,0,0,32.1,20.7,24.3,43.9,49,18.6,28.6,0,25.6,0,0,0,13.9,10,9.2,10,0,14,0,34.7,0,0,0,5.2,0,20.7,0,5.2,43,-45.7,-49.5,64.6,19.3,600.6,19/6/2014
20,20,29.9,0,0,16.3,0,0,12.1,32,21.9,37.2,0,0,35,22.1,26.5,50.1,50,18.5,40.9,0,24.9,0,0,0,13.9,10.3,7.7,8.4,0,14.7,0,36.9,0,0,0,5.2,0,19.9,0,5.21,41.2,-54.6,-61.7,84.5,25.3,587.31,19/6/2014
21,21,37.5,0,0,0,0,0,12.2,31.8,22.1,37.2,0,0,29.8,19.8,27.5,47.6,50,18.1,42.1,0,25.4,0,0,0,13.9,9.8,7.4,0,0,0,0,37.1,0,0,0,0,0,19.9,0,5.44,39.8,-25.5,-30.3,66.1,6.5,517.64,19/6/2014
22,22,37.1,0,0,0,0,0,12,32.7,0,0,0,0,37.5,20.1,29.2,22.1,51,18.2,43.7,0,25.4,0,0,0,14.1,10.5,7.4,0,0,0,0,37.7,0,0,0,0,0,20.3,0,5.44,46.8,-39.9,-44,81.1,17.6,456.44,19/6/2014
23,23,33,0,0,0,0,0,12.1,33.2,0,0,0,0,25.3,16.6,23.2,0,50,17,31.7,0,25.3,0,0,0,13.9,10.7,7.6,0,0,0,0,36,0,0,0,0,0,20.4,0,5.46,50.1,-66.2,-69.3,86.9,37.9,422.26,19/6/2014
0,0,38.5,0,0,0,0,0,12.3,0,0,0,0,0,23.9,21,37,0,44,15.3,42,0,25.2,0,0,0,13.7,10.3,7.6,0,0,0,0,37.3,0,0,0,0,0,20.5,0,5.52,41.9,-45.4,-48.4,84,20.9,384.92,20/6/2014
1,1,38.8,0,0,0,0,0,0,0,0,0,0,0,24.7,19.1,34.2,0,51,18.5,41.3,0,25.4,0,0,0,13.9,10.3,6.5,0,0,0,0,37,0,0,0,0,0,20.6,0,5.6,42.4,-60.8,-64.4,94.6,35.3,384.6,20/6/2014
2,2,38,0,0,0,0,0,0,0,0,0,0,0,32.1,20.7,34.5,0,50,18.3,40.5,0,25.1,0,0,0,14,10.6,6.9,0,0,0,0,37.2,0,0,0,0,0,20.5,0,5.63,27,-52,-55.6,89.4,26.6,372.63,20/6/2014
3,3,37.2,0,0,0,0,0,0,0,0,0,0,0,38.3,22.4,33.1,0,44,14.8,42.5,0,25.3,0,0,0,14.1,10.9,8,0,0,0,0,36.3,0,0,0,0,0,20.6,0,5.6,22.6,-47,-42.8,81.2,19.3,365,20/6/2014
4,4,34.7,0,0,0,0,0,0,0,0,0,0,0,31.6,22.1,26,0,51,17.9,43.8,0,25.3,0,0,0,14.2,10.9,7.1,0,0,0,0,37.7,0,0,0,0,0,20.6,0,5.44,30.2,-47.7,-52.2,78.2,22.9,377.34,20/6/2014
5,5,36.2,0,0,0,0,0,0,0,0,0,0,0,33.9,22.1,29.5,0,51,17.8,43.4,0,25.4,0,0,0,14,10.5,8.3,0,0,0,0,37.9,0,0,0,0,0,20.6,0,5.52,45,-40.3,-44.2,72.5,12.3,400.82,20/6/2014
6,6,35.8,0,0,0,0,0,0.2,0,0,0,0,0,24.3,16.3,32.6,0,51,18.7,43.6,0,25.4,0,0,0,13.4,10.9,7,0,0,0,0,38.5,0,0,0,0,0,20.6,0,5.6,50.2,-61.5,-66.6,88.3,34.6,399.3,20/6/2014
7,7,38.8,0,0,0,0,0,12.2,15.8,0,0,0,0,31,20.6,33.9,0,-51.37,17.12,44,0,25.3,0,0,0,11.9,10.6,9.8,0,0,0,0,38,0,0,0,0,0,19.9,0,5.52,45.2,-56.6,-61.4,98,31.7,316.57,20/6/2014
8,8,37.7,0,0,0,0,0,12,32.1,0,0,0,0,36.8,22.4,32.4,40.1,51.3,17.1,41.3,0,25.4,0,1.1,0,13.2,9.8,8.3,0,0,0,0,38.2,0,0,0,0,2,19.9,0,5.37,41.7,-39.6,-41.4,77.4,11.2,480.57,20/6/2014
9,9,38.6,0,0,0,0,0,10.6,31.8,0,34.5,0,0,36,22.5,33.6,49.4,43.5,14.5,41.4,0,25.7,0,6.6,0,13.1,9.9,15.3,0,0,0,0,37.6,0,0,0,0,0,20.1,0,5.21,41.1,-70.7,-65.3,94.3,35.2,537.51,20/6/2014
10,10,38.3,0,0,0,0,0,10.6,31.8,0,34.5,0,0,36.3,22.4,33.5,52.3,43.8,14.62,38.4,0,25.5,0,6.6,0,19.5,9.9,8.8,0,0,14.5,0,37.5,0,0,0,0,0,20.1,0,4.9,44.3,-53,-50.7,86.9,19.7,545.22,20/6/2014
11,11,33.5,0,0,17.7,0,0,11.1,31.7,0,34.5,0,0,34,20.8,32.5,49.3,51.52,17.17,36.8,0,25.4,0,6.6,0,21.5,9.9,15.2,0,0,20.5,0,37.8,0,0,0,0,0,20.3,0,4.66,49.7,-53.7,-56.8,82.2,23.8,586.65,20/6/2014
12,12,33.7,0,0,17.6,0,0,11.8,31.6,20.9,34.5,0,0,20,14.7,33.3,50.9,51.3,17.1,34.8,0,25.4,0,6.6,0,22,10,8.6,0,0,15.7,0,38.6,0,0,0,5.2,5.2,20.2,0,4.6,40.9,-59.2,-64.5,86,39.8,573.1,20/6/2014
13,13,31.4,0,0,17.8,0,0,12,31.5,0,34.5,0,0,27.2,18.2,24.9,52,51.9,17.3,39,0,25.4,0,6.6,0,21.8,9.3,7.2,0,0,15.6,0,36.6,0,0,0,5.2,5.2,19.5,0,4.55,41.2,-41.5,-47.5,80.8,25.9,538.15,20/6/2014
14,14,36.2,0,0,0,0,0,10.9,31.3,0,35.6,0,0,33.8,21.9,26.5,51.6,44.4,14.8,41.1,0,25.4,0,6.6,0,22.2,9.9,8.2,0,0,16.7,0,37.3,0,0,0,0,0,19.9,0,4.67,43.9,-54.9,-58.6,81,30.4,544.97,20/6/2014
15,15,30.8,0,0,0,0,0,10,32.1,0,5.8,0,0,25.7,19.6,22.6,51,50,18,40.3,0,25.4,0,6.6,0,25.5,9.6,20.4,21.3,0,19.6,0,38.6,0,0,0,0,0,19.9,0,4.66,38.1,-54.9,-58.8,81,30.4,537.86,20/6/2014
16,16,23.2,0,0,0,0,0,9.9,30.5,0,37.2,0,0,16.7,13.8,17.8,51.5,50,19.4,27.2,0,25.2,0,6.6,0,26.1,9.5,20.7,0,0,15.5,0,38,0,0,0,0,0,19.9,0,4.58,48,-66.5,-70.4,81.9,45.6,520.68,20/6/2014
17,17,17.2,0,0,0,0,0,11.6,30.4,0,37,0,0,11.7,10.6,10,50.8,50,18.4,19.5,0,25.4,0,4.9,0,26.2,10.3,6.8,0,0,13.3,0,38.5,0,0,0,5.2,5.2,20.1,0,4.9,45.1,-65.7,-67,80.7,50.3,474.8,20/6/2014
18,18,14.8,0,0,0,0,0,11.6,32.7,0,37.5,0,0,13.6,12.2,14.3,42.8,50,19.6,22.6,0,25.5,0,0,0,26.6,10.4,7,0,0,15.1,0,37.9,0,0,0,5.2,5.2,19.8,0,5.13,37.7,-20,-31.8,41.8,15.7,461.53,20/6/2014
19,19,30.8,0,0,17.9,0,0,11.8,34.5,22.2,38.9,0,0,27.9,18.3,22.7,44.8,50,18.3,41,0,25.6,0,0,0,26.3,10,9.3,0,0,14.7,0,38.4,0,0,0,5.2,5.2,19.8,0,5.13,44.1,-49.1,-56.5,79.2,23.6,585.63,20/6/2014
20,20,39.3,0,0,7,0,0,12.1,35.2,22.8,39.4,0,0,29,17.9,39.7,46.9,47,11.8,43.9,0,25.6,0,0,0,26.3,10.4,7.1,0,0,0,0,38.4,0,0,0,0,0,19.8,0,5.28,47.3,-40.8,-43.9,74.1,10,572.78,20/6/2014
21,21,17.3,18.2,0,17.7,0,0,12.1,34.8,23.8,39.3,0,0,3.7,1.7,12.4,51.4,51.52,17.17,19.2,0,25.7,0,0,0,25.9,10.6,8.2,9.8,0,15.4,0,38.4,0,0,0,5.2,5.2,19.8,0,5.36,44,-37,-47.3,51.9,33.1,533.15,20/6/2014
22,22,22,0,0,0,0,0,12.2,34.9,23.3,38.7,0,0,18,11.9,12.6,46.5,44.47,14.82,24.4,0,25.7,0,0,0,26.2,10.7,7.3,0,0,0,0,38.3,0,0,0,0,0,19.8,0,5.3,40.8,-32.7,-40.9,50.4,23.4,477.69,20/6/2014
23,23,18.9,0,0,0,0,0,12.3,35.6,0,23.1,0,0,27.4,15.9,16.5,42.2,44.02,14.67,21.8,0,25.7,0,0,0,25.3,11.1,8,0,0,0,0,38.2,0,0,0,0,0,19.8,0,5.45,37.7,-47.1,-51.1,74,35.2,432.64,20/6/2014
0,0,19.4,0,0,0,0,0,12.3,35.1,0,0,0,0,37.2,22.2,16,23.7,50.92,16.97,31.8,0,25.7,0,0,0,25.4,10.9,7.9,0,0,0,0,38.5,0,0,0,0,0,19.8,0,5.55,37.9,-36.5,-44.3,71.9,28,418.14,21/6/2014
1,1,31.5,0,0,0,0,0,12.4,0,0,0,0,0,34.1,20.8,23.3,0,43.72,14.57,42.4,0,25.7,0,0,0,25.6,10.4,8.5,0,0,0,0,38.5,0,0,0,0,0,19.8,0,5.6,38.4,-27.6,-34.6,60,6.5,390.99,21/6/2014
2,2,31.2,0,0,0,0,0,12.2,0,0,0,0,0,34.1,20.8,21.8,0,43.42,14.47,42.6,0,25.6,0,0,0,25.5,10.7,7.7,0,0,0,0,38.7,0,0,0,0,0,20.6,0,5.59,37.8,-35.4,-41.4,65.7,12,391.88,21/6/2014
3,3,23.8,0,0,0,0,0,12.3,0,0,0,0,0,32.8,19.1,22.6,0,44.1,14.7,33.6,0,25.8,0,0,0,25.1,10.8,8.1,0,0,0,0,38.4,0,0,0,0,0,19.8,0,5.44,46,-38.6,-44.8,69.3,19.1,377.44,21/6/2014
4,4,15.1,0,0,0,0,0,12.4,0,0,0,0,0,29.6,18,14.1,3.2,50.85,16.95,26.2,0,25.8,0,0,0,25.1,10.9,24.9,0,0,0,0,37.6,0,0,0,0,0,20.6,0,5.67,50,-38.6,-45.6,63,23.7,384.47,21/6/2014
5,5,22,0,0,0,0,0,12.4,0,0,0,0,0,19.1,13.8,16.8,40.8,51,17,21.8,0,25.7,0,0,0,25.5,11,15.8,0,0,0,0,37.6,0,0,0,0,0,19.8,0,5.67,49.9,-41.6,-46.2,60.8,28.6,404.07,21/6/2014
6,6,15.5,0,0,0,0,0,12.5,0,0,0,0,0,25.3,17.8,23.3,12.2,43.8,14.6,37.4,0,25.7,0,0,0,26,10.2,8.1,0,0,0,0,36.7,0,0,0,0,0,20.6,0,5.6,40.6,-43.2,-47.8,64.5,21.8,380.6,21/6/2014
7,7,28.9,0,0,0,0,0,12.4,0,0,0,0,0,29.7,15.4,30.7,32.4,47,10.7,31.9,0,25.6,0,0,0,25.8,11.1,8.8,0,0,0,0,36.3,0,0,0,0,0,20.6,0,5.44,39.9,-51.6,-56.3,76.2,27.6,416.74,21/6/2014
8,8,20.6,0,0,0,0,0,12.1,33.5,0,0,0,0,24.7,15.4,23.4,49.1,50,18.9,23.4,0,25.6,0,1.2,0,25.6,10.6,7.6,0,0,0,0,36.6,0,0,0,0,0,19.9,0,5.44,40.4,-49.3,-56.8,61.9,24.9,463.34,21/6/2014
9,9,30.1,0,0,0,0,0,11.9,34.2,0,36.9,0,0,31.2,18.7,23.7,52,49.9,0,31.9,0,25.7,0,6.6,0,25.2,9.1,6.9,0,0,0,0,35.5,0,0,0,0,0,19.9,0,5.21,35.7,-57.5,-55.4,86.2,32.4,484.61,21/6/2014
10,10,27,0,0,0,0,0,11.6,34.3,0,37,0,0,26.7,18.2,23.4,50.6,50,0,28.5,0,25.7,0,6.6,0,25,9.9,9.5,0,0,15,0,35.3,0,0,0,0,0,19.9,0,4.82,40.5,-42.5,-43.7,58,16,511.72,21/6/2014
11,11,27.7,0,0,0,0,0,11.8,34.3,0,37,0,0,25.4,18.7,21.5,51.4,50.7,0,28.4,0,25.6,0,6.6,0,25.6,10.4,13,0,0,15.8,0,35.4,0,0,0,0,0,19.9,0,4.66,40.5,-39.9,-40.3,56.7,12.5,515.36,21/6/2014
12,12,17.3,0,0,15.4,0,0,11.7,34,22.5,36.9,0,0,13.7,11.3,14.4,50.9,49.9,0,19.7,0,25.7,0,6.6,0,25.6,10.7,12.3,0,0,15.2,21.7,26.8,0,0,0,5.2,5.2,19.7,0,4.74,36.4,-37.1,-46.7,54.8,32.7,509.84,21/6/2014
13,13,16.7,0,0,18.2,0,0,11.4,33.8,22.7,36.4,0,0,9.2,7,10.8,49.8,50.3,0,10.9,0,25.5,0,6.6,0,25.5,9.8,7.6,0,0,15.4,38.2,13.8,0,0,0,5.2,5.2,19.7,0,4.72,37.2,-35.4,-41.7,44.5,33,491.22,21/6/2014
14,14,15.2,0,0,0,0,0,11.4,33.7,12.2,36.8,0,0,30.6,19.8,28.3,48.8,42.8,0,37.3,0,25.5,0,6.6,0,24.1,10.7,7.6,0,0,0,26.5,27.3,0,0,0,0,0,19.7,0,4.58,37.6,-15.5,-23.1,57.4,8.3,479.98,21/6/2014
15,15,26.3,0,0,0,0,0,11.3,5.1,0,0,0,0,9.4,1.3,23,43,51.23,17.08,14.1,0,25.9,0,6.6,0,26.8,11,23.7,24.5,0,0,31.2,31.2,0,0,0,0,0,20.7,0,4.66,50.5,-31.7,-47.1,44,19.7,473.67,21/6/2014
16,16,16.9,0,0,0,0,0,11.3,33.5,0,0,0,0,3.7,3.2,9.3,48.4,51.3,17.1,8.9,0,25.3,0,6.6,0,26.2,11.5,20.5,0,0,0,29.9,29.6,0,0,0,0,0,20.3,0,5,50.3,-32.5,-41.5,39.6,26,437.2,21/6/2014
17,17,15.7,0,0,0,0,0,11.2,30.8,0,35.8,0,0,11.7,7.6,10.5,31.3,35.7,11.9,14.2,0,25.5,0,6.6,0,26,11.1,6.9,0,0,0,31.3,33.8,0,0,0,0,0,20.3,0,5.17,37.6,-42.4,-52.4,49.6,32.1,433.77,21/6/2014
18,18,21.8,0,0,0,0,0,11.4,31,0,36.2,0,0,19.7,15.6,22.4,19,45.53,15.18,32.7,0,25.7,0,0,0,26.1,11.9,6.8,0,0,0,31.6,29.9,0,0,0,0,0,20.3,0,5.28,37.6,-31,-39.9,60.1,20.1,456.39,21/6/2014
19,19,20.6,0,0,0,0,0,12.2,34.5,22.6,38.7,0,0,17.2,13.1,20.2,50.7,51.53,17.18,27,0,25.9,0,0,0,26.2,11,18,19.1,0,0,30.1,29.8,0,0,0,5.2,5.2,20.4,0,5.44,50.5,-23.8,-34.2,45.6,17,567.75,21/6/2014
20,20,20.2,0,0,0,0,0,12,34.5,22.3,38.8,0,0,8.1,10.4,29.3,48.6,51.3,17.1,31.5,0,25.7,0,0,0,26,11.4,12.9,13.9,0,0,32.1,29.7,0,0,0,5.2,5.2,20,0,5.2,50.5,-22.7,-37.8,53.9,14.6,553.9,21/6/2014
21,21,32.7,0,0,0,0,0,10.6,35.3,0,39.3,0,0,25.3,16.5,26.2,42.2,51.83,17.28,29.4,0,25.7,0,0,0,26.5,11.5,8.1,0,0,0,31.8,28.8,0,0,0,0,0,20.2,0,5.3,44.1,-12.1,-23.9,41.7,-0.8,523.71,21/6/2014
22,22,29.5,0,0,0,0,0,10.6,34.8,0,0,0,0,24.8,17.2,32.5,16.6,51.52,17.7,28.8,0,25.6,0,0,0,25.6,10.4,6.8,0,0,0,30.8,28.9,0,0,0,0,0,20.1,0,5.36,37.8,-30.4,-39.8,58.4,12.5,454.68,21/6/2014
23,23,31.1,0,0,0,0,0,10.6,0,0,0,0,0,22.8,17.1,29.2,0,43.72,14.57,33.1,0,25.7,0,0,0,25.7,8.5,13.6,0,0,0,30.7,29.2,0,0,0,0,0,20.1,0,5.44,50.5,-48.3,-56,78.2,26.7,411.03,21/6/2014
0,0,37.75,0,0,0,0,0,0,0,0,0,0,0,35.9,21.9,33.3,0,43.8,0,42.9,0,25.7,0,0,0,26.4,11.5,7.8,0,0,0,30.2,28.6,0,0,0,0,0,20.3,0,5.5,22.7,-44.7,-48.9,74.5,11.4,401.95,22/6/2014
1,1,23.52,0,0,0,0,0,0,0,0,0,0,0,35.3,19.9,16.5,0,51.67,17.22,34.47,0,25.6,0,0,0,26.3,11.6,24.4,0,0,0,31,28.8,0,0,0,0,0,20.1,0,5.36,0,-32.3,-43.9,55.7,8.6,383.64,22/6/2014
2,2,25.84,0,0,0,0,0,0,0,0,0,0,0,27.1,15.4,24.6,0,43.87,14.62,37.84,0,25.7,0,0,0,26.5,12,14.7,0,0,0,29.5,29,0,0,0,0,0,20.1,0,5.5,0,-29.3,-38.2,48.5,0.4,370.87,22/6/2014
3,3,20.02,0,0,0,0,0,0,0,0,0,0,0,33.5,20.6,26.5,0,43.72,14.57,38.9,0,25.7,0,0,0,26,11.5,6.9,0,0,0,30.5,29.1,0,0,0,0,0,20.1,0,5.6,0,-34.2,-41.2,55.8,5.4,367.41,22/6/2014
4,4,19.79,0,0,0,0,0,0,0,0,0,0,0,25.6,17.2,18.5,0,50.92,16.97,29.71,0,25.6,0,0,0,26.5,11.9,20.4,0,0,0,27.9,28.7,0,0,0,0,0,20.1,0,5.5,0,-32.8,-42.4,47.9,9.1,363.49,22/6/2014
5,5,23.15,0,0,0,0,0,0,0,0,0,0,0,32.3,20.6,19.1,0,51.22,17.07,31.74,0,25.6,0,0,0,26.5,12.3,7.4,0,0,0,33.1,32.4,0,0,0,0,0,20.1,0,5.5,0,-25.1,-35.9,44.4,0,374.68,22/6/2014
6,6,34.67,0,0,0,0,0,0,0,0,0,0,0,31.5,19.1,29.9,0,27.3,0,36.54,0,25.6,0,0,0,26.7,12,7.7,0,0,0,31.9,30,0,0,0,0,0,20.1,0,5.44,0,-32.6,-36.2,50.4,1.2,355.65,22/6/2014
7,7,38.7,0,0,0,0,0,0,0,0,0,0,0,32.5,20,32.6,0,50,18.9,42.35,0,25.5,0,0,0,0,12.1,7.2,0,0,0,31.5,29.4,0,0,0,0,0,20.5,0,5.3,24.8,-25.9,-29.4,57.7,2.4,386.55,22/6/2014
8,8,30.54,0,0,0,0,0,0,0,0,0,0,0,36.7,21.2,19.7,0,50,19,35.49,0,25.7,0,1.62,0,0,11.7,0,0,0,15.9,31.7,29.7,0,0,0,0,0,20.5,0,5.29,38.1,0,-69.1,57.9,3.6,400.44,22/6/2014
9,9,35.9,0,0,0,0,0,0,0,0,0,0,0,30,19.2,35.1,0,47,10.8,28.2,0,25.6,0,6.6,0,11.5,12.1,0,0,0,14.3,31.2,27.5,0,0,0,0,0,20.4,0,5.13,33.8,0,-134.8,94.9,37.8,396.43,22/6/2014
10,10,24.55,0,0,0,0,0,8.8,0,0,0,0,3.4,18.6,12.7,31.71,1.2,50,19.1,30.6,0,25.5,0,6.6,0,2.2,11.7,0,0,0,24.7,31.9,30.2,0,0,0,0,0,19.6,0,4.82,40.5,0,-112.1,79.7,29.8,400.98,22/6/2014
11,11,17.5,0,0,0,0,0,10.4,33.4,0,0,0,0,4.4,4.2,11.3,45.4,50,18.9,13.4,0,25.7,0,6.6,0,0,11.6,0,0,0,24.3,31.3,28.7,0,0,0,0,0,20.4,0,4.42,40,0,-144.3,67.6,53.1,425.52,22/6/2014
12,12,11.42,0,0,0,0,0,10.2,33.2,0,36,0,0,4.9,2.1,6.98,46.3,50,18.1,5.3,0,25.7,0,6.6,0,6.2,11.5,0,0,0,15.1,31.2,28.4,0,0,0,5.2,5.2,19.6,0,4.74,36.3,0,-107.2,60.1,45.6,421.74,22/6/2014
13,13,13.86,0,0,0,0,0,10.5,34.6,0,35.9,0,0,16.1,10.9,9.38,46.1,50,19.5,9.1,0,25.6,0,6.6,0,26.7,11.9,0,7,0,0,29.7,27.2,0,0,0,1,1,19.9,0,4.66,36.5,0,-73.3,64.2,37.3,425.5,22/6/2014
14,14,11.59,0,0,0,0,0,10.2,33.9,0,0,0,0,1.1,1.3,8.49,44.3,50,17.6,6,0,25.8,0,6.6,0,26.3,11.6,0,15,0,16.4,33,29.5,0,0,0,0,0,19.9,0,4.74,40.2,0,-110,50.6,42.9,430.02,22/6/2014
15,15,8.6,0,0,0,0,0,10.3,34.5,0,36.1,0,0,2.8,2.1,6.6,44.5,44.55,14.85,10.5,0,25.6,0,6.6,0,26.5,11.6,0,9.3,0,0,31.1,26.8,0,0,0,0,0,20.3,0,4.89,39.9,0,-87.7,47.2,38.1,420.39,22/6/2014
16,16,13.27,0,0,0,0,0,10.1,34.3,0,0,0,0,8.8,5.4,12.69,43.5,51.23,17.08,9.2,0,25.6,0,6.6,0,21.2,12.1,0,7.3,0,0,31.7,27.4,0,0,0,0,0,20.4,0,5.05,42.9,0,-115.1,67.4,50.4,403.12,22/6/2014
17,17,14.56,0,0,0,0,0,11.6,33.9,0,0,0,0,8.6,6.6,11.09,42.8,51.68,17.23,15.6,0,25.8,0,6.4,0,25.8,12.7,6.2,0,0,0,31.8,27.5,0,0,0,0,0,20.5,0,5.05,40.6,0,-125,73.4,51.3,416.31,22/6/2014
18,18,10.3,0,0,0,0,0,11.5,33.9,0,0,0,0,16.3,13,14.9,44,43.35,14.45,28.5,0,25.8,0,0,0,25.6,12.3,6.7,0,0,0,31.3,27,0,0,0,0,0,20.2,0,5.36,45.7,-54,-62.5,64.9,35,446.76,22/6/2014
19,19,24.61,0,0,0,0,0,11.9,34.2,22.4,36,0,0,22.8,18.5,21.68,46.6,43.35,14.45,35.6,0,25.8,0,0,0,25.8,11.6,6.3,7.3,0,0,31.2,27.5,0,0,0,5.2,5.2,20.6,0,5.21,37.4,-28.7,-40.5,60.4,10.4,539.6,22/6/2014
20,20,14.8,0,0,0,0,0,12.1,34.9,22.7,36,0,0,17.2,13,8.5,51.8,51.38,17.13,17.4,0,25.9,0,0,0,26.2,12.5,12.4,13.4,0,16.4,31.3,28.6,0,0,0,5.2,5.2,20.5,0,5.3,39.8,-27.7,-39.5,43.3,20.1,543.41,22/6/2014
21,21,34.5,0,0,0,0,0,12,34.5,0,23.1,0,0,17.5,13.2,24.4,51.9,43.13,14.38,28.2,0,25.9,0,0,0,26,12.3,8.6,0,0,0,29.9,28.5,0,0,0,0,0,20.6,0,5.3,41,-22.3,-33.3,42,7,501.51,22/6/2014
22,22,28.2,0,0,0,0,0,12.1,34.9,0,0,0,0,19.3,16.2,20.7,25.9,47,13.4,23.8,0,25.5,0,0,0,26.4,11.6,9.1,0,0,0,29.9,26.3,0,0,0,0,0,20.2,0,5.6,44.3,-28.7,-39.3,47.9,15.4,445.1,22/6/2014
23,23,29.7,0,0,0,0,0,12,0,0,0,0,0,25.6,14.7,21.3,0,49,18.9,27,0,25.6,0,0,0,26.5,12.4,9.3,0,0,0,30.2,27.3,0,0,0,0,0,20.2,0,5.5,49.3,-47,-55.6,74.1,29.1,403.9,22/6/2014
0,0,27.7,0,0,0,0,0,12,0,0,0,0,0,12,10.9,24.2,0,50,18.4,18.5,0,25.5,0,0,0,26.3,12.4,8,0,0,0,30.6,27.5,0,0,0,0,0,20.2,0,5.6,39.2,-50.2,-59.3,64.5,32.5,381.5,23/6/2014
1,1,18.6,0,0,0,0,0,11.9,0,0,0,0,0,6.6,5.2,14.8,0,50,18.7,12.2,0,25.6,0,0,0,26.7,12.3,7.3,0,0,0,29.5,29.1,0,0,0,0,0,20.2,0,5.6,49.5,-39.3,-52.9,43.5,24.3,368.2,23/6/2014
2,2,15.2,0,0,0,0,0,0,0,0,0,0,0,27.6,18,23.6,0,43,0,35.1,0,25.9,0,0,0,26.2,12.7,7.8,0,0,0,28.4,28.6,0,0,0,0,0,20.2,0,5.5,27.4,-39.8,-45.1,56.1,15.3,358.7,23/6/2014
3,3,33.4,0,0,0,0,0,0,0,0,0,0,0,20,18.4,28.2,0,34,0,39.2,0,25.6,0,0,0,26.5,12.4,10.8,0,0,0,29.1,29.1,0,0,0,0,0,20.2,0,5.44,0,-44.8,-48.9,56.2,8.7,361.14,23/6/2014
4,4,18.9,0,0,0,0,0,0,0,0,0,0,0,15.8,9.7,18.2,0,50,18.7,19.1,0,25.6,0,0,0,26.6,12.3,25,0,0,0,28.7,28.9,0,0,0,0,0,20.2,0,5.5,20.5,-37.6,-47.6,42.9,19.6,366.4,23/6/2014
5,5,6.8,0,0,0,0,0,11.8,13.4,0,0,0,0,10.3,8.2,11.2,14.1,50,18.5,15.2,0,25.6,0,0,0,26.2,12.5,17.6,0,0,0,28.8,28.6,0,0,0,0,0,20.2,0,5.6,50.3,-41.9,-50.5,42.3,29,396,23/6/2014
6,6,17.7,0,0,0,0,0,11.9,32.2,0,0,0,0,18.2,14.4,16.2,22.1,50,18.3,22.6,0,25.6,0,0,0,26.1,12.3,6.8,0,0,0,28,27.3,0,0,0,0,0,0,0,5.5,43.1,-49.9,-58.1,69,38.4,398.9,23/6/2014
7,7,27.5,0,0,0,0,0,12.1,32.8,0,0,0,0,16.8,16.3,25.8,0,52.2,17.4,35.9,0,25.4,0,0,0,27,12.4,11.2,0,0,0,28.3,26.6,0,0,0,0,0,0,0,5.36,50.5,-27.8,-36,54.2,16.8,416.36,23/6/2014
8,8,17.8,0,0,2.1,0,0,12,32.5,17.9,33.4,0,0,14.8,12.2,19.3,51.8,44.03,14.68,27.4,0,25.8,0,0,2.2,27.2,11.6,7.9,0,0,0,33,29.5,0,0,0,5.2,0,0,0,5,41.4,-2.2,-11.6,19.3,-2.9,486.11,23/6/2014
9,9,10.8,11.5,16.9,17.9,1.4,0,11.9,31.8,20.8,34.8,0,0,16.6,11.2,12,45.1,51.6,17.2,23.3,0,25.8,0,0,6.7,26,11.6,15.4,0,0,0,32.1,28.5,0,0,0,5.2,5.2,0,0,4.5,40.4,-9.3,-23.4,28,7.4,533.5,23/6/2014
10,10,18.5,16.9,16.7,16.4,16.7,0,12.1,32.5,21.3,35.4,0,0,22.9,14.2,19.4,43.4,45,15,23.2,0,25.6,0,0,6.6,26.4,11.4,8.1,0,0,0,32,27.5,0,0,0,5.2,5.2,0,0,4.5,46.8,11.7,-3.3,21.2,-11.2,550.5,23/6/2014
