,HORA,ABR,PCG1,PCG2,PCG3,PCG4,PCG5,PCG6,PCG7,PCG8,PCG9,PHC1,PHC2,AMY1,AMY2,PBP,CEN,EEC,EEC20,EOL,PNI1,PNI2,GSR,HPA1,HPA2,MTR,NSL,PCA1,PCA2,PCF1,PCF2,PEN3,PEN4,PLB1,PLB2,PMG3,PMG4,PMG5,PMT1,PMT2,PMT3,TPC,LNI-L9040,SND-L9090,AMY-L9030,TCPI-L9150,Demanda,Date
11,11,23.02,0,0,0,0,0,11.975,31.014,0,0,0,0,11.9,8.9,20.852,30.202,49.876,0,21.303,25.551,25.801,0,6.588,6.596,0,0,0,7.164,0,0,29.018,26.958,0,0,0,0,0,19.947,0,5.53,46.14,41.261,32.072,-23.001,-39.204,397.21,15/9/2014
12,12,13.888,0,0,0,0,0,12.012,31.986,0,0,0,0,8,8.5,12.079,32.756,50.246,0,18.671,25.495,25.69,0,6.532,6.616,0,0,0,9.557,0,0,29.067,26.818,0,0,0,0,0,20.726,0,5.52,50.268,34.181,27.036,-31.101,-38.307,402.65,15/9/2014
13,13,6.15,0,0,0,0,0,12.063,31.574,0,26.831,0,0,1.4,2.1,4.779,36.452,50.616,0,6.66,25.662,25.745,0,6.531,6.583,0,0,11.116,12.018,0,0,29.398,27.018,0,0,0,0,0,20.726,0,5.3,45.91,29.176,22.806,-33.801,-25.416,401.87,15/9/2014
14,14,7.518,0,0,0,0,0,10.511,31.368,6.655,38.493,0,0,0.2,0.7,4.673,40.47,50.246,0,3.607,25.551,25.69,0,6.542,6.608,0,0,0,7.739,0,0,28.948,26.458,0,0,0,0,0,19.965,0,5.3,50.608,31.495,25.288,-35.801,-26.002,402.88,15/9/2014
15,15,4.421,0,0,0,0,0,10.291,31.191,20.513,38.382,0,0,34.601,22.501,3.255,28.511,35.298,0,42.496,25.69,25.885,0,6.522,6.586,0,0,0,0,0,0,29.168,26.758,0,0,0,0,0,19.965,0,5.3,37.723,47.487,39.039,3.3,-28.712,393.95,15/9/2014
16,16,17.397,0,0,0,0,0,10.276,31.486,0,0,0,0,7.4,6.3,15.861,33.414,49.876,0,19.565,25.885,25.857,0,6.536,6.576,0,0,0,7.985,0,0,28.859,26.499,0,0,0,0,0,20.132,0,5.46,50.137,24.415,13.514,-10.2,-19.208,387.02,15/9/2014
17,17,3.264,0,0,0,0,0,11.851,32.635,22.221,38.771,0,0,3.8,4.3,1.785,36.79,43.882,14.282,9.479,25.885,25.801,0,6.541,6.6,0,0,0,0,0,0,29.027,27.009,0,0,0,5.2,5.2,20.151,0,5.45,40.711,32.228,21.47,-20.901,-17.908,405.75,15/9/2014
18,18,6.546,12.983,8.13,4.224,0,0,11.836,32.811,22.608,38.771,0,0,3.1,2.5,5.618,43.702,52.096,16.502,7.957,25.94,25.912,0,6.539,6.606,0,0,17.432,18.458,0,0,29.178,26.298,0,0,0,5.2,5.2,20.151,0,5.52,50.406,32.105,17.295,-24.101,-19.611,506.54,15/9/2014
19,19,11.164,18.264,18.787,17.115,18.653,0,12.144,33.283,22.672,39.244,0,0,4.3,4.6,10.398,43.522,44.474,14.282,8.731,25.829,25.718,0,6.521,6.59,0,0,0,8.545,24.897,0,28.998,26.738,0,0,0,5.2,5.2,20.151,0,5.7,37.997,30.03,22.047,-21.901,-20.215,539.75,15/9/2014
20,20,17.026,4.776,0,0,0,0,12.012,33.135,14.373,38.716,0,0,12.9,7.3,12.342,44.328,52.096,16.946,20.278,25.523,25.662,0,6.548,6.573,0,0,0,0,23.065,0,27.578,26.208,0,0,0,0,0,20.281,0,5.9,50.748,24.171,16.059,-14.9,-28.51,507.52,15/9/2014
21,21,4.413,0,0,0,0,0,12.107,33.165,0,38.716,0,0,5.3,4.2,4.779,44.021,52.318,16.576,15.354,25.578,25.69,0,6.544,6.591,0,0,0,7.643,0,0,27.508,25.728,0,0,0,0,0,20.281,0,5.9,50.58,23.804,17.35,-28.601,-27.302,447.75,15/9/2014
22,22,6.582,0,0,0,0,0,12.181,33.43,0,2.31,0,0,6,3.6,1.05,28.729,51.578,16.576,6.679,25.467,25.551,0,6.527,6.559,0,0,0,0,0,0,31.668,27.678,0,0,0,0,0,20.281,0,5.8,50.644,28.199,19.016,-35.701,-30.708,388.09,15/9/2014
23,23,10.483,0,0,0,0,0,12.056,32.87,0,0,0,0,7.8,5.8,2.783,25.422,52.17,16.428,9.068,25.328,25.467,0,6.558,6.514,0,0,0,0,0,0,33.338,26.398,0,0,0,0,0,20.281,0,5.8,38.135,42.604,31.266,-36.601,-33.802,359.24,15/9/2014
0,00,11.15,0,0,0,0,0,12.305,0,0,0,0,0,22.701,14.8,13.235,3.037,44.992,14.134,31.856,25.467,25.495,0,6.536,6.521,0,0,0,0,0,0,32.608,26.969,0,0,0,0,0,20.281,0,5.9,37.928,41.749,32.621,-18.901,-40.907,341.38,16/9/2014
1,01,9.756,0,0,0,0,0,0,0,0,0,0,0,11.8,11.4,9.873,0,51.282,16.428,20.991,25.384,25.077,0,6.556,6.594,0,0,0,0,0,0,31.458,26.938,0,0,0,0,0,20.281,0,5.77,30.237,19.044,10.135,-18.001,-27.613,326.26,16/9/2014
2,02,4.167,0,0,0,0,0,12.254,0,0,0,0,0,3.8,3.9,2.625,0,52.244,16.65,8.055,25.523,25.467,0,6.538,6.559,0,0,0,21.042,0,0,32.278,26.868,0,0,0,0,0,20.281,0,5.8,49.317,38.087,24.921,-31.901,-26.917,319.19,16/9/2014
3,03,6.42,0,0,0,0,0,12.181,0,0,0,0,0,9.4,6.8,7.509,15.558,44.622,14.282,10.119,25.467,25.551,0,6.556,6.549,0,0,0,0,0,0,32.048,26.908,0,0,0,0,0,20.281,0,5.9,45.214,33.937,23.557,-28.401,-28.016,320.29,16/9/2014
4,04,9.132,0,0,0,0,0,12.181,0,0,0,0,0,7,4.3,13.603,15.558,44.4,0,14.611,25.662,25.634,0,6.573,6.581,0,0,0,0,0,0,32.698,27.177,0,0,0,0,0,20.281,0,5.93,50.121,30.396,23.017,-26.201,-29.115,323.33,16/9/2014
5,05,9.831,0,0,0,0,0,12.188,0,0,0,0,0,13.1,10.1,14.233,13.672,45.584,14.356,16.692,25.69,25.718,0,6.544,6.546,0,0,0,0,0,0,32.148,27.238,0,0,0,0,0,20.281,0,6,38.904,21.119,13.376,-16,-23.914,344.23,16/9/2014
6,06,9.88,0,0,0,0,0,1.831,0,0,0,0,0,15.901,13.3,9.664,0,45.362,14.578,22.557,25.606,25.69,0,3.243,3.062,0,0,0,0,0,0,32.198,26.508,0,0,0,0,0,20.281,0,6,46.6,2.808,-3.735,0.4,-12.415,335.21,16/9/2014
7,07,10.164,0,0,0,0,0,0,0,0,0,0,0,25.601,17.701,22.007,0,44.77,14.208,34.618,25.662,25.634,0,6.539,6.591,0,0,0,0,0,0,32.308,26.438,0,0,0,0,0,20.281,0,5.9,37.811,0,-5.557,19.701,-11.408,353.5,16/9/2014
8,08,28.159,0,0,0,0,0,0,0,0,0,0,0,32.201,21.601,25.369,0,44.178,14.208,41.814,25.69,25.69,0,6.504,6.579,0,0,0,0,0,0,32.218,25.538,0,0,0,0,0,20.281,0,5.6,15.438,-5.737,-13.871,30.001,-12.305,372.99,16/9/2014
9,09,27.867,0,0,0,0,0,0.615,0,0,0,0,0,23.901,18.401,19.223,0,51.652,16.28,38.481,25.551,25.885,0,6.519,6.588,0,0,0,10.241,0,0,32.247,25.538,0,0,0,0,0,20.281,0,5.6,39.409,-10.376,-17.322,31.401,-8.112,398.7,16/9/2014
10,10,21.034,0,0,0,0,0,10.628,0,0,0,0,0,22.701,16.301,19.434,21.007,51.726,16.502,26.557,25.495,25.857,0,6.522,6.583,0,0,0,18.909,0,0,32.167,25.478,0,0,0,0,0,20.281,0,5.45,39.488,12.574,5.072,-3.6,-17.304,415.39,16/9/2014
11,11,18.2,0,0,0,0,0,10.284,0,0,0,0,0,18.2,14.7,22.376,36.359,52.022,16.502,28.442,25.6,26.2,0,6.517,6.581,0,0,0,6.74,0,0,34.3,25.6,0,0,0,0,0,20.3,0,5.4,37.1,-3.296,-10.932,24.601,-7.709,408.76,16/9/2014
12,12,15.1,0,0,0,0,0,10.496,27.656,0,0,0,0,15.1,12,19.591,43.866,51.948,16.65,17.635,25.5,25.7,0,6.527,6.583,0,0,0,14.752,0,0,32.7,24.5,0,0,0,0,0,20.3,0,5.37,48.1,-9.4,-14.74,22.201,0,442.03,16/9/2014
13,13,9.279,0,0,0,0,0,10.415,32.369,0,0,0,0,9.4,8.1,6.039,45.074,52.022,16.428,10.628,25.244,25.885,0,6.526,6.593,0,0,0,24.227,0,0,32.377,24.568,0,0,0,0,0,20.281,0,5.37,50.675,-8.301,-18.659,3.1,2.087,443.29,16/9/2014
14,14,9.591,0,0,0,0,0,10.379,32.576,0,38.883,0,0,2.4,1.8,3.045,46.482,51.8,16.502,7.149,25.189,25.384,0,6.531,6.586,0,0,0,8.367,0,0,34.558,25.998,0,0,0,0,0,20.281,0,5.3,49.705,1.709,-4.935,-8.5,0.293,439.96,16/9/2014
15,15,8.086,0,0,0,0,0,10.254,30.631,0,37.519,0,0,3.4,3.1,6.511,44.427,51.578,16.354,7.442,25.3,25.411,0,6.516,6.581,0,0,0,7.424,0,0,34.068,25.448,0,0,0,0,0,20.281,0,5.45,45.384,-9.888,-13.578,14.5,12.287,417.84,16/9/2014
16,16,11.86,0,0,0,0,0,10.452,31.044,0,0,0,0,13.7,8.6,14.601,45.555,44.474,14.282,18.195,24.771,25.328,0,6.532,6.574,0,0,0,7.766,0,0,34.307,24.378,0,0,0,0,0,20.281,0,5.5,48.097,8.911,3.644,-3.8,-16.205,423.76,16/9/2014
17,17,9.778,0,0,0,0,0,11.712,30.867,0,0,0,0,6.8,8,12.184,41.802,50.024,16.354,16.971,25.356,25.439,0,6.519,6.578,0,0,0,6.905,0,0,33.887,25.218,0,0,0,0,0,20.281,0,5.5,50.445,0,0,6.7,-1.813,405.74,16/9/2014
18,18,7.2,8.418,5.054,4.578,1.306,0,11.902,32.517,10.023,37.129,0,0,8.4,8,7.037,46.762,51.726,16.428,16.36,25.578,25.495,0,6.549,6.605,0,0,12.264,13.344,16.079,0,33.678,25.828,0,0,0,5.2,5.2,20.281,0,5.45,50.499,6.714,0,6.3,0,511.9,16/9/2014
19,19,8.442,18.6,18.812,17.2,18.775,0,12.019,32.929,22.93,37.547,0,0,3.9,4.2,6.511,42.336,50.468,16.502,12.986,25.411,25.523,0,6.558,6.623,0,0,0,6.481,15.682,0,34.898,26.109,0,0,0,5.2,5.2,19.928,0,6,37.916,11.353,0,-4.5,-4.212,543.06,16/9/2014
20,20,12.567,9.44,9.668,0,0,0,11.91,32.546,23.365,36.35,0,0,11,9.5,14.864,38.159,44.104,14.282,25.471,25.606,25.439,0,6.539,6.573,0,0,0,7.274,0,0,33.788,25.908,0,0,0,5.2,5.2,20.689,0,6,44.782,3.784,-7.782,9.1,-6.5,507.63,16/9/2014
21,21,2.493,0,0,0,0,0,12.195,31.574,0,37.407,0,0,8.9,5.9,0,42.76,51.208,16.798,9.675,25.523,25.634,0,6.573,6.62,0,0,0,10.569,0,0,34.078,26.558,0,0,0,0,0,19.836,0,6,50.526,27.345,16.581,-34.301,-28.401,449.61,16/9/2014
22,22,2.438,0,0,0,0,0,12.071,32.075,0,21.682,0,0,4.9,4.5,5.567,43.982,45.288,14.652,13.197,25.217,25.718,0,6.542,6.579,0,0,0,8.436,0,0,31.668,27.168,0,0,0,0,0,20.596,0,6,38.582,22.34,12.937,-12.3,-12.818,386.72,16/9/2014
23,23,5.83,0,0,0,0,0,12.107,4.884,0,0,0,0,8.5,8.5,11.187,38.724,44.4,14.43,14.316,25.189,25.634,0,6.538,6.606,0,0,0,7.492,0,0,28.167,27.158,0,0,0,0,0,20.596,0,6,45.909,25.025,17.762,-14.7,-23.31,357.4,16/9/2014
0,00,2.974,0,0,0,0,0,12.027,0,0,0,0,0,12.1,9.4,11.921,41.401,42.92,13.838,15.073,25.551,25.662,0,6.536,6.611,0,0,0,0,0,0,28.028,27.399,0,0,0,0,0,20.596,0,6,43.606,18.433,12.479,-7.2,-17.505,345.45,17/9/2014
1,01,12.481,0,0,0,0,0,12.078,0,0,0,0,0,6.1,7,2.941,19.828,44.104,14.43,15.694,25.69,25.718,0,6.532,6.583,0,0,0,0,0,0,28.718,26.188,0,0,0,0,0,20.596,0,6,49.62,0,-8.139,5.4,-1.813,334.85,17/9/2014
2,02,9.271,0,0,0,0,0,12.078,0,0,0,0,0,10.9,8.6,5.409,20.528,44.548,14.578,17.882,25.244,25.773,0,4.555,3.073,0,0,0,0,0,0,29.658,27.218,0,0,0,0,0,20.596,0,6,38.986,5.249,0,2.8,-8.606,325.47,17/9/2014
3,03,5.629,0,0,0,0,0,12.1,0,0,0,0,0,7.5,4.7,2.257,19.236,51.874,16.502,14.79,25.662,25.801,0,6.606,0,0,0,0,0,0,0,30.057,27.198,0,0,0,0,0,19.873,0,6,47.557,7.08,-3.223,-2.2,-6.317,328.01,17/9/2014
4,04,15.844,0,0,0,0,0,12.217,0,0,0,0,0,8.2,6.5,6.616,18.825,52.096,16.428,19.874,25.578,25.718,0,6.61,0,0,0,0,0,0,0,34.477,26.709,0,0,0,0,0,20.671,0,6,37.988,12.207,0,6.3,-5.017,326.88,17/9/2014
5,05,9.791,0,0,0,0,0,12.166,0,0,0,0,0,14.1,8,6.039,18.937,50.468,16.502,18.99,25.745,25.773,0,6.601,0,0,0,0,0,0,0,32.337,26.879,0,0,0,0,0,20.671,0,6.1,50.613,-4.028,-10.483,6.6,-5.713,363.34,17/9/2014
6,06,9.723,0,0,0,0,0,11.961,0,0,0,0,0,12,10.7,6.301,29.512,50.024,16.206,16.439,25.829,25.801,0,6.578,0,0,0,0,6.836,0,0,32.698,27.298,0,0,0,0,0,19.891,0,5.9,46.748,0,-9.467,10.4,-.311,359.83,17/9/2014
7,07,14.339,0,0,0,0,0,11.946,0,0,0,0,0,21.601,15.401,16.387,42.628,51.726,16.428,28.748,25.718,25.829,0,6.598,0,0,0,0,0,0,0,31.307,27.128,0,0,0,0,0,20.671,0,5.85,38.216,-4.273,-10.84,21.201,-5.713,400.17,17/9/2014
8,08,21.118,0,0,0,0,0,12.012,21.617,0,0,0,0,21.601,16.801,25.159,48.853,52.244,16.65,33.342,25.718,25.885,0,6.517,6.558,0,0,7.274,0,0,0,34.218,24.928,0,0,0,0,0,20.132,0,5.3,50.589,2.808,-4.111,22.701,-14.118,469.24,17/9/2014
9,09,22.036,0,0,0,0,0,12.012,28.775,0.371,36.238,0,0,20.201,18.101,21.955,50.036,51.948,16.576,29.584,25.578,25.634,0,6.504,6.561,0,0,9.037,0,0,0,33.988,24.859,0,0,0,5.2,5.2,20.337,0,5.45,44.971,13.184,7.974,2.3,-23.109,520.83,17/9/2014
10,10,24.144,9.174,0,9.729,0,0,11.726,28.628,12.972,35.626,0,0,21.201,15.301,9.453,51.447,52.022,16.576,28.62,25.272,25.773,0,6.487,6.558,0,0,7.082,0,0,0,33.138,24.888,0,0,0,5.2,5.2,20.578,0,5.45,44.863,-6.348,-7.846,24.601,-10.309,537.02,17/9/2014
11,11,23.664,14.566,0,16.871,0,0,11.704,28.687,20.207,35.849,0,0,16.401,13.6,16.492,50.064,44.03,14.06,25.492,25.662,25.745,0,6.534,6.576,0,0,7.246,0,14.561,0,33.258,24.309,0,0,0,5.2,5.2,19.78,0,5.36,37.904,4.395,-4.312,10.4,-14.209,552.74,17/9/2014
12,12,22.721,12.983,14.393,16.956,0,0,11.807,26.713,21.238,35.849,0,0,11.4,10.5,15.599,48.584,52.022,16.502,18.89,25.606,25.773,0,6.509,6.566,0,0,8.231,0,15.067,0,33.218,24.559,0,0,0,5.2,5.2,19.928,0,5.23,37.846,11.109,0,5.3,-8.808,547.5,17/9/2014
13,13,20.274,16.961,17.164,17.139,0,0,11.91,26.684,21.367,35.849,0,0,11.2,9.5,8.77,50.717,44.77,14.578,17.625,25.606,25.996,0,6.514,6.563,0,0,7.492,0,0,0,32.798,24.068,0,0,0,5.2,5.2,19.928,0,5.05,50.338,4.151,0,7.4,-10.309,538.03,17/9/2014
14,14,13.665,16.7,16.956,16.7,18.983,0,11.807,26.566,21.689,35.849,0,0,3.7,4.7,8.14,48.959,51.43,16.576,6.867,25.077,25.3,0,6.524,6.583,0,0,11.471,0,14.192,0,33.927,26.118,0,0,0,5.2,5.2,19.928,0,5,50.232,1.587,-7.004,0.4,-3.9,562.97,17/9/2014
15,15,9.591,17.13,17.09,16.871,18.604,18.164,11.844,26.065,21.206,35.849,0,0,1.9,3.2,6.721,49.201,51.43,16.428,5.662,25.718,25.885,0,6.516,6.583,0,0,11.553,0,16.065,0,33.138,25.498,0,0,0,5.2,5.2,20.17,0,5.21,47.552,2.441,-6.006,0.3,3.497,561.02,17/9/2014
16,16,8.501,16.751,16.895,16.651,18.189,4.395,11.748,26.095,20.771,35.793,0,0,1.6,2.4,6.459,51.815,50.986,16.428,8.234,25.495,25.773,0,6.494,6.583,0,0,8.778,0,15.709,0,32.807,25.128,0,0,0,5.2,5.2,20.17,0,5.13,48.301,-1.709,-6.391,8.8,2.985,540.81,17/9/2014
17,17,11.401,16.723,0,16.724,18.287,0,11.822,27.685,21.028,36.851,0,0,5.4,3.3,9.769,47.5,43.66,14.208,10.309,25.551,25.745,0,6.512,6.578,0,0,8.6,0,0,0,33.317,25.528,0,0,0,5.2,5.2,20.17,0,5.21,43.019,-1.709,-10.666,5.1,5.383,507.21,17/9/2014
18,18,8.256,6.919,14.075,16.639,16.675,5.371,11.778,29.247,20.771,37.435,0,0,7.1,7.4,8.928,44.992,51.948,16.428,15.016,25.467,25.745,0,6.534,6.559,0,0,16.147,0,15.395,0,30.908,26.308,0,0,0,5.2,5.2,20.17,0,5.24,49.908,-8.789,-16.26,27.701,16.297,538.86,17/9/2014
19,19,23.078,18.529,17.054,16.968,0,0,12.056,30.396,21.431,37.435,0,0,13.3,8.5,19.276,51.683,50.986,15.762,21.794,25.551,25.551,0,6.531,6.584,0,0,21.671,0,0,0,29.898,27.699,0,0,0,5.2,5.2,20.17,0,5.29,50.542,2.808,-3.864,5.7,-14.008,597.5,17/9/2014
20,20,29.629,18.376,13.013,16.761,0,0,11.99,30.396,20.561,39.105,0,0,17.501,12,25.369,44.012,43.142,13.986,20.826,25.718,25.495,0,6.499,6.596,0,0,7.903,0,15.491,0,30.298,27.458,0,0,0,5.2,5.2,20.058,0,5.3,40.238,12.329,0,9.9,-15.912,571.83,17/9/2014
21,21,27.017,1.513,0,0,0,0,11.953,29.482,20.722,38.688,0,0,6.6,4.3,24.424,48.667,52.466,15.836,26.164,25.745,25.077,0,6.509,6.61,0,0,7.985,0,0,0,29.698,27.699,0,0,0,5.2,5.2,20.058,0,5.45,41.306,13.672,3.259,8,-16.205,505.67,17/9/2014
22,22,35.616,0,0,0,0,0,12.078,29.423,7.09,0,0,0,24.201,16.101,25.842,21.906,45.436,14.874,41.838,26.107,25.384,0,6.544,6.584,0,0,8.367,0,0,0,30.798,27.588,0,0,0,0,0,20.058,0,5.6,37.857,22.462,15.217,17.901,-25.709,439.43,17/9/2014
23,23,10.958,0,0,0,0,0,11.997,30.631,8.057,0,0,0,8.1,5.7,12.5,32.844,51.282,0,15.054,26.191,25.857,0,6.548,6.586,0,0,9.366,0,18.239,0,30.388,27.378,0,0,0,0,0,20.058,0,5.68,45.35,11.353,0,3.7,-7.801,401.53,17/9/2014
0,00,8.74,0,0,0,0,0,12.268,30.661,0,0,0,0,4.5,4.5,7.405,21.51,49.654,0,17.149,25.69,25.578,0,6.524,6.569,0,0,11.991,0,0,0,31.018,27.188,0,0,0,0,0,20.058,0,5.77,49.939,4.395,0,-4.8,-13.111,380.23,18/9/2014
1,01,5.153,0,0,0,0,0,11.997,29.777,0,0,0,0,2.5,2.6,6.196,46.978,50.172,0,9.936,25.551,25.495,0,6.568,6.62,0,0,6.85,0,0,0,31.488,27.508,0,0,0,0,0,20.058,0,5.6,45.856,18.921,11.939,-28.201,-21.607,385.88,18/9/2014
2,02,4.103,0,0,0,0,0,12.1,29.954,0,0,0,0,3,2.2,3.675,47.298,49.654,0,6.763,26.024,25.745,0,6.522,6.576,0,0,7.615,0,0,0,30.747,27.498,0,0,0,0,0,20.912,0,5.68,43.224,18.677,11.032,-19.501,-14.814,363.89,18/9/2014
3,03,9.527,0,0,0,0,0,11.997,30.396,0,0,0,0,8.2,5.9,8.665,36.632,50.32,3.626,9.845,26.024,25.829,0,6.546,6.588,0,0,0,0,0,0,30.838,27.938,0,0,0,0,0,20.912,0,5.72,37.78,25.025,20.133,-33.901,-29.701,381.75,18/9/2014
4,04,12.559,0,0,0,0,0,11.968,30.455,0,0,0,0,6.5,5,14.443,36.632,44.77,14.356,7.287,25.773,25.606,0,6.544,6.596,0,0,0,0,0,0,30.758,27.388,0,0,0,0,0,20.652,0,5.7,37.686,29.542,21.049,-23.001,-23.017,366.12,18/9/2014
5,05,13.473,0,0,0,0,0,12.012,30.396,0,0,0,0,6.6,5.8,13.708,36.693,51.282,16.724,15.811,25.829,25.745,0,6.564,6.621,0,0,0,0,0,0,31.318,27.648,0,0,0,0,0,20.578,0,5.77,45.133,28.199,19.053,-16.901,-25.709,393.06,18/9/2014
6,06,6.357,0,0,0,0,0,12.188,30.779,0,0,0,0,17.901,13.8,14.916,30.58,44.696,14.356,27.238,26.024,25.745,0,6.556,6.588,0,0,0,0,0,0,30.858,28.148,0,0,0,0,0,20.578,0,6,37.684,-1.831,-8.258,17.601,-3.9,397.41,18/9/2014
7,07,16.351,0,0,0,0,0,12.144,30.455,0,0,0,0,17.301,13.8,12.657,22.237,51.06,16.724,24.587,25.968,25.718,0,6.548,6.579,0,0,0,0,0,0,29.887,28.058,0,0,0,0,0,20.578,0,5.92,41.707,2.93,0,15.2,-7.508,397.68,18/9/2014
8,08,18.783,0,0,0,0,0,10.437,29.099,0,37.129,0,0,12.2,9.9,15.389,43.345,40.996,13.172,25.799,26.024,25.634,0,6.529,6.605,0,0,0,0,0,0,29.887,27.668,0,0,0,0,0,20.578,0,5.5,50.436,0,0,5.6,-18.201,467.73,18/9/2014
9,09,20.774,16.905,17.164,17.31,0,0,10.467,29.041,19.739,35.793,0,0,5,5.4,17.175,30.001,49.95,0,19.857,25.718,25.69,0,6.554,6.605,0,0,10.869,0,0,0,30.838,27.458,0,0,0,5.2,5.2,20.578,0,5.45,50.535,0,0,8.2,-8.203,515.29,18/9/2014
10,10,17.729,17.031,17.225,17.371,17.261,0,10.408,28.952,20.094,35.793,0,0,9.7,7.3,13.077,40.429,45.806,14.43,15.023,25.69,25.718,0,6.554,6.586,0,0,24.911,0,0,0,30.588,26.799,0,0,0,5.2,5.2,19.817,0,5.37,40.788,14.405,6.528,0.4,-12.909,542.43,18/9/2014
11,11,10.331,16.849,17.029,17.029,18.262,14.746,10.335,28.893,19.61,36.378,0,0,8.8,8.6,11.292,41.85,51.504,16.428,17.079,25.662,25.69,0,6.531,6.611,0,0,8.039,0,14.916,0,26.618,23.848,0,0,0,5.2,5.2,20.578,0,5.37,40.036,8.057,0,-5.2,-11.609,568.08,18/9/2014
12,12,10.013,16.737,16.956,17.261,18.494,15.918,11.653,28.687,19.594,35.96,0,0,7.5,5.1,9.086,41.948,51.208,16.502,12.877,25.801,25.718,0,6.531,6.611,0,0,7.26,0,15.368,0,30.078,27.408,0,0,0,5.2,5.2,20.578,0,5.22,41.29,8.301,0,4.2,-1.41,546.68,18/9/2014
13,13,6.994,16.527,17.017,17.005,18.25,0,11.558,28.893,20.706,35.821,0,0,2.8,2.4,2.047,42.656,50.838,16.502,4.815,25.662,25.718,0,6.538,6.605,0,0,14.288,0,14.875,0,30.178,27.768,0,0,0,5.2,5.2,20.522,0,5.05,50.505,-9.033,-15.198,7.8,5.09,544.32,18/9/2014
14,14,13.276,16.555,17.042,15.772,18.421,17.285,11.741,28.893,21.012,36.35,0,0,13.3,11.7,13.025,43.15,44.178,14.134,19.468,25.69,25.745,0,6.529,6.59,0,0,7.602,0,14.479,0,31.517,26.879,0,0,0,5.2,5.2,20.504,0,5.22,41.192,15.748,5.521,3.2,-11.115,564.31,18/9/2014
15,15,30.802,9.608,0,0,0,0,11.485,29.07,21.19,36.433,0,0,23.501,18.901,27.47,26.574,38.48,12.21,33.787,25.745,25.773,0,6.539,6.62,0,0,24.118,0,0,0,30.168,27.638,0,0,0,5.2,5.2,20.504,0,5.4,50.338,7.202,0,11.9,-29.206,562.87,18/9/2014
16,16,15.336,17.031,0,0,0,0,11.646,30.101,21.19,37.519,0,0,25.101,18.501,23.426,46.693,43.66,13.912,36.686,25.523,25.3,0,6.531,6.578,0,0,7.192,0,0,0,30.017,27.298,0,0,0,5.2,5.2,20.504,0,5.4,37.876,3.906,0,17.601,-18.806,540.73,18/9/2014
17,17,17.988,0,0,0,0,0,11.639,29.954,21.028,38.855,0,0,11.9,10.7,11.974,45.158,49.876,16.28,17.707,25.718,25.857,0,6.532,6.598,0,0,14.916,0,0,0,29.788,26.948,0,0,0,5.2,5.2,20.374,0,5.4,50.129,1.709,-6.537,11.8,1.794,496.98,18/9/2014
18,18,10.5,8.9,5.3,4.2,2,2.8,11.8,30.5,22.8,38.9,0,0,4.2,3.5,11.8,45,55.9,17.5,11.8,25.7,25.6,0,6.5,6.6,0,0,24.5,0,17.8,18.4,30.6,27.5,0,0,0,5.2,5.2,20.4,0,5.2,48.8,12.5,0,-10.6,-11.3,564.8,18/9/2014
19,19,11.1,18.5,17,16.8,18.4,17.5,11.9,30.1,22.3,38.9,0,0,12.3,9,16.9,45,49.8,0,20.2,25.7,25.5,0,6.6,6.6,0,0,6.4,0,15.3,0,30.3,27.7,0,0,0,5.2,5.2,20.4,0,5.1,46.7,11,0,1.8,-13.1,582.7,18/9/2014
20,20,5.1,17,17,16.6,18.2,0,12,30,22.2,38.9,0,0,3.4,1.7,9.6,50.1,50,0,9.1,25.7,25.4,0,6.5,6.6,0,0,22.1,0,20.1,0,30.2,27.6,0,0,0,5.2,5.2,20.4,0,5,50.7,9.3,4.2,-7.5,-8.1,553.7,18/9/2014
21,21,1.3,18.4,17,16.6,18.3,0,12,29.2,22.2,38.9,0,0,1.3,0.4,4.3,45.7,47,15.3,5.3,25.7,25.6,0,6.6,6.6,0,0,6.7,0,0,0,31.4,25.6,0,0,0,5.2,5.2,20.4,0,5.3,38.9,-5.4,-11.5,8.5,9.5,495.3,18/9/2014
22,22,0.409,2.535,4.443,0,0,0,12.144,30.072,23.961,39.133,0,0,0.5,0,0,44.583,52.762,16.65,4.403,25.829,25.578,0,6.554,6.603,0,0,7.52,0,0,0,31.368,25.079,0,0,0,5.2,5.2,20.374,0,5.77,38.669,5.982,-3.626,-5.3,1.794,436.48,18/9/2014
23,23,1.033,0,0,0,0,0,12.041,29.63,0,39.133,0,0,0,0.5,0.945,44.524,52.022,16.206,4.166,25.912,25.523,0,6.531,6.623,0,0,0,0,0,0,34.428,28.467,0,0,0,0,0,20.374,0,5.77,40.523,3.784,-3.708,-5.2,1.593,397.88,18/9/2014
0,00,0,0,0,0,0,0,12.056,30.602,0,38.632,0,0,0,0,0,42.174,43.66,13.986,1.231,25.606,25.578,0,6.541,6.625,0,0,0,0,0,0,33.658,26.958,0,0,0,0,0,20.374,0,5.74,43.028,0,-3.809,-4.4,4.596,380.07,19/9/2014
1,01,0,0,0,0,0,0,11.917,29.217,0,38.604,0,0,0,0,0,34.733,43.882,14.134,0,25.718,25.718,0,6.538,6.606,0,0,0,0,0,0,32.677,27.878,0,0,0,0,0,20.374,0,5.77,45.27,12.574,6.198,-14.2,-2.71,367.18,19/9/2014
