,HORA,ABR,PCG1,PCG2,PCG3,PCG4,PCG5,PCG6,PCG7,PCG8,PCG9,PHC1,PHC2,AMY1,AMY2,PBP,CEN,EEC,EEC20,EOL,PNI1,PNI2,GSR,HPA1,HPA2,MTR,NSL,PCA1,PCA2,PCF1,PCF2,PEN3,PEN4,PLB1,PLB2,PMG3,PMG4,PMG5,PMT1,PMT2,PMT3,TPC,LNI-L9040,SND-L9090,AMY-L9030,TCPI-L9150,Demanda,Date
14,14,11.31,0,0,0,0,0,0,0,0,0,0,0,21.701,18.201,27.365,0,50.172,0,41.633,25.384,0,0,6.14,6.15,32.996,30.228,0,24.637,15.791,15.081,24.339,23.638,0,0,0,0,0,0,17.8,4.72,0,4.883,-14.219,35.701,-8.112,379.033,19/1/2014
15,15,11.9,0,0,0,0,0,0,0,0,0,0,0,29.601,18.501,34.825,0,50.024,0,40.395,25.523,0,0,0,6.64,29.402,27.588,0,23.284,0,14.67,23.879,22.669,0,0,0,0,0,0,17.6,4.74,0,-14.649,-26.148,42.901,-3.717,382.854,19/1/2014
16,16,14.1,0,0,0,0,0,0,0,0,0,0,0,33.701,21.301,33.091,0,50.616,0,42.627,25.523,0,0,0,6.63,30.952,29.304,0,7.547,0,15.668,23.368,23.659,0,0,0,0,0,0,17.7,4.96,0,-14.649,-18.741,52.702,-6.812,368.247,19/1/2014
17,17,14.1,0,0,0,0,0,0,0,0,0,0,0,28.901,21.501,32.356,0,50.764,0,43.813,25.495,0,0,6.2,6.13,30.795,30.624,0,24.282,0,0,23.338,23.338,0,0,0,0,0,0,17.6,5,0,-14.283,-25.315,45.201,-3.809,382.393,19/1/2014
18,18,14.03,0,0,0,0,0,0.183,0,0,0,0,0,33.301,21.401,29.781,0,49.95,0,43.895,25.578,0,0,6.5,6.5,32.794,30.756,24.378,22.819,23.721,23.831,23.399,23.659,0,0,0,0,0,0,18,5.36,14.238,-26.002,-37.007,53.102,3.589,480.372,19/1/2014
19,19,13.7,0,0,0,0,0,10.225,34.343,0,0,0,0,28.501,20.701,34.141,32.092,50.172,0,42.666,25.411,0,0,6.49,6.5,30.548,25.74,9.68,10.651,19.196,17.788,23.758,23.838,0,0,0,0,0,0,17.8,5.44,48.173,6.104,-6.821,29.201,-16.407,525.477,19/1/2014
20,20,13.31,0,0,0,0,0,5.486,33.518,0,0,0,0,33.901,20.501,32.986,0,49.062,0,43.245,25.745,0,0,6.51,6.5,31.334,24.288,22.928,22.997,15.04,13.7,23.479,23.848,0,0,0,0,0,0,18,5.52,48.173,-14.039,-24.5,41.401,-3.113,520.322,19/1/2014
21,21,14,0,0,0,0,0,0,0,0,0,0,0,30.001,22.301,37.346,0,50.394,0,44.009,25.69,0,0,6.49,6.5,31.918,27.852,23.093,22.915,18.157,16.899,23.609,23.848,0,0,0,0,0,0,18.1,5.7,25.144,-2.319,-11.618,30.601,-15.802,473.094,19/1/2014
22,22,14.2,0,0,0,0,0,0,0,0,0,0,0,36.201,21.301,35.927,0,51.282,0,43.914,25.69,0,0,6.5,6.5,33.468,29.304,10.186,11.02,0,16.667,23.449,24.028,0,0,0,0,0,0,18.1,5.67,0,-4.151,-14.686,38.001,-13.202,407.425,19/1/2014
23,23,13.94,0,0,0,0,0,0,0,0,0,0,0,37.301,22.201,37.871,0,30.932,0,43.927,25.773,0,0,0,0,30.323,26.928,7.725,8.586,0,15.887,23.619,23.848,0,0,0,0,0,0,18.2,5.6,0,-12.085,-17.13,40.401,-11.005,372.48,19/1/2014
0,00,14.18,0,0,0,0,0,0,0,0,0,0,0,36.601,22.401,38.133,0,0,0,43.58,25.523,0,0,0,0,29.29,28.908,10.952,11.703,0,16.188,23.919,24.039,0,0,0,0,0,0,18.2,5.6,0,-23.927,-25.919,54.502,0.787,343.724,20/1/2014
1,01,12.33,0,0,0,0,0,0,0,0,0,0,0,36.901,22.301,37.503,0,0,0,43.947,25.578,0,0,0,0,32.502,24.552,12.961,13.987,0,0,23.598,23.758,0,0,0,0,0,0,18.2,5.67,0,-39.308,-38.362,68.002,10.291,333.165,20/1/2014
2,02,14.03,0,0,0,0,0,0,0,0,0,0,0,37.501,22.401,37.871,0,0,0,44,25.857,0,0,0,0,29.02,27.588,8.901,9.817,0,0,23.758,23.988,0,0,0,0,0,0,18.1,5.84,0,-39.674,-39.799,68.602,12.891,326.652,20/1/2014
3,03,14.06,0,0,0,0,0,0,0,0,0,0,0,37.501,22.101,37.083,0,0,0,43.966,25.745,0,0,0,0,30.728,28.776,6.918,7.698,0,0,23.988,23.909,0,0,0,0,0,0,18.2,5.84,0,-42.482,-41.914,72.502,14.686,323.721,20/1/2014
4,04,13,0,0,0,0,0,0,0,0,0,0,0,37.501,22.301,36.085,0,0,0,43.755,25.745,0,0,0,0,29.537,27.984,11.84,12.633,0,0,23.628,23.888,0,0,0,0,0,0,18.2,5.67,0,-38.697,-39.479,66.302,10.291,333.35,20/1/2014
5,05,12.51,0,0,0,0,0,0,0,0,0,0,0,37.501,20.201,37.451,0,0,0,43.993,25.745,0,0,6.5,6.5,30.458,25.872,20.372,21.274,0,0,24.129,24.179,0,0,0,0,0,0,18.1,5.76,0,-40.04,-41.383,68.602,14.393,358.993,20/1/2014
6,06,13.76,0,0,0,0,0,0,0,0,0,0,0,37.501,22.401,36.137,0,29.822,0,43.976,25.829,0,0,6.5,6.5,31.424,27.192,17.213,18.362,0,0,23.919,23.789,0,0,0,0,0,0,18,5.87,0,-32.716,-37.117,69.802,14.997,373.229,20/1/2014
7,07,14.1,0,0,0,0,0,0,0,0,0,0,0,37.401,22.301,38.816,0,34.632,0,43.908,25.718,0,0,6.5,6.5,31.716,29.436,17.336,18.512,0,0,24.009,23.999,0,0,0,0,0,0,18,5.47,0,-25.88,-35.56,59.302,8.094,392.378,20/1/2014
8,08,14.2,0,0,0,0,0,0,0,0,0,0,0,37.501,22.301,38.239,0,51.06,0,43.794,26.135,0,0,6.5,6.5,30.099,27.192,7.629,8.586,0,16.079,23.798,23.869,0,0,0,0,0,0,18,5.6,47.727,-6.47,-16.059,35.901,-13.312,454.729,20/1/2014
9,09,0,0,0,0,0,0,0,0,0,0,0,0,37.401,20.201,33.249,0,50.468,0,43.965,25.634,0,0,6.5,6.5,26.55,29.7,24.255,24.651,24.268,23.448,24.009,23.659,0,0,0,0,0,0,13,5.29,46.113,-15.381,-27.558,42.901,-2.6,491.489,20/1/2014
10,10,0,0,0,0,0,0,10.225,30.131,0,0,0,0,37.401,22.201,32.198,0,50.246,0,42.043,25.161,0,0,6.5,6.5,30.93,30.228,24.255,24.884,18.745,18.307,24.148,23.108,0,0,0,0,0,0,12.3,5.21,48.042,-8.667,-20.792,36.401,-6.5,522.311,20/1/2014
11,11,0,0,0,0,0,0,9.844,29.247,0,0,0,0,36.301,22.001,34.929,21.978,50.912,16.65,41.879,25.217,0,0,6.5,6.5,30.48,24.288,24.255,24.925,14.082,14.821,24.009,23.238,0,0,0,0,0,0,12,5.05,37.786,-21.485,-34.196,54.502,1.794,536.267,20/1/2014
12,12,13.98,0,0,0,0,0,9.947,28.687,0,0,0,0,37.301,22.301,34.877,4.318,52.318,17.242,41.957,25.328,0,0,6.5,6.5,27.807,25.74,24.255,24.897,15.463,15.272,23.718,23.498,0,0,0,0,0,0,12,4.82,38.379,-8.057,-19.263,42.001,-9.815,532.219,20/1/2014
13,13,13.24,0,0,0,0,0,9.873,28.569,0,0,0,0,37.301,22.401,31.987,0,52.17,17.094,41.869,25.467,0,0,6.4,6.5,30.705,26.004,24.815,25.389,15.245,15.081,23.988,23.588,0,0,0,0,0,4.008,3,4,37.879,10.865,-5.054,36.201,-17.011,501.562,20/1/2014
14,14,13.89,0,0,0,0,0,9.727,27.774,0,0,0,0,34.801,22.201,28.258,0,51.8,16.872,41.957,25.411,0,0,5.21,5.21,32.39,27.192,20.276,21.219,17.596,17.008,23.739,23.418,0,0,0,0,0,0,17.9,4.6,48.051,-21.729,-26.432,48.101,-8.203,544.763,20/1/2014
15,15,12.43,0,0,0,0,0,9.859,27.921,0,0,0,0,25.701,18.701,29.414,0,52.096,17.168,41.419,25.384,0,0,5.2,5.19,31.289,26.136,24.323,24.774,18.129,23.885,24.129,23.269,0,0,0,0,0,0,17.8,4.9,50.628,-3.906,-14.246,56.202,-14.118,515.813,20/1/2014
16,16,13.62,0,0,0,0,0,8.386,28.864,0,0,0,0,34.801,21.501,34.247,0,51.726,17.02,41.956,25.551,0,0,5.21,5.2,27.987,25.08,22.669,23.325,18.608,16.762,23.999,23.078,0,0,0,0,0,0,17.8,5,38.595,-37.843,-49.339,68.102,12.891,537.174,20/1/2014
17,17,14.04,0,0,0,0,0,9.888,30.543,0,0,0,0,21.701,20.601,30.412,0,44.03,14.282,41.592,25.523,0,0,5.2,5.22,29.582,24.42,22.792,23.598,0,15.149,23.978,23.269,0,0,0,0,0,0,17.7,5.21,50.468,-20.386,-28.199,52.902,6.098,488.783,20/1/2014
18,18,13.64,0,0,0,0,0,10.064,31.191,0,0,0,0,31.101,20.301,26.157,22.066,52.17,17.316,36.396,25.69,0,0,5.2,5.18,30.346,26.664,24.378,24.733,0,16.229,23.808,22.948,0,0,0,0,0,0,18,5.36,47.823,-7.324,-17.78,38.101,-5.914,529.678,20/1/2014
19,19,14.03,0,0,0,0,0,8.716,31.456,0,39.94,0,0,27.601,20.901,26.997,25.818,51.726,16.946,41.793,25.69,0,0,5.2,5.2,29.155,31.152,19.934,20.714,16.407,14.711,23.978,23.498,0,0,0,0,0,0,17.9,5.51,41.957,-2.197,-13.248,39.101,-3.717,566.991,20/1/2014
20,20,14.07,0,0,0,0,0,10.086,31.044,0,0,0,0,37.301,21.101,35.454,25.805,51.282,16.724,43.894,25.69,0,0,5.2,5.17,32.075,25.74,23.653,24.378,20.126,18.362,24.098,23.309,0,0,0,0,0,0,18,5.6,39.012,-1.953,-13.175,43.601,-8.405,557.106,20/1/2014
21,21,13.99,0,0,0,0,0,9.976,31.014,0,0,0,0,36.401,20.901,30.412,0,51.578,16.724,43.952,25.718,0,0,5.19,5.18,27.156,32.736,16.817,17.993,15.833,14.137,24.108,23.818,0,0,0,0,0,0,18,5.7,42.548,-8.667,-17.862,57.702,2.399,496.31,20/1/2014
22,22,14.1,0,0,0,0,0,0,0,0,0,0,0,37.401,22.301,33.931,0,44.696,14.8,43.737,25.69,0,0,5.2,5.18,28.998,27.192,6.781,7.492,0,0,24.009,24.068,0,0,0,0,0,0,18,5.76,45.754,-15.015,-24.583,45.301,-6.207,435.594,20/1/2014
23,23,13.98,0,0,0,0,0,0,0,0,0,0,0,37.201,22.301,30.726,0,50.912,0,43.824,25.718,0,0,5.2,5.19,32.367,29.964,20.741,21.602,0,0,23.919,23.888,0,0,0,0,0,0,18,5.6,0,-24.659,-32.594,54.102,4.193,410.091,20/1/2014
0,00,13.84,0,0,0,0,0,0,0,0,0,0,0,37.001,22.101,35.455,0,29.674,0,43.754,25.801,0,0,5.21,5.18,29.739,28.116,15.122,15.86,0,0,24.158,23.968,0,0,0,0,0,0,18,5.67,0,-26.612,-32.933,54.402,2.582,381.21,21/1/2014
1,01,14.03,0,0,0,0,0,0,0,0,0,0,0,35.401,19.901,29.099,0,30.118,0,42.625,25.801,0,0,5.2,5.19,30.368,27.324,15.545,16.598,0,0,24.078,24.058,0,0,0,0,0,0,18.1,5.67,0,-26.734,-32.017,53.402,6.189,368.266,21/1/2014
2,02,13.9,0,0,0,0,0,0,0,0,0,0,0,30.301,16.001,26.314,0,29.6,0,40.707,25.912,0,0,5.19,5.19,31.356,25.608,16.079,17.104,0,0,24.098,24.179,0,0,0,0,0,0,18.1,5.92,0,-23.804,-31.138,49.602,4.285,356.614,21/1/2014
3,03,12.84,0,0,0,0,0,0,0,0,0,0,0,24.201,11.9,26.052,0,30.414,0,35.807,25.801,0,0,5.2,5.2,29.672,29.304,24.009,24.884,0,0,23.818,23.959,0,0,0,0,0,0,18.2,5.92,0,-23.682,-31.092,41.101,7.086,363.768,21/1/2014
4,04,11.52,0,0,0,0,0,0,0,0,0,0,0,16.001,14.1,22.9,0,50.838,10.878,30.077,25.912,0,0,5.21,5.19,29.627,26.796,24.214,24.802,0,0,24.068,23.789,0,0,0,0,0,0,18,5.92,0,-19.532,-31.422,40.101,11.994,368.701,21/1/2014
5,05,11.79,0,0,0,0,0,0,0,0,0,0,0,18.201,13.3,22.953,0,52.392,17.242,29.304,25.801,0,0,0,6.79,29.357,26.928,23.325,24.077,0,0,24.018,23.988,0,0,0,0,0,0,18,5.92,24.374,-18.677,-30.351,42.601,10.291,393.896,21/1/2014
6,06,13.2,0,0,0,0,0,0,0,0,0,0,0,20.301,9.8,25.264,0,52.096,17.242,30.022,25.718,0,0,0,6.77,29.986,28.644,20.358,21.233,0,0,23.848,23.999,0,0,0,0,0,0,18,5.84,37.574,-13.794,-27.384,39.401,11.188,400.484,21/1/2014
7,07,10.82,0,0,0,0,0,0,0,0,0,0,0,16.201,13.6,19.801,0,51.8,17.02,30.92,26.024,0,0,0,6.76,29.133,24.024,23.475,24.419,0,0,23.928,23.888,0,0,0,0,0,0,18,5.84,39.569,-14.893,-31.568,34.501,11.097,406.085,21/1/2014
8,08,8.66,0,0,0,0,0,0,0,0,0,0,0,23.201,16.001,16.807,0,52.688,17.316,33.764,25.885,0,0,0,6.78,28.796,27.324,23.721,24.637,17.46,20.932,24.309,23.959,0,0,0,0,0,0,17.8,5.67,47.94,2.93,-11.573,13,-10.511,469.804,21/1/2014
9,09,11.29,0,0,0,0,0,8.086,31.427,0,0,0,0,13.3,14.7,27.68,0,51.8,16.946,34.057,25.912,0,0,0,6.77,29.335,20.988,23.229,23.776,25.294,18.936,24.028,23.579,0,0,0,0,0,0,17.8,4.76,47.352,-6.958,-21.809,38.201,1.483,490.128,21/1/2014
10,10,9,0,0,0,0,0,8.709,31.25,0,0,0,0,13.4,12.2,18.645,30.395,52.836,16.872,21.216,25.69,0,0,0,6.77,32.704,27.324,24.104,24.706,24.337,24.063,23.938,23.508,0,0,0,0,0,0,17.9,5.29,50.394,-4.395,-18.961,21.201,3.497,523.909,21/1/2014
11,11,5.3,0,0,0,0,0,8.372,30.72,0,1.586,0,0,23.301,13.2,15.494,53.146,52.91,16.872,28.693,25.718,0,0,0,6.75,31.424,25.476,24.104,24.706,24.337,24.145,24.188,24.009,0,0,0,0,0,0,17.9,5,43.334,-13.794,-27.897,35.101,7.288,549.987,21/1/2014
12,12,8.77,0,0,0,0,0,8.423,30.867,0,1.586,0,0,18.501,13.7,13.393,42.535,52.984,17.39,20.805,25.69,0,0,0,6.69,29.47,22.704,24.104,24.706,24.337,24.145,23.319,23.139,0,0,0,0,0,0,17.9,5.05,49.93,-15.625,-28.336,26.501,4.083,543.515,21/1/2014
13,13,7.27,0,0,0,0,0,8.357,30.248,0,0,0,0,21.801,15.1,15.389,52.383,52.614,17.094,21.36,25.745,0,0,0,6.78,33.378,26.532,24.104,24.72,20.249,23.12,22.749,23.619,0,0,0,0,0,0,17.8,5,40.486,-6.836,-24.738,26.801,5.182,535.489,21/1/2014
14,14,5.33,0,0,0,0,0,8.269,30.219,0,19.205,0,10.02,9.5,9,14.601,52.684,52.614,17.02,17.336,25.773,0,0,0,6.75,28.549,22.968,24.104,24.72,23.393,23.653,23.238,23.699,0,0,0,0,0,0,17.8,4.97,45.217,-9.888,-23.31,22.801,9.595,541.434,21/1/2014
15,15,3.56,0,0,0,0,0,8.416,30.219,0,37.296,0,10.046,7.9,7.8,11.029,53.175,52.984,17.02,19.941,25.69,0,0,0,6.76,9.277,22.968,24.104,24.692,24.296,24.227,23.248,24.248,0,0,0,5.2,5.2,0,17.8,4.97,46.524,-4.028,-12.342,15,-1.3,551.26,21/1/2014
16,16,5.16,0,0,0,0,0,8.65,30.337,21.657,37.741,0,0,7.6,6.4,10.188,55.196,50.912,16.798,12.23,26.33,0,0,0,6.77,9.771,25.08,24.104,24.692,21.37,19.77,23.218,23.059,0,0,0,5.2,5.2,0,17.9,4.97,43.981,-5.127,-17.936,16.601,9.687,541.059,21/1/2014
17,17,4.47,0,0,0,0,0,9.873,30.396,0,37.213,0,0,20.301,15,10.714,42.072,44.844,14.504,21.396,25.745,0,0,0,6.76,27.426,24.948,24.104,24.692,0,15.778,23.518,23.108,0,0,0,0,0,0,17.9,5.05,37.589,0,-9.146,15.8,-2.106,502.853,21/1/2014
18,18,6.48,0,0,0,0,0,9.866,30.749,0,37.213,0,0,15.1,12.4,17.174,42.327,52.318,17.242,31.909,25.718,0,0,0,6.75,28.279,25.608,23.803,24.624,0,0,23.548,23.749,0,0,0,0,0,0,17.8,5.21,50.399,0,-11.142,11.1,-10.913,539.175,21/1/2014
19,19,8.6,0,0,0,0,0,10.013,31.103,20.529,37.797,0,0,20.901,16.501,16.807,53.58,51.282,16.798,31.653,25.857,0,0,0,6.76,28.122,28.908,23.571,24.46,21.178,19.633,23.798,23.059,0,0,0,0,0,0,17.8,5.29,37.753,5.615,-9.989,15.1,-7.508,598.535,21/1/2014
20,20,8.41,0,0,0,0,0,9.917,30.572,0,38.994,0,0,23.101,16.301,22.059,49.792,51.43,16.872,33.352,25.745,0,0,0,6.56,29.919,24.948,20.18,21.001,16.516,14.862,23.718,23.229,0,0,0,0,0,0,17.8,5.29,37.679,5.249,-8.103,20.601,-11.902,562.402,21/1/2014
21,21,11.27,0,0,0,0,0,9.91,30.72,0,0,0,0,30.401,21.501,27.102,18.959,51.282,16.798,41.02,25.745,0,0,0,6.6,31.783,25.476,23.995,24.473,0,15.833,23.548,23.099,0,0,0,0,0,0,17.8,5.44,49.53,-1.465,-18.723,40.301,-1.904,514.076,21/1/2014
22,22,10.29,0,0,0,0,0,7.368,0,0,0,0,0,30.601,21.501,30.727,0,51.652,17.02,38.488,25.801,0,0,0,6.59,30.705,29.964,18.02,19.046,0,16.092,24.259,23.208,0,0,0,0,0,0,17.8,5.52,39.177,-9.888,-25.901,40.101,-4.303,463.82,21/1/2014
23,23,14.02,0,0,0,0,0,0,0,0,0,0,0,33.301,21.301,35.979,0,51.948,17.168,42.078,25.829,0,0,0,6.57,29.627,23.628,14.834,15.655,0,15.969,23.898,23.198,0,0,0,0,0,0,17.8,5.6,0,-18.799,-30.314,44.601,-2.417,425.332,21/1/2014
0,00,13.8,0,0,0,0,0,0,0,0,0,0,0,35.001,21.401,34.246,0,51.504,0,41.11,25.773,0,0,0,6.5,30.3,28.116,17.542,18.403,0,0,24.049,23.189,0,0,0,0,0,0,17.9,5.7,0,-21.851,-29.435,49.402,-.403,396.861,22/1/2014
1,01,13.96,0,0,0,0,0,0,0,0,0,0,0,36.701,21.501,36.453,0,34.188,0,43.761,25.718,0,0,0,6.5,31.3,25.344,14.862,16.161,0,0,23.609,23.088,0,0,0,0,0,0,17.8,5.7,0,-22.217,-26.734,50.702,-2.106,377.001,22/1/2014
2,02,12.78,0,0,0,0,0,0,0,0,0,0,0,35.001,22.101,34.982,0,17.168,0,43.553,25.857,0,0,0,6.56,30.8,28.644,20.085,21.042,0,0,24.198,23.218,0,0,0,0,0,0,17.8,5.7,0,-18.311,-23.164,46.101,-2.014,366.877,22/1/2014
3,03,13.48,0,0,0,0,0,0,0,0,0,0,0,30.801,20.101,28.994,0,17.76,0,43.916,25.857,0,0,0,6.56,31,31.284,23.653,24.378,0,0,23.928,23.108,0,0,0,0,0,0,17.8,5.8,0,-25.636,-30.488,52.202,5.292,367.05,22/1/2014
4,04,14.02,0,0,0,0,0,0,0,0,0,0,0,33.301,20.901,31.305,0,17.538,0,43.949,25.857,0,0,0,6.55,32,27.984,24.009,24.72,0,0,24.009,23.349,0,0,0,0,0,0,17.8,5.8,0,-23.804,-25.507,51.502,2.399,368.502,22/1/2014
5,05,14.1,0,0,0,0,0,0,0,0,0,0,0,37.201,21.801,34.982,0,34.558,0,44.009,25.69,0,0,0,6.59,31.7,30.228,21.11,21.684,0,0,23.978,23.248,0,0,0,0,0,0,17.8,5.8,0,-22.217,-28.437,50.802,0.183,394.148,22/1/2014
6,06,14.03,0,0,0,0,0,0,0,0,0,0,0,35.701,22.301,30.99,0,34.484,0,43.948,25.885,0,0,0,6.56,33.5,32.604,19.743,20.317,0,6.029,23.798,23.208,0,0,0,0,0,0,17.8,5.7,0,-22.462,-29.115,49.602,-.403,398.976,22/1/2014
7,07,14.01,0,0,0,0,0,0,0,0,0,0,0,37.201,22.301,38.028,0,51.356,0,44.019,25.857,0,0,0,6.57,33.7,28.512,19.278,19.989,0,0,24.058,23.368,0,0,0,0,0,0,18,5.7,0,-16.236,-26.313,48.301,-6.61,412.805,22/1/2014
8,08,14.02,16.807,0,0,0,0,0,0,8.282,0,0,0,35.501,22.301,39.079,0,51.874,17.168,43.914,25.996,0,0,0,6.56,27.2,28.512,23.024,23.844,0,16.626,23.978,23.189,0,0,0,0,0,0,18,5.6,0,2.686,-10.913,24.501,-23.914,479.115,22/1/2014
9,09,14.09,16.611,0,0,0,0,0,0,8.218,0,0,0,35.301,22.301,38.606,0,44.77,14.356,43.961,25.885,0,0,0,6.6,26.8,29.04,15.299,16.284,21.342,19.907,23.588,23.848,0,0,0,0,0,0,18,5.4,46.748,16.114,0,16.401,-31.202,515.642,22/1/2014
10,10,14,15.014,0,0,0,0,0,0,8.75,1.726,0,0,35.301,20.301,37.503,0,51.578,17.094,43.82,26.079,0,0,0,6.1,30.9,28.38,21.616,22.354,21.219,19.661,23.489,23.728,0,0,0,0,0,0,18,5,48.007,6.592,-10.236,22.901,-21.809,542.172,22/1/2014
11,11,13.84,17.311,0,0,0,0,10.064,0,9.088,1.726,0,0,35.301,20.301,36.505,0,51.8,17.094,43.924,25.662,0,0,0,6.571,32.6,32.868,24.077,24.911,15.545,13.918,23.659,23.768,0,0,0,0,0,0,18,5,48.007,12.574,-7.279,31.501,-23.914,538.658,22/1/2014
12,12,14.07,0,0,0,0,0,9.991,0.33,8.041,2.31,0,0,34.901,20.201,37.503,0,52.022,17.094,43.877,25.857,0,0,0,6.601,31.2,26.532,24.132,24.774,21.493,20.235,23.999,23.408,0,0,0,0,0,0,18,4.9,50.191,0,-15.354,24.501,-17.304,549.819,22/1/2014
13,13,13.99,0,0,0,0,0,9.881,30.013,8.75,2.895,0,0,37.101,20.301,37.924,0,51.578,0,43.933,25.69,0,0,0,6.566,31.8,28.248,22.231,23.311,16.27,14.534,23.508,23.468,0,0,0,0,0,0,17.8,4.7,47.061,12.94,0,20.601,-27.1,535.112,22/1/2014
14,14,14.04,0,0,0,0,0,9.815,29.924,8.266,2.895,0,0,33.701,22.301,37.714,0,45.954,0,43.915,25.662,0,0,0,6.573,30.1,24.948,15.286,16.502,15.436,13.891,23.569,23.378,0,0,0,0,0,0,17.8,4.8,50.442,4.151,-10.804,21.001,-20.801,523.365,22/1/2014
15,15,14.08,0,0,0,0,0,8.489,30.16,6.284,2.895,0,0,35.601,22.001,37.399,0,50.616,0,43.828,25.551,0,0,0,6.564,30.3,29.04,23.653,24.487,20.878,19.565,23.598,23.408,0,0,0,0,0,0,17.8,5.02,43.582,0,-13.367,30.301,-16.114,543.979,22/1/2014
16,16,14.08,0,0,0,0,0,9.859,30.16,5.994,2.895,0,0,35.501,21.101,38.501,0,44.474,13.912,43.894,25.718,0,0,0,6.581,29,26.796,23.626,24.596,15.614,15.286,23.529,23.659,0,0,0,0,0,0,17.8,5.23,37.831,0,-12.598,28.901,-13.807,533.141,22/1/2014
17,17,13.93,0,0,0,0,0,8.452,0.33,0.693,2.895,0,0,37.301,22.401,37.871,0,51.06,16.946,43.857,25.773,0,0,0,6.558,30.2,27.72,21.602,22.518,15.586,15.34,23.678,24.028,0,0,0,0,0,0,17.8,5.23,37.871,11.841,-4.001,28.001,-23.31,497.109,22/1/2014
18,18,14,0,0,0,0,0,8.423,19.113,0,2.895,0,0,37.001,22.301,39.447,0,51.134,16.576,43.832,25.829,0,0,0,6.584,31.5,30.888,24.104,23.885,15.518,14.26,23.699,23.449,0,0,0,0,0,0,18,5.36,37.828,7.813,-4.569,24.401,-23.603,531.584,22/1/2014
19,19,14.07,0,0,0,0,0,8.621,32.841,0,2.895,0,0,37.301,22.201,39.289,24.7,51.356,16.946,43.978,25.718,0,0,0,6.574,29.1,26.136,24.104,24.884,16.161,14.424,23.548,23.538,0,0,0,0,0,0,17.8,5.44,44.046,2.686,-7.526,26.501,-25.709,579.719,22/1/2014
20,20,13.49,0,0,0,0,0,8.577,32.664,0,2.895,0,0,37.501,22.401,39.395,0,51.208,16.946,43.968,25.885,0,0,0,6.593,34.7,28.644,24.104,24.897,15.86,13.768,23.579,23.598,0,0,0,0,0,0,17.8,5.52,37.873,5.982,-5.21,26.501,-23.603,548.196,22/1/2014
21,21,13.97,0,0,0,0,0,8.548,0.33,0,2.895,0,0,36.601,22.301,39.237,0,51.874,17.02,43.987,25.857,0,0,0,6.564,13.2,29.832,23.927,24.761,16.12,14.684,23.558,23.508,0,0,0,0,0,0,17.9,5.67,40.724,-5.615,-17.835,46.001,-10.309,490.826,22/1/2014
22,22,14.1,0,0,0,0,0,0,0.33,0,2.895,0,0,37.401,22.301,39.132,0,44.252,14.134,43.914,25.857,0,0,0,6.531,31.9,29.304,15.19,16.161,0,0,24.018,23.869,0,0,0,0,0,0,17.9,5.7,16.228,-6.104,-16.398,35.701,-13.404,431.322,22/1/2014
23,23,14.2,0,0,0,0,0,0,0.33,0,2.895,0,0,37.201,22.201,38.974,0,32.708,0,43.909,25.801,0,0,0,6.558,33,32.208,24.678,25.239,0,0,24.208,23.718,0,0,0,0,0,0,17.9,5.73,0,-11.963,-20.234,50.702,-3.003,395.956,22/1/2014
0,00,13.9,0,0,0,0,0,0,0,0,2.895,0,0,37.301,22.301,38.554,0,6.364,0,43.964,25.745,0,0,0,6.576,32,27.72,21.342,22.491,0,0,24.138,23.818,0,0,0,0,0,0,18,5.76,0,-26.856,-24.94,54.302,-.513,370.876,23/1/2014
1,01,13.9,0,0,0,0,0,0,0,0,2.895,0,0,37.401,22.201,39.131,0,0,0,44,25.773,0,0,0,6.564,31.5,27.852,19.538,20.44,0,0,23.648,23.338,0,0,0,0,0,0,18,5.7,0,-19.654,-21.204,49.202,-7.801,361.338,23/1/2014
2,02,13.97,0,0,0,0,0,0,0,0,2.895,0,0,37.401,22.201,37.661,0,0,0,43.898,26.553,0,0,0,0,32.5,26.268,18.266,19.155,0,0,24.318,23.968,0,0,0,0,0,0,18,5.7,0,-20.631,-25.956,51.702,-4.212,351.851,23/1/2014
3,03,14.05,0,0,0,0,0,0,0,0,2.895,0,0,37.401,22.301,39.29,0,0,0,43.955,25.885,0,0,0,0,32.5,27.456,16.42,17.542,0,0,24.219,23.968,0,0,0,0,0,0,18,5.7,0,-27.955,-28.19,56.702,1.099,349.926,23/1/2014
4,04,14.02,0,0,0,0,0,0,0,0,2.895,0,0,37.401,22.401,38.816,0,0,0,43.964,25.912,0,0,0,0,33,26.664,19.551,20.782,0,0,24.408,23.898,0,0,0,0,0,0,18,5.9,0,-27.223,-28.382,55.902,2.197,355.118,23/1/2014
5,05,14.03,0,0,0,0,0,0,0,0,2.895,0,0,37.301,21.001,37.083,0,0,0,43.953,25.94,0,0,0,6.529,32.4,28.644,22.737,23.448,0,13.672,24.169,23.708,0,0,0,0,0,0,18,5.8,0,-32.594,-34.663,60.102,6.189,382.276,23/1/2014
6,06,14.15,0,0,0,0,0,0,0,0,2.895,0,0,37.401,21.701,37.398,0,0,0,43.968,25.94,0,0,0,6.551,31.356,27.588,17.213,18.348,15.135,13.344,24.018,23.909,0,0,0,0,0,0,18,5.7,0,-30.885,-32.301,58.502,3.186,386.157,23/1/2014
