,HORA,ABR,PCG1,PCG2,PCG3,PCG4,PCG5,PCG6,PCG7,PCG8,PCG9,PHC1,PHC2,AMY1,AMY2,PBP,CEN,EEC,EEC20,EOL,PNI1,PNI2,GSR,HPA1,HPA2,MTR,NSL,PCA1,PCA2,PCF1,PCF2,PEN3,PEN4,PLB1,PLB2,PMG3,PMG4,PMG5,PMT1,PMT2,PMT3,TPC,LNI-L9040,SND-L9090,AMY-L9030,TCPI-L9150,Demanda,Date
13,13,6.767,0,0,0,0,0,11.785,0,0,0,0,20.029,0.3,0.9,5.251,41.544,51.948,16.576,10.201,25.411,0,0,6.031,6.041,18.778,11.616,23.899,24.897,23.475,23.093,31.867,29.078,0,0,0,0,0,20.021,0,0,47.856,48.097,29.243,-36.201,-30.909,447.16,15/11/2014
14,14,0.766,0,0,0,0,0,11.814,30.484,0,0,0,0,0,0.5,0,51.354,51.874,16.502,3.005,25.384,0,0,6.041,6.07,15.274,2.64,24.542,24.815,19.743,19.237,31.828,29.358,0,0,0,0,0,20.021,0,0,47.911,33.692,19.721,-31.701,-24.317,441.76,15/11/2014
15,15,0,0,0,0,0,0,11.763,30.219,0,0,0,0,0,0,0,53.664,51.578,16.65,0,25.411,0,0,6.043,6.051,17.677,0,18.198,19.251,20.057,20.003,30.848,28.148,0,0,0,0,0,20.021,0,0,47.243,33.082,17.313,-41.401,-27.412,441.24,15/11/2014
16,16,0,0,0,0,0,0,11.807,32.399,0,0,0,0,0.5,0.1,0,48.636,51.504,16.502,0.305,25.161,0,0,6.058,6.044,14.645,4.488,24.432,24.802,15.641,16.051,30.338,28.348,0,0,0,0,0,20.021,0,0,47.229,39.674,25.993,-45.801,-29.115,434.28,15/11/2014
17,17,1.983,0,0,0,0,0,11.814,32.664,0,0,0,0,6,4.4,0,48.96,51.874,16.502,5.308,25.439,0,0,6.041,6.054,14.847,1.32,24.296,24.856,15.915,14.506,31.257,28.228,0,0,0,0,0,20.021,0,0,44.331,40.284,25.636,-33.101,-29.518,433.32,15/11/2014
18,18,7.197,0,0,1.318,0,0,11.675,33.076,2.498,39.495,0,30.022,1.8,3.3,5.356,53.817,51.8,16.724,12.223,25.634,0,0,0,6.65,14.398,5.544,24.473,24.884,23.051,22.915,31.468,28.478,0,0,0,5.2,5.2,20.021,0,0,47.737,57.253,45.219,-62.102,-52.113,567.71,15/11/2014
19,19,13.445,0,16.834,17.481,0,0,11.712,32.31,22.221,37.185,0,0,12.3,6.4,15.651,48.783,44.548,14.06,20.954,25.606,0,0,0,6.62,20.777,11.748,14.985,16.229,16.612,15.682,31.808,28.248,0,0,0,5.2,5.2,20.021,0,0,37.754,61.037,45.778,-46.701,-52.205,562.47,15/11/2014
20,20,13.703,0,0,0,0,0,11.814,34.432,12.698,37.63,0,0,23.201,20.601,14.339,45.376,43.586,13.912,27.801,25.69,0,0,0,6.616,15.431,10.428,11.061,12.182,16.27,15.436,30.908,28.488,0,0,0,0,0,20.021,0,0,38.237,53.591,40.193,-41.101,-67.806,545,15/11/2014
21,21,8.459,0,0,0,0,0,11.866,34.107,2.836,37.964,0,0,14,7.8,6.249,49.384,44.104,13.986,7.919,25.718,0,0,0,6.64,14.353,11.088,24.665,25.061,16.325,15.737,30.978,28.138,0,0,0,0,0,20.003,0,0,39.388,76.785,61.507,-70.802,-68.612,497.9,15/11/2014
22,22,6.5,0,0,0,0,0,11.682,33.283,0,15.948,0,0,7.9,5.8,2.678,30.198,43.808,14.43,6.807,25.662,0,0,0,6.625,14.443,15.444,24.364,24.651,14.616,15.012,30.948,28.478,0,0,0,0,0,19.631,0,0,40.302,69.704,52.013,-71.902,-62.001,451.4,15/11/2014
23,23,9.089,0,0,0,0,0,11.851,6.122,0,0,0,0,16.201,9.8,4.673,31.997,52.022,16.502,19.199,25.912,0,0,0,6.633,16.801,10.296,12.36,13.358,15.518,15.299,31.228,28.208,0,0,0,0,0,20.392,0,0,29.994,76.662,55.675,-69.002,-71.505,411.62,15/11/2014
0,00,9.931,0,0,0,0,0,6.365,0,0,0,0,0,27.901,20.201,27.995,0,43.512,0,40.483,25.773,0,0,0,2.974,15.858,11.484,9.994,11.088,0,14.438,31.437,28.188,0,0,0,0,0,19.631,0,0,29.994,79.226,67.037,-60.502,-88.113,379.58,16/11/2014
1,01,6.415,0,0,0,0,0,0,0,0,0,0,0,9.4,8.4,6.984,0,50.764,1.48,12.682,25.69,0,0,0,0,18.329,14.256,24.419,24.911,0,24.61,31.647,28.859,0,0,0,0,0,20.485,0,0,40.245,68.117,53.423,-71.602,-65.719,365.37,16/11/2014
2,02,0.708,0,0,0,0,0,0,0,0,0,0,0,6.7,5.9,0,0,52.17,16.502,4.14,25.829,0,0,0,0,16.083,17.028,24.337,24.925,0,24.815,31.238,28.618,0,0,0,0,0,19.724,0,0,40.271,70.07,52.837,-73.002,-60.903,349.99,16/11/2014
3,03,5.265,0,0,0,0,0,10.54,0,0,0,0,0,9.4,7.9,7.037,0,52.466,16.502,10.375,25.885,0,0,0,0,15.117,15.18,18.17,19.374,16.106,15.696,30.738,28.048,0,0,0,0,0,20.485,0,0,30.237,77.151,56.948,-67.402,-64.107,351.97,16/11/2014
4,04,7.809,0,0,0,0,0,10.54,0,0,0,0,0,9.2,7,7.089,0,52.022,16.502,10.742,25.801,0,0,0,0,14.87,15.84,24.036,24.747,0,15.846,30.598,28.518,0,0,0,0,0,20.485,0,0,30.296,78.249,60.005,-71.302,-66.909,351.91,16/11/2014
5,05,4.514,0,0,0,0,0,10.437,0,0,0,0,0,27.301,18.401,8.402,0,52.096,16.576,27.565,25.94,0,0,0,0,13.747,12.276,10.377,11.375,0,14.834,32.008,28.859,0,0,0,0,0,19.724,0,0,41.354,67.507,51.106,-44.201,-58.815,360.2,16/11/2014
6,06,13.058,0,0,0,0,0,10.43,0,0,0,0,0,20.901,14.7,20.063,0,44.474,10.064,44.246,25.94,0,0,0,0,11.141,13.992,7.205,8.012,0,0,31.557,28.597,0,0,0,0,0,20.522,0,0,37.685,72.268,58.925,-44.701,-69.509,345.6,16/11/2014
7,07,11.814,0,0,0,0,0,0,0,0,0,0,0,18.301,14,10.923,0,50.172,0,24.399,25.829,0,0,0,0,14.083,16.764,18.772,19.756,0,0,30.978,28.467,0,0,0,0,0,20.559,0,0,48.387,34.059,24.454,-18.501,-37.501,350.69,16/11/2014
8,08,16.405,0,0,0,0,0,0,0,0,0,0,0,16.101,11.8,9.558,0,50.172,0,28.949,25.968,0,0,5.046,5.055,14.6,13.068,18.129,19.237,0,0,31.687,28.748,0,0,0,0,0,20.559,0,0,49.713,37.111,28.565,-24.901,-42.116,366.16,16/11/2014
9,09,15.011,0,0,0,0,0,0,0,0,0,0,0,17.201,11.9,9.506,0,50.32,0,24.934,25.773,0,0,5.033,5.046,12.264,14.124,20.987,21.876,0,18.84,30.357,28.429,0,0,0,0,0,19.798,0,0,47.2,55.177,42.463,-42.701,-55.812,379.47,16/11/2014
10,10,17.252,0,0,0,0,0,0,0,0,0,0,0,19.601,18.101,10.083,0,44.104,0,28.427,25.328,0,0,5.058,5.081,13.365,12.408,19.962,20.85,0,22.614,30.308,27.108,0,0,0,0,0,20.17,0,0,40.102,29.054,19.456,-15.3,-38.105,384.82,16/11/2014
11,11,13.987,0,0,0,0,0,0,32.752,0,0,0,0,5.1,3.6,9.19,0,50.542,0,17.821,25.356,0,0,5.034,5.08,16.375,15.708,19.401,20.358,16.024,16.694,31.408,26.978,0,0,0,0,0,20.17,0,0,40.786,30.152,19.19,-17.701,-26.313,387.04,16/11/2014
12,12,18.851,0,0,0,0,0,0,33.135,0,0,0,0,8.9,6.2,13.445,0,44.03,0,17.534,25.495,0,0,5.058,5.066,13.679,10.692,20.536,21.452,15.217,15.012,31.158,27.907,0,0,0,0,0,20.17,0,0,41.253,26.49,15.271,-19.001,-28.803,400.85,16/11/2014
13,13,10.914,0,0,0,0,0,11.712,32.635,0,0,0,0,3.2,3.5,3.78,10.514,49.284,0,11.889,25.467,0,0,5.046,5.061,14.173,0,21.424,22.354,19.866,20.536,31.238,27.999,0,0,0,0,0,19.836,0,0,41.534,27.345,15.903,-24.701,-25.91,399.32,16/11/2014
14,14,6.344,0,0,0,0,0,10.349,32.752,0,0,0,0,0,0,3.99,40.929,49.876,0,0,25.467,0,0,5.056,5.061,11.995,0,19.196,20.057,21.78,19.907,31.007,27.607,0,0,0,0,0,20.262,0,0,39.467,47.243,32.612,-46.401,-33.418,391.1,16/11/2014
15,15,8.979,0,0,0,0,0,10.335,32.988,0,0,0,0,2.4,3.9,5.461,21.868,50.172,0,15.408,25.495,0,0,5.061,5.059,12.466,0,19.852,20.809,14.985,14.862,30.568,27.068,0,0,0,0,0,20.262,0,0,40.74,40.773,27.064,-35.801,-35.817,392.55,16/11/2014
16,16,2.842,0,0,0,0,0,10.232,32.929,0,0,0,0,0,0,1.208,36.906,51.134,0,0.518,25.467,0,0,5.055,5.068,11.455,8.316,19.196,20.167,16.502,16.024,30.577,27.598,0,0,0,0,0,20.151,0,0,37.697,40.407,26.753,-40.501,-29.316,381.73,16/11/2014
17,17,4.632,0,0,0,0,0,10.379,34.52,0,0,0,0,0,1.4,2.783,40.058,51.356,0,8.241,25.801,0,0,5.046,5.063,10.265,7.788,19.264,20.262,16.762,16.489,30.468,27.498,0,0,0,0,0,20.151,0,0,48.43,48.097,35.606,-44.001,-37.117,404.07,16/11/2014
18,18,9.464,7.815,18.165,17.078,0,0,10.408,34.549,21.367,39.69,0,0,5.6,6.8,4.253,47.978,50.764,8.658,20.48,25.495,0,0,5.059,5.059,12.084,13.596,8.518,9.557,15.272,15.245,30.278,27.818,0,0,0,5.2,5.2,20.244,0,0,37.648,92.044,72.219,-77.502,-76.009,528.62,16/11/2014
19,19,6.299,0,0,0,0,0,10.401,34.49,22.382,37.658,0,0,1.1,1.2,7.457,49.11,51.504,16.576,4.882,25.244,0,0,5.044,5.049,13.095,11.88,24.378,24.761,21.069,20.372,30.468,28.018,0,0,0,5.2,5.2,20.671,0,0,49.985,80.325,61.681,-82.303,-68.502,542.29,16/11/2014
20,20,26.853,0,0,0,0,0,10.379,34.166,8.234,37.24,0,0,18.901,11.2,22.427,32.371,44.252,14.43,34.423,25.745,0,0,5.058,5.063,14.959,15.18,7.014,7.834,15.463,14.875,29.868,27.988,0,0,0,0,0,20.671,0,0,37.593,78.494,65.572,-60.402,-81.613,520.13,16/11/2014
21,21,15.956,0,0,0,0,0,10.386,34.49,0,0,0,0,16.601,12.6,15.126,29.653,51.948,16.428,24.357,25.69,0,0,5.024,5.013,12.399,14.916,14.123,15.012,15.422,15.477,29.658,26.069,0,0,0,0,0,19.798,0,0,47.608,94.852,75.863,-73.402,-85.403,461.86,16/11/2014
22,22,17.121,0,0,0,0,0,10.32,0,0,0,0,0,13.1,8.9,14.81,11.047,51.948,16.576,18.857,25.857,0,0,5.078,5.044,11.658,12.144,14.875,15.86,15.053,14.643,30.988,28.518,0,0,0,0,0,19.798,0,0,37.964,67.141,50.255,-56.602,-64.107,403.48,16/11/2014
23,23,10.318,0,0,0,0,0,0.271,0,0,0,0,0,13,7.8,4.884,0,51.726,16.576,16.109,25.773,0,0,5.041,5.043,14.375,12.276,16.612,17.692,15.737,15.668,30.268,28.308,0,0,0,0,0,19.798,0,0,39.506,82.034,61.763,-72.402,-74.306,369.72,16/11/2014
0,00,7.567,0,0,0,0,0,0,0,0,0,0,0,11.5,9.8,6.774,0,51.8,16.502,9.059,25.885,0,0,5.019,5.024,13.657,10.296,13.563,14.807,15.272,15.231,32.238,29.667,0,0,0,0,0,19.798,0,0,37.882,80.447,57.533,-70.202,-68.502,352.07,17/11/2014
1,01,6.122,0,0,0,0,0,0,0,0,0,0,0,9.7,8.2,0.945,0,51.874,16.502,11.499,25.69,0,0,0,0,11.68,13.596,12.633,13.686,0,15.559,31.217,28.948,0,0,0,0,0,19.798,0,0,50.603,62.258,43.297,-56.502,-54.018,333.22,17/11/2014
2,02,8.308,0,0,0,0,0,0,0,0,0,0,0,4.6,3.7,2.941,0,51.8,16.502,9.527,25.495,0,0,0,0,15.274,11.484,15.176,16.311,0,14.821,30.638,28.068,0,0,0,0,0,20.559,0,0,50.603,63.112,44.038,-58.102,-53.212,329.97,17/11/2014
3,03,6.813,0,0,0,0,0,0,0,0,0,0,0,5.7,5.1,4.41,0,52.392,16.724,11.3,25.773,0,0,0,0,14.465,10.824,14.643,15.778,0,15.149,30.758,28.278,0,0,0,0,0,19.798,0,0,50.603,63.479,45.476,-59.102,-55.007,333.65,17/11/2014
4,04,0,0,0,0,0,0,7.691,0,0,0,0,0,2.1,2.5,1.943,6.86,51.948,16.576,8.642,25.69,0,0,0,0,14.308,10.956,24.186,24.87,0,24.692,30.888,28.348,0,0,0,0,0,19.817,0,0,50.603,75.442,57.707,-66.502,-50.008,335.99,17/11/2014
5,05,7.959,0,0,0,0,0,9.112,0,0,0,0,0,1.4,1.5,2.888,43.193,52.54,16.576,9.66,25.801,0,0,0,0,14.331,12.54,14.028,15.108,0,15.463,30.158,27.288,0,0,0,0,0,19.817,0,0,50.603,55.544,37.281,-48.701,-41.603,367.45,17/11/2014
6,06,6.437,0,0,0,0,0,9.097,0,0,0,0,0,2.5,2.5,3.204,48.139,52.17,16.576,10.471,25.885,0,0,0,0,13.881,12.012,15.299,16.448,0,14.739,30.917,27.959,0,0,0,0,0,20.615,0,0,50.196,34.669,20.783,-39.001,-33.015,395.64,17/11/2014
7,07,6.45,0,0,0,0,0,9.068,31.839,0,0,0,0,12.7,7.7,0.945,47.791,52.318,16.502,8.56,25.885,0,0,0,0,13.971,17.82,6.918,7.356,0,15.627,30.558,27.878,0,0,0,0,0,19.817,0,0,44.633,-1.953,-7.865,8.3,-2.216,408.1,17/11/2014
8,08,2.634,0,0,0,0,0,9.097,31.869,0,1.893,0,0,0.8,0.8,1.68,52.734,52.318,16.576,3.693,25.662,0,0,5.014,5.023,17.183,10.428,24.282,25.034,21.985,20.085,30.148,27.368,0,0,0,0,0,19.817,0,0,50.489,23.804,10.062,-25.601,-17.212,465.56,17/11/2014
9,09,3.13,0,17.261,0,0,0,9.024,31.898,0,36.155,0,0,1.3,1.1,0,53.599,52.392,16.206,4.363,25.439,0,0,5.021,5.033,18.216,9.108,24.391,24.774,15.846,20.837,30.168,27.508,0,0,0,5.2,5.2,19.817,0,0,50.423,19.654,7.727,-16.701,-12.305,515.05,17/11/2014
10,10,4.505,13.642,18.14,17.652,2.942,0,9.053,31.427,0,35.654,0,0,4.2,2.8,0.787,48.667,52.022,16.798,7.737,26.107,0,0,5.034,5.021,16.06,12.408,21.507,22.409,16.051,20.809,30.527,27.907,0,0,0,5.2,5.2,19.817,0,0,46.336,27.833,13.779,-19.201,-18.915,542.95,17/11/2014
11,11,4.373,16.737,18.323,16.675,18.519,0,9.038,31.78,0,37.324,0,0,0.9,0.7,1.732,45.638,52.096,16.946,5.307,25.662,0,0,5.033,5.029,16.352,12.408,20.522,21.671,20.235,20.071,30.138,27.907,0,0,0,5.2,5.2,19.817,0,0,48.189,25.269,14.612,-27.101,-18.311,565.07,17/11/2014
12,12,3.988,16.611,18.055,16.346,18.409,0,8.936,31.191,0,37.268,0,0,4.8,4.4,5.093,47.574,51.652,16.65,8.993,25.551,0,0,5.023,5.024,15.521,15.576,15.299,16.147,15.709,14.137,29.468,27.399,0,0,0,5.2,5.2,19.817,0,0,40.867,6.104,-3.04,-.6,-5.713,549.17,17/11/2014
13,13,6.545,16.667,17.945,16.187,0,0,8.899,30.926,0,37.129,0,0,2.3,1.8,5.145,51.058,51.874,16.28,5.47,25.495,0,0,5.031,5.041,16.554,12.672,20.495,21.493,15.75,15.491,29.719,27.538,0,0,0,5.2,5.2,19.464,0,0,45.824,8.057,-3.671,-3.8,-5.109,543.73,17/11/2014
14,14,6.174,16.723,18.25,16.517,0,0,9.046,30.543,0,37.129,0,0,3.6,2.1,6.091,50.365,51.726,16.65,8.634,25.634,0,0,5.028,5.049,18.778,11.616,17.336,18.047,16.27,21.301,30.038,27.658,0,0,0,5.2,5.2,20.244,0,0,46.058,45.412,28.492,-31.601,-32.502,537.22,17/11/2014
15,15,8.819,16.709,16.956,16.553,0,0,8.965,30.278,0,37.129,0,0,2.8,2.4,4.726,47.636,51.578,16.428,8.352,25.718,0,0,5.009,5.013,14.735,12.144,15.217,16.393,14.93,15.012,30.447,30.688,0,0,0,5.2,5.2,20.281,0,0,41.221,45.045,31.037,-37.401,-37.41,525.28,17/11/2014
16,16,17.262,0,16.688,14.222,0,0,10.415,29.865,0,36.99,0,0,12.4,7.7,14.128,43.505,47.656,14.504,29.215,25.801,0,0,5.036,5.039,16.756,8.316,8.901,10.104,14.862,14.67,31.118,26.998,0,0,0,5.2,5.2,20.281,0,0,37.799,39.674,25.233,-21.901,-39.113,526.77,17/11/2014
17,17,10.57,0,0,0,0,0,8.87,30.101,0,38.688,0,0,12.23,8.6,13.918,53.481,51.652,16.502,18.242,25.578,0,0,5.024,5.033,11.231,3.3,17.323,17.87,14.78,14.411,30.718,26.948,0,0,0,0,0,20.763,0,0,40.36,41.505,29.737,-42.301,-45.906,513.14,17/11/2014
18,18,6.188,15.925,17.493,17.408,14.258,0,9.17,30.72,23.671,38.994,0,0,3.6,2.6,6.984,53.858,51.208,16.576,5.902,25.857,0,0,5.055,5.063,15.251,8.976,24.378,24.706,16.161,16.188,30.978,27.368,0,0,0,5.2,5.2,20.374,0,0,44.93,67.507,48.204,-61.202,-55.007,590.76,17/11/2014
19,19,4.514,16.471,18.348,16.431,18.36,17.285,10.54,30.396,22.398,38.994,0,0,1.3,0.8,4.306,53.895,50.912,16.502,2.949,25.857,0,0,5.024,5.066,16.801,8.712,18.84,19.852,14.957,15.135,31.168,27.648,0,0,0,5.2,5.2,20.374,0,0,40.961,82.4,62.45,-81.302,-65.517,587.18,17/11/2014
20,20,6.897,16.597,18.213,16.504,0,0,10.723,30.396,22.414,38.994,0,0,3.9,3.5,4.305,53.895,51.652,16.576,9.463,25.829,0,0,5.065,5.053,14.061,5.016,20.467,21.11,14.916,14.848,27.658,25.509,0,0,0,5.2,5.2,20.374,0,0,37.895,82.278,62.935,-81.502,-70.113,558.64,17/11/2014
21,21,4.048,3.011,0,0,0,0,9.449,30.543,23.607,38.994,0,0,3.9,3.6,1.732,43.472,51.874,16.576,4.984,25.94,0,0,5.041,5.08,13.926,8.976,21.657,22.573,15.668,15.614,30.198,26.969,0,0,0,0,0,20.392,0,0,46.731,84.841,64.959,-81.302,-68.117,494.17,17/11/2014
22,22,5.877,0,0,0,0,0,10.606,32.193,0,0,0,0,3.6,4,2.625,31.304,52.096,16.502,6.815,25.996,8.294,0,5.058,5.044,13.971,11.88,21.26,21.807,15.586,15.573,31.387,27.058,0,0,0,0,0,20.374,0,0,43.44,87.771,66.533,-86.203,-72.915,437.18,17/11/2014
23,23,0.182,0,0,0,0,0,10.452,32.104,0,0,0,0,3.6,3.7,0.84,31.505,52.318,16.502,6.425,25.69,0,0,5.056,5.044,13.926,13.068,18.417,19.319,15.313,0,30.858,27.278,0,0,0,0,0,20.374,0,0,42.437,75.564,56.609,-74.202,-62.404,398.85,17/11/2014
0,00,2.444,0,0,0,0,0,10.467,32.222,0,0,0,0,0.3,0.1,0.893,21.569,51.726,16.576,3.416,25.745,20.457,0,0,0,15.633,14.388,12.866,13.987,16.092,0,30.738,27.238,0,0,0,0,0,20.374,0,0,38.15,83.743,63.375,-82.703,-64.309,375.29,18/11/2014
1,01,1.915,0,0,0,0,0,10.13,31.986,0,0,0,0,0,0,0.525,9.908,52.022,16.576,0,5.177,25.94,0,0,0,14.892,9.9,22.313,23.175,15.477,0,30.227,27.648,0,0,0,0,0,20.374,0,0,50.391,77.883,57.378,-74.502,-56.911,364.75,18/11/2014
2,02,1.675,0,0,0,0,0,10.313,32.252,0,0,0,0,0,0,0,9.908,52.17,16.428,1.059,0,26.636,0,0,0,16.442,12.012,13.877,14.698,15.805,0,30.418,27.829,0,0,0,0,0,20.374,0,0,45.841,77.761,58.412,-78.102,-61.104,350.78,18/11/2014
3,03,0,0,0,0,0,0,9.024,32.252,0,0,0,0,0,0,0,9.908,51.8,16.65,8.733,0,25.467,0,0,0,18.508,17.556,12.77,13.207,15.983,0,30.787,27.648,0,0,0,0,0,20.374,0,0,44.84,83.01,61.534,-78.102,-62.404,351.47,18/11/2014
4,04,3.093,0,0,0,0,0,9.156,32.605,0,0,0,0,0,0,1.208,12.955,52.244,16.576,2.547,0,25.885,0,0,0,17.812,9.108,17.405,18.485,16.379,0,30.798,28.078,0,0,0,0,0,20.374,0,0,48.442,85.452,65.517,-83.403,-65.206,360.82,18/11/2014
5,05,3.348,0,0,0,0,0,9.163,32.222,0,0,0,0,0.3,0.4,2.73,31.531,51.948,16.428,5.092,0,25.606,0,0,0,15.117,13.992,20.29,21.424,16.27,0,30.218,26.768,0,0,0,0,0,20.374,0,0,48.158,75.564,55.739,-77.802,-61.306,399.19,18/11/2014
6,06,3.626,0,0,0,0,0,9.134,30.69,0,0,0,0,2.7,0.4,4.515,46.603,52.096,16.576,6.407,0,25.384,0,0,0,17.206,15.972,15.368,16.516,16.557,0,29.908,27.388,0,0,0,0,0,20.374,0,0,46.908,79.592,62.459,-72.202,-64.217,398.72,18/11/2014
7,07,2.123,0,0,0,0,0,9.207,30.955,0,37.741,0,0,0.9,1.1,0,44.528,52.762,16.576,5.142,0,25.384,0,0,0,16.217,13.068,12.155,13.112,17.172,0,31.788,29.448,0,0,0,0,0,20.374,0,0,40.042,48.341,32.548,-47.801,-37.208,423.92,18/11/2014
8,08,4.18,0,0,0,0,0,9.009,30.425,1.289,36.044,0,0,2.5,1,3.78,43.797,51.726,16.502,6.367,0,25.606,0,4.991,4.979,15.251,12.804,19.538,20.276,16.038,14.561,29.067,28.278,0,0,0,0,0,19.594,0,0,46.446,39.674,26.231,-40.001,-31.605,469.78,18/11/2014
9,09,3.603,0,17.615,11.866,0,0,8.921,28.716,22.06,36.044,0,0,5.1,3,3.36,38.304,51.208,16.428,5.89,0,26.135,0,5.081,5.091,18.935,16.896,18.799,19.797,16.461,15.149,28.458,28.368,0,0,0,5.2,5.2,19.594,0,0,43.237,41.627,23.402,-31.101,-27.906,518.52,18/11/2014
10,10,5.27,0,16.944,16.651,0,0,8.877,28.098,22.527,36.044,0,0,5.1,3.2,5.146,37.563,51.726,16.576,8.378,0,25.467,0,5.069,5.075,18.958,16.764,20.85,21.589,15.463,15.778,28.228,27.948,0,0,0,5.2,5.2,20.392,0,0,47.489,40.162,19.208,-26.301,-28.913,537.43,18/11/2014
11,11,8.709,0,16.944,16.712,0,0,8.958,29.188,22.559,36.044,0,0,3.8,2.5,6.879,49.625,51.578,16.576,5.345,0,25.662,0,5.059,5.055,14.061,16.5,20.919,21.657,18.307,18.922,28.848,27.858,0,0,0,5.2,5.2,20.411,0,0,47.332,39.552,23.301,-29.401,-24.903,547.88,18/11/2014
12,12,4.824,0,18.177,16.602,0,0,8.98,28.746,20.545,36.044,0,0,0,0.5,5.724,50.671,51.8,16.502,3.65,0,25.885,0,5.071,5.069,16.442,12.54,24.35,24.692,21.137,19.934,28.498,27.009,0,0,0,5.2,5.2,19.928,0,0,50.247,46.388,28.172,-35.901,-33.509,548.82,18/11/2014
13,13,2.252,0,18.531,16.675,0,0,8.899,28.54,20.658,36.099,0,0,0,0,0,50.671,51.208,16.502,3.304,0,25.885,0,5.065,5.065,17.363,12.276,21.465,20.782,15.354,14.944,28.068,25.408,0,0,0,5.2,5.2,19.984,0,0,50.495,40.284,21.47,-42.701,-34.205,541.07,18/11/2014
14,14,1.557,16.065,18.653,16.871,0,0,10.525,27.597,21.899,36.099,0,0,0,0,0,50.516,52.688,16.576,1.981,0,26.024,0,5.056,5.073,17.992,14.784,18.376,19.333,18.116,17.391,28.438,27.128,0,0,0,5.2,5.2,19.984,0,0,50.505,52.248,35.423,-48.501,-31.715,542.2,18/11/2014
15,15,0.671,16.443,18.311,16.407,0,0,10.276,28.805,20.529,37.547,0,0,0,0,0,50.523,51.8,16.576,0.516,0,25.912,0,5.053,5.078,12.601,3.168,24.268,24.802,18.758,17.788,27.918,24.179,0,0,0,5.2,5.2,19.984,0,0,50.557,35.401,23.978,-40.201,-28.51,548.22,18/11/2014
16,16,0.303,15.239,18.555,16.639,0,0,10.327,30.16,20.69,37.491,0,0,0,0,0,49.753,52.392,16.502,0.513,0,25.773,0,5.046,5.083,16.06,10.164,24.323,24.87,19.237,18.239,26.158,25.029,0,0,0,5.2,5.2,19.984,0,0,39.077,47.487,26.936,-40.601,-30.213,534.38,18/11/2014
17,17,0.956,0,11.646,0,0,0,10.284,29.777,20.851,38.215,0,0,0.3,0.7,0,49.559,51.06,16.502,2.397,0,25.662,0,5.059,5.051,18.463,3.036,24.364,24.843,15.614,15.122,29.818,27.378,0,0,0,0,0,19.631,0,0,50.262,41.627,23.923,-39.301,-26.112,496.41,18/11/2014
18,18,5.045,16.933,19.312,17.347,18.995,18.164,10.269,31.515,22.14,38.883,0,0,3.1,3.5,0.577,49.717,50.838,16.502,2.564,0,25.718,0,5.056,5.046,19.676,5.808,24.405,24.829,20.878,20.604,29.648,28.158,0,0,0,5.2,5.2,20.411,0,0,37.708,52.858,35.487,-49.201,-40.815,605.45,18/11/2014
19,19,3.495,16.471,18.628,16.675,18.47,15.723,10.547,31.898,22.446,38.883,0,0,0.4,0.6,1.523,48.536,51.726,16.502,4.303,0,25.718,0,5.056,5.059,17.655,3.168,24.35,24.925,15.655,16.079,29.418,28.158,0,0,0,5.2,5.2,20.392,0,0,47.989,62.136,46.025,-55.102,-46.217,584.04,18/11/2014
20,20,10.079,5.827,18.69,16.932,0,0,10.555,31.957,22.914,38.883,0,0,3.1,3.8,13.025,45.141,51.504,16.502,24.417,0,25.69,0,5.056,5.044,15.723,7.656,24.35,24.706,15.942,16.844,29.648,27.858,0,0,0,5.2,5.2,20.262,0,2.72,40.098,64.699,54.997,-56.002,-58.303,579.93,18/11/2014
21,21,14.975,1.498,0,0,0,0,10.474,31.986,23.027,38.883,0,0,5.7,4.9,7.036,41.885,51.652,16.502,15.368,0,25.718,0,0,6.628,15.656,3.432,24.364,24.692,0,16.161,28.808,27.368,0,0,0,0,0,20.299,0,2.95,47.559,54.933,36.906,-48.401,-52.516,516.62,18/11/2014
22,22,8.987,0,0,0,0,0,10.65,31.132,0,22.405,0,0,10.8,5.7,7.772,43.008,52.392,16.798,16.906,0,25.606,0,0,6.63,17.026,10.296,24.296,24.979,0,0,29.638,26.778,0,0,0,0,0,20.299,0,3.02,42.29,75.808,56.893,-69.502,-68.209,462.45,18/11/2014
23,23,14.577,0,0,0,0,0,10.445,30.572,0,34.457,0,0,13.1,8,10.871,46.275,27.306,0,22.316,0,25.718,0,0,6.62,19.07,2.772,7.438,8.326,0,14.889,29.348,27.638,0,0,0,0,0,20.299,0,2.95,30.09,75.808,64.089,-67.402,-72.604,413.21,18/11/2014
0,00,13.846,0,0,0,0,0,10.415,31.81,0,0,0,0,10.7,9.4,8.98,21.744,33.596,0,20.167,0,25.662,0,0,6.652,18.89,3.3,16.639,17.583,0,15.272,29.289,26.918,0,0,0,0,0,20.299,0,2.87,35.353,62.868,46.419,-57.202,-60.207,387.51,19/11/2014
1,01,11.615,0,0,0,0,0,10.481,31.928,0,0,0,0,10.2,6,10.136,21.889,49.802,0,20.637,0,25.244,0,0,0,18.778,6.468,9.215,10.336,0,15.299,29.208,27.128,0,0,0,0,0,20.299,0,2.84,34.739,78.372,67.028,-67.502,-71.816,366.19,19/11/2014
