,HORA,ABR,PCG1,PCG2,PCG3,PCG4,PCG5,PCG6,PCG7,PCG8,PCG9,PHC1,PHC2,AMY1,AMY2,PBP,CEN,EEC,EEC20,EOL,PNI1,PNI2,GSR,HPA1,HPA2,MTR,NSL,PCA1,PCA2,PCF1,PCF2,PEN3,PEN4,PHL1,PHL2,PLB1,PLB2,PMG3,PMG4,PMG5,PMT1,PMT2,PMT3,TPC,LNI-L9040,SND-L9090,AMY-L9030,TCPI-L9150,Demanda,Date
16,16,5.492,0,0,0,0,0,9.873,30.661,0,34.624,0,0,12.7,7.2,3.99,47.232,49.081,15.432,12.442,25.467,25.718,0,6.455,6.511,21.428,0,0,0,16.475,0.301,25.918,27.368,0,0,0,0,0,4.9,4.9,18.8,0,5.47,43.045,43.825,37.428,-38.001,-36.714,454.94,21/11/2015
17,17,18.099,0,0,0,0,0,9.749,30.425,0,3.423,0,0,16.101,9.1,16.649,36.693,50.887,16.813,28.04,25.69,26.052,0,6.462,6.504,16.667,0,0,0,0,0,26.488,27.399,0,0,0,0,0,4,4.9,18.3,0,5.46,38.305,30.641,19.739,-26.901,-41.017,459.75,21/11/2015
18,18,14.552,17.353,18.555,10.681,0,0,9.947,30.985,22.028,36.322,0,0,9.8,5.3,18.698,47.907,53.318,17.445,9.957,47.9,25.578,0,6.44,6.538,20.912,0,9.311,0,0,0,25.618,26.328,0,0,0,0,0,4.9,4.9,18.3,0,5.46,48.058,26.49,16.892,-30.201,-38.71,598.65,21/11/2015
19,19,18.833,16.639,18.506,16.834,12.537,11.523,9.917,32.134,22.334,36.322,0,0,11.7,7.8,11.502,41.901,33.444,10.444,31.722,47.483,25.912,0,6.487,6.496,26.078,0,0,0,0,0,26.298,27.558,0,0,0,0,0,4.9,4.9,18.4,0,5.46,37.5,39.674,33.866,0.7,-87.014,594.32,21/11/2015
20,20,26.946,1.163,0,0,0,0,9.983,33.135,23.027,36.322,0,0,20.701,11.2,22.743,41.935,52.967,16.857,35.677,37.296,25.718,0,6.454,6.472,23.719,0,0,0,0,0,27.948,26.898,0,0,0,0,0,4.9,4.9,18.3,0,5.5,48.616,38.209,27.201,-24.301,-48.213,576.5,21/11/2015
21,21,14.393,0,0,0,0,0,9.807,32.664,22.527,36.183,0,0,27.601,9.4,20.799,47.86,54.873,18.161,16.819,25.439,26.413,0,6.467,6.49,20.35,0,0,0,0,0,27.588,26.568,0,0,0,0,0,4.9,4.9,18.9,0,5.6,47.968,45.167,28.08,-23.501,-40.907,523.83,21/11/2015
22,22,13.015,0,0,0,0,0,9.881,32.693,0,32.036,0,0,20.001,14.8,24.949,43.766,31.484,10.131,32.077,25.634,25.773,0,6.47,6.524,24.483,0,0,0,0,0,27.328,26.658,0,0,0,0,0,0,0,18.5,0,5.6,42.788,44.191,42.628,-35.501,-56.417,479.69,21/11/2015
23,23,9.679,0,0,0,0,0,9.851,33.135,0,0,0,0,19.301,11.1,17.437,19.265,47.705,14.677,25.103,25.551,25.662,0,6.422,6.529,24.461,0,0,0,0,0,27.598,26.828,0,0,0,0,0,0,0,18.5,0,5.7,44.141,24.781,18.146,-26.401,-42.409,444.54,21/11/2015
0,00,6.435,0,0,0,0,0,9.983,33.518,0,0,0,0,11.1,6.7,5.198,39.052,51.591,16.23,17.541,25.606,25.495,0,6.46,6.511,24.056,0,0,0,0,0,27.358,26.928,0,0,0,0,0,0,0,18.5,0,5.7,45.199,50.783,41.035,-47.601,-48.213,413.17,22/11/2015
1,01,9.04,0,0,0,0,0,9.991,0,0,0,0,0,9,4.7,4.411,38.913,51.978,16.465,13.025,25.551,25.495,0,6.452,6.521,22.394,0,0,0,0,0,27.388,26.618,0,0,0,0,0,0,0,18.5,0,5.6,46.765,36.988,26.222,-39.001,-37.007,381.62,22/11/2015
2,02,9.953,0,0,0,0,0,9.961,0,0,0,0,0,13.2,6.8,6.353,35.819,31.906,10.369,15.64,25.773,25.745,0,6.484,6.519,17.745,0,0,0,24.747,0,28.498,26.898,0,0,0,0,0,0,0,19,0,5.7,38.648,37.111,33.052,-34.701,-39.003,369.31,22/11/2015
3,03,8.104,0,0,0,0,0,9.917,0,0,0,0,0,9.1,6.3,4.726,15.987,46.567,14.944,16.186,25.551,25.634,0,6.46,6.516,19.654,0,0,0,19.866,0,28.208,27.448,0,0,0,0,0,0,0,18.5,0,5.7,47.392,34.913,26.139,-28.201,-29.701,359.62,22/11/2015
4,04,13.374,0,0,0,0,0,9.873,0,0,0,0,0,14,7.8,18.225,10.425,45.07,14.54,21.944,25.272,25.495,0,6.496,6.509,22.709,0,0,0,16.161,0,27.408,27.348,0,0,0,0,0,0,0,18.6,0,5.8,38.251,37.111,28.465,-20.501,-32.118,362.35,22/11/2015
5,05,14.902,0,0,0,0,0,10.027,0,0,0,0,0,13.3,7.3,13.602,3.894,50.729,16.526,20.272,25.161,25.467,0,6.472,6.534,25.247,0,0,0,16.735,0,27.058,27.218,0,0,0,0,0,0,0,18.5,0,5.8,37.564,35.401,25.416,-29.801,-34.608,375.9,22/11/2015
6,06,13.832,0,0,0,0,0,9.793,0,0,0,0,0,12.7,8.2,17.175,0.204,44.99,14.592,23.803,25.439,25.384,0,6.434,6.494,20.799,0,0,0,15.764,0,27.518,27.088,0,0,0,0,0,0,0,18,0,5.7,31.787,22.217,14.997,-17.701,-22.907,359.07,22/11/2015
7,07,19.722,0,0,0,0,0,9.903,0,0,0,0,0,18.301,11.8,19.539,0,41.308,13.264,26.133,25.634,25.411,0,6.496,6.509,23.944,0,0,0,0,0,27.328,27.148,0,0,0,0,0,0,0,19,0,5.5,33.246,12.696,14.695,-12.4,-26.514,371.69,22/11/2015
8,08,25.565,0,0,0,0,0,9.785,0,0,0,0,0,17.101,9.6,22.638,0,40.558,13.282,29.24,25.495,25.328,0,6.445,6.464,24.303,0,0,0,24.979,0,26.828,26.749,0,0,0,0,0,0,0,18.5,0,5.6,33.246,2.686,13.074,10,-20.618,386.59,22/11/2015
9,09,23.502,0,0,0,0,0,9.8,29.335,0,0,0,0,27.901,15.301,18.015,0,52.205,0,37.07,25.857,25.495,0,6.455,6.484,0,0,0,0,24.774,0,27.348,27.058,0,0,0,0,0,0,0,18.4,0,5.46,33.404,0,16.974,8.8,-28.401,416.51,22/11/2015
10,10,23.954,0,0,0,0,0,9.463,30.248,0,0,0,0,15.901,10,24.213,0,52.286,0,32.82,25.94,25.634,0,6.467,6.457,10.871,0,0,0,15.75,0,26.048,26.028,0,0,0,0,0,0,0,18.3,0,5.46,33.404,5.005,9.687,5.3,-24.903,404.14,22/11/2015
11,11,24.827,0,0,0,0,0,9.529,29.453,0,0,0,0,22.701,11.1,22.48,0,47.178,15.208,34.219,25.857,25.523,0,6.454,6.46,10.669,0,0,0,24.72,0,27.668,26.038,0,0,0,0,0,0,0,18.5,0,5.33,33.769,9.4,11.151,6.1,-22.303,423.34,22/11/2015
12,12,19.888,0,0,0,0,0,9.602,29.188,0,0,0,0,12.8,8.9,15.283,0,51.856,17.082,22.718,25.885,25.523,0,6.427,6.462,10.377,0,0,0,24.022,23.913,27.718,26.028,0,0,0,0,0,0,0,18.9,0,5.3,33.769,2.319,3.781,2.7,-14.209,427.06,22/11/2015
13,13,17.277,0,0,0,0,0,9.485,29.011,0,0,0,0,11.2,6.7,12.657,31.487,47.768,15.031,18.578,25.885,25.718,0,6.462,6.422,8.917,0,0,0,24.132,23.79,27.118,26.198,0,0,0,0,0,0,0,18.3,0,5.3,33.769,10.62,12.708,-11.3,-15.107,434.31,22/11/2015
14,14,15.908,0,0,0,0,0,9.551,27.774,0,0,0,0,10.6,6.9,11.291,31.722,47.328,15.028,22.508,25.885,25.996,0,6.445,6.438,19.182,0,0,0,14.766,14.438,27.309,26.228,0,0,0,0,0,0,0,18.4,0,5.46,33.769,-15.015,-10.858,20.901,7.892,420.04,22/11/2015
15,15,15.878,0,0,0,0,0,9.485,26.095,0,0,0,0,17.001,9.6,13.078,46.479,47.591,14.817,24.751,25.745,25.718,0,6.432,6.437,13.994,0,0,0,0,0,26.908,26.438,0,0,0,0,0,0,0,18.5,0,5.53,38.486,-6.47,-3.012,12.1,-5.2,421.57,22/11/2015
16,16,15.465,0,0,0,0,0,9.544,25.977,0,0,0,0,11.5,8.5,22.112,26.735,54.551,18.034,26.325,26.107,25.773,0,6.434,6.452,15.543,0,0,0,0,0,27.607,26.198,0,0,0,0,0,0,0,19.5,0,5.5,38.599,1.953,5.338,4.9,-12.616,416.89,22/11/2015
17,17,13.626,0,0,0,0,0,9.844,25.388,0,0,0,0,14.8,7.4,21.061,24.019,52.124,16.859,19.596,25.439,25.662,0,6.428,6.475,20.844,0,0,0,0,0,27.399,26.449,0,0,0,0,0,0,0,19,0,5.5,48.432,20.875,11.179,-17.301,-25.91,427.5,22/11/2015
18,18,10.581,16.401,0,0,0,0,9.866,29.895,22.06,35.932,0,0,13.4,8,18.541,49.882,50.79,16.598,29.151,47.01,25.718,0,6.44,6.469,15.341,0,10.213,0,0,0,27.078,26.698,3.531,3.523,0,0,0,4.9,4.9,18.6,0,5.5,48.182,34.791,24.747,-21.601,-32.704,559.96,22/11/2015
19,19,10.728,16.219,18.397,0,0,0,9.822,33.253,21.673,35.932,0,0,11.5,5,19.486,55.026,53.619,16.958,13.454,47.817,25.857,0,6.434,6.48,12.331,0,10.938,0,0,0,26.928,27.529,3.439,3.43,0,0,0,4.9,4.9,18.3,0,5.5,48.32,27.955,21.03,-26.901,-26.606,578.7,22/11/2015
20,20,18.148,16.359,0,0,0,0,10.122,33.548,21.931,35.376,0,0,20.701,11.7,23.267,53.374,47.538,14.848,28.911,41.165,25.69,0,6.457,6.512,9.142,0,0,0,0,0,26.879,26.868,3.55,0,0,0,0,4.9,4.9,18.3,0,5.5,45.041,37.477,31.083,-21.701,-41.804,555.68,22/11/2015
21,21,22.109,0,0,0,0,0,10.108,33.783,0,35.96,0,0,24.201,13.2,28.573,51.753,40.11,12.576,37.152,25.912,25.495,0,6.442,6.496,18.778,0,0,0,0,0,27.208,26.998,0,0,0,0,0,0,0,18.5,0,5.6,48.361,48.585,42.628,-30.201,-56.508,514.81,22/11/2015
22,22,5.171,0,0,0,0,0,10.24,33.4,0,13.109,0,0,16.701,11.4,22.48,51.411,52.653,16.709,32.744,25.912,25.411,0,6.452,6.452,13.477,0,0,0,0,0,26.808,27.208,0,0,0,0,0,0,0,18.9,0,5.6,48.361,34.059,26.926,-17.201,-31.715,458.52,22/11/2015
23,23,25.205,0,0,0,0,0,10.364,0,0,0,0,0,22.101,12.1,25.685,36.704,40.556,12.966,33.265,25.912,25.718,0,6.437,6.501,14.735,0,0,0,0,0,26.388,27.488,0,0,0,0,0,0,0,18.7,0,5.7,46.215,42.97,40.696,-28.601,-50.703,418.4,22/11/2015
0,00,31.816,0,0,0,0,0,10.159,0,0,0,0,0,23.501,12.5,30.149,0,39.882,12.683,31.348,25.912,25.634,0,6.438,6.457,14.87,0,0,0,0,0,25.748,27.298,0,0,0,0,0,0,0,18.7,0,5.62,43.192,13.062,10.199,2.7,-28.401,394.35,23/11/2015
1,01,20.32,0,0,0,0,0,0,0,0,0,0,0,25.501,13.7,27.155,0,29.325,0,35.461,25.718,25.467,0,6.442,6.467,11.074,0,0,0,0,0,26.628,27.728,0,0,0,0,0,0,0,18.8,0,5.62,37.788,-10.01,-7.627,5.6,-23.804,379.05,23/11/2015
2,02,17.814,0,0,0,0,0,0,0,0,0,0,0,24.501,14.3,18.751,0,30.263,0,34.406,25.801,25.606,0,6.447,6.467,15.251,0,0,0,0,0,26.868,27.598,0,0,0,0,0,0,0,18.7,0,5.7,35.34,-7.202,-6.024,2.1,-24.207,369.15,23/11/2015
3,03,18.201,0,0,0,0,0,0,0,0,0,0,0,22.301,11.7,27.26,0,29.662,0,30.155,25.69,25.384,0,6.412,6.494,14.286,0,0,0,0,0,26.718,26.928,0,0,0,0,0,0,0,18.9,0,5.8,34.582,-7.691,-4.733,2.1,-24.61,365.4,23/11/2015
4,04,28.02,0,0,0,0,0,0,0,0,0,0,0,26.001,12.1,24.581,0,29.734,0,23.309,25.662,25.551,0,6.462,6.477,17.318,0,0,0,0,0,29.228,27.498,0,0,0,0,0,0,0,18.4,0,5.8,28.606,-11.353,-11.435,6.6,-21.113,372.05,23/11/2015
5,05,28.164,0,0,0,0,0,0,0,0,0,0,0,22.501,11.9,24.371,0,47.575,10.226,30.701,25.773,25.356,0,6.403,6.454,20.507,0,0,0,0,0,30.688,28.178,0,0,0,0,0,0,0,18.4,0,5.9,32.259,2.075,-3.351,3.4,-25.617,398.85,23/11/2015
6,06,5.205,0,0,0,0,0,0,26.595,0,0,0,0,23.701,12.6,19.276,0,28.401,8.717,27.436,25.551,25.495,0,6.418,6.445,22.574,0,0,0,0,0,27.598,28.078,0,0,0,0,0,0,0,18.4,0,5.8,38.46,-12.452,-13.587,2.5,-16.114,396.43,23/11/2015
7,07,4.909,0,0,0,0,0,0,27.45,0,0,0,0,29.101,14.8,25.212,0,41.496,12.889,28.357,25.745,25.439,0,6.45,6.462,15.431,0,0,0,0,0,29.578,28.818,0,0,0,0,0,0,0,18.5,0,5.8,38.46,-15.625,-7.407,8.4,-14.502,414.05,23/11/2015
8,08,27.662,0,0,0,0,0,10.584,31.78,0,0,0,0,18.801,7.3,19.906,23.899,50.645,16.618,23.037,25.718,25.495,0,6.38,6.44,14.712,0,0,0,0,0,29.778,28.989,0,0,0,0,0,0,0,18.5,0,5.6,45.744,1.831,9.888,-9.7,-25.91,461.49,23/11/2015
9,09,26.631,0,0,0,0,0,10.042,31.486,0,34.986,0,0,21.901,10.5,23.005,43.747,33.59,10.688,26.055,25.634,25.634,0,6.418,6.496,18.463,0,0,0,0,0,28.188,27.708,0,0,0,0,0,4.9,4.9,18.5,0,5.5,46.861,-2.319,15.107,-8.9,-29.408,517.37,23/11/2015
10,10,25.872,0,0,0,0,0,9.873,31.368,0.371,34.374,0,0,21.401,12.8,25.685,43.359,47.134,15.033,32.08,25.523,25.495,0,6.435,6.454,14.578,0,7.123,0,0,0,26.688,30.428,0,0,0,0,0,4.9,4.9,18.2,0,5.3,44.986,0,13.404,-1.3,-28.401,536.66,23/11/2015
11,11,13.595,0,0,0,0,0,9.837,31.368,18.982,34.346,0,0,13.5,8.7,22.585,46.881,50.13,16.186,19.316,37.213,25.467,0,6.397,6.465,16.509,0,19.046,0,15.819,0,26.839,30.317,0,0,0,0,0,4.9,4.9,18.3,0,5.3,47.312,3.418,10.309,-18.301,-25.013,579.83,23/11/2015
12,12,20.044,0,0,0,0,0,9.705,30.69,20.867,32.926,0,0,9.8,7.3,12.552,46.684,49.219,15.952,19.654,47.26,25.606,0,6.385,6.434,16.577,0,9.188,0,21.999,0,27.108,30.558,3.548,0,0,0,0,4.9,4.9,18.2,0,5.2,46.968,-1.953,6.867,-12.8,-19.208,577.33,23/11/2015
13,13,13.358,1.569,0,0,0,0,9.668,30.749,21.754,31.702,0,0,5.4,4.2,17.175,44.13,50.71,16.505,10.168,47.26,25.439,0,6.408,6.457,22.664,0,15.846,0,21.151,0,26.288,30.758,3.577,0,0,0,0,4.9,4.9,18.3,0,5.1,47.766,14.649,18.915,-30.101,-27.009,567.47,23/11/2015
14,14,11.463,16.415,0,9.241,0,0,9.58,31.456,21.673,31.618,0,0,6.5,5.5,7.561,43.324,47.745,14.981,14.54,47.232,35.654,0,6.403,6.464,23.158,0,7.656,0,20.194,0,24.288,29.908,6.237,0,0,0,0,4.9,4.9,18.9,0,5.05,47.583,10.743,13.532,-23.201,-19.41,578.46,23/11/2015
15,15,9.939,16.261,0,14.209,0,0,9.771,31.515,20.658,31.618,0,0,6.8,5.5,5.724,43.64,50.839,16.333,12.799,47.121,35.125,0,6.452,6.444,17.857,0,9.078,0,20.659,0,24.739,29.678,6.137,0,0,0,0,4.9,4.9,18.2,0,5,46.556,20.631,16.343,-34.901,-28.712,585.11,23/11/2015
16,16,14.926,17.83,0,0,0,0,9.617,31.78,18.611,32.175,0,0,17.201,9.9,13.183,43.877,41.222,13.386,24.33,47.706,25.829,0,6.423,6.442,24.618,0,6.877,0,0,0,26.069,28.998,6.162,0,0,0,0,4.9,4.9,18.4,0,5.2,42.38,9.888,0,-17.301,-25.416,575.79,23/11/2015
17,17,25.233,0,0,0,0,0,9.683,30.661,20.11,33.149,0,0,19.901,13.1,21.482,47.501,42.055,13.85,15.638,25.244,25.745,0,6.445,6.447,24.64,0,20.481,0,0,0,25.498,29.528,3.608,0,0,0,0,4.9,4.9,18,0,5.06,43.033,29.054,22.642,-20.601,-31.513,536.32,23/11/2015
18,18,23.437,16.709,18.677,15.235,10.108,10.254,9.815,32.222,20.336,33.038,0,0,18.301,11.3,19.749,47.501,47.936,14.813,32.208,44.338,25.718,0,6.412,6.418,27.291,0,7.192,0,15.86,0,23.378,30.487,3.541,0,0,0,0,4.9,4.9,18.5,0,5.2,46.647,39.552,30.213,-16.701,-40.413,639.8,23/11/2015
19,19,10.104,15.266,18.067,0,0,0,9.961,33.017,20.755,33.038,0,0,21.601,14.4,23.688,40.612,42.359,13.816,20.091,47.483,25.745,0,6.425,6.442,28.728,0,25.007,0,0,0,22.378,30.548,3.571,0,0,0,0,4.9,4.9,18.9,0,5.23,45.353,19.654,10.318,-22.301,-38.801,623.54,23/11/2015
20,20,35.285,0,0,0,0,0,9.998,33.312,20.416,33.038,0,0,32.601,16.401,32.618,40.612,48.023,15.194,42.61,28.362,25.495,0,6.442,6.47,29.851,0,0,0,16.256,0,22.428,30.148,3.579,0,0,0,0,4.9,4.9,18.4,0,5.45,46.943,43.947,32.099,-9,-57.112,599.8,23/11/2015
21,21,20.175,0,0,0,0,0,10.071,33.135,0,33.038,0,0,30.901,15.601,31.725,40.462,43,13.507,20.175,25.801,25.439,0,6.378,6.464,29.717,0,0,0,16.53,0,22.619,30.478,3.53,0,0,0,0,0,0,18.6,0,5.5,48.584,31.373,26.386,-23.601,-48.012,545.3,23/11/2015
22,22,20.252,0,0,0,0,0,10.086,32.546,0,0,0,0,34.901,13.6,32.04,31.694,42.174,13.505,43.7,25.801,25.829,0,6.402,6.459,23.607,0,0,0,0,0,22.378,30.518,0,0,0,0,0,0,0,18.6,0,5.5,42.516,34.425,31.349,-15.7,-49.605,481.65,23/11/2015
23,23,33.644,0,0,0,0,0,0,0.76,0,0,0,0,28.001,12,28.783,0,49.226,16.052,43.77,25.829,25.495,0,6.408,6.462,28.302,0,0,0,0,0,23.468,30.458,0,0,0,0,0,0,0,18.8,0,5.5,39.71,5.982,0,8.6,-31.513,439.6,23/11/2015
0,00,27.657,0,0,0,0,0,0,0,0,0,0,0,21.901,12.5,24.213,2.402,47.928,0,35.653,25.829,25.634,0,6.371,6.455,27.223,0,0,0,0,0,23.019,30.368,0,0,0,0,0,0,0,19.4,0,5.71,35.271,6.592,5.457,-7.8,-36.018,409.3,24/11/2015
1,01,26.193,0,0,0,0,0,0,0,0,0,0,0,24.401,13.2,26.262,0,45.794,0,37.726,25.857,25.578,0,6.432,6.467,30.66,0,0,0,0,0,22.938,29.938,0,0,0,0,0,0,0,18.8,0,5.68,30.68,24.049,21.625,-17.701,-48.817,397.45,24/11/2015
2,02,24.482,0,0,0,0,0,0,0,0,0,0,0,24.601,13,22.795,0,46.325,0,37.761,25.829,25.885,0,6.398,6.457,27.852,0,0,0,0,0,22.799,30.008,0,0,0,0,0,0,0,18.8,0,5.76,29.913,22.217,19.666,-19.701,-46.602,393.09,24/11/2015
3,03,20.281,0,0,0,0,0,0,0,0,0,0,0,31.001,15.501,24.108,0,32.391,0,40.245,25.829,25.718,0,6.397,6.48,26.19,0,0,0,0,0,23.368,30.338,0,0,0,0,0,0,0,18.8,0,5.78,29.582,13.306,12.506,-11.8,-42.61,390.61,24/11/2015
4,04,32.979,0,0,0,0,0,0,0,0,0,0,0,29.501,12.4,30.097,0,33.249,0,43.571,25.745,25.606,0,6.423,6.47,29.02,0,0,0,0,0,22.728,30.317,0,0,0,0,0,0,0,18.8,0,5.85,18.074,16.724,15.061,-8.8,-46.913,394.77,24/11/2015
5,05,33.82,0,0,0,0,0,0,0,0,0,0,0,31.501,15.1,30.412,0,52.995,0,42.127,25.718,25.411,0,6.378,6.454,26.684,0,0,0,0,0,23.068,30.198,0,0,0,0,0,0,0,19,0,5.78,18.763,24.293,19.904,-18.501,-54.604,422.32,24/11/2015
6,06,34.479,0,0,0,0,0,0,0,0,0,0,0,35.201,16.401,32.67,0,33.866,0,43.71,25.773,25.495,0,6.412,6.45,26.213,0,0,0,0,0,22.818,30.438,0,0,0,0,0,0,0,19.6,0,5.7,30.28,18.555,15.482,-11.6,-50.612,423.68,24/11/2015
7,07,36.605,0,0,0,0,0,0,0,0,0,0,0,33.101,14.8,37.293,0,43.872,14.349,44.117,25.69,25.634,0,6.423,6.464,24.146,0,0,0,0,0,22.988,30.447,0,0,0,0,0,0,0,18.8,0,5.7,32.5,7.935,13.651,-2.8,-49.202,453.34,24/11/2015
8,08,36.351,0,0,0,0,0,0,31.309,0,0,0,0,32.701,14.1,37.661,0,49.443,16.111,43.84,25.718,25.912,0,6.447,6.469,29.627,5.1,0,0,0,0,22.088,30.898,0,0,0,0,0,0,0,18.2,0,5.4,32.973,24.049,30.479,-18.801,-62.716,497.34,24/11/2015
9,09,32.913,0,0,0,0,0,8.899,30.396,0,7.515,0,30.136,34.901,15,28.521,37.677,53.069,17.236,38.271,25.718,25.745,0,6.403,6.447,25.202,4.8,0,0,0,0,30.078,2.42,0,0,0,0,0,4.9,4.9,18.5,0,5.5,34.636,0,10.3,8.3,-37.703,548.91,24/11/2015
10,10,31.455,0,0,0,0,0,8.877,29.924,20.626,34.652,0,0,32.201,14.9,32.565,44.25,41.389,13.197,41.855,35.765,26.024,0,6.444,6.465,28.167,2.6,0,0,0,0,33.317,2.42,0,0,0,0,0,4.9,4.9,18.4,0,5.2,40.146,0,0,21.901,-22.706,561.48,24/11/2015
11,11,31.536,0,0,0,0,0,8.606,31.132,20.722,32.843,0,0,30.501,14.9,25.055,49.912,49.94,16.447,41.625,35.459,25.912,0,6.408,6.428,28.324,2.4,0,0,0,0,33.107,2.299,0,0,0,0,0,4.9,4.9,18.5,0,5.2,42.26,0,16.828,1.9,-32.612,583.21,24/11/2015
12,12,29.738,0,0,0,0,0,8.54,30.955,20.239,32.871,0,0,26.101,14.9,24.633,43.995,46.571,14.709,38.161,35.877,25.829,0,6.402,6.457,25.202,2.3,0,8.395,20.385,0,33.348,3.32,0,0,0,0,0,4.9,4.9,18.5,0,5.2,36.657,0,-15.079,26.101,-17.908,576,24/11/2015
13,13,28.73,0,0,0,0,0,8.365,29.806,20.706,32.843,0,0,22.001,13.6,27.312,44.328,38.155,12.082,39.684,35.793,25.718,0,6.393,6.425,28.032,2.2,0,8.832,0,0,30.357,29.358,0,0,0,0,0,4.9,4.9,18.1,0,5.2,35.016,0,26.542,2.5,-30.012,559.82,24/11/2015
14,14,28.832,0,0,0,0,0,8.189,29.512,20.094,33.065,0,0,23.501,14,24.056,45.618,46.979,14.584,37.536,35.96,25.606,0,6.434,6.434,31.222,2.5,0,7.055,0,0,25.828,29.927,0,0,0,0,0,4.9,4.9,18.1,0,5.2,42.277,0,0,17.901,-17.011,571.43,24/11/2015
15,15,27.057,0,0,0,0,0,8.335,29.482,20.432,32.898,0,0,20.201,14,26.735,42.609,46.88,14.573,37.718,35.904,25.745,0,6.382,6.462,29.986,3.1,0,9.707,16.79,0,26.019,30.128,0,3.48,0,0,0,4.9,4.9,18,0,5.1,35.696,0,12.278,12,-27.302,586.26,24/11/2015
16,16,23.936,0,0,0,0,0,8.218,29.453,22.253,32.286,0,0,23.101,14.2,24.266,43.809,47.89,14.688,33.36,26.302,25.94,0,6.397,6.457,29.133,0,0,10.022,16.407,0,25.578,30.187,0,3.48,0,0,0,4.9,4.9,18,0,5.1,40.14,0,30.332,-2.3,-27.906,570.3,24/11/2015
17,17,30.507,0,0,0,0,0,8.474,29.394,0,3.451,0,0,29.801,14.9,30.254,46.398,42.759,12.712,37.984,25.968,25.94,0,6.42,6.474,29.11,0,0,6.522,14.957,0,25.048,29.908,0,6.977,0,0,0,4.9,4.9,18.4,0,5.2,43.182,0,47.343,-6.2,-40.101,539.49,24/11/2015
18,18,33.525,16.191,16.846,7.825,0,0,9.734,29.777,22.253,36.211,0,0,21.801,11.9,28.52,42.924,47.707,15.162,36.642,42.417,25.69,0,6.385,6.46,27.965,0,0,7.684,19.442,0,25.639,29.938,0,8.905,0,0,0,4.9,4.9,18.4,0,5.3,35.562,0,59.401,-15,-37.611,639.83,24/11/2015
19,19,36.731,0,0,0,0,0,9.91,30.013,22.301,35.737,0,0,32.901,15.401,37.135,46.582,51.659,16.705,43.34,40.219,25.773,0,6.412,6.46,29.627,0,0,8.449,0,0,25.838,30.068,0,7.346,0,0,0,0,0,18.9,0,5.34,42.17,39.674,28.565,-9.9,-50.905,617.6,24/11/2015
20,20,36.667,0,0,0,0,0,9.866,30.985,16.243,35.849,0,0,34.501,15.501,38.974,45.784,41.24,13.128,43.89,25.578,25.996,0,6.382,6.392,30.323,0,0,7.739,16.626,0,26.069,29.768,0,3.408,0,0,0,0,0,18.8,0,5.53,40.454,34.303,26.423,-7.5,-50.905,603.39,24/11/2015
21,21,37.343,0,0,0,0,0,10.013,31.25,0,0,0,0,29.001,15.401,37.503,44.265,47.666,14.704,42.196,25.745,25.829,0,6.4,6.423,28.459,0,0,8.012,16.967,0,24.389,30.338,0,3.41,0,0,0,0,0,18.5,0,5.53,43.782,59.084,40.175,-26.901,-69.417,550.19,24/11/2015
22,22,37.081,0,0,0,0,0,5.559,0,0,0,0,0,24.901,14.6,34.719,1.54,47.899,14.396,38.923,25.718,25.885,0,6.415,6.385,27.336,0,0,7.643,14.725,0,24.638,30.208,0,3.404,0,0,0,0,0,18.8,0,5.54,45.721,34.791,22.019,-15.3,-57.717,478.27,24/11/2015
23,23,29.776,0,0,0,0,0,0.652,0,0,0,0,0,15.201,10.6,27.523,0,55.325,18.02,30.276,25.411,25.773,0,6.395,6.39,29.739,0,0,0,25.499,0,24.129,30.288,0,0,0,0,0,0,0,19,0,5.7,38.438,33.326,17.716,-22.101,-45.613,440.81,24/11/2015
0,00,15.505,0,0,0,0,0,10.064,24.563,0,0,0,0,13.4,6.8,24.371,11.754,54.946,18.243,21.094,25.718,25.773,0,6.388,6.395,30.638,0,0,0,0,0,24.548,30.348,0,0,0,0,0,0,0,19.6,0,5.7,38.524,53.835,35.285,-39.401,-48.012,412.65,25/11/2015
1,01,22.796,0,0,0,0,0,0,31.515,0,0,0,0,14.1,8.2,31.62,0,42.472,13.479,25.49,25.857,25.912,0,6.415,6.398,30.57,0,0,0,0,0,24.219,30.218,0,0,0,0,0,0,0,19.7,0,5.7,38.073,37.599,24.418,-21.501,-41.017,403.25,25/11/2015
2,02,29.469,0,0,0,0,0,0,0,0,0,0,0,26.301,13.7,29.676,0,37.843,0,39.268,25.745,25.968,0,6.407,6.405,30.211,0,0,0,0,0,24.288,30.298,0,0,0,0,0,0,0,18.7,0,5.6,32.298,41.261,29.069,-20.101,-54.915,386.89,25/11/2015
3,03,22.949,0,0,0,0,0,0,0,0,0,0,0,25.001,12.5,29.26,0,33.673,0,35.395,25.801,25.69,0,6.38,6.39,30.121,0,0,0,0,0,23.919,30.187,0,0,0,0,0,0,0,18.9,0,5.78,38.851,38.453,28.538,-26.701,-53.615,384.13,25/11/2015
4,04,23.848,0,0,0,0,0,0,0,0,0,0,0,23.301,9.8,29.26,0,47.5,0,32.29,25.773,25.773,0,6.368,6.403,30.323,0,0,0,0,0,24.528,30.487,0,0,0,0,0,0,0,19.3,0,5.81,38.848,43.703,27.906,-26.801,-51.106,385.91,25/11/2015
