,HORA,ABR,PCG1,PCG2,PCG3,PCG4,PCG5,PCG6,PCG7,PCG8,PCG9,PHC1,PHC2,AMY1,AMY2,PBP,CEN,EEC,EEC20,EOL,PNI1,PNI2,GSR,HPA1,HPA2,MTR,NSL,PCA1,PCA2,PCF1,PCF2,PEN3,PEN4,PLB1,PLB2,PMG3,PMG4,PMG5,PMT1,PMT2,PMT3,TPC,LNI-L9040,SND-L9090,AMY-L9030,TCPI-L9150,Demanda,Date
22,22,0,0,0,0,0,0,10.086,0,0,2.728,0,0,20.601,8.6,22.427,39.47,53.872,17.168,29.027,25.718,0,0,0,6.544,31.559,30.492,12.469,13.563,0,24.501,22.568,22.978,0,0,0,0,5.2,0,18,5.6,44.991,14.039,-4.431,9.1,-11.902,461.356,11/12/2013
23,23,0,0,0,0,0,0,5.823,0,0,2.728,0,0,29.901,16.901,27.575,0,45.362,14.948,40.74,25.718,0,0,6.435,6.417,30.435,31.152,7.164,7.78,0,24.501,22.568,23.498,0,0,0,0,0,0,18,5.5,39.535,8.179,-8.24,27.801,-8.808,413.749,11/12/2013
0,00,0,0,0,0,0,0,0,0,0,2.728,0,0,19.101,10.1,14.18,0,52.762,17.094,30.276,25.773,0,0,6.514,6.538,30.233,30.9,23.653,24.323,0,24.487,22.658,23.149,0,0,0,0,0,0,18,5.6,1.097,-6.592,-24.07,24.301,4.083,391.444,12/12/2013
1,01,0,0,0,0,0,0,0,0,0,2.728,0,0,27.201,20.801,19.223,0,50.542,0,40.551,25.578,0,0,6.554,6.524,32.906,29.6,7.11,7.985,0,23.257,22.778,23.548,0,0,0,0,0,0,18,5.6,0,-24.049,-38.06,50.602,12.195,369.798,12/12/2013
2,02,0,0,0,0,0,0,0,0,0,2.728,0,0,15,12.3,18.33,0,43.364,0,36.733,25.69,0,0,6.522,6.517,31.109,29.6,22.19,22.969,0,23.79,22.778,23.399,0,0,0,0,0,0,18,5.76,0,-29.542,-41.804,48.401,20.893,368.831,12/12/2013
3,03,0,0,0,0,0,0,0,0,0,2.728,0,0,15.601,12.2,17.122,0,50.764,0,41.507,25.578,0,0,6.522,6.531,32.457,30,11.047,11.936,0,23.79,22.489,23.368,0,0,0,0,0,0,18,5.76,0,-21.485,-38.151,48.301,17.286,351.449,12/12/2013
4,04,0,0,0,0,0,0,0,0,0,2.728,0,0,36.401,20.301,21.639,0,44.77,0,41.596,25.718,0,0,6.517,6.512,32.03,30,9.994,10.869,0,16.749,22.388,23.019,0,0,0,0,0,0,18,5.67,0,-35.646,-46.657,61.402,17.89,377.912,12/12/2013
5,05,0,0,0,0,0,0,0,0,0,2.728,0,0,36.401,18.001,22.585,0,51.134,0,43.909,25.578,0,0,6.494,6.534,28.639,29.9,14.493,15.778,0,23.858,22.369,23.229,0,0,0,0,0,0,18,5.84,0,-7.691,-20.316,34.601,-5.512,394.388,12/12/2013
6,06,0,0,0,0,0,0,0,0,0,2.728,0,0,33.801,20.401,30.255,0,43.512,0,43.474,25.662,0,0,6.467,6.507,31.806,30.4,8.272,9.037,0,23.858,22.868,23.829,0,0,0,0,0,0,18,5.84,0,-2.319,-14.557,23.101,-14.209,394.701,12/12/2013
7,07,0,0,0,0,0,0,0,0,0,2.728,0,0,37.501,21.101,27.26,0,51.874,16.65,43.774,25.578,0,0,6.504,6.534,29.717,23.2,11.799,12.811,0,23.858,22.898,24.039,0,0,0,0,0,0,18,5.76,0,8.057,-9.412,21.801,-19.318,410.458,12/12/2013
8,08,0,0,0,0,0,0,8.76,0,0,2.728,0,0,36.501,18.301,26.997,0,51.652,17.02,41.415,25.467,0,0,6.492,6.529,31.379,22.5,18.704,19.374,0,23.749,22.598,23.739,0,0,0,0,0,0,17.9,5.52,48.483,8.667,-8.808,19.801,-16.205,472.353,12/12/2013
9,09,0,0,0,0,0,0,8.709,0,0,2.728,0,0,27.101,18.901,30.096,48.713,51.652,16.576,41.599,25.634,0,0,6.502,6.521,32.3,28.1,20.837,21.534,0,24.596,22.788,23.198,0,0,0,0,5.2,0,17.8,5.44,40.695,3.54,-11.454,26.901,-8.002,516.235,12/12/2013
10,10,0,0,0,0,0,0,8.789,0,0,38.604,0,0,25.001,16.401,24.056,50.734,52.022,16.946,36.336,25.745,0,0,6.482,6.502,33.648,24.816,23.598,24.665,0,24.596,22.749,23.588,0,0,0,0,5.2,0,17.8,5.29,37.488,-2.564,-12.799,20.001,-6.702,553.12,12/12/2013
11,11,0,0,0,0,0,0,8.672,26.095,0,39.133,0,0,36.501,21.801,31.2,29.401,49.728,15.984,40.324,25.523,0,0,6.618,0,28.347,29.172,6.74,8.053,0,14.752,22.719,23.099,0,0,0,5.2,5.2,0,17.8,5,27.963,-41.749,0,46.801,0.787,519.216,12/12/2013
12,12,0,0,0,0,0,0,8.709,0,0,35.932,0,0,28.201,20.401,24.791,42.458,51.948,17.02,26.044,25.773,0,0,6.459,6.49,34.883,23.232,19.374,20.536,0,22.655,22.568,23.538,0,0,0,5.2,5.2,0,17.9,4.9,47.356,-4.395,-15.464,22.801,-5.2,543.856,12/12/2013
13,13,0,0,0,0,0,0,8.562,0,0,35.932,0,0,21.201,14.2,24.739,52.092,51.208,16.65,29.257,25.885,0,0,6.487,6.544,30.525,27.324,18.635,19.62,0,22.423,22.688,22.908,0,0,0,5.2,5.2,0,18,4.8,46.469,-1.343,-15.317,16,-4.413,541.652,12/12/2013
14,14,0,0,0,0,0,0,8.504,0,0,35.598,0,0,35.201,20.401,31.883,51.827,51.504,16.872,41.897,25.718,0,0,6.487,6.531,32.39,28.248,12.483,13.372,0,24.446,22.568,22.768,0,0,0,5.2,5.2,0,17.8,4.8,37.641,-6.104,-18.009,34.001,-6.409,555.89,12/12/2013
15,15,0,0,0,0,0,0,8.496,0,0,34.958,0,0,34.301,20.701,31.46,51.248,51.504,16.946,40.77,25.745,0,0,6.49,6.492,31.244,27.324,11.731,12.674,0,14.534,22.889,22.988,0,0,0,5.2,5.2,0,18.1,4.9,41.042,-8.423,-17.505,33.001,-10.108,550.002,12/12/2013
16,16,0,0,0,0,0,0,8.562,0,0,0,0,0,27.601,20.001,33.14,51.514,54.76,17.464,41.5,25.718,0,0,6.507,6.504,31.806,28.38,18.253,19.237,0,24.624,22.598,22.669,0,0,0,5.2,5.2,0,18.1,5.13,41.831,0,-12.534,33.801,-14.008,529.07,12/12/2013
17,17,0,0,0,0,0,0,9.617,0,0,0,0,0,39.001,22.001,29.8,40.51,51.874,16.576,42.75,25.551,0,0,6.507,6.504,31.559,26.268,6.604,7.356,0,24.624,23.959,23.399,0,0,0,0,5.2,0,18.2,5.35,41.643,-14.649,-24.784,39.901,-4.303,508.688,12/12/2013
18,18,0,0,0,0,0,0,9.763,20.556,0,31.479,0,0,28.001,20.901,36.768,52.921,51.726,16.798,43.002,25.829,0,0,6.501,6.467,32.188,27.852,24.255,24.856,0,24.569,23.479,22.898,0,0,0,5.2,5.2,0,18.3,5.36,37.844,-1.587,-13.431,32.901,-3.809,588.639,12/12/2013
19,19,0,0,0,0,0,0,9.807,15.224,0,33.372,0,0,37.301,22.201,33.353,53.132,51.8,17.02,43.575,25.829,0,0,6.49,6.506,29.335,28.644,17.952,19.004,0,24.296,23.489,22.709,0,0,0,5.2,5.2,0,17.9,5.5,37.632,-13.062,-20.847,36.701,-9.705,599.384,12/12/2013
20,20,0,0,0,0,0,0,10.056,0,0,34.68,0,0,39.401,22.401,28.363,49.413,51.8,17.02,43.362,25.718,0,0,6.496,6.482,30.907,30.36,16.885,17.979,0,24.296,23.659,22.828,0,0,0,5.2,5.2,0,18,5.5,40.855,-11.719,-20.371,39.801,-3.809,572.959,12/12/2013
21,21,0,0,0,0,0,0,10.152,0,0,0,0,0,36.201,22.301,31.095,36.42,52.022,17.094,43.897,25.69,0,0,6.467,6.496,28.526,27.984,17.815,18.69,0,24.473,23.668,23.068,0,0,0,0,5.2,0,18,5.6,37.922,0,-10.337,27.401,-16.004,517.721,12/12/2013
22,22,0,0,0,0,0,0,0,0,0,0,0,0,37.201,22.101,37.451,0,51.282,16.872,43.871,25.69,0,0,6.475,6.489,34.276,29.568,10.473,11.471,0,24.309,23.569,23.088,0,0,0,0,0,0,18,5.5,32.589,10.01,-4.083,19.601,-23.713,458.46,12/12/2013
23,23,0,0,0,0,0,0,0,0,0,0,0,0,39.301,22.201,36.926,0,51.726,17.094,43.913,25.718,0,0,6.479,6.438,28.886,31.02,8.832,9.666,0,24.186,23.688,23.218,0,0,0,0,0,0,18.2,5.6,0,0,-10.099,28.401,-16.407,421.197,12/12/2013
0,00,0,0,0,0,0,0,0,0,0,0,0,0,39.501,22.201,34.719,0,34.78,0,43.666,25.69,0,0,6.496,6.48,31.446,32.472,10.131,11.034,0,23.885,23.628,23.269,0,0,0,0,0,0,18.2,5.66,0,-11.109,-18.714,44.701,-2.802,381.182,13/12/2013
1,01,0,0,0,0,0,0,0,0,0,0,0,0,38.901,22.201,37.503,0,0,0,43.549,25.718,0,0,6.484,6.494,32.075,29.304,12.237,13.659,0,22.176,23.428,22.868,0,0,0,0,0,0,18.2,5.67,0,-17.945,-22.587,38.401,-9.009,371.607,13/12/2013
2,02,0,0,0,0,0,0,0,0,0,0,0,0,37.501,22.201,34.299,0,0,0,43.817,25.745,0,0,6.486,6.479,32.727,29.964,11.02,12.155,0,23.38,23.548,23.068,0,0,0,0,0,0,18.4,5.7,0,-16.602,-18.439,36.801,-7.801,362.531,13/12/2013
3,03,0,0,0,0,0,0,0,0,0,0,0,0,32.801,22.401,38.291,0,0,0,43.91,25.718,0,0,6.477,6.512,33.648,27.192,12.674,13.7,0,24.091,23.449,23.078,0,0,0,0,0,0,18.5,5.84,0,-26.002,-27.393,45.301,-1.813,368.189,13/12/2013
4,04,0,0,0,0,0,0,0,0,0,0,0,0,32.601,21.801,37.976,0,30.784,0,43.927,25.857,0,0,6.477,6.504,31.783,28.908,8.586,9.407,0,14.78,23.609,23.068,0,0,0,0,0,0,18.4,5.84,0,-16.48,-23.997,45.301,-1.209,366.693,13/12/2013
5,05,0,0,0,0,0,0,0,0,0,0,0,0,38.401,19.201,34.562,0,36.26,0,43.931,25.718,0,0,4.997,5.046,33.356,28.776,11.416,12.428,0,24.542,23.728,23.248,0,0,0,0,0,0,18.4,5.76,0,-14.771,-23.978,40.101,-4.505,392.923,13/12/2013
6,06,0,0,0,0,0,0,0,0,0,0,0,0,31.801,19.301,36.294,0,36.26,0,43.63,25.662,0,0,5.011,5.041,30.817,30.888,11.061,12.004,0,24.542,23.718,23.149,0,0,0,0,0,0,18.4,5.9,0,-3.662,-13.349,28.901,-13.111,384.7,13/12/2013
7,07,0,0,0,0,0,0,0,0,0,0,0,0,34.501,19.101,32.092,0,50.542,8.436,42.752,25.829,0,0,5.024,5.031,32.39,29.568,18.266,19.251,0,24.337,23.688,23.229,0,0,0,0,0,0,18.4,5.84,0,3.174,-13.166,22.901,-14.612,419.98,13/12/2013
8,08,0,0,0,2.991,0,0,0,0,0,0,0,0,38.701,21.301,35.717,0,51.578,16.206,44.108,25.773,0,0,5.021,5.038,31.963,28.248,17.637,18.608,0,24.337,23.848,23.368,0,0,0,0,0,0,18,5.7,37.241,9.4,-4.761,26.701,-19.813,463.857,13/12/2013
9,09,0,0,0,2.991,0,0,8.672,0,0,0,0,0,35.301,21.201,33.091,38.764,52.096,15.984,40.87,25.857,0,0,5.16,5.148,33.895,27.588,24.309,25.007,0,24.337,23.739,24.689,0,0,0,0,5.2,0,18.2,5.6,37.051,16.724,0,21.001,-18.201,515.226,13/12/2013
10,10,0,0,0,2.93,1.636,0,9.954,0,0,25.217,0,0,35.601,18.101,27.628,53.006,51.578,16.946,41.229,25.578,0,0,5.148,5.111,33.827,29.304,10.022,10.883,0,24.337,23.149,23.288,0,0,0,0,5.2,0,17.8,5.3,37.632,7.324,-8.707,22.901,-11.115,530.002,13/12/2013
11,11,0,0,0,3.101,2.075,0,10.071,0,0,35.821,0,0,20.001,11.4,28.889,52.122,52.392,16.428,38.831,25.829,0,0,5.153,5.111,30.705,32.208,20.44,21.561,0,24.323,22.879,23.229,0,0,0,0,5.2,0,17.7,5.1,45.547,-3.174,-13.642,28.501,-1.007,545.438,13/12/2013
12,12,0,0,0,2.93,2.49,0,9.756,0,0,35.209,0,0,31.901,15.401,25.002,41.552,50.986,16.502,34.392,25.523,0,0,5.111,5.103,30.121,27.324,23.175,23.817,0,24.583,22.778,23.149,0,0,0,0,5.2,0,17.8,5,42.036,-13.184,-28.181,38.701,6.482,543.023,13/12/2013
13,13,0,0,0,2.966,2.905,0,9.771,0,0,35.292,0,0,24.801,16.301,16.439,54.144,50.394,16.354,23.869,25.439,0,0,5.142,5.148,31.94,25.476,20.686,21.438,0,24.309,23.078,22.849,0,0,0,5.2,5.2,0,17.8,4.9,39.994,-25.758,-36.586,37.801,11.499,544.879,13/12/2013
14,14,0,0,0,2.942,2.649,0,9.69,11.778,0,33.984,0,0,39.001,22.401,36.505,40.753,44.4,14.134,43.563,25.411,0,0,5.125,5.115,29.964,26.532,9.461,10.418,0,19.251,22.799,22.688,0,0,0,5.2,5.2,0,17.8,5,37.684,-24.537,-29.847,45.601,3.699,554.532,13/12/2013
15,15,0,0,0,2.942,4.297,0,9.793,13.604,0,0,0,0,37.501,22.201,25.736,41.014,50.986,16.058,43.01,25.439,0,0,5.127,5.135,31.806,31.68,12.373,13.44,0,24.542,23.139,23.099,0,0,0,5.2,5.2,0,17.6,5,45.007,-23.927,-34.434,46.701,0.696,551.893,13/12/2013
16,16,0,0,0,0,2.661,0,9.617,0,0,0,0,0,36.901,21.901,27.26,40.86,50.764,16.058,42.026,25.356,0,0,5.135,5.095,30.795,29.04,18.69,19.661,0,24.542,22.929,22.849,0,0,0,5.2,5.2,0,17.8,5.2,40.494,-14.161,-25.636,49.302,0.385,516.144,13/12/2013
17,17,0,0,0,0,2.722,0,9.954,0,0,0,0,0,38.501,22.201,39.132,24.547,51.874,16.28,43.7,25.356,0,0,5.123,5.1,31.042,28.644,17.309,18.17,0,24.542,22.969,22.638,0,0,0,0,5.2,0,17.8,5.2,40.464,7.691,-7.544,34.101,-11.902,496.122,13/12/2013
18,18,0,0,0,0,2.698,0,9.727,26.802,0,36.294,0,0,36.801,19.701,34.404,54.448,51.726,16.058,43.091,25.495,0,0,5.128,5.107,31.514,31.416,9.502,10.514,0,24.46,23.179,22.889,0,0,0,5.2,5.2,0,17.8,5.4,48.607,1.831,-9.568,36.001,-8.918,583.815,13/12/2013
19,19,0,0,0,0,2.625,0,9.983,27.008,0,36.572,0,0,36.601,22.201,27.943,42.274,50.912,16.428,43.543,25.523,0,0,5.14,5.083,31.02,27.588,22.409,23.462,0,24.46,22.738,22.768,0,0,0,5.2,5.2,0,18,5.4,45.925,-4.639,-14.484,40.301,-5.2,590.028,13/12/2013
20,20,0,0,0,0,2.71,0,10.042,26.919,0,36.628,0,0,35.401,21.301,28.941,41.801,45.14,14.578,43.765,25.634,0,0,5.135,5.091,30.548,28.248,18.006,19.155,0,24.46,23.009,22.749,0,0,0,5.2,5.2,0,17.8,5.44,40.165,2.197,-6.143,28.801,-8.203,566.414,13/12/2013
21,21,0,0,0,0,2.673,0,9.969,0,0,22.211,0,0,25.601,20.201,21.798,32.088,44.548,14.578,41.036,25.745,0,0,5.143,5.111,32.008,29.172,17.924,18.909,0,24.432,23.418,22.849,0,0,0,5.2,5.2,0,17.9,5.6,39.315,-8.179,-20.838,30.201,-8.002,519.447,13/12/2013
22,22,0,0,0,0,2.698,0,10.115,0,0,0,0,0,33.601,18.401,27.785,0,51.948,16.132,43.096,25.773,0,0,5.103,5.132,32.21,31.416,13.536,14.561,0,24.432,23.078,22.778,0,0,0,0,5.2,0,17.9,5.6,37.715,17.823,0,17.101,-22.706,455.992,13/12/2013
23,23,0,0,0,0,2.698,0,0,0,0,0,0,0,27.901,21.301,22.743,0,52.022,16.354,41.55,25.857,0,0,5.113,5.107,33.333,28.908,20.003,20.932,0,24.405,23.328,22.858,0,0,0,0,0,0,17.9,5.52,0,-2.686,-17.579,27.201,-6.61,417.507,13/12/2013
0,00,0,0,0,0,2.661,0,0,0,0,0,0,0,31.201,18.001,32.566,0,42.994,0,43.832,25.801,0,0,5.081,5.11,30.907,28.38,13.043,13.959,0,23.995,23.298,22.759,0,0,0,0,0,0,17.5,5.6,0,-3.54,0,30.101,0,388.493,14/12/2013
1,01,0,0,0,0,2.661,0,0,0,0,0,0,0,29.201,19.601,28.679,0,32.264,0,43.69,25.801,0,0,5.117,5.066,31.424,26.268,12.551,13.7,0,23.995,23.668,23.108,0,0,0,0,0,0,17.5,5.6,0,0,0,28.701,0,366.646,14/12/2013
2,02,0,0,0,0,2.661,0,0,0,0,0,0,0,33.901,17.301,28.1,0,0,0,44.069,25.885,0,0,5.103,5.11,31.244,29.304,18.088,19.114,0,23.954,23.218,22.858,0,0,0,0,0,0,17.5,5.6,0,-1.587,0,32.701,0,341.078,14/12/2013
3,03,0,0,0,0,2.722,0,0,0,0,0,0,0,22.101,17.501,19.486,0,33.3,0,37.735,25.857,0,0,5.118,5.091,30.885,30.096,17.172,18.266,0,23.885,23.848,23.668,0,0,0,0,0,0,17.5,5.6,0,-5.493,0,29.301,0,351.364,14/12/2013
4,04,0,0,0,0,2.637,0,0,0,0,0,0,0,19.701,12.4,18.226,0,35.372,0,33.859,25.857,0,0,5.11,5.123,31.806,28.248,23.462,24.419,0,23.885,23.498,23.179,0,0,0,0,0,0,17.5,5.6,0,-18.067,0,36.301,8.496,362.276,14/12/2013
5,05,0,0,0,0,2.649,0,0,0,0,0,0,0,17.001,13.6,13.025,0,52.17,12.58,28.115,25.773,0,0,5.11,5.083,31.132,28.248,15.026,16.311,0,19.647,22.929,22.978,0,0,0,0,0,0,17.5,5.6,27.904,-9.644,0,30.001,4.688,381.039,14/12/2013
6,06,0,0,0,0,2.649,0,0,0,0,0,0,0,20.501,11.8,15.179,0,51.134,12.506,32.11,25.69,0,0,5.115,5.105,30.885,28.644,6.563,7.369,0,16.366,23.189,23.328,0,0,0,0,0,0,17.5,5.6,27.354,-3.54,0,21.001,0,372.284,14/12/2013
7,07,0,0,0,0,2.661,0,0,0,0,0,0,0,12.4,10.2,20.484,0,51.726,12.654,30.792,25.718,0,0,5.091,5.083,31.424,27.852,15.833,16.981,0,23.899,23.388,23.579,0,0,0,0,0,0,17.5,5.6,22.864,2.319,0,11.8,0,396.378,14/12/2013
8,08,0,0,0,0,2.661,0,9.969,0,0,0,0,0,15.201,10,14.759,0,52.614,17.242,22.509,25.69,0,0,5.1,5.103,32.12,27.456,19.797,20.755,0,23.899,23.628,23.749,0,0,0,0,5.2,0,17.5,5.6,40.898,2.686,0,10.8,0,423.374,14/12/2013
9,09,0,0,0,0,1.953,0,9.91,0,0,0,0,0,18.401,15.701,22.218,0,51.208,16.798,39.321,25.606,0,0,5.118,5.101,33.962,15.576,19.264,20.126,0,23.475,23.168,23.558,0,0,0,0,5.2,0,17.5,5.6,49.321,0,0,13.6,0,460.43,14/12/2013
10,10,0,0,0,0,1.318,0,10.1,0,0,0,0,0,20.801,12.5,26.314,21.593,52.688,17.464,35.771,25.69,0,0,5.103,5.103,33.311,29.04,18.321,19.264,0,24.555,22.889,23.038,0,0,0,0,5.2,0,17.5,5.6,37.775,18.311,0,7.6,0,464.668,14/12/2013
11,11,0,0,0,0,1.318,0,9.932,0,0,0,0,0,33.201,17.401,23.005,21.328,52.096,17.242,28.893,25.578,0,0,5.11,5.123,31.334,27.852,18.253,19.387,0,24.296,22.489,23.049,0,0,0,0,5.2,0,17.5,5.6,37.668,13.672,0,14,0,463.221,14/12/2013
12,12,0,0,0,0,2.698,0,10.1,0,0,0,0,0,21.101,16.401,17.07,22.489,53.28,17.316,31.012,25.606,0,0,5.123,5.101,32.008,27.852,21.165,22.149,0,23.79,23.298,23.349,0,0,0,0,5.2,0,17.5,5.6,48.348,15.015,0,10.8,0,468.571,14/12/2013
13,13,0,0,0,0,2.698,0,10.042,0,0,0,0,0,9.6,7.8,11.712,31.04,52.17,17.02,14.292,25.606,0,0,5.103,5.103,32.839,25.74,23.325,24.063,0,24.555,23.208,23.529,0,0,0,0,5.2,0,17.5,5.6,50.252,14.405,0,-.5,0,446.638,14/12/2013
14,14,0,0,0,0,2.649,0,9.837,0,0,0,0,0,3.2,3.1,5.46,55.804,51.134,16.65,9.733,25.578,0,0,5.121,5.107,30.121,26.796,21.014,21.794,0,22.969,22.598,23.059,0,0,0,0,5.2,0,17.5,5.6,43.693,-13.062,0,13.8,12.287,445.566,14/12/2013
15,15,0,0,0,0,2.6,0,10.02,0,0,0,0,0,7.4,6,12.447,38.035,52.614,17.168,14.332,25.551,0,0,5.118,5.095,32.884,27.984,13.836,14.739,16.735,15.682,22.908,23.088,0,0,0,0,5.2,0,17.5,5.6,38.482,16.968,0,-4.9,0,428.97,14/12/2013
16,16,0,0,0,0,2.881,0,9.998,0,0,0,0,0,1.7,1.9,10.503,0,50.912,16.798,7.226,25.523,0,0,5.108,5.107,29.649,29.04,23.844,24.555,24.35,24.159,23.059,23.139,0,0,0,0,0,0,17.5,5.6,50.26,15.503,0,-9.4,0,421.055,14/12/2013
17,17,0,0,0,0,2.686,0,10.02,0,0,0,0,0,4.5,4,1.89,30.87,52.318,16.724,6.854,25.467,0,0,5.111,5.117,29.065,29.568,21.206,22.217,18.088,17.159,23.408,23.579,0,0,0,0,5.2,0,17.5,5.6,44.827,11.231,0,-3,0,418.238,14/12/2013
18,18,0,15.462,0,0,2.771,0,10.181,25.859,8.54,34.819,0,0,4.6,4.5,6.038,55.215,52.614,16.354,8.581,25.467,0,0,6.615,0,33.49,29.436,21.247,22.19,24.323,24.255,22.598,22.539,0,0,0,5.2,5.2,0,17.5,5.6,42.548,18.067,0,-3.3,0,540.409,14/12/2013
19,19,0,18.278,0,0,2.71,0,10.071,26.036,19.079,36.767,0,0,6.8,5,5.093,55.042,52.318,16.798,8.572,25.606,0,0,6.648,0,32.951,29.964,17.514,18.526,20.932,19.825,22.889,23.208,0,0,0,5.2,5.2,0,17.5,5.6,42.222,17.457,0,-5.2,0,549.418,14/12/2013
20,20,0,0,0,0,2.71,0,10.159,25.093,2.465,36.238,0,0,14.3,12,8.771,56.415,51.8,16.946,19.846,25.745,0,0,6.605,0,31.559,29.832,18.731,19.756,16.653,15.409,23.099,23.309,0,0,0,5.2,5.2,0,17.5,5.6,38.52,11.231,0,2.9,0,538.491,14/12/2013
21,21,0,0,0,0,2.649,0,9.961,0,0,36.183,0,0,17.401,12.3,8.665,35.341,52.466,17.094,26.643,25.69,0,0,6.593,0,31.334,30.624,24.282,24.815,15.559,14.465,22.078,23.238,0,0,0,0,5.2,0,17.5,5.6,43.195,7.691,0,6.7,0,512.56,14/12/2013
22,22,0,0,0,0,2.698,0,10.188,0,0,0,0,0,10.9,8.9,15.757,35.785,52.392,17.168,11.856,25.718,0,0,6.623,0,32.277,32.076,21.233,21.903,24.145,24.063,22.598,23.279,0,0,0,0,5.2,0,17.5,5.6,44.408,17.823,0,-1.9,0,466.667,14/12/2013
23,23,0,0,0,0,2.673,0,10.027,0,0,0,0,0,13.6,9.3,23.268,0,51.356,16.946,32.629,25.773,0,0,6.611,0,32.39,31.152,9.407,10.131,16.735,15.067,22.709,23.238,0,0,0,0,0,0,17.5,5.6,39.133,-2.197,0,17.701,0,421.753,14/12/2013
0,00,0,0,0,0,2.686,0,0,0,0,0,0,0,20.201,11.9,9.873,0,51.726,16.798,23.109,25.745,0,0,6.61,0,32.7,27.2,23.817,24.72,16.434,15.217,22.978,23.229,0,0,0,0,0,0,18,5.84,0,-6.958,-23.255,22.501,3.497,382.998,15/12/2013
1,01,0,0,0,0,2.661,0,0,0,0,0,0,0,8,4.7,8.507,0,53.354,17.612,15.729,25.773,0,0,6.645,0,28,28.5,18.758,19.811,15.381,14.588,23.368,23.238,0,0,0,0,0,0,17.8,5.84,28.193,-22.584,-37.877,40.801,28.382,357.736,15/12/2013
2,02,0,0,0,0,2.686,0,0,0,0,0,0,0,2.8,2.5,4.884,0,51.8,17.094,12.038,25.634,0,0,6.63,0,33.3,30,24.214,24.897,16.995,0,23.078,23.088,0,0,0,0,0,0,18,5.9,28.193,-27.833,-43.287,35.901,32.685,356.265,15/12/2013
3,03,0,0,0,0,2.71,0,0,0,0,0,0,0,15,8.7,9.768,0,51.726,17.094,20.633,25.718,0,0,6.653,0,32.8,30,19.333,20.262,0,0,22.978,23.238,0,0,0,0,0,0,18.1,5.8,11.71,-31.251,-44.945,46.401,28.492,343.526,15/12/2013
4,04,0,0,0,0,2.722,0,0,0,0,0,0,0,14.6,7.7,4.778,0,52.762,17.242,10.876,25.773,0,0,6.598,0,31,29,24.173,24.72,23.051,10.049,22.988,23.028,0,0,0,0,0,0,18.1,5.6,0,-27.467,-41.63,43.201,30.598,350.058,15/12/2013
5,05,0,0,0,0,2.661,0,0,0,0,0,0,0,15.501,8.5,6.774,0,50.986,16.65,17.358,25.578,0,0,6.642,0,34,30,18.129,19.004,14.383,15.108,23.158,23.319,0,0,0,0,0,0,18.1,5.84,0,-38.942,-53.871,54.802,37.794,351.908,15/12/2013
6,06,0,0,0,0,2.673,0,0,0,0,0,0,0,18.101,9.4,9.926,0,51.578,16.724,14.305,0,0,0,6.648,0,30,30,15.299,16.27,15.956,14.67,23.298,23.468,0,0,0,0,0,0,18,5.91,22.183,-32.472,-46.776,50.802,32.392,340.463,15/12/2013
7,07,0,0,0,0,2.637,0,0,0,0,0,0,0,25.801,14.5,13.813,0,50.32,0,27.405,0,0,0,6.642,0,32,30.5,24.132,24.802,0,0,22.948,23.009,0,0,0,0,0,0,18.1,5.76,30.406,-26.978,-41.841,49.002,19.391,353.201,15/12/2013
8,08,0,0,0,0,2.661,0,0,0,0,0,0,0,21.901,11.5,9.663,0,34.04,0,21.523,0,0,0,6.658,0,32.9,30.9,24.118,24.733,15.545,15.231,23.408,23.108,0,0,0,0,0,0,18,5.72,50.504,-5.249,-16.196,23.101,4.688,365.769,15/12/2013
9,09,0,0,0,0,0,0,10.144,0,0,0,0,0,18.201,10.4,7.141,30.943,33.522,0,22.025,0,0,0,6.613,0,31.5,30.1,18.991,20.167,16.366,14.848,23.309,23.139,0,0,0,0,5.2,0,17.9,5.6,37.766,-7.324,-22.275,23.901,8.588,380.935,15/12/2013
10,10,0,0,0,0,0,0,10.305,0,0,0,0,0,26.201,13.5,9.347,18.645,27.306,0,29.13,0,0,0,6.633,0,31.9,30.7,18.608,19.743,16.913,15.409,23.139,22.969,0,0,0,0,5.2,0,17.7,5.44,43.146,-10.865,-25.562,29.501,9.687,389.173,15/12/2013
11,11,0,0,0,0,0,0,9.214,0,0,0,0,0,14.5,8.6,11.66,30.521,34.558,0,18.829,0,0,0,6.631,0,31.7,31,24.296,25.007,19.866,20.426,23.108,22.539,0,0,0,0,5.2,0,17.8,5.21,41.3,6.348,-7.7,12.4,2.692,388.225,15/12/2013
12,12,0,0,0,0,0,0,10.071,0,0,0,0,0,13.5,11.7,21.219,31.132,34.04,0,22.738,0,0,0,6.621,0,31.5,29.9,24.268,24.87,15.504,16.68,22.759,22.879,0,0,0,0,5.2,0,17.7,5.29,37.765,-4.395,-16.855,21.501,-.201,405.286,15/12/2013
13,13,0,0,0,0,0,0,5.501,0,0,0,0,0,29.001,18.901,32.198,0,28.786,0,43.541,8.044,0,0,6.636,0,32.9,29.7,13.713,14.821,16.065,15.272,22.638,23.009,0,0,0,0,0,0,17.6,5.04,37.602,1.953,-7.727,24.401,-17.011,399.352,15/12/2013
