,HORA,ABR,PCG1,PCG2,PCG3,PCG4,PCG5,PCG6,PCG7,PCG8,PCG9,PHC1,PHC2,AMY1,AMY2,PBP,CEN,EEC,EEC20,EOL,PNI1,PNI2,GSR,HPA1,HPA2,MTR,NSL,PCA1,PCA2,PCF1,PCF2,PEN3,PEN4,PLB1,PLB2,PMG3,PMG4,PMG5,PMT1,PMT2,PMT3,TPC,LNI-L9040,SND-L9090,AMY-L9030,TCPI-L9150,Demanda,Date
22,22,33.7,0,0,0,0,0,6.365,0,0,0,0,0,22.168,13.1,29.782,3.417,48.501,15.539,44.043,25.857,0,0,6.392,6.4,28.818,32.472,12.1,13.221,0,0,27.348,25.408,0,0,0,0,0,18.982,0,6.4,43.772,40.162,26.789,-8.7,-48.708,454.25,15/1/2015
23,23,37.088,0,0,0,0,0,0,0,0,0,0,0,25.535,12.4,30.044,0,38.826,0,43.968,25.829,0,0,6.403,6.393,28.055,31.02,11.868,12.811,0,0,31.748,27.198,0,0,0,0,0,18.537,0,6.32,30.248,45.412,35.203,-24.201,-62.404,430.3,15/1/2015
0,00,30.499,0,0,0,0,0,0,0,0,0,0,0,26.187,11.5,26.945,0,46.53,0,36.154,25.773,0,0,0,6.655,31.514,30.888,20.317,21.356,0,0,30.888,27.288,0,0,0,0,0,19.446,0,6.24,0,44.313,32.218,-23.501,-56.618,401.79,16/1/2015
1,01,29.864,0,0,0,0,0,0,0,0,0,0,0,20.219,11.4,25.579,0,46.027,6.788,36.141,25.745,0,0,0,6.648,30.211,24.288,18.663,19.647,0,0,30.458,27.177,0,0,0,0,0,18.648,0,6.16,0,35.524,24.464,-14,-46.217,383.92,16/1/2015
2,02,37.024,0,0,0,0,0,0,0,0,0,0,0,37.389,13.8,30.884,0,25.317,0,42.142,25.94,0,0,6.41,6.393,29.559,30.36,9.065,10.2,0,0,31.817,28.098,0,0,0,0,0,19.502,0,6.24,0,28.687,20.582,-2.6,-45.503,388.97,16/1/2015
3,03,37.739,0,0,0,0,0,0,0,0,0,0,0,37.8,13.7,30.464,0,25.994,0,43.925,25.523,0,0,0,6.665,29.11,28.512,6.822,7.848,0,0,31.358,26.758,0,0,0,0,0,18.685,0,6.17,0,34.425,31.312,-8.4,-53.706,373.45,16/1/2015
4,04,37.836,0,0,0,0,0,0,0,0,0,0,0,37.9,16.301,36.085,0,19.626,0,43.594,25.94,0,0,0,6.648,32.569,29.304,7.096,7.793,0,0,31.458,26.728,0,0,0,0,0,19.669,0,6.24,0,20.875,18.384,0.8,-43.013,387.75,16/1/2015
5,05,37.54,0,0,0,0,0,0,0,0,0,0,0,35.7,15.3,32.145,0,28.582,0,43.923,25.968,0,0,0,6.635,30.143,23.1,13.153,13.946,0,0,31.437,26.539,0,0,0,0,0,19.409,0,6.24,0,33.326,26.807,-13.5,-59.804,402.93,16/1/2015
6,06,38.995,0,0,0,0,0,0,0,0,0,0,0,32.234,16.401,36.243,0,36.49,0,43.868,25.94,0,0,6.415,6.373,29.47,26.928,17.419,18.649,0,0,31.298,25.858,0,0,0,0,0,19.409,0,6.22,0,32.594,25.48,0.2,-49.202,409.15,16/1/2015
7,07,38.664,0,0,0,0,0,0,0,0,0,0,0,35,16.401,35.875,0,44.625,0,43.4,25.829,0,0,6.437,6.44,32.614,31.68,13.03,14.192,0,0,31.418,25.918,0,0,0,0,0,18.722,0,6.24,0,8.423,6.931,17.201,-32.118,426.06,16/1/2015
8,08,39.153,0,0,0,0,0,0,0,0,0,0,0,32,13.9,33.195,0,29.264,0,43.5,25.94,0,0,6.442,6.44,29.739,30.888,18.225,18.977,19.934,18.745,30.678,26.778,0,0,0,0,0,19.687,0,6.09,26.611,0,-4.166,31.201,-21.607,470.78,16/1/2015
9,09,39.219,0,0,0,0,0,10.32,22.56,0,0,0,0,7,7.8,38.029,0,51.31,16.648,42.4,26.052,0,0,6.486,6.407,30.009,28.248,15.545,16.612,20.126,19.838,30.097,26.518,0,0,0,0,0,18.091,0,5.78,37.839,1.221,-9.677,20.301,-14.814,525.93,16/1/2015
10,10,38.885,0,0,0,0,0,10.305,28.481,0,0,0,0,25.6,16.301,38.764,0,46.189,15.15,42.5,26.052,0,0,6.412,6.422,31.761,33,14,14.752,14.999,14.834,29.948,26.088,0,0,0,0,0,19.093,0,5.78,44.224,8.057,-6.098,18.101,-32.411,561.88,16/1/2015
11,11,39.351,0,0,0,0,0,10.093,28.569,0,0,0,0,32.3,16.301,38.658,16.545,41.535,13.353,42.6,25.69,0,0,6.442,6.44,29.133,22.968,19.551,20.577,14.725,14.301,29.138,25.639,0,0,0,0,0,19.093,0,5.37,38.854,7.202,-4.45,23.001,-32.502,563.98,16/1/2015
12,12,38.735,0,0,0,0,0,9.822,27.744,0,0,0,0,35,14,36.137,30.79,43.632,13.76,38.836,26.024,0,0,6.45,6.425,29.964,29.04,13.823,15.067,14.52,14.151,28.588,24.928,0,0,0,0,0,18.834,0,5.37,37.601,0,-10.62,32.201,-20.911,558.57,16/1/2015
13,13,39.295,0,0,0,0,0,9.829,27.391,0,0,0,0,31.7,15.601,39.71,30.629,31.583,10.043,39.554,25.829,0,0,6.454,6.412,29.986,28.116,14.301,15.436,14.657,14.875,30.738,24.469,0,0,0,0,0,18.834,0,5.3,37.601,1.587,-6.674,28.501,-26.203,551.13,16/1/2015
14,14,34.797,0,0,0,0,0,9.727,27.45,0,0,0,0,32.3,15.501,33.091,31.95,42.986,13.684,36.849,25.773,0,0,6.457,6.423,30.48,29.436,21.698,22.6,15.586,15.696,28.718,22.978,0,0,0,0,0,18.834,0,5.29,43.163,7.324,0,22.401,-23.31,565.07,16/1/2015
15,15,32.185,0,0,0,0,0,9.785,26.271,0,2.032,0,0,25,15.501,34.141,33.463,41.077,13.249,42.538,25.745,0,0,6.454,6.425,30.368,28.908,21.602,22.491,15.833,15.778,28.738,23.288,0,0,0,0,0,18.834,0,5.37,40.445,12.329,0,18.401,-30.103,564.91,16/1/2015
16,16,30.807,0,0,0,0,0,9.756,27.096,0,2.561,0,0,26,15.1,29.151,33.504,35.768,11.26,38.438,25.996,0,0,6.457,6.42,30.188,31.548,19.415,20.317,15.997,15.518,28.438,23.258,0,0,0,0,0,20.392,0,5.37,37.823,10.132,0,14.1,-30.818,553.2,16/1/2015
17,17,32.92,0,0,0,0,0,10.679,27.568,0,1.392,0,0,31.3,13.2,35.244,0,40.69,12.874,39.34,25.773,0,0,6.469,6.457,26.887,28.248,14.944,16.174,15.641,15.45,28.408,23.749,0,0,0,0,0,20.244,0,5.53,40.961,0,-11.618,33.101,-14.814,513.46,16/1/2015
18,18,32.769,0,0,0,0,0,11.287,27.803,0,0,0,0,31.3,16.401,28.993,31.51,48.317,15.289,42.858,25.94,0,0,6.449,6.413,29.29,25.872,16.954,18.116,0,15.969,28.108,24.259,0,0,0,0,0,19.427,0,5.68,44.612,10.62,0,16.101,-30.708,557.61,16/1/2015
19,19,36.548,0,0,0,0,0,11.756,27.774,0,16.588,0,0,30.3,15.701,38.922,46.486,48.44,15.614,43.67,25.968,0,0,6.413,6.398,31.446,29.04,11.006,12.004,16.995,16.174,28.058,23.838,0,0,0,0,0,20.281,0,5.68,41.453,7.691,0,25.701,-26.807,599.98,16/1/2015
20,20,37.935,0,0,0,0,0,11.397,30.396,0,0,0,0,32.1,15.501,39.605,9.801,49.004,15.347,39.895,25.912,0,0,6.447,6.435,27.583,32.472,24.063,24.843,16.981,15.942,28.738,23.009,0,0,0,0,0,20.003,0,5.9,43.128,4.639,0,26.701,-28.803,579.91,16/1/2015
21,21,35.093,0,0,0,0,0,10.291,31.751,0,0,0,0,27.7,16.101,37.714,1.535,40.37,12.85,38.013,25.885,0,0,6.447,6.418,28.639,31.02,24.063,24.843,14.493,14.178,28.668,23.238,0,0,0,0,0,19.279,0,6,37.911,16.114,5.658,16.201,-31.513,536.04,16/1/2015
22,22,38.49,0,0,0,0,0,0.154,0,0,0,0,0,35.7,15.701,38.448,1.535,42.611,13.7,43.828,26.024,0,0,6.445,6.452,33.131,30.492,9.106,10.159,0,0,29.478,26.279,0,0,0,0,0,20.04,0,6.16,39.522,10.865,0,21.601,-33.711,474.7,16/1/2015
23,23,34.457,0,0,0,0,0,0,0,0,0,0,0,37.8,16.401,39.499,0,31.543,0,43.95,26.135,0,0,6.403,6.4,29.335,31.812,7.492,8.381,0,0,27.638,24.228,0,0,0,0,0,19.613,0,6.16,39.363,19.41,15.262,7.4,-45.705,440.25,16/1/2015
0,00,38.031,0,0,0,0,0,0,0,0,0,0,0,37.8,15.501,38.975,0,32.306,0,43.887,26.274,0,0,6.455,6.437,28.122,26.796,15.108,16.379,0,0,27.988,24.309,0,0,0,0,0,19.613,0,6.23,0,19.898,16.498,7.7,-45.119,411.25,17/1/2015
1,01,25.123,0,0,0,0,0,0,0,0,0,0,0,37.8,16.301,38.921,0,28.024,0,43.933,25.244,0,0,6.43,6.444,31.581,31.812,10.35,11.293,0,0,29.927,29.998,0,0,0,0,0,19.613,0,6.24,0,-2.441,-6.977,31.101,-19.41,396.74,17/1/2015
2,02,9.853,0,0,0,0,0,0,0,0,0,0,0,37.9,16.001,39.079,0,27.983,0,43.68,25.829,0,0,6.444,6.457,28.616,32.736,12.305,13.495,0,0,30.478,28.308,0,0,0,0,0,19.613,0,6.36,0,4.273,0,20.401,-26.112,386.59,17/1/2015
3,03,10.311,0,0,0,0,0,0,0,0,0,0,0,35.7,15.3,32.356,0,28.527,0,42.852,25.996,0,0,6.392,6.423,27.448,32.34,14.766,15.887,0,0,30.527,28.648,0,0,0,0,0,19.223,0,6.4,0,0,0,20.201,-20.014,378.92,17/1/2015
4,04,10.251,0,0,0,0,0,0,0,0,0,0,0,29.1,15.801,36.873,0,27.759,0,43.932,25.857,0,0,6.45,6.445,30.031,32.472,18.034,19.114,0,0,30.097,27.928,0,0,0,0,0,20.132,0,6.24,0,1.221,0,19.901,-22.907,388.3,17/1/2015
5,05,38.618,0,0,0,0,0,0,0,0,0,0,0,37.8,16.401,33.354,0,27.929,0,43.75,25.745,0,0,6.449,6.44,30.66,32.076,9.721,10.254,0,0,30.148,27.869,0,0,0,0,0,19.891,0,6.32,0,7.447,3.378,22.201,-30.909,401.31,17/1/2015
6,06,38.804,0,0,0,0,0,0,0,0,0,0,0,35.5,15.901,34.562,0,27.944,0,43.968,25.718,0,0,6.432,6.452,29.515,28.908,7.11,8.367,0,0,30.378,28.648,0,0,0,0,0,20.671,0,6.47,0,0,0,27.801,-25.105,392.66,17/1/2015
7,07,38.697,0,0,0,0,0,0,0,0,0,0,0,0,16.301,28.784,0,29.823,0,44.02,25.801,0,0,6.43,6.428,29.492,30.756,22.3,23.352,0,15.518,30.518,28.248,0,0,0,0,0,19.409,0,6.32,0,6.714,3.571,13.1,-23.31,402.13,17/1/2015
8,08,38.645,0,0,0,0,0,0,0,0,0,0,0,0,16.301,33.091,0,35.799,0,43.932,25.829,0,0,6.435,6.447,29.02,31.812,15.286,16.311,0,14.903,30.468,27.208,0,0,0,0,0,20.225,0,6.24,28.501,9.4,0,15.2,-26.917,428.79,17/1/2015
9,09,38.636,0,0,0,0,0,0,0,0,0,0,0,0,16.101,36.453,0,43.223,0,42.935,25.662,0,0,6.442,6.42,30.188,23.1,21.465,22.423,0,19.059,31.347,27.869,0,0,0,0,0,20.225,0,6.08,39.482,0,-7.041,30.401,-14.301,448.06,17/1/2015
10,10,37.627,0,0,0,0,0,0,0,0,0,0,0,0,16.301,34.614,0,42.64,0,40.163,25.773,0,0,6.42,6.447,27.92,30.36,21.233,22.149,0,19.251,28.698,31.498,0,0,0,0,0,20.262,0,6.12,47.757,4.517,0,13.6,-25.507,472.62,17/1/2015
11,11,38.135,0,0,0,0,0,0,0,0,0,0,0,0,15.801,35.507,0,44.663,0,41.86,25.718,0,0,6.437,6.434,29.649,29.436,19.688,20.96,15.969,15.231,35.957,30.317,0,0,0,0,0,19.502,0,5.8,46.433,5.127,-7.736,22.801,-15.601,478.92,17/1/2015
12,12,38.945,0,0,0,0,0,0,0,0,0,0,0,0,15.601,39.867,0,42.563,0,42.585,25.69,0,0,6.417,6.427,30.817,25.872,18.635,19.551,19.948,19.169,31.148,27.408,0,0,0,0,0,20.337,0,5.6,44.77,2.319,-4.257,19.301,-19.501,483.52,17/1/2015
13,13,39.149,0,0,0,0,0,0,0,0,0,0,0,0,0,36.715,0,43.49,0,42.593,25.857,0,0,6.413,6.484,31.132,23.496,15.135,16.297,19.907,18.963,31.007,26.449,0,0,0,0,0,19.502,0,5.68,47.068,0,-12.79,24.101,-18.714,462.75,17/1/2015
14,14,33.952,0,0,0,0,0,0,0,0,0,0,0,0,0,38.239,0,46.802,0,34.41,25.829,0,0,5.135,5.147,30.705,23.364,17.815,18.991,20.372,19.292,31.368,26.579,0,0,0,0,0,19.539,0,5.37,47.71,9.766,0,14.7,-16.205,442.37,17/1/2015
15,15,36.598,0,0,0,0,0,0,0,0,0,0,0,0,0,37.818,0,42.656,13.436,38.098,25.634,0,0,5.155,5.153,31.244,25.344,11.553,12.661,15.737,14.848,30.548,26.078,0,0,0,0,0,20.077,0,5.6,44.067,5.249,-8.991,12.6,-18.806,452.27,17/1/2015
16,16,31.836,0,0,0,0,0,0,0,0,0,0,0,9.5,0,26.997,0,41.176,13.322,36.413,25.94,0,0,5.103,5.127,29.133,28.644,15.45,16.667,16.42,16.12,31.238,27.688,0,0,0,0,0,19.279,0,5.6,38.915,5.371,-6.684,15.4,-10.108,436.6,17/1/2015
17,17,28.098,0,0,0,0,0,0,0,0,0,0,0,24,0,29.256,0,40.741,13.067,37.209,25.885,0,0,5.16,5.147,31.222,32.076,13.522,14.985,0,18.348,30.227,27.378,0,0,0,0,0,20.095,0,5.6,44.351,16.602,0,3.4,-29.005,455.41,17/1/2015
18,18,31.074,0,0,0,0,0,11.953,32.222,0,0,0,0,28,13.3,29.939,15.369,39.72,13.018,39.568,25.857,0,0,5.138,5.16,31.491,28.644,16.161,17.323,15.887,16.092,27.648,24.339,0,0,0,0,0,20.095,0,5.85,40.36,10.376,0,18.101,-24.61,530.34,17/1/2015
19,19,35.742,0,0,0,0,0,11.888,32.811,0,0,0,0,33.3,16.401,35.56,55.025,33.798,10.98,42.805,26.024,0,0,5.12,5.127,29.402,28.248,9.994,10.979,15.463,15.682,28.318,24.758,0,0,0,0,0,19.984,0,5.9,41.204,8.789,-3.241,22.901,-24.519,570.58,17/1/2015
20,20,32.462,0,0,0,0,0,11.88,32.723,0,0,0,0,35.4,16.401,32.461,30.342,43.078,14.029,43.04,25.857,0,0,5.125,5.148,32.974,29.964,7.246,8.149,15.737,15.86,30.168,24.678,0,0,0,0,0,20.04,0,6,42.854,18.189,5.795,11.6,-35.414,561.44,17/1/2015
21,21,31.374,0,0,0,0,0,11.997,32.546,0,0,0,0,35.9,13.4,34.142,1.461,42.412,13.391,42.234,25.94,0,0,5.127,5.127,30.885,33.66,7.615,8.532,15.915,16.475,31.127,24.909,0,0,0,0,0,20.04,0,6.08,38.334,34.913,21.516,3,-43.104,512.31,17/1/2015
22,22,34.888,0,0,0,0,0,0,0,0,0,0,0,29.04,13.3,36.4,1.461,36.793,11.936,43.012,25.94,0,0,5.098,5.123,30.952,29.832,12.989,14.342,0,0,31.888,27.128,0,0,0,0,0,20.04,0,6.08,42.763,19.532,10.566,9.1,-38.618,458.42,17/1/2015
23,23,36.31,0,0,0,0,0,0,0,0,0,0,0,35,16.401,32.04,0,43.097,0,42.786,26.107,0,0,5.12,5.145,30.907,30.624,6.85,8.108,0,0,31.138,25.948,0,0,0,0,0,20.04,0,6.31,22.545,3.174,-5.292,28.901,-22.816,420.54,17/1/2015
0,00,36.986,0,0,0,0,0,0,0,0,0,0,0,36.6,14.4,29.151,0,43.542,0,42.312,25.912,0,0,0,0,29.649,29.964,9.912,10.91,0,0,32.088,26.378,0,0,0,0,0,20.04,0,6.06,0,0,-6.748,27.501,-21.918,395.07,18/1/2015
1,01,34.24,0,0,0,0,0,0,0,0,0,0,0,33.9,15.501,34.981,0,29.255,0,42.118,25.801,0,0,0,0,30.143,28.644,7.328,8.313,0,0,31.768,25.398,0,0,0,0,0,20.04,0,6.24,0,0,-5.365,27.701,-24.812,376.15,18/1/2015
2,02,20.199,0,0,0,0,0,0,0,0,0,0,0,32.7,14.4,36.295,0,29.232,0,41.462,25.857,0,0,0,0,29.829,27.852,9.502,10.336,0,0,31.848,25.298,0,0,0,0,0,20.04,0,6.3,0,0,-5.878,25.801,-21.314,362.55,18/1/2015
3,03,10.321,0,0,0,0,0,0,0,0,0,0,0,32.1,13.5,37.346,0,29.165,0,39.781,25.745,0,0,0,0,29.492,31.812,13.741,14.999,0,0,32.417,25.528,0,0,0,0,0,20.04,0,6.3,0,6.958,0,20.901,-20.307,354.75,18/1/2015
4,04,10.158,0,0,0,0,0,0,0,0,0,0,0,27.6,12.6,37.555,0,29.134,0,40.794,25.857,0,0,0,0,30.233,28.908,11.17,12.592,0,0,31.907,26.449,0,0,0,0,0,19.279,0,6.38,0,0,-5.438,22.401,-20.911,354.57,18/1/2015
5,05,10.199,0,0,0,0,0,0,0,0,0,0,0,32.04,14.2,37.45,0,30.015,0,39.293,25.885,0,0,0,0,32.682,32.076,15.313,16.434,0,0,32.377,26.248,0,0,0,0,0,19.279,0,6.4,0,-2.075,-8.02,23.501,-17.212,373.71,18/1/2015
6,06,9.974,0,0,0,0,0,0,0,0,0,0,0,37,16.101,33.984,0,29.949,0,41.275,25.801,0,0,0,0,30.975,31.68,7.342,8.655,0,0,31.127,25.469,0,0,0,0,0,18.407,0,6.3,0,5.249,0,17.501,-23.713,355.01,18/1/2015
7,07,10.304,0,0,0,0,0,0,0,0,0,0,0,30.5,14.2,30.149,0,29.27,0,41.058,25.829,0,0,0,0,30.907,31.548,11.991,12.948,0,0,31.418,25.798,0,0,0,0,0,19.186,0,6.31,0,9.156,0,10.3,-19.117,351.09,18/1/2015
8,08,29.676,0,0,0,0,0,0,0,0,0,0,0,34,14.7,33.301,0,24.059,0,39.154,25.912,0,0,0,0,27.313,30.888,7.629,8.668,0,0,31.248,25.668,0,0,0,0,0,19.335,0,6.31,0,-5.615,-7.05,18.701,-23.603,375.44,18/1/2015
9,09,29.87,0,0,0,0,0,0,0,0,0,0,0,27.9,14.2,35.454,0,26.231,0,41.966,25.829,0,0,0,0,29.784,32.736,14.288,15.381,0,0,31.368,25.159,0,0,0,0,0,18.5,0,6.08,0,22.828,14.484,1.9,-39.405,374.95,18/1/2015
10,10,29.534,0,0,0,0,0,0,0,0,0,0,0,32.2,16.301,31.409,0,24.746,0,36.639,25.745,0,0,0,0,30.076,29.304,15.887,0,0,23.612,31.437,25.329,0,0,0,0,0,19.297,0,6.08,0,-2.686,-7.837,20.901,-21.809,389.05,18/1/2015
11,11,34.722,0,0,0,0,0,0,0,0,0,0,0,31,15.901,33.459,0,27.116,0,38.999,25.634,0,0,0,0,29.515,31.812,17.911,0,0,24.542,31.328,25.398,0,0,0,0,0,19.297,0,5.65,0,10.743,3.012,21.101,-28.309,385.75,18/1/2015
12,12,30.085,0,0,0,0,0,0,0,0,0,0,0,30.4,14.6,26.262,0,26.23,0,35.794,25.69,0,0,5.078,5.108,28.459,33.66,10.815,0,17.528,15.901,31.598,25.459,0,0,0,0,0,19.297,0,5.45,9.942,-4.028,-10.758,30.601,-16.517,398.08,18/1/2015
13,13,30.228,0,0,0,0,0,0,0,0,0,0,0,23.7,14.2,28.363,7.634,26.588,0,30.333,25.634,0,0,5.088,5.108,30.009,19.008,16.981,0,15.381,19.62,31.588,25.419,0,0,0,0,0,19.297,0,5.54,16.876,2.075,-7.965,29.601,-11.408,384.3,18/1/2015
14,14,27.544,0,0,0,0,0,0,0,0,0,0,0,16.5,8.8,29.624,7.801,23.476,0,24.053,25.467,0,0,5.071,5.12,31.267,29.304,12.414,13.604,15.696,15.778,31.437,25.408,0,0,0,0,0,19.297,0,5.6,25.639,8.789,8.606,9.4,-26.203,398.3,18/1/2015
15,15,17.186,0,0,0,0,0,0,0,0,0,0,0,12.4,8.6,20.641,9.739,28.427,0,23.333,25.69,0,0,5.058,5.117,31.94,29.04,13.385,14.493,15.709,16.708,31.987,26.069,0,0,0,0,0,18.518,0,5.6,25.332,24.415,13.797,-7.6,-28.913,383.28,18/1/2015
16,16,17.909,0,0,0,0,0,0,0,0,0,0,0,9.8,6.1,28.205,7.767,32.836,0,16.833,25.634,0,0,5.093,5.107,29.896,29.7,11.17,12.237,15.45,15.231,31.888,25.948,0,0,0,0,0,19.52,0,5.6,37.86,22.706,5.869,-1.3,-19.611,382.13,18/1/2015
17,17,10.254,0,0,0,0,0,0,0,0,0,0,0,26.27,10.8,28.206,8.089,24.998,0,25.391,25.773,0,0,5.073,5.098,31.469,31.68,7.533,8.6,0,15.395,31.188,25.079,0,0,0,0,0,18.741,0,5.67,38.61,9.156,-4.843,4.9,-21.717,396.42,18/1/2015
18,18,33.2,0,0,0,0,0,5.354,9.215,0,0,0,0,34.82,15,19.854,7.925,45.729,11.404,30.836,25.634,0,0,5.059,5.086,30.615,33.66,17.282,18.266,14.903,14.971,31.368,25.388,0,0,0,0,0,19.52,0,6,47.544,54.323,35.707,-19.801,-58.303,496.71,18/1/2015
19,19,33.665,0,0,0,0,0,11.902,31.132,0,0,0,0,37.06,16.401,30.097,18.618,30.725,10.035,43.779,25.634,0,0,6.432,6.434,30.593,31.152,17.501,18.745,15.108,15.081,31.047,25.008,0,0,0,0,0,19.52,0,5.8,43.344,30.519,31.211,11.1,-39.515,521.511,18/1/2015
20,20,36.027,0,0,0,0,0,11.734,30.896,0,0,0,0,35,15,34.772,8.313,31.881,10.528,42.127,25.69,0,0,6.413,6.388,31.199,28.908,16.12,17.254,14.192,14.274,30.708,25.809,0,0,0,0,0,19.52,0,6,37.954,-5.493,-4.157,26.501,-23.109,542.96,18/1/2015
21,21,36.18,0,0,0,0,0,11.712,0,0,0,0,0,37.6,15.701,30.99,7.586,29.125,9.3,43.85,25.829,0,0,6.38,6.413,28.526,28.644,12.77,13.768,14.602,14.452,30.548,25.379,0,0,0,0,0,18.722,0,6,37.737,9.766,0,18.901,-32.118,495.27,18/1/2015
22,22,38.602,0,0,0,0,0,0,0,0,0,0,0,37.8,16.401,38.291,7.461,29.247,0,43.74,25.885,0,0,6.382,6.423,31.873,29.832,8.422,9.42,0,0,30.868,26.218,0,0,0,0,0,19.502,0,6.08,22.686,11.719,5.741,21.401,-34.407,430.68,18/1/2015
23,23,15.023,0,0,0,0,0,0,0,0,0,0,0,36.5,16.301,39.08,7.552,19.205,0,42.51,26.024,0,0,6.418,6.388,30.278,29.436,6.658,7.602,0,0,30.568,26.038,0,0,0,0,0,18.685,0,6.3,16.463,0,-5.475,26.501,-21.809,387.83,18/1/2015
0,00,15.617,0,0,0,0,0,0,0,0,0,0,0,37.1,16.401,29.782,7.516,27.949,0,25.341,25.968,0,0,0,0,30.368,32.868,9.133,10.186,0,0,30.668,26.308,0,0,0,0,0,19.446,0,6.16,16.463,9.522,3.543,11.3,-25.416,368.35,19/1/2015
1,01,15.317,0,0,0,0,0,0,0,0,0,0,0,37.9,16.401,25.106,7.516,27.259,0,25.262,25.996,0,0,0,0,30.817,28.644,7.219,8.039,0,0,30.357,26.028,0,0,0,0,0,18.648,0,6.23,16.463,0,-4.532,21.901,-17.707,353.56,19/1/2015
2,02,15.432,0,0,0,0,0,0,0,0,0,0,0,37.9,15.601,25.054,7.516,28.281,0,25.413,25.857,0,0,0,0,29.919,30.492,8.873,10.145,0,0,29.488,23.668,0,0,0,0,0,18.648,0,6.23,8.387,1.953,0,19.101,-17.817,343.68,19/1/2015
3,03,15.258,0,0,0,0,0,0,0,0,0,0,0,34.8,16.401,25.159,7.516,27.734,0,25.117,25.801,0,0,0,0,29.717,33.66,8.846,0,0,0,30.558,26.628,0,0,0,0,0,19.409,0,6.31,7.539,1.831,0,15.6,-19.904,342.94,19/1/2015
4,04,15.165,0,0,0,0,0,0,0,0,0,0,0,31.4,16.201,24.529,8.971,29.373,0,25.342,25.996,0,0,0,0,29.672,32.34,15.874,0,0,0,30.508,26.228,0,0,0,0,0,19.409,0,6.38,8.024,0,-4.862,13.2,-17.817,354.89,19/1/2015
5,05,15.198,0,0,0,0,0,0,0,0,0,0,0,35.1,15.701,24.843,8.971,34.316,0,25.161,25.801,0,0,0,0,28.975,30.36,16.516,17.938,0,0,30.218,26.028,0,0,0,0,0,19.409,0,6.39,8.926,-6.226,-11.444,22.201,-12.506,377.85,19/1/2015
6,06,15.451,0,0,0,0,0,0,0,0,0,0,0,36.6,15,25.684,8.971,43.181,0,25.313,25.94,0,0,0,0,30.772,31.812,13.604,14.999,0,0,30.308,26.298,0,0,0,0,0,19.409,0,6.54,17.596,3.54,-7.443,18.501,-16.004,388.87,19/1/2015
7,07,15.115,0,0,0,0,0,0,0,0,0,0,0,37.32,16.401,33.616,8.971,34.298,0,44,25.69,0,0,0,0,29.043,32.34,14.342,15.532,0,0,30.078,26.688,0,0,0,0,0,19.409,0,6.31,15.479,0,0,24.401,-23.511,403.75,19/1/2015
8,08,37.905,0,0,0,0,0,0,0,0,0,0,0,36.1,14.8,35.665,9.585,39.72,0,43.078,25.384,0,0,0,0,31.806,29.04,16.092,17.432,0,0,32.587,26.758,0,0,0,0,0,19.446,0,6.2,41.819,-7.447,-12.662,29.301,-23.713,477.96,19/1/2015
9,09,33.81,0,0,0,0,0,11.946,31.662,0,0,0,0,24.1,15.3,32.618,9.61,33.266,10.458,44.1,25.718,0,0,5.123,5.115,30.75,29.964,15.122,16.079,0,14.561,30.917,25.698,0,0,0,0,0,19.446,0,6,40.908,-1.221,-8.322,38.501,-13.202,496.53,19/1/2015
10,10,37.396,0,0,0,0,0,12.093,31.191,0,0,0,0,17.7,10.2,24.738,23.895,49.622,15.971,41.188,25.885,0,0,5.128,5.16,32.255,29.172,20.782,21.616,0,15.149,30.657,25.438,0,0,0,0,0,18.667,0,5.77,46.515,24.659,13.459,0.9,-29.115,536.32,19/1/2015
11,11,37.877,0,0,0,0,0,11.836,32.576,0,0,0,0,25.55,11.9,30.254,48.132,32.003,10.502,40.6,25.662,0,0,5.085,5.098,30.278,25.344,14.411,15.559,0,14.93,30.848,25.809,0,0,0,0,0,19.427,0,5.8,38.026,-1.953,-6.931,23.201,-21.809,545.01,19/1/2015
12,12,38.242,0,0,0,0,0,11.477,32.075,0,0,0,0,26.7,12.8,35.402,42.84,40.535,13.11,42.85,25.551,0,0,5.108,5.118,29.312,28.512,15.163,16.42,0,14.971,30.678,25.518,0,0,0,0,0,19.427,0,5.5,37.738,-3.662,-14.823,34.501,-10.218,549.26,19/1/2015
13,13,37.111,0,0,0,0,0,11.28,31.81,0,0,0,0,25.9,11.7,37.135,28.404,45.299,14.523,43.28,25.912,0,0,5.086,5.078,28.122,31.152,12.565,13.754,0,15.655,30.908,25.648,0,0,0,0,0,18.611,0,5.44,37.843,3.052,-8.039,27.301,-22.816,542.73,19/1/2015
14,14,36.826,0,0,0,0,0,11.265,31.515,0,0,0,0,30.4,10.7,25.631,48.267,47.948,15.503,28.14,25.745,0,0,5.12,5.08,28.369,29.7,14.657,15.559,15.094,14.616,31.777,26.579,0,0,0,0,0,19.409,0,5.6,41.936,-4.028,-15.189,28.901,-13.202,568.99,19/1/2015
15,15,35.525,0,0,0,0,0,11.221,29.777,0,0,0,0,32.6,12.9,30.044,44.443,40.963,13.243,41.502,25.857,0,0,5.09,5.1,30.301,29.436,11.129,12.579,14.315,13.932,31.508,25.759,0,0,0,0,0,19.409,0,5.7,37.694,-13.062,-19.922,35.201,-12.506,570.32,19/1/2015
