,HORA,ABR,PCG1,PCG2,PCG3,PCG4,PCG5,PCG6,PCG7,PCG8,PCG9,PHC1,PHC2,AMY1,AMY2,PBP,CEN,EEC,EEC20,EOL,PNI1,PNI2,GSR,HPA1,HPA2,MTR,NSL,PCA1,PCA2,PCF1,PCF2,PEN3,PEN4,PLB1,PLB2,PMG3,PMG4,PMG5,PMT1,PMT2,PMT3,TPC,LNI-L9040,SND-L9090,AMY-L9030,TCPI-L9150,Demanda,Date
22,22,36.685,0,0,0,0,0,11.756,33.489,0,2.31,0,0,24.801,16.501,33.143,16.29,43.808,14.356,40.11,25.495,0,0,0,0,31.94,4.356,8.326,0,0,0,28.358,28.429,0,0,0,0,0,20.466,0,5.37,49.558,-27.345,-38.774,69.102,11.994,460.57,18/5/2014
23,23,30.455,0,0,0,0,0,11.997,34.314,0,2.31,0,0,22.401,17.801,32.671,25.396,44.474,14.282,35.151,25.467,0,0,0,0,11.231,7.524,7.424,0,0,0,28.938,28.818,0,0,0,0,0,20.466,0,5.36,37.717,-54.445,-63.887,96.103,40.083,426.343,18/5/2014
0,00,32.874,0,0,0,0,0,6.336,0,0,2.31,0,0,33.601,21.401,32.565,0,44.4,14.282,39.763,25.495,0,0,0,0,30.054,6.864,0,0,0,0,28.188,28.037,0,0,0,0,0,21,0,5.44,37.537,-53.346,-61.919,93.303,31.697,400.412,19/5/2014
1,01,35.546,0,0,0,0,0,0,0,0,2.31,0,0,36.101,22.201,23.899,0,44.622,14.578,40.865,25.69,0,0,0,0,29.492,7.26,0,0,0,0,28.637,28.268,0,0,0,0,0,21,0,5.55,22.351,-79.592,-84.149,115.504,49.293,387.314,19/5/2014
2,02,31.23,0,0,0,0,0,0,0,0,2.31,0,0,35.801,21.601,28.363,0,51.504,16.576,40.231,25.578,0,0,0,0,29.559,7.92,7.78,0,0,0,28.418,27.758,0,0,0,0,0,20.8,0,5.67,0,-78.127,-85.073,114.203,48.799,381.297,19/5/2014
3,03,36.042,0,0,0,0,0,0,0,0,2.31,0,0,37.601,22.001,32.25,0,49.358,0,39.451,25.578,0,0,0,0,30.48,8.316,7.848,0,0,0,29.367,28.438,0,0,0,0,0,21.1,0,5.6,0,-81.179,-85.44,117.304,48.598,376.457,19/5/2014
4,04,34.261,0,0,0,0,0,0,0,0,2.31,0,0,32.601,22.401,34.772,0,50.172,0,41.648,25.551,0,0,0,0,24.506,8.052,11.744,0,0,0,29.378,28.658,0,0,0,0,0,20.9,0,5.76,0,-85.818,-88.598,118.304,49.989,378.837,19/5/2014
5,05,33.082,0,0,0,0,0,0,0,0,2.31,0,0,38.201,22.401,34.089,0,51.134,16.502,41.56,25.634,0,0,0,0,26.37,7.788,13.125,0,0,0,29.008,28.208,0,0,0,0,0,21,0,5.71,16.65,-71.291,-80.166,109.903,43.892,410.434,19/5/2014
6,06,33.407,0,0,0,0,0,0,0,0,2.31,0,0,33.901,22.601,32.671,0,51.8,16.65,41.493,25.885,0,0,0,0,23.944,8.052,12.934,0,0,0,28.299,28.418,0,0,0,0,0,21.1,0,5.73,45.115,-65.065,-74.554,118.704,52.095,403.13,19/5/2014
7,07,34.821,0,0,0,0,0,12.129,33.459,0,2.31,0,0,33.301,21.901,32.461,0,45.14,14.504,41.548,25.634,0,0,0,0,25.876,9.636,7.561,0,0,0,27.758,27.399,0,0,0,0,0,20.9,0,5.6,46.003,-57.741,-66.973,118.704,52.699,421.252,19/5/2014
8,08,34.475,0,0,0,0,0,11.91,32.811,0,2.31,0,0,33.301,21.701,33.563,50.808,51.356,16.502,39.309,25.69,0,0,0,0,23.113,6.072,10.856,0,0,0,28.908,28.388,0,0,0,0,0,20.8,0,5.45,44.435,-55.055,-61.461,107.503,41.292,489.479,19/5/2014
9,09,30.563,0,0,0,0,0,11.961,33.017,0,32.676,0,0,30.601,21.501,29.939,56.082,51.282,16.354,38.579,25.578,0,0,0,0,23.068,6.336,22.395,0,0,0,28.018,28.368,0,0,0,0,0,20.7,0,5.37,50.678,-57.131,-61.864,97.503,36.183,548.375,19/5/2014
10,10,30.118,0,0,14.014,0,0,11.807,32.546,20.883,32.676,0,0,25.901,19.101,27.208,56.425,51.208,16.28,31.264,25.551,0,0,0,0,23.697,6.072,13.467,14.766,0,0,28.978,28.888,0,0,0,5.2,0,20.7,0,5.13,46.428,-47.487,-56.957,88.303,36.586,567.863,19/5/2014
11,11,26.272,17.396,6.922,16.102,1.904,0,11.609,31.044,22.237,34.457,11.544,0,18.801,15.401,15.914,56.425,51.578,16.354,27.949,25.662,0,0,0,0,23.27,4.62,21.534,22.258,0,0,28.668,27.048,0,0,0,5.2,0,20.8,0,5,50.125,-53.713,-65.416,90.703,48.689,595.831,19/5/2014
12,12,16.598,16.877,18.384,15.821,18.348,9.766,11.294,31.751,22.43,34.29,2.305,0,11.6,8.3,10.818,56.331,51.356,0,18.284,33.706,0,0,0,0,24.281,5.676,22.3,23.065,0,0,28.729,27.718,0,0,0,5.2,0,20.6,0,4.9,50.682,-55.422,-65.297,79.802,50.996,591.331,19/5/2014
13,13,18.916,16.793,18.445,15.906,18.433,17.383,11.126,30.396,22.334,33.984,0,0,4.7,4.7,11.291,54.978,51.208,16.502,14.122,35.153,0,0,0.657,0,24.416,5.412,16.079,17.295,0,0,28.337,27.518,0,0,0,5.2,0,20.4,0,4.82,50.534,-51.881,-63.274,73.202,51.692,587.299,19/5/2014
14,14,13.036,16.695,18.519,15.21,18.458,17.383,10.994,28.805,22.495,34.429,10.72,20.075,1.2,1.6,8.981,49.872,51.652,16.428,6.115,47.511,0,0,6.613,0,24.416,5.676,16.106,17.227,0,0,30.038,29.308,0,0,0,5.2,0,20.3,0,4.66,47.751,-57.985,-67.458,77.402,62.386,603.128,19/5/2014
15,15,10.851,16.303,18.165,17.054,18.262,17.188,10.972,28.009,22.108,33.817,11.587,20.075,3.3,1.7,4.988,52.932,51.208,16.428,5.71,47.566,0,0,6.613,0,24.011,5.94,16.639,17.952,0,0,28.348,27.569,0,0,0,5.2,0,20.3,0,4.73,50.588,-52.736,-62.743,70.802,58.193,602.597,19/5/2014
16,16,15.713,16.345,18.079,15.906,18.238,17.09,11.104,28.127,22.124,33.344,0,0,2.8,2.7,10.924,55.848,51.208,16.428,10.061,43.197,0,0,6.563,0,23.922,6.732,10.405,11.471,0,0,30.478,27.798,0,0,0,5.2,0,20.3,0,4.66,50.592,-51.759,-63.109,72.602,51.491,578.132,19/5/2014
17,17,19.426,16.821,18.091,15.992,13.306,0,11.309,30.425,22.463,33.984,0,0,8.7,5.2,15.073,55.362,49.654,16.132,13.18,25.718,0,0,6.578,0,24.551,8.052,0,7.233,0,0,25.858,25.538,0,0,0,5.2,0,20.6,0,4.74,38.685,-36.866,-49.348,61.502,39.296,523.287,19/5/2014
18,18,30.821,2.143,0,0,0,0,11.324,31.014,22.124,34.429,0,0,26.801,16.501,24.161,38.438,48.47,15.318,40.037,25.356,0,0,0,0,24.843,7.26,0,0,0,0,25.788,25.538,0,0,0,0,0,20.8,0,4.74,42.996,-30.396,-37.986,67.202,18.696,501.386,19/5/2014
19,19,35.844,17.956,0,18.104,0,0,11.653,32.458,22.092,36.294,0,0,29.301,17.101,33.722,55.277,51.652,16.576,42.458,25.384,0,0,0,0,24.236,6.732,0,25.143,0,0,26.308,26.788,0,0,0,5.2,5.2,20.4,0,5.37,50.481,-23.072,-35.157,69.502,9.284,621.173,19/5/2014
20,20,36.154,2.969,0,18.079,0,0,12.151,33.076,22.575,36.795,0,0,36.001,19.901,34.719,55.904,51.652,16.502,42.882,25.606,0,0,0,0,25.202,7.524,0,13.44,0,0,26.048,26.628,0,0,0,5.2,5.2,20.6,0,5.59,50.481,-25.269,-36.576,71.702,9.394,611.643,19/5/2014
21,21,35.208,1.485,0,0,0,0,12.166,31.633,12.488,36.322,0,0,35.901,21.601,36.19,55.904,44.474,14.134,42.284,25.523,0,0,0,0,23.495,6.864,0,18.909,0,0,26.218,26.168,0,0,0,0,0,20.6,0,5.67,50.481,-23.682,-34.507,67.102,4.889,569.916,19/5/2014
22,22,33.167,2.661,0,0,0,0,12.085,32.635,5.35,0,0,0,28.701,21.001,32.303,37.924,44.104,14.578,42.888,25.523,0,0,0,0,25.09,6.468,0,6.699,0,0,27.569,26.608,0,0,0,0,0,20.7,0,5.44,42.357,-23.438,-35.514,53.202,-3.717,503.318,19/5/2014
23,23,33.136,2.647,0,0,0,0,12.078,32.693,3.062,0,0,0,34.301,22.201,31.883,0,44.326,13.764,40.531,25.578,0,0,0,0,25.09,8.184,0,7.506,0,0,31.368,29.218,0,0,0,0,0,20.6,0,5.4,35.961,-69.948,-81.063,100,42.39,460.745,19/5/2014
0,00,35.544,2.633,0,0,0,0,0,0,0,0,0,0,32.401,21.801,32.513,0,51.578,16.428,42.297,25.634,0,0,0,0,23.607,7.392,0,24.091,0,0,28.968,28.698,0,0,0,0,0,20.7,0,5.3,36.567,-78.494,-84.689,117.904,48.598,432.833,20/5/2014
1,01,26.046,2.675,0,0,0,0,0,0,0,0,0,0,32.001,20.001,28.1,0,51.874,16.65,38.848,25.551,0,0,0,0,22.933,7.92,0,24.35,0,0,29.797,28.578,0,0,0,0,0,20.6,0,5.52,36.919,-79.104,-86.566,111.703,51.198,421.132,20/5/2014
2,02,31.215,2.647,0,0,0,0,0,0,0,0,0,0,29.401,21.001,22.953,0,51.652,16.502,41.299,25.161,0,0,0,0,23.338,7.524,0,23.229,0,0,27.538,28.098,0,0,0,0,0,20.7,0,5.59,36.919,-83.132,-90.329,115.104,57.094,416.03,20/5/2014
3,03,31.936,2.717,0,0,0,0,0,0,0,0,0,0,34.901,20.901,28.678,0,51.8,16.798,43.089,25.495,0,0,0,0,23.719,8.184,0,12.278,0,0,27.798,28.028,0,0,0,0,0,20.7,0,5.6,20.055,-76.174,-84.176,111.303,46.4,405.324,20/5/2014
4,04,35.939,2.689,0,0,0,0,0,0,0,0,0,0,32.301,22.101,31.83,0,51.504,16.428,42.691,25.634,0,0,0,0,23.585,7.656,0,17.049,0,0,30.368,28.597,0,0,0,0,0,20.7,0,5.84,20.055,-78.127,-84.204,117.604,50.795,408.899,20/5/2014
5,05,28.956,2.703,0,0,0,0,0,0,0,0,0,0,36.001,21.401,29.624,0,51.948,16.502,38.467,25.606,0,0,0,0,23.023,7.524,0,24.665,0,0,29.698,29.118,0,0,0,0,0,20.7,0,5.8,48.146,-40.04,-51.619,78.202,20.399,432.94,20/5/2014
6,06,28.814,2.689,0,0,0,0,5.984,32.045,0,0,0,0,31.701,18.601,24.319,11.25,44.77,13.986,29.376,25.634,0,0,0,0,23.203,7.524,0,19.333,0,0,27.978,27.959,0,0,0,0,0,20.7,0,3.42,50.505,-64.577,-71.67,112.003,55.3,418.652,20/5/2014
7,07,31.815,2.675,0,0,0,0,12.012,31.957,0,0,0,0,31.601,19.101,24.424,55.382,51.874,16.502,32.033,25.606,0,0,0,0,23.899,7.788,7.41,8.367,0,0,29.648,29.378,0,0,0,0,0,20.9,0,3.3,41.51,-60.671,-67.65,132.104,69.399,434.037,20/5/2014
8,08,29.088,2.689,0,0,0,0,12.137,31.427,6.349,35.515,0,0,27.201,18.201,26.893,55.482,51.652,16.502,27.085,25.745,0,0,0,0,22.596,7.524,0,7.274,0,0,29.497,29.058,0,0,0,0,0,20.7,0,3.3,49.662,-67.873,-72.485,111.003,59.896,505.076,20/5/2014
9,09,28.249,2.675,0,5.652,0,0,11.785,28.864,19.739,35.543,0,0,24.201,16.401,25.894,55.462,51.726,16.502,29.589,25.551,0,0,0,0,22.259,6.996,0,10.131,0,0,28.948,28.058,0,0,0,0,0,20.7,0,3.35,50.425,-50.661,-60.427,78.402,30.598,550.788,20/5/2014
10,10,25.12,15.504,10.584,16.504,0,0,11.763,28.775,19.594,35.181,0,0,16.501,13.5,19.696,55.528,52.392,16.576,25.04,25.606,0,0,0,0,21.249,5.544,0,13.303,0,0,34.567,26.239,0,0,0,5.2,0,20.9,0,5.3,50.322,-63.234,-73.858,73.202,41.694,592.684,20/5/2014
11,11,18.632,16.653,17.457,16.541,16.871,9.961,10.518,28.54,19.659,33.455,0,0,14.3,10.5,12.972,55.528,51.8,16.502,21.685,25.411,0,0,0,0,20.844,5.28,0,24.227,0,0,29.128,27.959,0,0,0,5.2,0,20.7,0,5.15,50.322,-60.183,-69.674,80.602,50.685,584.365,20/5/2014
12,12,10.594,16.653,17.225,16.334,17.103,17.383,11.763,28.716,20.11,33.678,0,0,5.8,3,6.144,55.528,52.022,16.576,7.388,36.071,0,0,0,0,21.406,8.448,10.828,11.827,0,0,32.658,30.447,0,0,0,5.2,5.2,20.9,0,5.13,50.322,-44.435,-59.246,56.902,46.492,574.741,20/5/2014
13,13,10.129,16.583,18.372,16.48,17.078,17.383,10.232,28.304,19.981,32.258,0,0,3,2.2,5.776,55.528,51.948,16.576,4.869,42.083,0,0,4.925,0,21.406,8.316,12.332,13.317,0,0,32.388,30.248,0,0,0,5.2,5.2,20.9,0,4.82,50.322,-49.928,-65.49,63.102,53.487,576.983,20/5/2014
14,14,19.433,16.919,18.274,16.504,17.005,17.383,9.851,27.98,19.659,32.036,0,0,5.3,4.2,10.083,55.365,51.8,16.65,7.931,47.455,0,0,6.566,0,19.137,7.26,12.004,13.467,0,0,32.778,29.848,0,0,0,5.2,5.2,20.9,0,4.81,50.322,-37.233,-50.768,52.302,38.197,598.822,20/5/2014
15,15,14.74,16.568,18.409,16.224,17.054,17.383,9.734,27.803,21.27,31.869,0,10.064,3.9,1.8,7.773,55.363,52.096,16.502,3.562,47.761,0,0,6.566,0,17.273,6.468,18.95,20.003,0,0,29.587,30.158,0,0,0,5.2,5.2,20.8,0,4.74,50.322,-51.393,-65.609,63.102,49.696,609.346,20/5/2014
16,16,9.852,16.205,17.774,16.041,18.226,17.09,10.869,27.185,20.787,33.177,0,0,3.6,1.9,5.566,55.363,52.17,16.428,3.887,47.706,0,0,6.588,0,18.755,5.808,17.131,18.129,0,0,30.978,31.588,0,0,0,5.2,5.2,20.7,0,4.82,50.448,-58.473,-67,68.102,55.794,590.748,20/5/2014
17,17,6.55,16.233,18.055,17.75,7.263,2.93,11.016,27.509,22.817,34.93,0,0,3,3.5,6.248,55.363,51.948,16.502,12.524,25.996,0,0,6.541,0,19.968,6.6,0,7.356,0,0,28.928,29.289,0,0,0,5.2,5.2,21,0,4.74,50.34,-47.365,-59.401,56.902,43.983,531.177,20/5/2014
18,18,6.641,16.415,16.651,16.272,0,0,11.565,29.777,22.64,34.429,0,0,12,9.2,8.14,55.826,44.548,14.504,14.941,25.578,0,0,0,0,19.182,5.676,0,7.807,0,0,29.878,29.188,0,0,0,5.2,5.2,20.819,0,4.95,47.689,-38.697,-51.015,53.102,36,515.307,20/5/2014
19,19,34.696,18.18,16.358,17.933,4.688,5.566,11.529,30.248,20.271,34.847,0,0,38.801,22.501,30.149,34.026,43.66,14.06,43.313,25.662,0,0,0,0,17.228,5.412,0,8.436,0,0,29.828,30.038,0,0,0,5.2,5.2,21,0,5.1,45.366,-33.57,-41.163,63.602,2.582,627.845,20/5/2014
20,20,35.251,2.703,0,0,0,0,12.203,31.545,13.02,35.181,0,0,39.201,22.601,31.042,55.608,44.548,14.726,43.311,25.551,0,0,0,0,20.777,5.808,0,25.225,0,0,30.598,29.938,0,0,0,5.2,5.2,20.8,0,5.5,50.51,-33.692,-41.951,66.302,3.388,612,20/5/2014
21,21,28.547,2.675,0,0,0,0,12.173,29.011,5.446,35.181,0,0,35.201,20.501,32.566,55.441,51.652,16.428,41.742,25.578,0,0,0,0,16.577,5.808,0,21.753,0,0,30.057,29.268,0,0,0,0,0,20.8,0,5.5,50.51,-36.256,-43.059,71.402,9.888,570.44,20/5/2014
22,22,31.414,2.689,0,0,0,0,11.975,30.248,5.446,0,0,0,34.701,21.601,34.561,55.438,50.468,16.058,41.685,25.829,0,0,0,0,21.294,5.808,0,0,0,0,32.287,29.208,0,0,0,0,0,20.7,0,5.5,40.853,-38.82,-46.309,77.902,16.498,508.492,20/5/2014
23,23,26.309,2.717,0,0,0,0,12.122,30.219,0,0,0,0,26.901,19.601,26.472,49.33,50,16.502,39.489,25.662,0,0,0,0,18.553,6.204,0,0,0,0,31.418,29.289,0,0,0,0,0,20.8,0,5.6,37.664,-84.109,-83.81,100,59.09,464.233,20/5/2014
0,00,23.4,2.689,0,0,0,0,10.525,31.25,0,0,0,0,24.001,17.701,24.791,33.538,51.726,16.576,33.491,25.718,0,0,0,0,16.801,5.676,0,0,0,0,31.078,29.438,0,0,0,0,0,20.429,0,5.3,42.668,-85.452,-85.696,113.403,62.185,442.356,21/5/2014
1,01,18.222,2.703,0,0,0,0,10.54,31.928,0,0,0,0,20.401,15.901,19.066,0,51.134,16.502,29.585,25.328,0,0,0,0,17.453,6.864,0,23.885,0,0,30.378,28.758,0,0,0,0,0,20.429,0,5.2,41.485,-85.94,-88.791,104.303,58.193,427.976,21/5/2014
2,02,18.037,2.661,0,0,0,0,10.415,30.985,0,0,0,0,7.2,6.1,14.601,25.21,51.8,16.502,20.707,25.718,0,0,0,0,18.621,6.6,18.362,19.305,0,0,31.198,28.968,0,0,0,0,0,20.429,0,5.5,37.431,-78.494,-83.782,93.603,63.192,421.831,21/5/2014
3,03,14.787,2.703,0,0,0,0,10.686,31.986,0,0,0,0,4,4.2,13.918,40.448,51.652,16.502,15.833,25.718,0,0,0,0,21.249,7.524,0,13.891,0,0,31.477,29.248,0,0,0,0,0,20.429,0,5.63,47.65,-66.897,-71.862,84.203,60.097,403.99,21/5/2014
4,04,14.293,2.689,0,0,0,0,10.679,28.982,0,0,0,0,7.1,5.9,19.329,41.467,51.726,16.428,17.403,25.745,0,0,0,0,22.237,7.26,0,7.916,0,0,31.318,29.468,0,0,0,0,0,20.429,0,5.67,48.306,-66.897,-74.151,83.103,59.2,413.06,21/5/2014
5,05,12.824,2.703,0,0,0,0,10.701,26.301,0,0,0,0,9.2,7.8,21.009,41.305,51.06,16.428,23.789,25.801,0,0,0,0,19.407,5.94,0,24.952,0,0,28.288,28.778,0,0,0,0,0,20.429,0,5.6,50.442,-76.052,-77.493,90.403,60.5,435.399,21/5/2014
6,06,22.186,2.633,0,0,0,0,10.489,25.741,2.336,6.29,0,0,16.001,16.001,15.966,50.794,53.132,16.576,37.431,25.801,0,0,0,0,20.418,5.808,0,24.173,0,0,29.478,29.478,0,0,0,0,0,20.429,0,2.2,49.973,-59.694,-64.885,115.604,69.088,423.221,21/5/2014
7,07,24.587,2.661,0,0,0,0,10.562,26.036,23.01,34.374,0,0,29.301,18.501,17.963,50.434,44.178,14.504,37.177,25.829,0,0,0,0,22.349,5.808,0,0,0,0,30.888,29.038,0,0,0,5.2,0,20.429,0,2.3,37.674,-66.652,-72.329,136.304,74.984,440.496,21/5/2014
8,08,33.998,2.661,0,0,0,0,9.009,25.859,0.209,35.682,0,0,30.901,21.701,21.325,39.885,51.43,16.502,38.313,25.495,0,0,0,0,21.765,6.468,0,15.833,0,0,31.328,28.658,0,0,0,0,0,20.429,0,2.34,49.963,-78.249,-80.596,112.703,54.183,521.713,21/5/2014
9,09,34.075,14.384,0,16.773,0,0,9.126,29.865,12.923,35.654,0,0,26.201,19.501,25.002,50.765,51.8,16.428,39.801,25.551,0,0,0,0,19.789,5.544,0,10.883,0,0,30.328,27.668,0,0,0,5.2,5.2,20.429,0,2.34,49.606,-48.952,-52.425,89.003,29.188,567.972,21/5/2014
10,10,30.323,15.112,0,16.956,0,0,9.024,28.775,20.481,35.654,0,0,26.401,19.301,25.631,42.208,51.726,16.502,32.668,25.244,0,0,0,0,18.688,6.6,0,21.233,0,0,31.878,29.638,0,0,0,5.2,5.2,20.429,0,5.24,50.416,-56.642,-62.835,86.203,33.29,590.512,21/5/2014
11,11,32.195,15.043,11.451,16.663,0,0,9.046,28.628,21.045,35.209,0,0,20.901,14.8,19.591,47.126,51.282,16.65,24.793,25.634,0,0,0,0,18.374,6.468,23.366,23.352,0,0,30.577,28.668,0,0,0,5.2,5.2,20.429,0,5.16,50.416,-55.055,-66.982,81.302,40.999,607.003,21/5/2014
12,12,20.758,14.86,18.543,16.529,18.604,15.82,8.804,28.334,21.028,35.209,0,0,12.3,8.9,10.819,49.661,51.8,16.502,20.129,32.37,0,0,0,0,21.653,5.28,12.496,13.563,0,0,29.558,27.558,0,0,0,5.2,5.2,20.429,0,4.82,50.416,-50.905,-60.921,71.902,41.493,595.574,21/5/2014
13,13,15.162,14.748,18.458,16.26,18.348,15.723,8.57,28.039,20.948,34.485,0,0,6.8,4.1,10.083,49.477,51.948,16.502,11.516,46.537,0,0,1.661,0,19.879,5.676,12.291,13.262,0,0,28.348,27.518,0,0,0,5.2,5.2,20.337,0,4.82,50.467,-66.53,-74.535,79.202,56.6,587.594,21/5/2014
14,14,11.904,16.33,18.519,16.114,18.555,15.82,8.716,30.072,21.302,35.097,0,10,4.9,3,9.295,49.282,50.986,15.91,10.582,47.232,0,0,6.608,0,20.305,0,20.344,21.52,0,0,32.448,27.928,0,0,0,5.2,5.2,20.374,0,4.9,50.467,-54.811,-63.796,67.202,47.389,612.926,21/5/2014
15,15,11.891,16.429,18.25,16.053,18.433,15.82,10.73,30.042,21.206,35.069,0,5,3.2,2.7,7.877,48.918,50.986,16.428,7.452,47.316,0,0,6.586,0,19.497,0,23.653,23.175,0,0,28.689,26.988,0,0,0,5.2,5.2,20.374,0,4.9,50.467,-58.107,-64.84,64.802,46.199,610.535,21/5/2014
16,16,12.942,17.969,18.262,17.335,18.519,17.09,10.218,31.869,21.254,33.761,0,0,2.6,2.8,8.823,49.615,51.726,16.502,8.449,41.026,0,0,6.606,0,21.945,11.484,8.053,8.914,0,0,29.098,26.298,0,0,0,5.2,5.2,20.374,0,4.95,50.53,-58.962,-67.385,70.302,53.084,582.373,21/5/2014
17,17,7.603,17.718,18.262,17.64,18.555,0,10.269,31.957,22.72,35.097,0,0,0,0,5.093,49.44,51.874,16.502,8.317,25.718,0,0,6.579,0,22.102,9.504,0,7.246,0,0,29.327,26.488,0,0,0,5.2,5.2,20.374,0,5.28,50.53,-39.552,-46.428,43.401,36.787,530.387,21/5/2014
18,18,4.709,17.914,18.409,17.615,18.726,0,10.32,32.664,22.801,35.403,0,0,8.9,2.7,7.089,49.806,51.504,16.502,6.473,27.499,0,0,0,0,21.541,7.128,0,14.274,0,0,29.138,27.699,0,0,0,5.2,5.2,20.374,0,5.37,50.529,-36.866,-44.661,46.201,33.491,537.322,21/5/2014
19,19,19.417,18.39,16.602,17.359,16.553,4.004,11.91,33.076,22.463,37.018,0,0,25.701,17.101,23.531,55.563,52.466,17.242,34.504,25.606,0,0,0,0,22.911,6.336,0,9.762,0,0,27.999,27.328,0,0,0,5.2,5.2,20.374,0,5.5,50.425,-41.627,-48.524,67.802,25.086,626.824,21/5/2014
20,20,31.28,16.835,0,17.432,0,0,11.858,32.988,21.206,36.684,0,0,34.501,22.201,34.352,55.726,52.022,16.428,40.049,25.356,0,0,0,0,19.182,6.864,0,7.069,0,0,28.208,27.439,0,0,0,5.2,5.2,20.374,0,5.6,37.941,-31.495,-36.448,69.002,8.588,602.25,21/5/2014
21,21,31.237,0,0,0,0,0,11.792,32.929,2.755,36.767,0,0,33.901,20.901,32.25,42.416,44.03,14.356,43.503,25.217,0,0,0,0,16.262,7.128,0,7.219,0,0,32.458,31.368,0,0,0,0,0,19.39,0,6.22,48.573,-29.42,-34.251,65.902,4.999,533.442,21/5/2014
22,22,34.866,0,0,0,0,0,11.895,32.87,0,0,0,0,34.701,22.201,32.355,15.673,52.244,16.576,42.954,25.439,0,0,0,0,21.99,6.6,0,0,0,0,32.077,29.648,0,0,0,0,0,20.151,0,6.23,46.422,-46.51,-55.556,85.903,20.399,480.656,21/5/2014
23,23,33.443,0,0,0,0,0,11.858,32.87,0,0,0,0,29.201,19.801,32.198,12.977,51.356,16.576,38.959,25.551,0,0,0,0,20.081,6.864,0,0,0,0,32.568,29.618,0,0,0,0,0,20.151,0,6.07,43.276,-76.052,-84.002,117.004,53.597,452.871,21/5/2014
0,00,29.06,0,0,0,0,0,11.873,33.106,0,0,0,0,23.301,16.801,27.523,0,51.8,16.576,36.704,25.578,0,0,0,0,19.2,7.2,0,0,0,0,27.128,26.848,0,0,0,0,0,21,0,5.84,43.353,-80.325,-85.046,111.903,52.992,423.367,22/5/2014
1,01,23.123,0,0,0,0,0,12.056,33.4,0,0,0,0,24.601,18.301,20.379,0,51.504,16.502,34.26,25.384,0,0,0,0,21.7,7,0,0,0,0,32.228,29.268,0,0,0,0,0,20.7,0,5.84,36.996,-76.174,-85.531,106.303,52.791,415.82,22/5/2014
2,02,23.39,0,0,0,0,0,12.049,33.754,0,0,0,0,18.401,12.8,15.179,0,51.652,16.502,26.66,25.745,0,0,0,0,22.3,7.4,0,0,0,0,31.508,29.667,0,0,0,0,0,20.8,0,5.91,50.319,-79.592,-86.227,107.803,62.294,399.758,22/5/2014
3,03,20.62,0,0,0,0,0,11.961,33.459,0,0,0,0,17.301,11,19.695,0,51.652,16.502,18.66,25.773,0,0,0,0,21.5,7.4,0,8.272,0,0,30.478,29.367,0,0,0,0,0,21,0,5.91,46.605,-76.174,-83.004,101.403,61.086,393.844,22/5/2014
4,04,22.2,0,0,0,0,0,11.975,31.957,0,0,0,0,25.901,10.4,9.768,0,51.43,16.576,29.192,25.829,0,0,0,0,21.4,7.5,0,7.725,0,0,30.258,29.618,0,0,0,0,0,21,0,5.91,45.417,-72.512,-79.882,98.803,55.391,402.256,22/5/2014
5,05,15.16,0,0,0,0,0,12.093,32.016,0,0,0,0,14.3,10,6.721,25.156,51.652,16.576,15.328,25.912,0,0,0,0,22,6.9,20.508,21.301,0,0,30.057,29.138,0,0,0,0,0,20.8,0,6,50.418,-68.239,-76.833,81.903,57.9,437.305,22/5/2014
6,06,18.54,0,0,0,0,0,11.888,32.87,5.543,34.457,0,0,19.601,10.9,14.863,50.372,43.956,14.282,21.325,25.773,0,0,0,0,20,6.468,0,0,0,0,31.588,29.228,0,0,0,5.2,5.2,21,0,6,44.095,-64.699,-70.919,111.403,72.897,424.499,22/5/2014
7,07,13.09,0,0,0,0,0,12.166,33.283,21.689,34.568,0,0,13.3,8.9,11.239,52.922,51.652,16.502,13.551,25.801,0,0,0,0,20.3,7.5,3.049,22.915,0,0,30.118,29.448,0,0,0,5.2,5.2,21,0,5.92,50.426,-66.897,-78.335,125.804,90.585,438.582,22/5/2014
8,08,13.3,16.779,15.967,16.639,0,0,10.496,33.224,21.109,34.457,0,0,12.9,8,9.978,53.104,51.06,16.502,11.308,25.773,0,0,0,0,16.7,6.1,0,10.924,0,0,29.627,29.128,0,0,0,5.2,5.2,20.8,0,5.84,49.134,-63.845,-72.658,94.603,65.499,505.65,22/5/2014
9,09,16.28,15.435,17.103,16.736,18.482,16.016,10.415,32.752,20.883,34.095,0,0,14.9,10.4,12.079,53.549,51.652,16.428,12.711,25.829,0,0,0,0,19.4,5.3,0,7.151,0,0,29.197,28.888,0,0,0,5.2,5.2,20.5,0,5.6,37.987,-56.032,-65.7,81.002,48.286,552.612,22/5/2014
10,10,13.23,15.252,16.81,15.162,18.36,16.016,10.262,31.898,20.916,33.984,0,0,11.1,7.9,10.293,52.777,51.43,16.502,8.861,27.36,0,0,0,0,22,5.412,0,17.87,0,0,28.928,28.398,0,0,0,5.2,5.2,20.6,0,5.5,50.044,-52.004,-62.697,61.002,41.09,579.862,22/5/2014
