,HORA,ABR,PCG1,PCG2,PCG3,PCG4,PCG5,PCG6,PCG7,PCG8,PCG9,PHC1,PHC2,AMY1,AMY2,PBP,CEN,EEC,EEC20,EOL,PNI1,PNI2,GSR,HPA1,HPA2,MTR,NSL,PCA1,PCA2,PCF1,PCF2,PEN3,PEN4,PLB1,PLB2,PMG3,PMG4,PMG5,PMT1,PMT2,PMT3,TPC,LNI-L9040,SND-L9090,AMY-L9030,TCPI-L9150,Demanda,Date
15,15,14.754,0,0,0,0,0,10.027,0,0,0,0,0,18.201,15.1,25.264,0,51.8,16.872,38.603,25.745,0,0,0,4.113,31.985,29.436,23.639,24.323,16.803,16.12,22.428,22.359,0,0,0,0,0,17.071,0,4.7,44.544,-24.171,-40.303,60.202,20.289,457.899,15/2/2014
16,16,15.82,0,0,0,0,0,9.734,0,0,0,0,0,23.301,17.401,25.317,0,44.77,14.726,43.431,25.857,0,0,0,4.078,31.424,24.684,22.846,23.803,17.377,15.627,22.919,22.698,0,0,0,0,0,17.3,0,4.7,35.196,-35.768,-49.998,81.903,29.884,436.988,15/2/2014
17,17,15.114,0,0,0,0,0,0,0,0,0,0,0,33.301,21.901,31.725,0,44.4,14.504,40.785,25.773,0,0,0,4.085,29.807,20.46,15.86,17.172,16.516,14.424,22.208,22.159,0,0,0,0,0,17,0,4.9,30.04,-39.186,-50.2,87.203,29.389,414.928,15/2/2014
18,18,15.33,0,0,0,0,0,0,0,0,0,0,0,38.001,19.801,35.14,0,45.066,14.874,41.844,25.773,0,0,0,4.093,32.794,21.78,23.981,24.856,17.391,15.545,22.348,22.218,0,0,0,0,0,17,0,5,37.523,-13.55,-24.986,53.402,1.794,463.698,15/2/2014
19,19,13.729,0,0,0,0,0,9.917,33.43,0,0,0,0,36.101,22.101,37.03,36.046,51.504,16.946,43.769,25.773,0,0,0,4.11,29.312,25.344,24.391,24.802,18.28,16.338,22.648,22.568,0,0,0,0,0,17.3,0,5.2,42.787,-20.386,-32.823,58.402,5.292,568.941,15/2/2014
20,20,14.023,0,0,0,0,0,9.983,33.96,0,0,0,0,36.901,20.101,39.29,19.273,52.466,17.168,43.496,25.745,0,0,0,4.087,29.896,26.532,24.391,24.706,22.477,21.001,22.638,22.279,0,0,0,0,0,17.3,0,5.29,48.66,-7.08,-20.124,54.602,0,554.265,15/2/2014
21,21,13.887,0,0,0,0,0,9.976,32.34,0,0,0,0,39.401,20.201,39.289,19.171,51.948,16.798,43.837,25.885,0,0,0,4.097,28.908,26.004,24.391,24.925,16.516,14.766,22.759,22.468,0,0,0,0,0,17.3,0,5.29,37.729,-9.4,-28.703,68.102,10.694,517.193,15/2/2014
22,22,13.979,0,0,0,0,0,0,0,0,0,0,0,39.401,20.201,38.133,0,44.696,14.578,43.608,25.829,0,0,0,4.097,30.076,27.192,18.403,19.784,16.913,14.93,22.388,21.929,0,0,0,0,0,17.3,0,5.36,33.544,-24.171,-35.322,58.402,5.09,468.342,15/2/2014
23,23,13.832,0,0,0,0,0,0,0,0,0,0,0,39.501,22.101,39.237,0,50.69,0,43.961,25.745,0,0,0,4.119,26.1,26.4,18.034,19.1,16.106,14.739,22.518,22.159,0,0,0,0,0,17.3,0,5.4,0,-41.993,-49.01,78.102,18.091,421.852,15/2/2014
0,00,14.044,0,0,0,0,0,0,0,0,0,0,0,39.501,21.901,36.925,0,50.69,0,44.054,25.829,0,0,0,4.085,28,26.004,15.135,16.434,0,0,22.619,21.908,0,0,0,0,0,17.3,0,5.4,0,-42.848,-48.314,74.402,14.1,392.489,16/2/2014
1,01,13.816,0,0,0,0,0,0,0,0,0,0,0,39.401,22.301,37.766,0,26.862,0,43.958,25.578,0,0,0,4.097,31.2,29.7,16.065,17.268,0,0,22.558,22.168,0,0,0,0,0,17.2,0,5.5,0,-42.482,-47.261,75.902,15.986,373.293,16/2/2014
2,02,13.756,0,0,0,0,0,0,0,0,0,0,0,39.201,22.101,36.242,0,27.306,0,43.585,25.745,0,0,0,4.113,30,27.456,9.256,10.364,0,0,22.338,22.008,0,0,0,0,0,17.3,0,5.6,0,-41.383,-44.972,73.502,13.788,355.426,16/2/2014
3,03,13.907,0,0,0,0,0,0,0,0,0,0,0,39.301,22.101,36.925,0,0,0,43.819,25.912,0,0,0,4.097,30,26.796,16.954,18.321,0,0,22.319,21.948,0,0,0,0,0,17.5,0,5.6,0,-48.463,-46.336,77.402,18,344.927,16/2/2014
4,04,14.053,0,0,0,0,0,0,0,0,0,0,0,38.901,22.201,36.61,0,0,0,43.932,25.857,0,0,0,4.088,31.6,27.192,19.51,20.59,0,0,23.049,22.329,0,0,0,0,0,17.4,0,5.68,0,-44.801,-44.533,73.902,14.887,353.537,16/2/2014
5,05,14.087,0,0,0,0,0,0,0,0,0,0,0,39.301,22.101,36.873,0,0,0,43.713,25.857,0,0,0,4.105,30,24.156,23.571,24.583,0,0,22.688,22.218,0,0,0,0,0,17.4,0,5.78,0,-48.708,-48.726,79.402,18.586,355.879,16/2/2014
6,06,13.993,0,0,0,0,0,0,0,0,0,0,0,39.401,22.201,37.556,0,0,0,43.763,25.912,0,0,0,4.097,30,28.908,23.749,24.569,0,0,22.558,21.859,0,0,0,0,0,17.4,0,5.92,0,-39.186,-40.092,79.902,19.098,342.164,16/2/2014
7,07,13.923,0,0,0,0,0,0,0,0,0,0,0,39.301,22.201,38.291,0,0,0,44.007,25.912,0,0,0,4.12,30.9,26.4,24.077,24.843,16.543,0,22.738,21.889,0,0,0,0,0,0,0,0,0,-40.284,-43.416,75.102,15.784,347.959,16/2/2014
8,08,14.154,0,0,0,0,0,0,0,0,0,0,0,39.401,22.101,36.82,0,40.478,0,43.879,25.69,0,0,0,4.119,31.5,25.608,18.471,19.633,16.188,0,22.528,22.528,0,0,0,0,0,0,0,0,0,-37.843,-45.201,81.803,18.494,365.845,16/2/2014
9,09,14.244,0,0,0,0,0,0,0,0,0,0,0,39.601,20.101,38.606,0,39.442,0,41.924,25.495,0,0,0,4.108,31.4,27.588,23.749,24.829,24.46,0,22.258,22.149,0,0,0,0,0,0,0,0,0,-34.425,-42.463,77.502,15.784,383.556,16/2/2014
10,10,14.163,0,0,0,0,0,0,0,0,0,0,0,39.001,22.301,39.446,0,40.256,0,41.97,25.551,0,0,0,4.107,30,24.816,22.6,23.557,15.313,15.545,22.698,22.098,0,0,0,0,0,0,0,0,0,-33.448,-41.145,76.102,17.798,384.115,16/2/2014
11,11,13.751,0,0,0,0,0,0,0,0,0,0,0,39.201,22.201,39.815,0,40.182,0,41.78,25.411,0,0,0,4.1,31.02,23.232,22.778,23.557,18.676,18.717,22.528,22.539,0,0,0,0,0,0,0,0,0,-35.401,-44.285,78.602,18.494,392.058,16/2/2014
12,12,13.893,0,0,0,0,0,0,0,0,0,0,0,36.901,22.201,37.818,0,50.764,0,41.954,25.606,0,0,0,4.105,30,22.968,22.901,23.53,14.588,14.821,22.818,22.738,0,0,0,0,0,0,0,0,0,-37.233,-48.598,74.802,17.597,401.038,16/2/2014
13,13,13.817,0,0,0,0,0,0,0,0,0,0,0,37.401,21.101,32.093,0,50.542,0,39.67,25.523,0,0,0,4.102,30.6,26.796,22.641,23.68,19.715,20.549,22.489,22.409,0,0,0,0,0,0,0,0,0,-37.965,-47.096,76.902,17.89,403.397,16/2/2014
14,14,14.265,0,0,0,0,0,0,0,0,0,0,0,29.001,18.201,38.711,0,50.986,0,39.529,25.467,0,0,0,4.068,31.2,26.664,22.737,23.612,23.27,23.598,22.398,22.128,0,0,0,0,0,0,0,0,0,-33.57,-44.395,70.302,20.985,402.513,16/2/2014
15,15,13.454,0,0,0,0,0,0,0,0,0,0,0,34.601,21.701,36.505,0,50.616,0,41.943,25.578,0,0,0,4.088,31,30.888,22.723,23.667,16.338,16.803,22.438,22.109,0,0,0,0,0,0,0,0,0,-32.105,-42.711,76.302,18.494,394.472,16/2/2014
16,16,11.985,0,0,0,0,0,0,0,0,0,0,0,35.601,21.901,30.307,0,50.468,0,40.132,25.551,0,0,0,4.095,30,25.872,24.145,24.514,18.745,16.995,22.508,22.208,0,0,0,0,0,0,0,0,0,-37.843,-47.243,79.202,23.09,387.821,16/2/2014
17,17,13.666,0,0,0,0,0,0,0,0,0,0,0,38.501,22.201,39.184,0,44.622,0,41.66,25.523,0,0,0,4.113,32,26.928,21.206,22.245,16.42,14.78,22.648,22.298,0,0,0,0,0,0,0,0,0,-26.978,-38.453,74.502,15.693,383.231,16/2/2014
18,18,14.002,0,0,0,0,0,0,0,0,0,0,0,39.101,20.001,39.237,0.757,52.762,17.094,41.96,25.467,0,0,0,4.083,10,26.664,19.141,20.372,16.215,14.465,22.369,22.069,0,0,0,0,0,0,0,0,43.044,0,-14.686,41.101,-12.305,434.693,16/2/2014
19,19,13.877,0,0,0,0,0,9.925,0,0,34.401,0,0,37.101,22.201,39.342,49.776,51.948,16.946,42.006,25.523,0,0,0,4.097,30,28.116,24.309,24.856,20.495,18.936,22.629,22.199,0,0,0,0,0,0,0,0,42.295,-14.527,-29.499,68.102,11.499,545.403,16/2/2014
20,20,13.981,0,0,0,0,0,10.364,0,0,0,0,0,39.301,22.101,38.659,50.523,52.096,17.168,41.973,25.718,0,0,0,4.092,30,27.192,24.2,24.911,22.723,21.288,22.638,22.239,0,0,0,0,0,17.4,0,5.29,47.946,0,-13.962,51.302,-2.014,546.477,16/2/2014
21,21,13.966,0,0,0,0,0,10.166,33.342,0,0,0,0,39.401,22.101,38.711,0,46.028,14.652,43.997,25.606,0,0,0,4.098,31.1,30.888,13.112,15.19,17.2,15.586,22.778,22.109,0,0,0,0,0,17.4,0,5.45,40.463,-11.475,-26.615,63.902,2.985,494.547,16/2/2014
22,22,14.129,0,0,0,0,0,0,0.33,0,0,0,0,39.501,22.301,39.079,0,45.51,14.652,41.994,25.718,0,0,0,4.107,30,24.552,10.541,11.868,18.294,16.708,22.969,22.149,0,0,0,0,0,17.2,0,5.44,9.696,-11.353,-25.81,50.702,-3.406,426.605,16/2/2014
23,23,13.888,0,0,0,0,0,0,0,0,0,0,0,39.401,22.301,39.132,0,50.69,0,41.977,25.801,0,0,0,4.085,30.1,29.7,6.535,7.465,16.516,0,22.468,22.069,0,0,0,0,0,17.3,0,5.44,0,-31.495,-39.726,68.202,10.987,386.9,16/2/2014
0,00,13.961,0,0,0,0,0,0,0,0,0,0,0,39.301,20.101,37.503,0,0,0,41.82,25.829,0,0,0,4.1,27.695,25.74,18.389,19.415,16.762,0,22.459,22.088,0,0,0,0,0,16.793,0,5.52,0,-40.529,-43.205,69.602,12.799,358.809,17/2/2014
1,01,14.242,0,0,0,0,0,0,0,0,0,0,0,39.301,22.201,37.555,0,0,0,41.892,25.912,0,0,4.129,0,30.84,25.74,16.584,18.006,0,0,22.378,22.289,0,0,0,0,0,16.793,0,5.6,0,-42.97,-45.402,72.602,15.986,343.177,17/2/2014
2,02,14.227,0,0,0,0,0,0,0,0,0,0,0,39.401,22.201,38.186,0,0,0,41.652,25.829,0,0,4.115,0,26.797,26.532,13.604,14.766,0,0,22.478,22.678,0,0,0,0,0,17.553,0,5.6,0,-47.487,-47.307,73.002,14.191,343.22,17/2/2014
3,03,13.935,0,0,0,0,0,0,0,0,0,0,0,39.401,22.101,38.921,0,0,0,41.642,25.801,0,0,0,0,30.772,25.608,13.973,15.286,0,0,22.369,22.388,0,0,0,0,0,17.553,0,5.6,0,-44.191,-44.221,73.202,15.986,334.574,17/2/2014
4,04,14.086,0,0,0,0,0,0,0,0,0,0,0,39.201,22.201,38.449,0,0,0,41.819,25.745,0,0,0,0,30.031,24.156,18.54,19.702,0,0,22.919,22.919,0,0,0,0,0,17.553,0,5.6,0,-57.863,-57.048,85.903,26.386,345.543,17/2/2014
5,05,14.034,0,0,0,0,0,0,0,0,0,0,0,39.301,22.301,37.871,0,0,0,41.731,25.801,0,0,4.133,0,29.986,25.872,23.831,24.761,16.639,0,22.648,22.669,0,0,0,0,0,17.553,0,5.67,0,-47.243,-46.483,72.502,16.791,379.234,17/2/2014
6,06,13.818,0,0,0,0,0,0,0,0,0,0,0,39.301,22.201,36.085,0,45.362,10.36,41.833,25.829,0,0,4.175,0,31.199,30.096,24.241,24.993,15.34,0,22.768,22.709,0,0,0,0,0,17.553,0,5.67,0,-31.007,-42.683,77.602,18.989,410.632,17/2/2014
7,07,14.06,0,0,0,0,0,0,0,0,0,0,0,39.101,22.301,36.715,0,44.474,14.726,41.642,25.718,0,0,4.159,0,31.716,29.04,18.266,19.251,17.022,0,22.159,22.658,0,0,0,0,0,17.943,0,5.67,0,-38.697,-47.197,78.702,23.896,409.917,17/2/2014
8,08,13.885,0,0,0,0,0,0,0,0,0,0,0,38.401,22.301,37.976,0,51.8,17.094,41.146,25.606,0,0,4.108,0,31.828,26.4,24.159,24.788,24.405,22.477,22.808,23.189,0,0,0,0,0,17.182,0,5.52,11.88,-30.519,-45.073,82.203,19.3,461.042,17/2/2014
9,09,13.899,0,0,0,0,0,9.925,29.365,0,0,0,0,38.601,20.101,34.667,0,52.096,17.168,41.173,25.551,0,0,4.119,0,30.413,25.08,20.044,21.124,19.921,19.319,22.579,23.038,0,0,0,0,0,17.182,0,5.33,37.858,-36.622,-47.188,78.402,24.189,509.772,17/2/2014
10,10,14.066,0,0,0,0,0,9.954,31.014,0,0,0,0,39.101,22.101,36.82,0,51.726,16.946,41.286,25.384,0,0,4.098,0,30.413,28.644,20.495,21.452,21.534,19.797,22.998,22.929,0,0,0,0,0,17.182,0,5.05,41.253,-28.932,-42.418,68.402,12.598,534.593,17/2/2014
11,11,13.919,0,0,0,0,0,10.049,31.397,5.334,0,0,0,34.301,22.001,38.291,6.258,51.726,16.946,41.979,25.439,0,0,4.115,0,32.457,27.852,21.233,22.231,20.659,19.415,22.738,22.648,0,0,0,0,0,17.182,0,4.9,44.338,-18.677,-31.22,67.302,11.682,528.321,17/2/2014
12,12,13.827,0,0,0,0,0,9.771,30.661,5.366,0,0,0,33.301,21.101,35.035,25.408,50.69,16.206,41.514,25.356,0,0,4.115,0,27.673,25.08,20.7,21.397,18.608,16.749,22.539,22.808,0,0,0,0,0,17.182,0,4.74,38.223,-37.843,-50.346,71.402,18.091,546.746,17/2/2014
13,13,13.644,0,0,0,0,0,9.749,31.014,5.366,0,0,0,36.301,21.901,34.142,11.182,44.696,14.504,41.062,25.384,0,0,4.108,0,30.548,26.136,20.905,21.889,17.008,15.231,22.768,22.759,0,0,0,0,0,17.59,0,4.74,39.856,-26.978,-39.03,67.402,14.1,516.989,17/2/2014
14,14,13.668,0,0,0,0,0,9.837,31.162,5.479,0,0,0,29.901,20.101,30.727,32.954,51.282,15.318,40.644,25.328,0,0,4.119,0,27.268,25.08,24.173,24.747,21.124,19.674,22.359,22.759,0,0,0,0,0,16.774,0,4.62,45.158,-42.848,-53.093,78.502,24.683,557.012,17/2/2014
15,15,13.761,0,0,0,0,0,9.632,30.926,5.446,0,0,0,35.101,22.101,34.982,48.835,51.208,14.8,40.735,25.551,0,0,4.113,0,28.257,26.004,24.173,24.747,15.532,13.426,22.378,22.759,0,0,0,0,0,16.96,0,4.66,37.615,-21.973,-34.233,67.502,12.397,550.009,17/2/2014
16,16,13.304,0,0,0,0,0,9.72,31.073,5.463,0,0,0,37.401,22.201,39.289,0,50.986,15.022,41.968,25.356,0,0,4.112,0,26.258,25.608,22.409,23.571,17.268,15.545,22.669,22.828,0,0,0,0,0,16.96,0,4.82,50.317,-25.88,-37.62,65.002,7.288,535.358,17/2/2014
17,17,14.155,0,0,0,0,0,9.72,31.928,5.495,0,0,0,37.001,22.101,38.816,14.967,50.542,15.466,41.977,25.578,0,0,4.117,0,31.109,27.984,7.725,8.723,17.501,15.627,22.369,22.319,0,0,0,0,0,16.96,0,4.95,43.029,-1.465,-13.358,50.802,-9.101,503.281,17/2/2014
18,18,14.88,0,0,0,0,0,9.947,32.428,5.463,0,0,0,39.301,22.201,37.503,14.963,51.282,16.132,43.947,25.578,0,0,4.113,0,31.604,26.268,18.143,19.538,15.573,0,22.749,22.849,0,0,0,0,0,16.96,0,5.13,37.849,-15.748,-27.192,65.402,8.588,503.351,17/2/2014
19,19,15.112,0,0,0,0,0,9.983,32.929,5.446,37.658,0,0,35.101,22.101,38.659,46.157,51.504,16.724,43.523,25.523,0,0,4.112,0,32.098,23.364,16.42,17.583,15.997,14.082,22.648,22.879,0,0,0,0,0,16.96,0,5.2,41.456,-15.87,-26.414,53.602,-1.117,603.028,17/2/2014
20,20,15.151,0,0,0,0,0,9.954,32.87,5.382,0,0,0,39.601,22.201,38.343,47.385,51.726,16.65,43.986,25.745,0,0,4.117,0,28.504,24.816,20.344,21.356,16.803,15.081,22.608,22.468,0,0,0,0,0,16.96,0,5.4,45.806,-7.935,-19.922,52.802,-5.512,573.824,17/2/2014
21,21,15.113,0,0,0,0,0,9.91,32.811,5.463,0,0,0,39.301,22.201,38.869,20.289,52.244,17.02,43.937,25.912,0,0,4.11,0,30.391,28.644,16.366,17.61,16.776,14.944,22.648,22.839,0,0,0,0,0,16.96,0,5.5,39.308,0,-14.383,60.002,0,513.547,17/2/2014
22,22,15.33,0,0,0,0,0,0,0,5.511,0,0,0,39.301,22.201,39.5,0,42.994,0,44.01,25.857,0,0,4.123,0,31.94,25.212,13.85,15.258,16.27,0,22.709,22.778,0,0,0,0,0,16.96,0,5.6,37.404,-12.818,-23.841,49.602,-8.203,442.068,17/2/2014
23,23,15.406,0,0,0,0,0,0,0,5.527,0,0,0,39.301,22.201,39.342,0,44.104,0,43.966,25.801,0,0,4.103,0,28.818,23.892,14.616,15.709,15.217,0,22.428,22.688,0,0,0,0,0,16.96,0,5.62,0,-20.264,-28.666,54.302,-4.505,404.832,17/2/2014
0,00,15.288,0,0,0,0,0,0,0,5.495,0,0,0,37.501,22.201,37.976,0,45.066,0,43.775,25.745,0,0,4.11,0,29.447,28.248,11.047,12.442,0,0,22.948,22.799,0,0,0,0,0,17.034,0,5.7,0,-21.973,-28.227,49.402,-5.017,392.637,18/2/2014
1,01,15.182,0,0,0,0,0,0,0,5.43,0,0,0,38.601,22.301,37.083,0,28.12,0,43.858,25.634,0,0,4.088,0,29.02,24.024,14.028,15.217,0,0,22.728,22.828,0,0,0,0,0,17.034,0,5.7,0,-33.082,-31.422,63.702,3.882,367.796,18/2/2014
2,02,15.228,0,0,0,0,0,0,0,5.463,0,0,0,39.401,22.201,37.293,0,0,0,43.062,25.94,0,0,4.1,0,30.593,24.156,18.335,19.319,0,0,23.468,22.738,0,0,0,0,0,17.034,0,5.7,0,-39.186,-37.84,69.102,8.698,353.314,18/2/2014
3,03,15.057,0,0,0,0,0,0,0,5.527,0,0,0,39.401,22.301,38.449,0,0,0,43.806,25.94,0,0,4.1,0,29.335,26.004,20.03,20.973,0,0,22.978,22.459,0,0,0,0,0,17.015,0,5.7,0,-32.594,-34.379,61.002,3.388,361.658,18/2/2014
4,04,15.196,0,0,0,0,0,0,0,5.382,0,0,0,39.001,22.301,38.816,0,15.176,0,44.028,25.885,0,0,4.105,0,29.312,24.42,23.462,24.378,0,0,22.849,23.118,0,0,0,0,0,17.164,0,5.71,0,-32.35,-35.56,66.402,11.39,370.421,18/2/2014
5,05,15.337,0,0,0,0,0,0,0,5.334,0,0,0,39.301,22.101,34.666,0,43.438,14.208,43.771,25.912,0,0,4.129,0,28.526,25.344,20.303,20.919,0,0,22.839,22.879,0,0,0,0,0,17.164,0,5.7,18.922,-46.876,-55.364,95.303,33.399,404.331,18/2/2014
6,06,15.357,0,0,0,0,0,0,0,5.511,0,0,0,39.201,22.101,36.4,0,51.282,16.946,43.929,25.885,0,0,4.155,0,30.166,24.156,13.454,14.67,0,0,22.978,22.988,0,0,0,0,0,17.182,0,5.8,45.841,-37.599,-48.698,90.003,27.485,426.811,18/2/2014
7,07,15.274,0,0,0,0,0,0,0,5.446,0,0,0,39.301,22.201,39.026,0,51.8,16.946,43.478,25.69,0,0,4.107,0,28.886,25.608,10.91,12.168,0,0,23.128,23.118,0,0,0,0,0,17.182,0,5.8,45.841,-34.425,-42.985,86.103,22.889,424.262,18/2/2014
8,08,15.161,0,0,0,0,0,10.144,0,5.511,0,0,0,37.001,22.101,37.818,0,52.244,17.242,43.626,25.829,0,0,4.129,0,30.323,25.344,23.352,24.35,0,0,23.088,22.268,0,0,0,0,0,17.182,0,5.54,48.295,-24.415,-40.751,74.802,16.388,464.524,18/2/2014
9,09,15.347,0,0,0,0,0,9.969,32.517,5.382,0,0,0,36.501,21.101,38.081,13.908,51.948,17.168,40.661,25.69,0,0,4.113,0,29.874,27.72,14.834,16.147,17.473,15.463,23.468,22.929,0,0,0,0,0,17.182,0,5.36,42.966,-39.064,-49.092,88.603,24.299,521.056,18/2/2014
10,10,15.204,0,0,0,0,0,9.8,32.546,5.43,0,0,0,36.901,21.601,39.132,45.425,50.542,0,41.442,25.495,0,0,4.117,0,30.278,24.816,19.346,20.522,17.747,15.135,23.078,22.678,0,0,0,0,0,17.4,0,5.13,46.764,-46.51,-50.841,88.803,28.986,550.091,18/2/2014
11,11,15.245,0,0,0,0,0,9.207,32.693,5.43,0,0,0,36.201,22.101,38.344,50.155,50.172,0,42.025,25.634,0,0,4.133,0,30.907,26.268,22.053,23.038,24.501,23.776,22.478,22.568,0,0,0,0,0,17.4,0,5.05,50.409,-29.908,-39.058,72.402,18,578.352,18/2/2014
12,12,14.991,0,0,0,0,0,9.829,32.428,5.382,0,0,0,26.401,19.501,36.61,51.256,50.246,0,38.97,25.606,0,0,4.122,0,30.031,27.72,24.309,24.856,23.175,21.192,22.388,23.108,0,0,0,0,0,17.368,0,4.82,42.147,-28.321,-40.513,80.702,25.288,539.3,18/2/2014
13,13,15.165,0,0,0,0,0,9.8,32.428,5.382,0,0,0,31.801,20.501,38.712,35.89,51.578,15.688,42.977,25.439,0,0,4.147,0,29.739,24.684,18.403,19.756,16.899,14.657,22.698,22.958,0,0,0,0,0,17.368,0,4.72,38.452,-40.773,-51.344,83.003,25.892,543.064,18/2/2014
14,14,14.942,0,0,0,0,0,9.749,32.399,5.446,0,0,0,22.801,18.201,36.137,49.016,51.282,15.984,37.599,25.3,0,0,4.103,0,27.448,26.796,23.927,24.897,23.544,22.149,22.449,22.919,0,0,0,0,0,17.368,0,4.74,47.834,-57.009,-64.84,91.503,42.39,574.986,18/2/2014
15,15,15.065,0,0,0,0,0,9.793,32.281,5.414,35.821,0,0,31.601,21.201,36.558,49.948,51.134,15.466,43.39,25.69,0,0,4.103,0,12.354,24.024,14.397,15.737,15.586,14.793,22.688,23.009,0,0,0,0,0,17.368,0,4.66,37.828,-36.256,-40.834,72.402,21.497,563.1,18/2/2014
16,16,15.297,0,0,0,0,0,9.91,32.723,0,36.044,0,0,34.501,21.601,36.926,35.455,50.616,16.058,43.646,25.411,0,0,4.093,0,16.891,23.364,13.946,15.026,18.17,16.448,22.419,23.049,0,0,0,0,0,17.368,0,4.74,37.709,-26.002,-31.925,64.702,11.792,552.844,18/2/2014
17,17,15.036,0,0,0,0,0,9.829,32.635,0,0,0,0,37.201,20.001,38.659,0.484,50.764,15.466,43.54,25.606,0,0,4.12,0,21.9,25.476,13.795,14.957,17.979,16.051,22.719,22.938,0,0,0,0,0,17.368,0,4.85,46.009,-19.044,-29.719,63.002,4.486,498.656,18/2/2014
18,18,15.009,0,0,0,0,0,9.815,32.458,0,0,0,0,34.301,21.601,38.869,6.474,50.764,15.91,43.744,25.606,0,0,4.095,0,22.462,27.72,16.079,17.186,16.926,0,22.398,22.728,0,0,0,0,0,17.368,0,4.87,46.328,-27.589,-36.915,63.702,11.792,501.721,18/2/2014
19,19,15.223,0,0,0,0,0,10.115,32.988,0,37.519,0,0,39.001,21.701,39.132,50.418,51.948,16.576,43.746,25.857,0,0,4.085,0,32.682,26.4,13.317,14.383,17.856,16.12,22.128,23.099,0,0,0,0,0,17.368,0,5.13,40.926,-7.569,-17.286,52.802,-5.402,595.173,18/2/2014
20,20,15.295,0,0,0,0,0,9.844,32.222,0,0,0,0,38.901,22.101,36.452,50.551,51.282,15.836,43.831,25.495,0,0,4.102,0,27.897,25.08,23.762,24.665,17.569,15.778,22.629,23.139,0,0,0,0,0,17.368,0,5.2,45.488,-22.706,-31.733,57.702,1.685,589.539,18/2/2014
21,21,15.017,0,0,0,0,0,9.954,32.605,0,0,0,0,35.501,21.601,38.817,7.91,51.8,17.168,42.764,25.578,0,0,4.095,0,30.795,27.192,17.186,18.143,17.46,15.614,22.719,22.958,0,0,0,0,0,17.368,0,5.4,44.62,-16.236,-28.968,57.602,4.798,525.069,18/2/2014
22,22,15.281,0,0,0,0,0,9.763,32.31,0,0,0,0,39.001,22.101,39.657,0,44.992,14.356,43.856,25.439,0,0,4.087,0,27.852,27.06,17.911,19.223,0,0,22.449,23.009,0,0,0,0,0,17.368,0,5.4,40.582,-18.067,-24.995,72.102,10.785,451.872,18/2/2014
23,23,15.14,0,0,0,0,0,5.669,18.524,0,0,0,0,39.401,22.201,38.764,0,44.696,14.208,43.91,25.439,0,0,4.11,0,30.75,27.984,7.574,8.436,0,0,22.619,22.818,0,0,0,0,0,17.368,0,5.4,26.393,-34.181,-42.326,82.803,20.399,414.709,18/2/2014
0,00,15.105,0,0,0,0,0,0,0,0,0,0,0,38.401,22.101,39.132,0,51.06,0,43.838,25.495,0,0,4.098,0,29.559,25.344,14.657,16.27,0,0,22.648,22.978,0,0,0,0,0,17.368,0,5.7,0,-33.204,-41.447,68.902,6.684,392.819,19/2/2014
1,01,15.189,0,0,0,0,0,0,0,0,0,0,0,39.201,22.201,37.818,0,27.232,0,43.799,25.69,0,0,4.113,0,31.514,29.568,14.055,15.368,0,0,23.108,23.128,0,0,0,0,0,17.423,0,5.8,0,-50.905,-54.027,75.302,22.083,382.754,19/2/2014
2,02,15.221,0,0,0,0,0,0,0,0,0,0,0,39.401,21.901,36.453,0,27.38,0,43.727,25.356,0,0,4.108,0,30.435,20.328,16.024,17.268,0,0,23.038,23.168,0,0,0,0,0,17.423,0,5.7,0,-44.923,-49.174,75.402,18.494,367.132,19/2/2014
3,03,15.047,0,0,0,0,0,0,0,0,0,0,0,37.501,22.301,34.456,0,27.972,0,43.818,25.495,0,0,4.113,0,29.133,25.476,16.27,17.159,0,0,22.749,22.828,0,0,0,0,0,17.423,0,5.69,0,-38.82,-43.233,73.402,14.887,361.195,19/2/2014
4,04,15.278,0,0,0,0,0,0,0,0,0,0,0,36.701,22.201,33.931,0,42.624,0,43.868,25.495,0,0,4.095,0,29.38,28.248,15.682,16.721,0,0,22.978,23.179,0,0,0,0,0,17.423,0,5.76,0,-45.167,-52.763,85.303,24.5,371.691,19/2/2014
5,05,15.226,0,0,0,0,0,0,0,0,0,0,0,39.201,22.201,34.667,0,52.762,17.094,43.729,25.523,0,0,4.092,0,32.255,26.664,12.975,0,0,0,23.068,22.828,0,0,0,0,0,17.423,0,5.84,47.107,-39.796,-48.643,91.403,29.792,409.899,19/2/2014
6,06,15.182,0,0,0,0,0,10.086,32.988,0,0,0,0,38.801,22.301,37.871,0,52.91,0,43.481,25.495,0,0,4.123,0,31.851,26.136,13.207,14.37,0,0,22.768,22.919,0,0,0,0,0,17.423,0,5.7,39.008,-29.176,-34.242,82.903,23.695,433.44,19/2/2014
7,07,15.093,0,0,0,0,0,10.064,32.369,0,0,0,0,39.201,22.201,37.556,0,51.652,0,43.449,25.523,0,0,4.13,0,32.277,0,10.787,12.018,0,0,23.168,23.078,0,0,0,0,0,17.423,0,5.7,37.819,-54.933,-58.614,97.803,33.491,425.761,19/2/2014
