,HORA,ABR,PCG1,PCG2,PCG3,PCG4,PCG5,PCG6,PCG7,PCG8,PCG9,PHC1,PHC2,AMY1,AMY2,PBP,CEN,EEC,EEC20,EOL,PNI1,PNI2,GSR,HPA1,HPA2,MTR,NSL,PCA1,PCA2,PCF1,PCF2,PEN3,PEN4,PLB1,PLB2,PMG3,PMG4,PMG5,PMT1,PMT2,PMT3,TPC,LNI-L9040,SND-L9090,AMY-L9030,TCPI-L9150,Demanda,Date
11,11,33.6,0,0,0,0,0,0,0,0,0,0,0,26.501,19.401,31.62,0,53.206,16.502,41.943,25.718,0,0,0,0,0,26.004,7.301,7.862,0,0,30.527,29.778,0,0,0,0,0,13.805,0,4.26,45.236,-76.785,-83.27,114.303,49.092,409.924,19/4/2014
12,12,28.66,0,0,0,0,0,12.466,0,0,0,0,0,21.001,16.901,25.79,0,51.356,16.502,34.815,25.745,0,0,0,0,15.768,26.4,8.504,9.27,0,0,29.667,29.388,0,0,0,0,0,13.805,0,4.25,50.33,-53.835,-62.853,84.403,39.589,413.314,19/4/2014
13,13,25.7,0,0,0,0,0,12.181,31.839,0,0,0,0,12,9.2,16.965,0,52.022,16.576,27.449,25.495,0,0,0,0,29.919,27.852,0,7.369,0,0,29.348,29.748,0,0,0,0,0,13.805,0,4,39.152,-53.346,-65.059,79.102,42.189,407.684,19/4/2014
14,14,17.1,0,0,0,0,0,11.631,30.808,0,0,0,0,7.8,6.7,9.243,0,51.504,16.576,19.432,25.467,0,0,0,0,29.155,21.648,0,19.811,0,0,29.528,30.558,0,0,0,0,0,13.805,0,4.19,50.467,-67.385,-77.895,76.202,55.098,409.403,19/4/2014
15,15,19.04,0,0,0,0,0,11.968,31.014,0,0,0,0,11.9,10.2,15.809,21.996,44.4,14.43,13.926,25.551,0,0,0,0,29.807,21.12,0,7.862,0,0,29.448,29.289,0,0,0,0,0,13.805,0,4.19,42.337,-57.741,-67.458,72.302,46.693,404.296,19/4/2014
16,16,10.37,0,0,0,0,0,11.624,29.365,0,0,0,0,8.5,7.7,9.768,44.873,52.022,16.502,8.544,25.801,0,0,0,0,29.11,23.232,0,8.176,0,0,29.587,29.978,0,0,0,0,0,0,0,0,49.718,-54.689,-65.197,66.102,48.085,400.569,19/4/2014
17,17,8.73,0,0,0,0,0,11.492,32.252,0,0,0,0,14.4,11.5,9.4,15.15,51.578,16.502,16.266,25.718,0,0,0,0,28.661,23.892,0,9.735,0,0,29.338,29.378,0,0,0,0,0,0,0,4.03,50.612,-45.656,-58.696,65.302,40.999,386.685,19/4/2014
18,18,23.4,0,0,0,0,0,11.719,34.255,0,0,0,0,13.7,9.1,21.167,12.952,52.022,16.502,22.276,25.69,0,0,0,0,25.471,15.312,0,11.389,0,0,30.138,29.518,0,0,0,0,0,13.675,0,4.2,50.615,-46.999,-56.169,58.402,26.496,441.321,19/4/2014
19,19,23.6,0,0,0,0,0,11.609,34.549,21.85,39.912,0,0,32.701,21.501,24.896,51.552,44.77,14.504,36.083,25.69,0,0,0,0,28.975,25.344,0,0,0,0,29.748,29.457,0,0,0,0,0,13.508,0,4.34,39.332,-34.181,-45.714,67.202,14.283,552.331,19/4/2014
20,20,38.33,0,0,0,0,0,11.58,34.432,0,0,0,0,37.201,20.101,36.295,51.453,51.726,16.576,43.23,25.718,0,0,0,0,29.267,19.14,0,7.233,0,0,29.098,29.148,0,0,0,0,0,13.508,0,4.34,44.14,-36.866,-45.842,69.202,9.687,546.335,19/4/2014
21,21,38.5,0,0,0,0,0,11.77,34.932,0,40.692,0,0,33.901,21.701,36.61,44.866,44.77,13.986,43.817,25.773,0,0,0,0,29.312,20.46,0,0,0,0,0,0,0,0,0,0,0,14.492,0,4.67,41.021,-35.89,-40.056,69.402,4.285,503.532,19/4/2014
22,22,38,0,0,0,0,0,11.661,34.461,0,0,0,0,36.801,22.201,33.721,12.965,43.808,13.838,43.699,25.634,0,0,0,0,28.751,27.192,0,7.369,0,0,35.087,0,0,0,0,0,0,14.492,0,4.74,50.517,-26.246,-34.498,76.202,10.584,458.895,19/4/2014
23,23,38.25,0,0,0,0,0,0,0,0,0,0,0,33.901,22.301,38.869,0,48.766,15.688,43.564,25.662,0,0,0,0,28.683,23.364,0,0,0,0,28.528,28.698,0,0,0,0,0,14.492,0,4.9,36.402,-47.975,-59.181,95.503,22.486,421.235,19/4/2014
0,00,39.216,0,0,0,0,0,0,0,0,0,0,0,38.101,22.201,39.762,0,49.876,8.436,42.803,25.773,0,0,0,0,16.577,26.796,0,9.53,0,0,28.228,28.278,0,0,0,0,0,14.492,0,4.2,39.77,-66.408,0,123.104,50.594,399.899,20/4/2014
1,01,38.831,0,0,0,0,0,0,0,0,0,0,0,39.301,20.101,40.288,0,51.134,0,42.24,25.606,0,0,0,0,30.615,21.648,0,6.946,0,0,28.318,28.308,0,0,0,0,0,14.492,0,4.2,0,-61.403,0,108.203,35.597,376.346,20/4/2014
2,02,38.289,0,0,0,0,0,0,0,0,0,0,0,39.301,22.101,39.709,0,0,0,41.781,25.69,0,0,0,0,30.525,24.816,0,14.657,0,0,28.588,28.458,0,0,0,0,0,14.492,0,4.2,18.584,-86.062,0,127.004,51.692,363.739,20/4/2014
3,03,39.214,0,0,0,0,0,0,0,0,0,0,0,39.401,22.101,36.242,0,0,0,43.918,25.662,0,0,0,0,28.01,22.968,0,0,0,0,28.518,28.488,0,0,0,0,0,14.492,0,4.2,15.263,-87.649,0,121.004,45.485,350.036,20/4/2014
4,04,38.499,0,0,0,0,0,0,0,0,0,0,0,39.401,22.301,37.031,0,16.28,0,42.855,25.662,0,0,0,0,29.11,21.384,0,19.36,0,0,27.748,28.588,0,0,0,0,0,14.083,0,4.2,20.241,-64.089,0,120.904,45.595,351.234,20/4/2014
5,05,35.262,0,0,0,0,0,0,0,0,0,0,0,38.501,22.101,37.871,0,51.504,0,41.986,25.69,0,0,0,0,30.054,20.46,0,9.53,0,0,0,0,0,0,0,0,0,14.083,0,4.2,18.86,-64.089,0,101.103,30.799,351.227,20/4/2014
6,06,35.002,0,0,0,0,0,0,0,0,0,0,10,37.701,22.301,35.98,0,51.282,7.992,43.883,25.244,0,0,0,0,31.424,20.46,0,0,0,0,0,0,0,0,0,0,0,14.325,0,4.2,47.831,-56.642,0,122.604,48.689,337.478,20/4/2014
7,07,38.815,0,0,0,0,0,0,0,0,0,0,10,38.401,21.801,34.614,0,47.582,11.026,43.781,25.885,0,0,0,0,29.065,26.796,0,8.983,0,0,25.728,25.438,0,0,0,0,0,14.325,0,4.2,5.539,-49.318,0,117.104,44.697,354.124,20/4/2014
8,08,36.841,0,0,0,0,0,0,0,0,0,0,0,34.701,20.301,36.085,0,45.066,14.726,42.619,25.801,0,0,0,0,31.042,21.516,0,7.397,0,0,28.208,28.328,0,0,0,0,0,14.325,0,4.2,26.594,-49.196,0,119.104,44.697,358.188,20/4/2014
9,09,37.318,0,0,0,0,0,0,0,0,0,0,0,32.901,19.901,32.829,0,51.134,16.502,37.99,25.606,0,0,0,0,27.785,10.692,0,7.506,0,0,30.758,31.007,0,0,0,0,0,14.362,0,4.2,50.549,-46.876,0,115.604,46.693,370.206,20/4/2014
10,10,31.625,0,0,0,0,0,12.481,34.432,0,0,0,0,23.301,17.001,32.04,0,43.956,14.356,32.154,25.718,0,0,0,0,30.75,5.412,0,8.19,0,0,29.918,29.828,0,0,0,0,0,14.362,0,4.2,46.832,-48.341,0,112.303,51.985,377.968,20/4/2014
11,11,25.886,0,0,0,0,0,11.961,33.931,0,7.097,0,0,14.8,12.7,20.693,20.083,51.578,16.502,26.107,25.773,0,0,0,0,29.672,5.412,0,7.164,0,0,29.988,29.618,0,0,0,0,0,14.362,0,4.2,49.86,-57.985,0,109.003,62.697,394.533,20/4/2014
12,12,18.235,0,0,0,0,0,11.829,34.255,0,39.996,0,0,7.4,6.7,17.174,19.528,52.688,16.724,13.255,25.69,0,0,0,0,29.11,5.94,0,17.077,0,0,29.978,30.078,0,0,0,0,0,14.362,0,4.2,50.568,-52.37,0,87.003,64.693,406.373,20/4/2014
13,13,15.211,0,0,0,0,0,11.69,33.842,21.754,39.356,0,0,3.8,3.1,9.138,25.2,52.392,16.576,12.274,25.69,0,0,0,0,28.526,2.508,0,7.055,0,0,29.998,29.818,0,0,0,5.2,5.2,13.564,0,4.2,49.321,-48.83,0,89.903,67.898,399.86,20/4/2014
14,14,17.426,0,0,0,0,0,11.624,32.546,17.838,38.075,0,0,4.9,3.2,6.722,18.684,52.762,16.576,10.93,25.745,0,0,3.062,0,30.57,2.376,0,9.065,0,0,30.048,29.667,0,0,0,0,5.2,13.564,0,4.2,50.369,-52.736,0,90.603,68.593,390.365,20/4/2014
15,15,15.687,0,0,0,0,0,11.536,32.281,17.725,37.24,0,0,6.2,5.5,8.717,18.571,52.244,16.428,13.992,25.69,0,0,3.043,0,31.312,3.432,0,7.698,0,0,29.627,29.308,0,0,0,5.2,5.2,14.343,0,4.2,49.873,-57.009,0,98.303,75.185,397.653,20/4/2014
16,16,20.028,0,0,0,0,0,11.529,30.013,0,1.726,0,0,30.101,16.501,22.69,0,44.844,14.43,32.656,25.662,0,0,3.063,0,27.538,2.772,0,0,0,0,30.218,30.038,0,0,0,0,0,19.687,0,4.2,50.058,-62.258,0,106.503,52.992,391.782,20/4/2014
17,17,22.867,0,0,0,0,0,11.624,0,0,0,0,0,21.201,12.1,25.001,0,51.8,16.502,30.14,25.745,0,0,3.053,0,28.504,4.62,0,12.209,0,0,29.448,30.057,0,0,0,0,0,19.965,0,4.2,50.085,-57.497,0,93.903,43.8,388.4,20/4/2014
18,18,32.797,0,0,0,0,0,11.536,33.43,0,14.863,0,0,35.201,14.4,32.197,13.312,44.178,14.43,41.148,25.829,0,0,3.08,0,23.45,0,0,0,0,0,29.578,30.017,0,0,0,0,0,20.745,0,4.2,37.734,-24.659,0,74.402,15.784,432.269,20/4/2014
19,19,38.826,0,0,0,0,0,11.8,33.165,0,39.578,0,0,36.301,14.4,31.935,45.705,51.43,16.502,42.272,25.745,0,0,3.104,0,28.414,1.584,0,7.766,0,0,29.838,29.378,0,0,0,0,0,19.706,0,4.2,48.651,-44.435,0,67.102,16.883,564.987,20/4/2014
20,20,38.304,0,0,0,0,0,11.602,32.988,0,41.499,0,0,36.201,11.7,34.614,32.082,51.282,16.576,42.881,25.773,0,0,3.108,0,30.525,4.356,0,12.537,0,0,29.818,28.729,0,0,0,0,0,19.724,0,4.2,46.051,-45.412,0,74.202,17.597,557.038,20/4/2014
21,21,36.475,0,0,0,0,0,11.873,33.076,0,41.61,0,0,34.801,14.7,36.085,15.125,43.734,14.282,42.119,25.829,0,0,3.092,0,32.39,6.336,0,7.944,0,0,28.928,27.488,0,0,0,0,0,19.724,0,4.2,46.072,-40.651,0,72.202,14.997,515.366,20/4/2014
22,22,33.574,0,0,0,0,0,11.946,33.047,0,0,0,0,30.601,18.401,34.352,0,43.734,14.134,40.134,25.773,0,0,3.112,0,29.627,18.612,0,8.121,0,0,30.268,28.058,0,0,0,0,0,19.724,0,4.2,37.604,-46.266,0,83.403,23.988,460.321,20/4/2014
23,23,37.767,0,0,0,0,0,0,0,0,0,0,0,33.901,22.101,34.929,0,45.14,14.652,43.782,25.801,0,0,3.115,0,30.615,24.816,0,0,0,0,28.928,26.958,0,0,0,0,0,19.724,0,4.2,26.161,-82.278,0,116.804,46.895,424.263,20/4/2014
0,00,36.77,0,0,0,0,0,0,0,0,0,0,0,36.001,21.601,32.04,0,44.474,0,43.899,25.773,0,0,3.107,0,31.851,26.136,0,8.326,0,0,28.938,27.658,0,0,0,0,0,19.724,0,4.2,0,-73.977,0,111.303,41.786,389.336,21/4/2014
1,01,32.835,0,0,0,0,0,0,0,0,0,0,0,28.301,19.501,33.827,6.332,34.04,0,41.546,25.885,0,0,3.114,0,29.694,21.78,0,9.994,0,0,28.698,27.628,0,0,0,0,0,19.724,0,4.2,0,-72.878,0,101.803,40.797,372.856,21/4/2014
2,02,35.802,0,0,0,0,0,0,0,0,0,0,0,37.201,22.001,31.62,0,28.564,0,38.819,25.801,0,0,0,0,29.312,28.644,0,7.26,0,0,28.708,27.938,0,0,0,0,0,19.724,0,4.2,0,-63.234,0,98.203,34.297,363.212,21/4/2014
3,03,38.885,0,0,0,0,0,0,0,0,0,0,0,38.001,22.001,35.034,0,4.588,0,39.219,25.829,0,0,0,0,28.886,26.004,0,9.694,0,0,27.808,28.568,0,0,0,0,0,19.724,0,4.2,0,-68.484,0,95.103,28.199,360.548,21/4/2014
4,04,32.877,0,0,0,0,0,0,0,0,0,0,0,29.001,19.301,32.881,0,0,0,40.636,25.829,0,0,0,0,27.965,20.592,0,25.089,0,0,27.688,28.838,0,0,0,0,0,17.961,0,4.2,30.359,-69.094,0,95.103,36.787,368.939,21/4/2014
5,05,34.495,0,0,0,0,0,0,0,0,0,0,0,14,13.2,23.636,0,50.468,8.658,35.408,25.801,0,0,0,0,31.671,23.892,11.553,12.373,0,0,27.548,27.607,0,0,0,0,0,19.724,0,4.2,30.322,-72.39,0,99.103,50.594,394.42,21/4/2014
6,06,36.27,0,0,0,0,0,12.554,0,0,0,0,0,20.801,13.8,20.746,0,44.77,14.504,32.365,25.912,0,0,0,0,27.583,21.78,0,0,0,0,26.128,26.508,0,0,0,0,0,19.724,0,4.2,30.372,-68.239,0,96.503,47.096,379.668,21/4/2014
7,07,35.671,0,0,0,0,0,12.591,0,0,0,0,0,16.801,15.1,30.465,0,51.726,16.724,37.274,25.801,0,0,0,3.104,29.919,23.496,0,7.656,0,0,28.148,28.408,0,0,0,0,0,19.557,0,4.2,33.367,-54.689,0,88.203,35.798,413.923,21/4/2014
8,08,37.279,0,0,0,0,0,12.788,7.005,0,0,0,0,32.701,18.501,33.405,0,51.874,16.428,36.168,24.938,0,0,0,3.08,28.526,20.46,0,26.114,0,0,32.207,33.078,0,0,0,0,0,19.557,0,4.2,49.287,-50.295,0,86.403,27.393,489.793,21/4/2014
9,09,35.604,0,0,0,0,0,12.459,35.492,0,0,0,0,37.701,21.201,29.991,33.177,51.208,16.65,33.671,25.523,0,0,0,4.09,28.055,19.008,0,10.022,0,0,31.387,30.057,0,0,0,0,0,19.576,0,4.2,50.296,-53.835,0,86.803,26.295,541.401,21/4/2014
10,10,33.075,0,0,0,0,0,12.452,34.196,0,20.513,0,0,30.001,19.501,37.346,41.791,52.022,16.502,32.251,25.411,0,0,0,4.068,29.38,21.78,0,24.637,0,0,30.348,30.678,0,0,0,0,0,19.409,0,4.2,48.61,-55.544,0,89.603,30.689,562.816,21/4/2014
11,11,26.052,11.611,0,18.201,0,0,11.968,33.813,20.207,34.012,0,0,24.901,16.801,21.272,40.905,50.986,16.576,27.659,25.467,0,0,0,4.068,28.863,20.724,7.574,7.151,0,0,30.608,29.627,0,0,0,5.2,5.2,21.858,0,3.2,39.706,-52.858,0,81.502,34.791,587.07,21/4/2014
12,12,24.775,16.989,0,17.823,0,0,11.836,34.107,21.705,35.209,0,0,17.701,11.7,18.226,42.923,51.356,16.354,27.009,25.384,0,0,0,4.09,30.84,19.404,7.397,3.856,0,0,29.108,29.308,0,0,0,5.2,5.2,21.84,0,3.2,47.072,-51.515,0,76.602,40.083,573.775,21/4/2014
13,13,27.758,18.403,0,17.689,0,0,11.426,32.369,21.673,35.348,0,0,20.301,14.3,20.694,40.976,43.808,14.43,25.647,25.523,0,0,0,4.056,29.986,21.12,0,10.596,0,0,29.508,29.548,0,0,0,5.2,5.2,21.84,0,3.2,38.137,-63.601,0,83.603,43.892,575.329,21/4/2014
14,14,27.98,18.445,0,17.627,0,0,11.448,31.721,20.658,35.292,0,0,18.301,11.7,17.647,49.004,51.652,16.576,24.354,25.606,0,0,0,4.092,27.313,21.648,0,14.575,0,0,29.228,29.748,0,0,0,5.2,5.2,21.264,0,3.2,45.422,-27.345,0,53.502,15.986,587.274,21/4/2014
15,15,33.808,0,0,17.237,0,0,11.28,30.16,20.191,35.793,0,0,30.101,17.001,33.301,40.176,44.178,14.652,38.78,25.411,0,0,0,4.095,26.19,20.856,0,8.723,0,0,29.558,29.838,0,0,0,5.2,5.2,22.062,0,3.2,40.751,-60.06,0,91.603,33.491,588.787,21/4/2014
16,16,28.372,0,0,17.652,0,0,11.272,30.307,20.287,36.071,0,0,20.101,9.1,22.795,41.692,51.726,16.798,27.556,25.217,0,0,0,4.08,28.796,20.46,0,20.399,0,0,29.658,29.778,0,0,0,5.2,5.2,21.246,0,3.2,49.976,-50.661,0,82.203,38.984,567.034,21/4/2014
17,17,29.449,0,0,0,0,0,11.155,30.366,0,36.044,0,0,18.301,9.3,29.676,48.236,51.06,16.946,23.073,25.467,0,0,0,4.081,27.987,18.348,0,6.563,0,0,29.578,29.578,0,0,0,0,0,22.025,0,3.2,49.505,-54.079,0,77.102,35.798,523.693,21/4/2014
18,18,19.2,0,0,0,0,0,11.28,29.6,0,37.686,0,0,24.801,10.9,19.381,33.424,52.096,17.02,26.055,25.439,0,0,0,4.078,28.571,22.44,0,6.604,0,0,28.368,28.788,0,0,0,0,0,21.209,0,3.2,49.72,-39.308,0,57.002,21.589,512.591,21/4/2014
19,19,23.233,18.487,6.018,18.299,0,0,12.481,33.371,21.915,37.63,0,0,37.101,17.401,29.782,49.19,44.548,14.43,41.525,25.439,0,0,0,4.068,29.11,22.836,0,7.698,0,0,28.538,29.418,0,0,0,5.2,5.2,21.283,0,3.2,37.595,-20.875,0,56.202,6.391,614.383,21/4/2014
20,20,38.109,1.624,0,0,0,0,12.386,33.548,22.914,37.714,0,0,34.001,13.4,36.242,36.081,43.734,14.134,43.29,25.634,0,0,0,4.08,30.93,25.608,0,12.524,0,0,29.238,29.708,0,0,0,5.2,5.2,21.283,0,3.2,50.531,-24.049,0,59.602,7.398,602.266,21/4/2014
21,21,38.345,0,0,0,0,0,12.224,33.165,0,25.578,0,0,33.701,14.6,35.402,36.065,51.356,16.724,42.944,25.662,0,0,0,4.075,25.561,25.344,0,7.069,0,0,27.898,29.038,0,0,0,0,0,21.283,0,3.2,37.977,-37.355,0,67.202,9.394,551.503,21/4/2014
22,22,36.255,0,0,0,0,0,12.276,33.371,0,0,0,0,33.701,13.4,33.196,12.486,51.282,16.724,40.761,25.662,0,0,0,4.07,26.819,26.004,0,7.178,0,0,28.218,28.938,0,0,0,0,0,21.209,0,3.2,37.805,-47.487,0,86.403,25.782,485.204,21/4/2014
23,23,35.407,0,0,0,0,0,12.107,0,0,0,0,0,30.401,14.6,35.35,0,51.282,16.724,42.573,25.718,0,0,0,4.065,28.998,23.892,0,8.873,0,0,27.988,29.027,0,0,0,0,0,21.209,0,3.2,50.328,-74.099,0,113.403,48.488,453.481,21/4/2014
0,00,33.097,0,0,0,0,0,0,0,0,0,0,0,29.001,19.401,31.778,0,51.874,16.872,41.539,25.606,0,0,0,0,29.2,23.892,0,8.149,0,0,28.048,28.678,0,0,0,0,0,21.209,0,3.2,37.895,-74.831,0,111.403,47.591,426.798,22/4/2014
1,01,38.571,0,0,0,0,0,0,0,0,0,0,0,36.101,21.501,30.99,0,50.616,16.576,43.521,25.551,0,0,0,0,27.965,12.936,0,9.803,0,0,29.018,29.518,0,0,0,0,0,21.209,0,3.2,0,-81.545,0,113.303,44.588,404.315,22/4/2014
2,02,33.133,0,0,0,0,0,0,0,0,0,0,0,34.301,19.601,33.195,0,51.134,16.576,42.318,25.634,0,0,0,0,29.851,22.968,0,14.301,0,0,28.568,28.308,0,0,0,0,0,21.209,0,3.2,0,-76.785,0,118.804,49.586,394.895,22/4/2014
3,03,36.944,0,0,0,0,0,0,0,0,0,0,0,34.701,21.601,37.135,0,44.178,14.43,41.916,25.745,0,0,0,0,29.582,22.968,0,7.164,0,0,28.678,28.648,0,0,0,0,0,21.209,0,3.2,0,-82.4,0,120.904,50.484,395.586,22/4/2014
4,04,33.73,0,0,0,0,0,0,0,0,0,0,0,36.201,21.601,35.034,0,50.024,0,41.642,25.69,0,0,0,0,34.052,20.856,0,10.131,0,0,28.129,28.167,0,0,0,0,0,20.429,0,3.2,0,-84.597,0,119.704,48.598,394.857,22/4/2014
5,05,34.188,0,0,0,0,0,0,0,0,0,0,0,35.801,21.901,38.081,0,51.208,16.724,38.275,25.801,0,0,0,4.115,28.347,24.288,0,7.356,0,0,28.559,29.098,0,0,0,0,0,21.153,0,3.2,23.747,-74.465,0,117.204,48.396,419.36,22/4/2014
6,06,34.757,0,0,0,0,0,4.578,3.235,0,0,0,0,32.901,20.501,28.31,0,51.874,16.872,28.251,25.773,0,0,0,4.179,30.188,26.4,0,0,0,0,27.548,29.828,0,0,0,0,0,21.153,0,3.2,46.14,-64.089,0,115.204,55.3,402.133,22/4/2014
7,07,33.997,0,0,0,0,0,12.452,32.075,0,0,0,0,31.701,18.801,26.525,0,51.948,17.094,31.426,25.745,0,0,0,4.125,31.289,21.384,0,20.673,0,0,28.188,27.648,0,0,0,0,0,21.153,0,3.2,45.067,-55.177,0,118.804,55.391,430.719,22/4/2014
8,08,32.989,0,0,0,0,0,12.503,32.163,0,0,0,0,32.401,21.601,30.044,54.649,51.356,16.576,28.419,25.829,0,0,0,5.081,31.334,19.8,0,7.807,0,0,28.078,30.208,0,0,0,0,0,21.32,0,3.2,45.864,-57.253,0,104.403,45.192,504.547,22/4/2014
9,09,32.469,0,0,0,0,0,12.422,31.78,0,35.598,0,0,32.001,20.601,28.889,41.992,43.66,14.356,36.129,25.745,0,0,0,5.078,30.323,19.404,0,12.469,0,0,28.278,26.848,0,0,0,0,0,21.339,0,3.2,50.051,-92.288,0,119.604,59.896,558.284,22/4/2014
10,10,27.892,18.137,12.879,16.712,0,0,11.038,31.751,21.625,35.236,0,0,15.201,10,24.108,55.149,50.468,16.28,18.825,25.69,0,0,0,5.071,29.851,15.84,0,10.159,0,0,28.288,28.228,0,0,0,5.2,5.2,21.339,0,3.2,50.051,-50.417,0,78.302,47.389,580.633,22/4/2014
11,11,21.166,18.445,18.531,18.213,18.311,0,10.994,31.751,20.319,35.264,0,0,20.401,12.4,15.284,55.072,51.578,16.354,19.303,25.495,0,0,0,5.055,30.166,25.476,0,5.975,0,0,28.378,28.288,0,0,0,5.2,5.2,20.559,0,3.2,50.128,-41.871,0,74.602,42.39,599.175,22/4/2014
12,12,33.982,18.348,6.494,18.043,0,0,10.818,31.633,20.561,35.264,0,0,22.301,15.701,28.889,40.584,44.844,14.282,35.598,25.662,0,0,0,5.068,27.403,22.044,0,7.465,0,0,27.968,28.278,0,0,0,5.2,5.2,20.745,0,3.2,37.49,-58.229,0,89.903,38.087,583.825,22/4/2014
13,13,36.575,16.247,0,16.211,0,0,10.32,31.103,20.158,34.735,0,0,21.601,14.2,35.402,47.736,44.326,14.504,33.68,25.606,0,0,0,5.058,28.369,17.952,0,7.246,0,0,28.228,28.559,0,0,0,5.2,5.2,21.561,0,3.2,39.612,-46.266,0,87.903,29.188,581.243,22/4/2014
14,14,37.521,18.026,0,17.933,0,0,11.499,30.307,20.255,33.706,0,0,28.101,20.201,37.346,53.932,43.956,14.208,41.104,25.439,0,0,0,0,29.537,22.308,0,7.082,0,0,26.348,26.128,0,0,0,5.2,5.2,20.782,0,3.2,44.231,-58.718,0,104.703,38.691,609.064,22/4/2014
15,15,35.52,18.053,13.147,18.055,0,0,11.624,30.985,20.819,35.459,0,0,22.701,18.201,35.139,53.687,52.318,17.316,37.231,25.523,0,0,0,0,9.434,17.688,0,8.121,0,0,26.478,26.658,0,0,0,5.2,5.2,20.782,0,3.2,50.446,-42.238,0,94.103,30.287,595.434,22/4/2014
16,16,32.54,17.914,18.592,17.933,0,0,11.646,30.543,20.658,35.32,0,0,23.101,16.601,32.828,53.992,44.4,14.356,27.626,25.523,0,0,0,0,8.85,17.028,12.62,13.577,0,0,27.078,24.868,0,0,0,5.2,5.2,20.782,0,3.2,37.62,-49.44,0,93.703,40.083,565.947,22/4/2014
17,17,26.576,3.249,18.702,0,0,0,11.558,31.692,20.416,36.35,0,0,28.501,15.901,29.414,50.824,43.808,14.282,37.315,25.495,0,0,0,0,9.254,21.648,0,0,0,0,30.487,30.438,0,0,0,5.2,5.2,20.782,0,3.2,37.765,-39.308,0,82.903,29.096,534.908,22/4/2014
18,18,32.116,0,0,0,0,0,11.573,30.749,2.997,37.686,0,0,27.301,16.501,35.77,11.429,44.474,14.652,43.825,25.634,0,0,0,0,7.412,18.348,0,5.483,0,0,29.248,29.938,0,0,0,0,0,20.782,0,3.2,50.577,-35.035,0,64.302,9.998,502.194,22/4/2014
19,19,36.694,0,0,0,0,0,12.027,31.545,20.062,37.185,0,0,36.701,22.001,38.134,48.459,51.652,16.576,43.997,25.69,0,0,0,0,12.489,23.496,21.589,22.341,0,0,30.218,29.548,0,0,0,0,0,20.782,0,3.2,49.232,-39.186,0,84.603,17.286,613.697,22/4/2014
20,20,35.074,0,0,0,0,0,12.107,32.016,20.191,37.38,0,0,33.301,18.301,37.345,48.112,51.208,16.872,42.072,25.662,0,0,0,0,13.252,24.024,21.507,22.094,0,0,29.838,29.398,0,0,0,0,0,20.782,0,3.2,45.421,-32.472,0,75.302,12.983,603.954,22/4/2014
21,21,35.093,0,0,0,0,0,12.181,32.252,7.67,20.68,0,0,38.501,22.101,37.188,37.591,44.178,14.43,43.067,25.495,0,0,0,0,24.955,24.552,0,18.362,0,0,29.778,29.138,0,0,0,0,0,20.875,0,3.2,46.203,-25.147,0,70.902,7.782,545.434,22/4/2014
22,22,29.289,0,0,0,0,0,12.224,32.222,0,0,0,0,34.201,20.401,33.038,20.701,44.696,14.208,40.878,25.662,0,0,0,0,29.402,23.76,0,7.246,0,0,29.598,29.408,0,0,0,0,0,20.875,0,3.2,39.663,-41.749,0,80.602,20.289,483.906,22/4/2014
23,23,36.133,0,0,0,0,0,12.195,1.526,0,0,0,0,29.301,18.901,28.205,0,50.098,0,33.632,25.634,0,0,0,0,30.548,25.476,0,24.966,0,0,29.627,29.508,0,0,0,0,0,20.875,0,3.2,50.399,-68.484,0,106.603,45.888,442.665,22/4/2014
0,00,29.899,0,0,0,0,0,0,0,0,0,0,0,28.401,19.301,34.982,0,49.432,0,40.509,25.718,0,0,0,0,27.65,25.608,0,8.026,0,0,29.327,29.378,0,0,0,0,0,20.875,0,3.5,50.175,-77.883,-83.508,111.103,47.389,425.68,23/4/2014
1,01,29.726,0,0,0,0,0,0,0,0,0,0,0,27.701,20.301,25.369,0.928,49.654,0,39.662,25.384,0,0,0,0,29.896,28.512,0,7.615,0,0,29.887,29.358,0,0,0,0,0,20.875,0,3.5,34.71,-73,-79.305,102.703,46.986,405.694,23/4/2014
2,02,35.229,0,0,0,0,0,0,0,0,0,0,0,27.101,18.901,32.67,0,49.506,0,41.677,25.745,0,0,0,0,29.762,19.008,0,0,0,0,30.368,28.808,0,0,0,0,0,20.875,0,3.5,39.408,-82.278,-86.932,116.904,53.89,400.974,23/4/2014
3,03,31.716,0,0,0,0,0,0,0,0,0,0,0,31.401,19.701,21.325,0,49.432,0,39.254,25.829,0,0,0,0,29.29,23.496,0,0,0,0,30.198,28.729,0,0,0,0,0,20.8,0,3.5,50.525,-82.522,-87.088,120.804,57.79,396.199,23/4/2014
4,04,22.275,0,0,0,0,0,12.371,0,0,0,0,0,29.201,19.001,23.373,0,49.876,8.14,37.81,25.829,0,0,0,0,28.863,21.648,0,0,0,0,29.408,28.798,0,0,0,0,0,20.8,0,3.5,42.291,-77.273,-82.73,112.303,54.695,396.189,23/4/2014
5,05,17.878,0,0,0,0,0,12.203,0,0,0,0,0,24.901,17.001,18.383,0,50.616,16.65,34.99,25.885,0,0,0,0,30.166,23.496,0,15.928,0,0,29.468,28.648,0,0,0,0,0,20.8,0,3.57,50.404,-80.813,-89.184,108.203,59.694,423.087,23/4/2014
