,HORA,ABR,PCG1,PCG2,PCG3,PCG4,PCG5,PCG6,PCG7,PCG8,PCG9,PHC1,PHC2,AMY1,AMY2,PBP,CEN,EEC,EEC20,EOL,PNI1,PNI2,GSR,HPA1,HPA2,MTR,NSL,PCA1,PCA2,PCF1,PCF2,PEN3,PEN4,PLB1,PLB2,PMG3,PMG4,PMG5,PMT1,PMT2,PMT3,TPC,LNI-L9040,SND-L9090,AMY-L9030,TCPI-L9150,Demanda,Date
6,06,19.987,0,0,0,0,0,0,0,0,0,0,0,36.801,12.3,39.657,33.998,35.055,0,44.02,25.857,0,0,0,0,28.167,31.02,15.668,16.694,15.86,0,38.678,0,0,0,0,0,0,19.557,0,6.1,30.756,33.448,29.81,-12.2,-49.312,448.45,19/2/2015
7,07,10.029,0,0,0,0,0,0,0,0,0,0,0,33.001,12.3,37.923,44.229,37.975,0,43.69,25.94,0,0,0,0,26.864,30.492,12.332,13.276,16.448,0,37.747,0,0,0,0,0,0,19.557,0,6.38,32.562,49.562,45.375,-37.101,-64.803,447.71,19/2/2015
8,08,39.766,0,0,0,0,0,0,0,0,0,0,0,35.101,12.3,37.924,47.567,44.597,0,43.4,25.829,0,0,0,0,30.166,29.832,17.501,18.417,15.477,0,36.817,0,0,0,0,0,0,19.557,0,6.31,32.538,44.191,38.939,-21.201,-67.513,498.7,19/2/2015
9,09,37.733,0,0,0,0,0,10.174,25.83,0,37.046,0,0,35.001,12.3,37.924,54.324,35.132,0,41.675,25.801,0,0,0,0,28.526,31.284,16.215,16.967,14.834,0,35.167,0,0,0,0,0,5.2,19.557,0,6,32.963,42.238,39.763,-11.2,-62.111,550.96,19/2/2015
10,10,38.972,0,0,0,0,0,10.76,25.476,0,36.405,0,0,31.401,12.3,36.19,53.026,41.551,0,40.993,25.523,0,0,6.584,0,28.975,29.304,17.405,18.403,15.245,0,34.648,0,0,0,0,0,5.2,19.557,0,5.85,35.229,52.736,51.61,-28.501,-70.608,563.77,19/2/2015
11,11,37.613,0,0,0,0,0,9.961,25.24,22.592,37.547,0,0,37.301,12.2,34.194,50.688,34.955,0,40.125,25.578,0,0,6.594,0,28.526,25.48,18.239,19.264,15.696,0,34.187,0,0,0,0,5.2,5.2,19.557,0,5.77,30.707,47.365,41.52,-20.601,-61.617,575.76,19/2/2015
12,12,39.678,0,0,0,0,0,9.829,26.065,21.705,37.574,0,0,28.701,11.4,36.452,50.262,31.803,0,38.113,25.745,0,0,6.581,0,28.459,28.248,17.938,18.895,16.735,0,35.878,0,0,0,0,5.2,5.2,19.557,0,5.45,30.98,60.06,53.212,-36.801,-75.112,575.11,19/2/2015
13,13,32.43,0,0,0,0,0,9.771,24.828,21.367,36.99,0,0,28.301,11.6,31.514,51.187,39.122,12.388,28.633,25.745,0,0,6.593,0,29.649,27.72,20.071,21.233,15.805,0,37.638,0,0,0,0,5.2,5.2,19.557,0,0,23.687,53.346,41.502,-34.801,-62.514,568.7,19/2/2015
14,14,31.559,0,18.628,17.945,0,0,9.661,27.185,20.062,35.849,0,0,23.101,11.7,26.682,48.623,42.85,14.032,26.238,25.578,0,0,6.623,0,30.435,14.256,15.094,16.352,16.256,0,36.587,0,0,0,0,5.2,5.2,19.557,0,0,33.951,51.881,47.893,-37.501,-65.114,582.06,19/2/2015
15,15,29.351,0,18.616,16.749,0,0,9.529,24.121,20.078,35.849,0,0,27.001,10.8,27.05,49.603,35.969,0,28.956,25.244,0,0,6.579,0,29.492,17.292,22.6,23.38,15.34,0,36.537,0,0,0,0,5.2,5.2,19.557,0,0,35.815,49.684,40.77,-27.801,-62.716,575.99,19/2/2015
16,16,28.582,0,18.567,15.564,0,0,9.566,24.298,20.271,38.382,0,0,19.201,10.8,26.105,51.756,35.85,11.654,28.943,25.773,0,0,6.621,0,29.739,12.672,17.036,18.116,15.354,0,35.798,0,0,0,0,5.2,5.2,19.557,0,0,35.906,57.863,49.129,-36.001,-60.811,556.34,19/2/2015
17,17,34.867,0,0,0,0,0,9.815,27.627,12.939,23.018,0,0,33.401,12.3,32.671,50.373,26.523,8.282,40.385,25.467,0,0,6.594,0,30.548,28.776,9.065,10.035,16.995,0,36.587,0,0,0,0,0,0,19.557,0,0,29.93,66.897,61.69,-43.801,-77.804,518.8,19/2/2015
18,18,19.947,0,0,0,0,0,10.034,30.072,0,0,0,0,35.301,12.3,36.295,52.013,38.434,12.658,41.765,25.272,0,0,6.611,0,29.717,30.624,20.796,21.78,15.45,0,36.488,0,0,0,0,0,0,19.557,0,0,35.72,14.649,11.032,-.8,-38.618,544.58,19/2/2015
19,19,39.111,0,0,0,0,0,11.675,31.309,23.558,41.109,0,0,34.601,9.6,38.239,46.066,37.271,11.706,43.7,25.384,0,0,6.611,0,27.987,32.472,16.721,17.692,16.817,0,36.148,0,0,0,0,5.2,5.2,19.557,0,0,32.35,50.172,46.089,-25.101,-72.311,611.25,19/2/2015
20,20,36.093,0,0,0,0,0,11.675,31.309,12.698,41.109,0,0,37.001,9.5,35.192,48.006,35.633,11.702,43.455,25.857,0,0,6.6,0,29.919,30.228,17.815,18.881,16.051,0,36.237,0,0,0,0,0,5.2,19.539,0,0,33.549,40.895,36.888,-18.201,-56.911,590.59,19/2/2015
21,21,34.945,0,0,0,0,0,11.748,31.103,0,0,0,0,36.501,10.2,37.976,47.548,43.7,14.048,43.66,25.968,0,0,0,0,31.626,29.964,11.676,12.715,16.297,0,35.827,0,0,0,0,0,0,19.539,0,0,36.195,51.881,44.771,-26.501,-69.106,530.23,19/2/2015
22,22,37.711,0,0,0,0,0,0,31.014,0,0,0,0,36.601,12.3,38.187,9.802,31.24,9.717,43.93,25.857,0,0,0,0,31.626,26.004,8.49,9.571,17.2,0,36.108,0,0,0,0,0,0,20.355,0,0,30.506,36.012,28.986,-11.3,-57.607,460.14,19/2/2015
23,23,39.31,0,0,0,0,0,0,0,0,0,0,0,35.201,11.9,37.713,7.909,33.147,0,43.931,26.024,0,0,0,0,30.301,26.004,14.315,15.518,17.254,0,36.528,0,0,0,0,0,0,19.539,0,0,31.491,44.679,41.282,-22.301,-66.414,428.83,19/2/2015
0,00,37.896,0,0,0,0,0,0,0,0,0,0,0,35.401,12.3,36.716,8.836,36.067,0,43.368,25.912,0,0,0,0,24.91,21.648,15.6,16.735,17.104,0,39.328,0,0,0,0,0,0,20.337,0,0,15.188,40.773,35.615,-18.801,-61.708,411.49,20/2/2015
1,01,25.033,0,0,0,0,0,0,0,0,0,0,0,29.801,11.8,32.303,8.871,38.463,0,44.023,25.829,0,0,0,0,29.604,29.436,19.36,20.413,0,0,38.397,0,0,0,0,0,0,19.502,0,0,15.709,41.383,36.009,-22.501,-57.918,391.56,20/2/2015
2,02,25.346,0,0,0,0,0,0,0,0,0,0,0,31.001,12.3,28.836,8.477,32.45,0,43.57,25.912,0,0,0,0,30.952,30.756,19.825,20.782,0,0,38.768,0,0,0,0,0,0,20.337,0,0,15.121,49.44,43.471,-25.701,-61.415,378.66,20/2/2015
3,03,14.918,0,0,0,0,0,0,0,0,0,0,0,31.001,12.4,38.186,8.363,27.802,0,43.52,25.912,0,0,0,0,27.313,33.132,19.36,20.358,0,0,38.397,0,0,0,0,0,0,19.52,0,0,15.121,43.214,35.267,-23.801,-57.717,378.34,20/2/2015
4,04,15.197,0,0,0,0,0,0,0,0,0,0,0,33.201,12.3,36.4,8.53,29.076,0,43.51,25.718,0,0,0,0,29.38,33.66,19.633,20.631,0,0,38.557,0,0,0,0,0,0,20.355,0,0,15.175,41.383,35.78,-23.401,-57.717,385.3,20/2/2015
5,05,0,0,0,0,0,0,0,0,0,0,0,0,10.2,4.1,25.264,9.702,47.785,0,43.59,25.829,0,0,0,0,30.391,33.528,23.995,24.72,15.627,15.504,38.927,0,0,0,0,0,0,19.576,0,0,36.866,46.022,33.555,57.602,-144.914,413.35,20/2/2015
6,06,0,0,0,0,0,0,9.119,8.272,0,0,0,0,31.101,12.3,24.529,9.358,44.298,13.88,22.111,25.94,0,0,0,0,30.391,29.7,22.026,22.751,18.854,0,38.468,0,0,0,0,0,0,20.337,0,0,37.379,51.637,39.982,65.102,-157.714,421.81,20/2/2015
7,07,0,0,0,0,0,0,11.763,31.633,0,0,0,0,33.401,11.7,25.054,9.271,38.215,12.309,22.151,25.69,0,0,0,0,30.166,28.38,19.483,20.454,15.463,0,38.957,0,0,0,0,0,0,20.188,0,0,33.448,23.316,16.901,66.402,-114.408,435.51,20/2/2015
8,08,0,0,0,0,0,0,11.719,24.209,0,3.451,0,0,35.401,12.2,23.425,46.558,30.038,9.619,33.401,25.578,0,0,0,0,31.469,30.888,17.583,18.553,14.657,0,38.237,0,0,0,0,0,0,20.244,0,0,33.234,51.759,41.154,79.902,-175.713,463.37,20/2/2015
9,09,0,0,0,0,0,0,11.844,24.357,0,37.519,0,0,36.501,11.6,29.834,46.352,34.667,0,43.84,25.495,0,0,0,0,30.413,28.776,18.088,19.1,15.737,15.081,38.917,0,0,0,0,0,0,19.483,0,0,30.793,51.149,47.911,91.303,-193.31,521.35,20/2/2015
10,10,0,0,0,0,0,0,11.763,24.357,19.288,37.519,0,0,29.201,12.1,34.719,44.876,26.151,6.485,43.845,25.495,0,0,6.606,0,30.817,27.324,19.579,20.563,16.325,0,38.017,0,0,0,0,5.2,5.2,19.576,0,0,30.727,57.253,46.217,84.403,-173.809,521.71,20/2/2015
11,11,0,0,0,0,0,0,11.617,24.15,0,37.463,0,0,26.901,12.2,35.244,44.818,49.115,15.444,43.986,25.578,0,0,6.616,0,29.537,31.284,23.803,24.624,14.123,0,38.687,0,0,0,0,5.2,5.2,19.594,0,0,38.348,50.295,37.657,82.803,-176.611,569.38,20/2/2015
12,12,0,0,0,0,19.202,18.066,11.397,28.599,0,37.435,0,0,30.201,12,36.19,44.814,42.134,13.421,43.98,25.439,0,0,6.603,0,30.548,33.66,9.557,10.145,15.983,0,38.418,0,0,0,0,5.2,5.2,19.594,0,0,30.656,63.479,50.987,85.103,-174.706,543.59,20/2/2015
13,13,34.086,0,0,0,0,0,11.199,28.275,0,37.435,0,0,32.801,12.3,32.618,31.218,43.672,13.709,44.18,25.578,0,0,6.608,0,30.301,32.736,18.786,19.975,0,0,38.137,0,0,0,0,0,0,19.669,0,0,30.533,61.647,46.199,45.201,-145.408,536.21,20/2/2015
14,14,39.244,0,0,0,0,0,11.045,28.275,0,37.435,0,0,36.301,12.4,37.241,31.169,41.963,13.606,43.855,25.578,0,0,6.596,0,28.189,25.608,16.01,17.323,15.901,0,38.737,0,0,0,0,0,0,19.669,0,5.2,32.758,48.585,37.272,48.001,-133.012,563.28,20/2/2015
15,15,25.459,0,0,0,0,0,11.067,29.335,0,37.435,0,0,33.901,12.2,37.871,44.919,39.528,12.747,43.886,25.578,0,0,6.603,0,29.604,21.648,14.916,15.86,15.217,0,38.607,0,0,0,0,0,0,19.39,0,0,32.483,51.027,42.436,46.201,-139.714,548.32,20/2/2015
16,16,15.136,0,0,0,0,0,11.375,29.306,0,30.199,0,0,37.501,12.2,37.924,44.887,34.881,11.172,44.04,25.69,0,0,6.598,0,30.278,22.044,17.35,18.499,16.434,0,37.887,0,0,0,0,0,0,19.39,0,0,32.407,57.863,47.105,48.701,-156.011,537.55,20/2/2015
17,17,39.356,0,0,0,0,0,0,25.27,0,0,0,0,34.601,12.3,39.762,40.981,35.411,11.198,0,25.662,0,0,6.593,0,29.133,31.548,17.965,18.963,15.887,14.561,38.817,0,0,0,0,0,0,19.39,0,0,32.24,51.515,39.955,46.801,-139.311,490.67,20/2/2015
18,18,25.315,0,0,0,0,0,0,25.505,0,1.364,0,0,36.601,12.3,39.341,42.043,44.181,14.456,0,25.523,0,0,6.603,0,29.829,28.644,18.512,19.456,15.573,0,38.718,0,0,0,0,0,0,19.335,0,2.7,33.117,22.95,15.619,48.902,-91.903,483.55,20/2/2015
19,19,25.159,2.325,0,0,0,0,11.595,30.219,18.724,36.906,0,0,34.501,12.3,39.395,45.257,45.685,14.897,25.863,25.578,0,0,6.603,0,30.503,27.456,17.583,18.471,15.176,0,38.038,0,0,0,0,5.2,5.2,20.114,0,2.7,33.311,25.88,14.731,46.601,-89.413,590.98,20/2/2015
20,20,9.839,2.675,0,0,0,0,11.668,31.692,18.273,37.463,0,0,33.101,12.3,38.186,44.76,37.654,12.358,43.976,25.801,0,0,6.6,0,28.998,33.396,12.414,13.741,16.147,0,39.068,0,0,0,0,5.2,5.2,19.316,0,2.72,30.605,39.308,31.715,-18.701,-50.319,571.16,20/2/2015
21,21,10.134,3.109,0,0,0,0,11.697,30.101,2.739,0,0,0,32.401,12.3,39.71,45.912,49.821,16.032,43.959,25.857,0,0,0,0,27.066,31.68,19.962,20.891,19.852,0,0,0,0,0,0,5.2,5.2,20.077,0,2.8,36.344,32.472,25.855,-19.401,-49.605,523.52,20/2/2015
22,22,10.237,0,0,0,0,0,0,27.332,0,0,0,0,36.601,12.3,37.661,9.025,39.07,12.661,44.04,25.996,0,0,0,0,29.178,28.512,12.838,13.946,16.844,0,39.247,0,0,0,0,0,0,19.223,0,2.8,30.659,49.074,37.877,-25.101,-59.603,445.93,20/2/2015
23,23,10.185,0,0,0,0,0,0,0,0,0,0,0,37.401,12.3,36.662,8.315,35.76,0,44.02,26.024,0,0,0,0,28.032,31.68,17.254,18.417,15.791,0,38.257,0,0,0,0,0,0,19.984,0,3.1,30.679,39.064,31.88,-17.701,-52.315,412.94,20/2/2015
0,00,20.2,0,0,0,0,0,0,0,0,0,0,0,36.101,12.2,35.297,8.134,29.691,0,43.94,26.107,0,0,0,0,26.931,22.836,18.512,19.838,16.42,0,38.837,0,0,0,0,0,0,19.186,0,3.1,16.106,41.383,35.524,-15.7,-54.311,386.56,21/2/2015
1,01,20.236,0,0,0,0,0,0,0,0,0,0,0,37.201,12.3,34.771,7.766,22.098,0,44.008,26.135,0,0,0,0,26.46,30.624,19.88,21.055,0,0,34.657,0,0,0,0,0,0,19.965,0,3.1,16.583,40.04,36.668,-17.901,-54.714,372.76,21/2/2015
2,02,20.154,0,0,0,0,0,0,0,0,0,0,0,36.301,11.1,33.827,8.23,30.684,0,43.53,25.996,0,0,0,0,29.739,27.588,17.747,19.018,0,0,37.648,0,0,0,0,0,0,19.965,0,3.04,8.475,46.51,43.37,-27.101,-56.105,366.39,21/2/2015
3,03,10.143,0,0,0,0,0,0,0,0,0,0,0,36.801,12.1,28.153,8.406,28.125,0,43.51,25.885,0,0,0,0,27.515,32.076,18.95,19.715,0,0,38.567,0,0,0,0,0,0,19.965,0,3.1,7.932,42.36,36.055,-25.501,-54.805,362.86,21/2/2015
4,04,10.204,0,0,0,0,0,0,0,0,0,0,0,31.901,10,33.669,8.364,33.275,0,42.73,25.718,0,0,0,0,28.257,33,19.688,20.727,0,0,39.018,0,0,0,0,0,0,19.965,0,3.12,8.594,45.778,39.03,-26.701,-55.007,365.14,21/2/2015
5,05,30.367,0,0,0,0,0,0,0,0,0,0,0,32.401,10.4,34.561,8.816,30.681,0,43.903,26.358,0,0,0,0,25.539,31.812,19.784,20.741,0,0,38.418,0,0,0,0,0,0,19.965,0,3.18,7.962,39.186,36.338,-24.501,-59.108,392.97,21/2/2015
6,06,30.23,0,0,0,0,0,0,0,0,0,0,0,36.601,12,37.136,9.055,28.693,0,43.58,25.69,0,0,0,0,28.436,31.152,10.364,11.034,14.534,0,38.917,0,0,0,0,0,0,19.965,0,3.11,7.536,35.768,31.962,-14.1,-54.805,389.22,21/2/2015
7,07,30.012,0,0,0,0,0,0,0,0,0,0,0,37.001,11.1,32.46,9.154,29.527,0,43.82,25.773,0,0,0,0,30.503,33.528,17.87,18.813,14.315,0,38.297,0,0,0,0,0,0,19.576,0,3.1,8.093,53.957,44.469,-30.701,-67.513,402.72,21/2/2015
8,08,30.112,0,0,0,0,0,0,0,0,0,0,0,34.001,11,31.462,9.091,35.688,0,41.931,25.634,0,0,0,0,30.458,29.172,21.452,21.971,15.04,0,39.027,0,0,0,0,0,0,20.132,0,3,36.341,45.9,43.306,-33.401,-69.015,448.71,21/2/2015
9,09,38.627,0,0,0,0,0,0,8.743,0,0,0,0,31.801,9.9,27.89,8.953,50.224,15.954,41.815,25.801,0,0,0.793,0,25.876,33.264,19.469,20.454,20.727,0,38.338,0,0,0,0,0,0,20.132,0,2.9,38.43,55.055,51.967,-30.601,-66.506,470.16,21/2/2015
10,10,35.805,0,0,0,0,0,0,30.838,0,0,0,0,33.301,10.9,31.883,8.508,35.894,11.201,41.4,25.857,0,0,6.633,0,25.606,29.568,20.7,21.684,14.684,0,38.898,0,0,0,0,0,0,19.372,0,2.7,38.944,47.243,41.081,-20.601,-63.613,480.26,21/2/2015
11,11,30.173,0,0,0,0,0,0,31.191,0,0,0,0,28.701,10.9,34.982,9.557,45.122,14.88,34.415,25.662,0,0,6.646,0,27.807,0.792,21.288,22.108,19.784,0,38.898,0,0,0,0,0,0,20.151,0,2.6,38.988,37.843,33.5,-34.101,-65.902,493.31,21/2/2015
12,12,30.558,0,0,0,0,0,0,30.602,0,0,0,0,33.101,12,37.241,7.932,42.47,13.752,41.313,25.968,0,0,6.611,0,25.853,29.04,21.383,22.19,0,20.372,38.257,0,0,0,0,0,0,19.409,0,2.6,38.511,76.418,55.409,-48.501,-75.716,491.54,21/2/2015
13,13,20.05,0,0,0,0,0,0,30.248,0,2.672,0,0,32.701,12.2,37.188,9.316,49.459,16.053,39.232,25.773,0,0,6.608,0,5.211,31.548,15.887,16.543,0,15.518,38.557,0,0,0,0,0,0,19.409,0,2.55,31.289,45.778,36.952,-29.001,-61.104,465.39,21/2/2015
14,14,29.861,0,0,0,0,0,0,30.307,0,1.559,0,0,35.401,12.2,31.147,9.152,49.104,15.217,41.978,25.94,0,0,6.62,0,2.673,23.496,17.391,18.403,0,15.026,39.007,0,0,0,0,0,0,19.409,0,2.6,38.616,46.144,39.616,-18.501,-62.606,460.47,21/2/2015
15,15,20.298,0,0,0,0,0,0,30.513,0,2.755,0,0,36.901,12.3,36.61,8.598,41.756,13.439,40.878,25.912,0,0,6.64,0,3.1,30.492,19.497,20.563,0,15.86,38.678,0,0,0,0,0,0,19.409,0,2.6,29.58,59.572,48.515,-36.701,-71.01,456.01,21/2/2015
16,16,20.035,0,0,0,0,0,0,30.396,0,0,0,0,32.501,12.3,36.873,8.835,35.163,11.289,43.747,25.773,0,0,6.642,0,4.2,29.964,16.174,17.364,0,15.586,38.687,0,0,0,0,0,0,19.409,0,2.7,31.389,56.398,49.193,-35.501,-68.813,437.75,21/2/2015
17,17,25.546,0,0,0,0,0,0,0,0,0,0,0,32.501,12.3,39.5,9.043,43.246,13.896,44.02,25.745,0,0,6.64,0,6.761,29.7,17.788,18.663,0,15.245,38.328,0,0,0,0,0,0,19.409,0,2.8,32.489,45.656,36.677,-25.701,-62.606,439.61,21/2/2015
18,18,25.041,0,0,0,0,0,0,25.034,0,0,0,0,32.101,12.3,32.985,8.992,51.86,16.739,38.963,25.745,0,0,6.586,0,3.706,29.832,21.794,22.669,0,15.354,36.547,0,0,0,0,0,0,19.409,0,3,37.191,33.57,23.96,-16.3,-52.608,477.23,21/2/2015
19,19,33.837,0,0,0,0,0,10.481,31.368,10.764,39.189,0,0,32.001,11.8,33.09,47.001,41.883,13.343,43.62,25.662,0,0,6.598,0,4.694,26.136,16.926,17.87,16.079,16.051,37.397,0,0,0,0,5.2,5.2,19.502,0,2.9,32.736,52.492,46.895,-25.201,-68.703,575.84,21/2/2015
20,20,25.408,0,0,0,0,0,10.298,31.456,10.264,38.855,0,0,32.101,12.2,30.517,43.255,41.457,0,43.038,25.634,0,0,6.603,0,3.931,26.928,17.596,18.512,15.668,15.696,36.967,0,0,0,0,5.2,5.2,19.502,0,2.87,32.646,28.321,30.241,-19.601,-53.102,565.97,21/2/2015
21,21,14.777,0,0,0,0,0,11.624,31.368,2.578,0,0,0,33.501,12.3,31.305,42.944,49.831,0,43.424,25.718,0,0,0,0,3.796,23.364,21.11,21.93,15.149,15.149,36.098,0,0,0,0,5.2,5.2,20.299,0,2.88,36.604,31.495,26.377,-13,-48.415,509.69,21/2/2015
22,22,29.921,0,0,0,0,0,0,31.279,0,0,0,0,35.301,12.2,32.355,9.585,44.172,0,42.366,25.69,0,0,0,0,3.931,27.456,20.454,21.329,0,16.092,36.987,0,0,0,0,0,0,19.502,0,2.95,35.446,40.651,37.959,-20.001,-58.815,447.24,21/2/2015
23,23,30.188,0,0,0,0,0,0,31.397,0,0,0,0,35.501,12.3,36.348,9.504,24.271,0,43.2,25.857,0,0,0,0,3.302,31.812,20.18,21.151,0,15.75,38.888,0,0,0,0,0,0,20.318,0,2.95,24.392,38.331,35.459,-11.8,-56.215,421.54,21/2/2015
0,00,20.145,0,0,0,0,0,0,0,0,0,0,0,37.301,12.3,37.609,9.504,33.05,0,42.728,25.69,0,0,0,0,3.818,26.796,19.715,20.659,0,15.258,37.267,0,0,0,0,0,0,19.557,0,2.95,28.748,39.796,38.6,-23.101,-59.713,397.53,22/2/2015
1,01,20.047,0,0,0,0,0,0,0,0,0,0,0,36.601,12.1,32.776,9.504,31.941,0,42.927,25.439,0,0,0,0,5.076,28.908,20.714,21.383,0,0,36.088,0,0,0,0,0,0,19.557,0,2.95,27.799,41.017,38.481,-22.701,-56.709,373.73,22/2/2015
2,02,20.158,0,0,0,0,0,0,0,0,0,0,0,37.301,12.3,35.139,7.489,27.117,0,43.218,25.857,0,0,0,0,3.504,26.664,18.294,19.292,0,0,36.627,0,0,0,0,0,0,19.854,0,2.95,22.497,34.425,34.516,-15.9,-56.508,361.72,22/2/2015
3,03,20.392,0,0,0,0,0,0,0,0,0,0,0,36.501,12.3,38.344,7.666,31.098,0,43.666,25.745,0,0,0,0,3.504,29.304,20.522,21.424,0,0,36.148,0,0,0,0,0,0,19.854,0,3,10.147,23.56,23.484,-1.3,-43.91,357.78,22/2/2015
4,04,20.23,0,0,0,0,0,0,0,0,0,0,0,37.401,12.3,37.976,8.385,29.051,0,42.579,25.801,0,0,0,0,5.548,28.644,21.137,22.012,0,0,36.367,0,0,0,0,0,0,19.854,0,3,10.147,41.139,38.81,-22.101,-59.713,362.3,22/2/2015
5,05,20.402,0,0,0,0,0,0,0,0,0,0,0,37.301,12.2,36.978,9.759,31.699,0,43.91,25.885,0,0,0,0,5.346,27.852,21.356,22.286,0,0,36.088,0,0,0,0,0,0,19.854,0,2.02,10.147,40.529,37.446,-19.701,-59.804,364.62,22/2/2015
6,06,20.097,0,0,0,0,0,0,0,0,0,0,0,37.301,12.4,37.083,9.591,22.919,0,43.984,25.773,0,0,0,0,4.739,32.076,15.422,16.885,0,0,38.877,0,0,0,0,0,0,19.854,0,2.95,7.529,43.825,40.715,-23.901,-60.005,346.84,22/2/2015
7,07,10.014,0,0,0,0,0,0,0,0,0,0,0,37.201,12.2,30.254,9.591,25.34,0,43.997,25.745,0,0,0,0,3.684,31.548,20.932,21.534,0,0,37.178,0,0,0,0,0,0,19.854,0,2.95,8.748,45.167,41.374,-29.101,-63.503,346.82,22/2/2015
8,08,0,0,0,0,0,0,0,0,0,0,0,0,35.201,12.3,34.667,9.618,39.457,0,39.369,25.885,0,0,0,0,3.504,29.172,20.96,21.999,0,16.092,35.658,0,0,0,0,0,0,19.854,0,2.83,8.617,49.684,43.278,-42.901,-53.304,358.43,22/2/2015
9,09,9.995,0,0,0,0,0,0,0,0,0,0,0,32.301,12.2,33.931,9.618,45.452,0,38.51,25.718,0,0,0,0,5.166,28.644,21.862,22.6,0,20.003,35.018,0,0,0,0,0,0,19.854,0,2.77,9.04,44.679,37.254,-38.101,-48.909,377.76,22/2/2015
10,10,9.993,0,0,0,0,0,0,0,0,0,0,0,34.501,12.3,37.713,8.666,37.043,0,41.827,26.024,0,0,6.65,0,4.717,32.604,16.79,17.911,0,14.875,35.137,0,0,0,0,0,0,19.854,0,2.71,23.987,42.604,36.247,-28.501,-46.217,379.17,22/2/2015
11,11,30.821,0,0,0,0,0,0,0,0,0,0,0,24.001,9.3,31.725,12.575,36.211,0,35.244,25.773,0,0,6.62,0,3.167,33.132,19.032,19.989,0,20.686,38.667,0,0,0,0,0,0,19.854,0,2.55,25.092,38.453,32.868,-29.401,-43.013,395.53,22/2/2015
12,12,35.335,0,0,0,0,0,0,0,0,0,0,0,21.001,8.5,28.941,11.449,41.629,0,41.12,25.857,0,0,6.633,0,4.223,30.096,20.823,21.725,0,20.18,37.738,0,0,0,0,0,0,19.353,0,2.55,26.502,46.388,37.3,-32.301,-50.41,402.68,22/2/2015
13,13,36.235,0,0,0,0,0,0,0,0,0,0,0,20.301,6.7,27.68,12.339,41.236,0,29.486,25.94,0,0,6.628,0,8.288,33.66,17.624,18.581,0,20.303,36.167,0,0,0,0,0,0,20.244,0,2.48,38.46,42.726,35.725,-30.801,-42.317,397.02,22/2/2015
14,14,30.181,0,0,0,0,0,0,0,0,0,0,0,19.101,7.1,30.937,12.301,38.547,0,40.118,25.829,0,0,6.601,0,9.344,28.776,16.53,17.514,0,15.723,35.047,0,0,0,0,0,0,20.003,0,2.4,31.785,45.167,35.551,-36.801,-49.605,393.53,22/2/2015
15,15,30.318,0,0,0,0,0,0,0,0,0,0,0,22.601,7.7,33.826,12.678,39.802,0,37.142,25.773,0,0,6.626,0,3.729,31.548,18.075,19.059,0,15.887,34.898,0,0,0,0,0,0,20.003,0,2.45,33.704,54.201,46.08,-36.501,-64.016,396.07,22/2/2015
16,16,30.059,0,0,0,0,0,0,0,0,0,0,0,31.001,12.4,35.454,12.056,35.602,0,42.885,25.745,0,0,6.628,0,3.616,33.264,7.643,8.477,0,15.313,34.198,0,0,0,0,0,0,19.372,0,2.47,32.599,55.544,47.728,-30.601,-67.806,383.93,22/2/2015
17,17,15.024,0,0,0,0,0,0,0,0,0,0,0,34.801,12.3,27.995,12.3,45.446,0,43.201,25.885,0,0,6.623,0,0,24.288,7.834,8.559,0,16.243,38.307,0,0,0,0,0,0,20.188,0,2.48,34.257,51.637,42.216,-28.801,-64.217,374.9,22/2/2015
18,18,15.162,0,0,0,0,0,0,0,0,0,0,0,39.301,12.3,37.03,12.89,49.924,0,42.942,25.773,0,0,6.626,0,2.179,26.928,20.481,21.315,15.299,14.315,39.347,0,0,0,0,0,0,20.188,0,2.63,36.321,30.641,22.495,-11.4,-47.517,446.74,22/2/2015
19,19,39.623,0,0,0,0,0,11.77,31.515,0,38.966,0,0,39.301,12.3,37.608,46.542,38.321,12.525,43.36,25.829,0,0,6.611,0,2.987,30.096,10.637,11.444,15.805,15.04,38.248,0,0,0,0,0,5.2,19.223,0,2.7,36.442,30.763,28.968,-4.6,-51.802,568.78,22/2/2015
20,20,25.034,0,0,0,0,0,11.58,31.692,0,38.66,0,0,38.501,12.2,39.395,48.138,40.011,12.771,43.841,25.94,0,0,6.615,0,3.504,31.812,12.018,12.961,15.491,14.875,39.287,0,0,0,0,0,5.2,19.761,0,2.7,36.093,31.983,26.643,-6.1,-49.916,565.48,22/2/2015
21,21,25.586,0,0,0,0,0,11.792,31.751,0,0,0,0,36.601,12.3,38.659,48.082,37.102,12.103,43.9,25.801,0,0,0,0,5.144,26.004,11.143,12.223,15.6,14.944,38.217,0,0,0,0,0,5.2,19.761,0,2.7,36.567,33.692,31.101,-12,-55.904,514.27,22/2/2015
22,22,25.309,0,0,0,0,0,0,0,0,0,0,0,36.501,12.3,39.184,18.122,38.218,12.327,43.95,25.69,0,0,0,0,6.851,32.472,11.553,12.825,15.45,14.807,39.448,0,0,0,0,0,0,19.761,0,2.8,36.502,41.993,33.793,-19.401,-60.317,448.01,22/2/2015
