,HORA,ABR,PCG1,PCG2,PCG3,PCG4,PCG5,PCG6,PCG7,PCG8,PCG9,PHC1,PHC2,AMY1,AMY2,PBP,CEN,EEC,EEC20,EOL,PNI1,PNI2,GSR,HPA1,HPA2,MTR,NSL,PCA1,PCA2,PCF1,PCF2,PEN3,PEN4,PLB1,PLB2,PMG3,PMG4,PMG5,PMT1,PMT2,PMT3,TPC,LNI-L9040,SND-L9090,AMY-L9030,TCPI-L9150,Demanda,Date
1,01,34.389,0,0,0,0,0,0,0,0,0,0,0,37.001,0,28.311,0,29.413,0,43.978,25.69,0,0,0,0,3.931,26.796,16.967,18.075,0,0,31.328,26.218,0,0,0,0,0,18.481,0,6.25,23.461,64.333,57.533,-51.302,-81.411,381.15,12/12/2014
2,02,37.211,0,0,0,0,0,0,0,0,0,0,0,35.201,0,32.198,0,29.287,0,43.946,25.829,0,0,0,0,3.369,27.984,15.436,16.954,0,0,29.358,24.309,0,0,0,0,0,18.852,0,6.5,22.473,58.84,55.171,-42.701,-74.306,371.91,12/12/2014
3,03,34.61,0,0,0,0,0,0,0,0,0,0,0,33.101,0,25.527,0,29.078,0,44.032,26.135,0,0,0,0,3.908,29.04,15.354,16.448,0,0,29.128,26.198,0,0,0,0,0,18.796,0,6.54,22.473,65.31,57.314,-48.701,-76.504,362.96,12/12/2014
4,04,31.297,0,0,0,0,0,0,0,0,0,0,0,30.101,0,27.628,0,28.829,0,44.13,25.467,0,0,0,0,1.527,28.38,24.036,24.596,0,0,29.318,26.398,0,0,0,0,0,18.796,0,6.54,25.366,66.286,61.461,-47.601,-75.405,367.7,12/12/2014
5,05,27.33,0,0,0,0,0,0,0,0,0,0,0,30.701,0,16.439,0,34.13,0,42.984,25.578,0,0,0,0,7.457,29.832,22.436,23.27,0,0,30.668,28.288,0,0,0,0,0,18.796,0,6.54,48.584,66.53,63.677,-57.802,-76.412,397.04,12/12/2014
6,06,33.505,0,0,0,0,0,0,0,0,0,0,0,26.901,0,19.276,0,44.751,0,43.201,25.578,0,0,0,0,15.117,26.664,18.143,19.442,0,0,30.178,26.109,0,0,0,0,0,18.796,0,6.54,37.763,61.159,52.232,-43.501,-68.502,390.58,12/12/2014
7,07,33.498,0,0,0,0,0,0,0,0,0,0,0,32.401,0,22.165,0,46.019,14.796,40.36,25.551,0,0,0,0,13.477,25.74,20.249,21.192,0,15.012,27.938,25.318,0,0,0,0,0,0,0,6.15,40.492,53.957,38.874,-35.101,-61.415,414.06,12/12/2014
8,08,35.425,0,0,0,0,0,10.335,0,0,0,0,0,25.001,0,25.264,0,49.107,15.952,43.594,25.244,0,0,5.113,5.068,17.138,23.628,24.022,24.774,0,23.803,24.438,27.148,0,0,0,0,0,0,0,6.31,48.081,44.557,33.766,-28.301,-51.509,460.92,12/12/2014
9,09,35.544,0,0,0,0,0,10.437,0,0,0,0,0,30.901,0,20.904,44.086,50.008,16.273,40.902,24.994,0,0,5.103,5.075,13.634,24.024,19.251,20.372,17.624,18.936,29.088,27.838,0,0,0,0,0,0,0,6.08,45.393,60.915,42.152,-29.701,-61.214,494.29,12/12/2014
10,10,33.968,0,0,0,0,0,10.269,30.602,0,0,0,0,25.801,0,21.64,45.063,53.662,17.068,35.323,25.217,0,0,5.1,5.145,16.577,24.288,17.883,18.868,15.682,15.122,31.078,27.838,0,0,0,0,0,18.166,0,5.96,40.285,28.443,17.579,-8.3,-35.212,538.11,12/12/2014
11,11,32.14,0,0,0,0,0,10.152,30.808,0,0,0,0,22.101,0,24.633,45.945,47.475,15.142,29.784,25.105,0,0,5.08,5.13,17.43,25.608,22.313,23.01,16.092,15.381,29.908,28.129,0,0,0,0,0,17.498,0,5.85,45.271,47.975,35.249,-33.001,-55.702,545.46,12/12/2014
12,12,31.022,0,0,0,0,0,10.078,30.69,0,0,0,0,11.1,0,25.422,47.659,52.452,17.34,13.517,25.328,0,0,5.111,5.153,15.835,27.852,24.241,24.856,22.751,22.327,29.627,27.798,0,0,0,0,0,18.351,0,6.61,50.556,30.885,12.891,-13.3,-27.613,542.82,12/12/2014
13,13,24.371,0,0,0,0,0,9.895,30.101,0,29.642,0,0,15.201,0,25.894,46.751,51.089,16.543,18.924,25.133,0,0,5.09,5.14,16.105,25.212,19.538,20.495,14.534,14.329,30.258,27.358,0,0,0,0,0,18.351,0,5.53,41.927,28.687,10.227,-13.3,-36.11,547.9,12/12/2014
14,14,25.66,0,0,0,0,0,9.903,30.366,0,35.71,0,0,17.401,0,19.854,49.933,44.755,14.709,27.954,25.161,0,0,5.098,5.137,19.676,21.516,18.225,19.264,15.86,15.723,29.757,26.958,0,0,0,0,0,18.24,0,2.63,46.365,27.955,16.471,-25.701,-37.007,564.15,12/12/2014
15,15,18.994,0,0,0,0,0,9.727,30.189,0,20.652,0,0,15.201,0,21.85,49.501,51.175,16.643,26.729,25.244,0,0,5.081,5.132,12.219,28.512,18.211,19.196,18.198,19.729,30.068,27.548,0,0,0,0,0,18.648,0,3.34,50.288,31.007,22.111,-25.001,-36.201,550.16,12/12/2014
16,16,23.715,0,0,0,0,0,10.093,30.307,0,38.326,0,0,22.001,0,20.484,48.19,43.268,14.013,31.369,25.244,0,0,5.068,5.17,16.24,27.72,14.506,15.805,15.778,16.147,29.998,27.158,0,0,0,0,0,17.98,0,5.58,38.377,50.905,39.534,-35.101,-49.202,536.42,12/12/2014
17,17,22.038,0,0,0,0,0,10.108,30.248,0,0,0,0,20.001,0,21.64,47.364,50.061,16.365,23.531,25.3,0,0,5.073,5.111,18.463,26.796,13.125,14.329,17.692,18.006,29.728,26.928,0,0,0,0,0,17.98,0,5.53,45.864,48.097,31.092,-29.601,-45.21,506.91,12/12/2014
18,18,35.181,0,0,0,0,0,10.284,30.72,4.077,33.594,0,0,31.301,0,26.63,46.443,49.876,16.294,42.067,25.105,0,0,5.088,5.128,16.487,26.136,17.336,18.526,19.169,16.448,29.058,27.399,0,0,0,0,5.2,17.98,0,5.6,43.593,36.012,28.034,-5.8,-39.607,586.11,12/12/2014
19,19,30.791,0,0,0,0,0,10.034,31.014,22.237,38.493,0,0,36.001,0,22.112,46.071,47.914,15.507,43.087,25.69,0,0,5.2,5.111,14.106,25.08,16.899,18.198,15.176,14.93,29.818,27.529,0,0,0,0,0,18.277,0,5.7,42.65,11.963,9.339,16.101,-28.401,598.63,12/12/2014
20,20,29.098,0,0,0,0,0,10.064,30.926,0,39.05,0,0,33.101,0,27.785,47.797,47.788,15.579,37.059,25.244,0,0,5.163,5.123,12.489,28.116,16.667,18.02,14.643,17.008,30.388,27.618,0,0,0,0,0,18.277,0,5.8,45.033,22.095,11.994,-4.4,-32.209,590.37,12/12/2014
21,21,37.928,0,0,0,0,0,10.049,31.162,0,0,0,0,26.901,0,30.885,45.305,43.027,0,39.203,25.634,0,0,5.204,5.14,18.329,25.212,16.202,17.254,15.299,14.698,29.918,26.788,0,0,0,0,0,18.333,0,5.9,37.912,50.783,36.677,-29.001,-62.606,530.43,12/12/2014
22,22,36.814,0,0,0,0,0,10.064,31.073,0,0,0,0,26.201,0,26.735,2.127,43.111,0,42.9,25.745,0,0,5.118,5.101,14.735,28.248,16.379,17.309,0,15.368,30.198,27.188,0,0,0,0,0,18.333,0,6,41.559,69.704,60.555,-53.402,-79.818,473.28,12/12/2014
23,23,37.874,0,0,0,0,0,1.26,0,0,0,0,0,26.001,0,32.565,0,46.17,0,39.655,25.69,0,0,5.204,5.117,12.736,26.664,17.036,18.225,0,14.493,30.238,27.358,0,0,0,0,0,19.13,0,6.1,40.805,53.591,43.846,-37.601,-66.414,438.91,12/12/2014
0,00,38.012,0,0,0,0,0,0,0,0,0,0,0,31.801,0,27.733,0,40.777,0,36.972,25.69,0,0,0,0,17.745,30.756,14.78,16.038,0,0,30.108,26.978,0,0,0,0,0,18.351,0,6.1,38.626,70.07,59.832,-62.102,-81.411,414.09,13/12/2014
1,01,38.78,0,0,0,0,0,0,0,0,0,0,0,36.001,0,32.723,0,27.535,0,42.06,25.801,0,0,0,0,14.802,26.796,13.207,14.397,0,0,30.068,27.558,0,0,0,0,0,18.351,0,6.22,37.756,74.709,66.497,-54.602,-85.018,390.48,13/12/2014
2,02,37.543,0,0,0,0,0,0,0,0,0,0,0,33.301,0,33.144,0,0,0,38.51,25.244,0,0,0,0,17.543,28.248,17.213,18.43,0,0,29.828,26.618,0,0,0,0,0,19.112,0,6.1,40.649,69.826,65.023,-56.302,-83.407,376.33,13/12/2014
3,03,32.677,0,0,0,0,0,0,0,0,0,0,0,27.001,0,27.943,0,0,0,36.849,25.718,0,0,0,0,14.982,23.628,20.481,21.178,0,0,30.608,27.118,0,0,0,0,0,19.112,0,6.2,46.595,68.606,62.166,-59.202,-79.708,368.23,13/12/2014
4,04,36.827,0,0,0,0,0,0,0,0,0,0,0,28.501,0,22.585,0,17.6,0,44.061,25.606,0,0,0,0,14.645,27.72,17.145,18.717,0,0,29.887,26.228,0,0,0,0,0,18.24,0,6.24,40.904,69.704,63.604,-55.502,-79.617,376.75,13/12/2014
5,05,31.357,0,0,0,0,0,0,0,0,0,0,0,21.601,0,24.266,0,28.04,0,35.585,25.801,0,0,0,0,18.733,29.04,21.479,22.327,0,0,30.698,26.528,0,0,0,0,0,19.001,0,6.32,50.486,67.263,59.218,-56.002,-72.915,393.72,13/12/2014
6,06,30.295,0,0,0,0,0,0,0,0,0,0,0,0,0,30.569,0,43.995,0,43.19,25.662,0,0,0,0,17.251,26.796,13.713,14.711,0,15.026,30.498,26.598,0,0,0,0,0,19.223,0,5.5,38.065,57.985,49.367,-42.401,-61.91,378.06,13/12/2014
7,07,35.493,0,0,0,0,0,0,0,0,0,0,0,35.701,0,35.98,0,42.849,0,42.677,25.662,0,0,0,0,18.868,24.288,8.586,9.53,0,0,30.608,26.128,0,0,0,0,0,18.963,0,5.5,37.82,55.91,48.927,-31.401,-67.513,392.73,13/12/2014
8,08,35.429,0,0,0,0,0,0,0,0,0,0,0,34.701,0,31.883,0,52.57,0,43.787,25.885,0,0,0,0,16.599,28.248,12.756,13.836,0,0,31.418,26.468,0,0,0,0,0,18.611,0,5.06,50.397,31.739,24.042,-15.5,-51.418,438.81,13/12/2014
9,09,34.569,0,0,0,0,0,10.159,0,0,0,0,0,35.301,0,33.616,0,47.623,0,42.34,25.745,0,0,0,0,17.251,27.192,20.495,21.424,0,22.682,31.298,26.648,0,0,0,0,0,18.778,0,5.14,48.453,51.149,37.071,-29.801,-60.408,470.71,13/12/2014
10,10,33.354,0,0,0,0,0,10.137,0,0,0,0,0,31.401,0,32.986,0,43.918,14.311,42.24,25.745,0,0,0,0,18.755,26.268,20.755,21.643,15.34,14.725,31.208,26.409,0,0,0,0,0,18.017,0,5.22,48.69,43.703,30.369,-18.901,-51.802,477.78,13/12/2014
11,11,33.268,0,0,0,0,0,11.17,0,0,0,0,0,29.601,0,30.096,10.096,47.258,15.204,38.365,25.745,0,0,5.982,6.006,14.375,26.136,0,25.212,15.655,15.532,31.508,25.469,0,0,0,0,0,18.889,0,5.1,50.284,35.768,25.068,-23.801,-52.315,496.26,13/12/2014
12,12,20.705,0,0,0,0,0,11.888,0,0,38.938,0,0,21.901,0,16.755,42.712,47.23,15.156,23.142,25.523,0,0,5.987,6.046,12.893,24.156,0,12.264,21.493,21.548,31.338,25.798,0,0,0,0,0,18.407,0,5.05,40.371,50.05,36.979,-33.001,-42.116,477.41,13/12/2014
13,13,25.367,0,0,0,0,0,11.609,0,0,0,0,0,21.201,0,20.642,30.143,51.456,16.38,28.389,25.662,0,0,5.986,6.006,12.376,27.456,12.606,12.688,14.957,15.545,31.808,25.159,0,0,0,0,0,18.407,0,4.8,40.504,42.36,27.494,-36.901,-47.81,474.04,13/12/2014
14,14,25.845,0,0,0,0,0,11.346,0,0,0,0,0,17.901,0,17.857,0,53.375,17.385,23.541,25.523,0,0,5.974,6.044,14.937,26.664,24.337,23.434,17.87,17.377,31.557,25.258,0,0,0,0,0,18.407,0,4.9,49.87,73.611,51.93,-57.102,-63.411,454.39,13/12/2014
15,15,15.339,0,0,0,0,0,11.558,0,0,0,0,0,15.1,0,14.864,16.835,50.382,16.349,17.567,25.634,0,0,5.972,6.061,17.677,25.344,24.337,23.421,20.29,20.727,31.758,25.298,0,0,0,0,0,18.407,0,4.83,43.176,67.263,44.588,-56.202,-56.801,452.09,13/12/2014
16,16,21.067,0,0,0,0,0,11.507,0,0,0,0,0,22.901,0,22.953,20.593,32.044,10.485,24.994,25.272,0,0,5.065,5.048,17.048,26.136,24.159,24.911,16.53,15.887,31.188,25.388,0,0,0,0,0,18.444,0,5.02,37.729,54.811,39.094,-44.401,-55.116,450,13/12/2014
17,17,18.694,0,0,0,0,0,0,0,0,0,0,0,19.201,0,17.49,0,52.424,16.94,30.223,25.606,0,0,5.059,5.073,17.969,27.984,19.77,20.796,15.627,15.19,31.968,25.058,0,0,0,0,0,18.333,0,5.75,49.851,44.435,28.639,-35.201,-46.712,447.83,13/12/2014
18,18,27.344,0,0,0,0,0,11.77,30.042,11.65,39.161,0,0,16.501,0,22.06,45.143,35.44,11.633,34.178,25.801,0,0,5.073,5.081,16.442,26.136,18.266,18.922,18.936,19.551,30.988,24.798,0,0,0,5.2,5.2,18.333,0,6,37.765,29.054,27.311,-21.401,-46.309,578.76,13/12/2014
19,19,28.182,0,0,0,0,0,11.888,29.983,22.495,38.799,0,0,18.001,0,25.422,45.989,35.974,11.663,26.931,25.578,0,0,5.065,5.065,12.826,26.004,24.186,24.966,21.014,20.878,31.788,25.029,0,0,0,0,0,17.832,0,6.16,39.76,84.841,67.907,-67.002,-83.004,578.74,13/12/2014
20,20,26.773,0,0,0,0,0,11.719,29.954,0,38.743,0,0,15.301,0,20.747,46.118,42.153,13.607,32.758,25.69,0,0,5.058,5.028,12.466,28.248,20.126,21.069,19.866,22.86,31.687,25.178,0,0,0,0,0,18.036,0,6.2,47.033,89.846,77.172,-69.202,-82.217,550.84,13/12/2014
21,21,27.77,0,0,0,0,0,11.726,29.806,0,0,0,0,25.601,0,28.941,42.829,34.198,11.21,36.419,25.634,0,0,5.071,5.058,16.554,26.532,19.483,20.741,20.508,19.428,31.538,25.388,0,0,0,0,0,17.813,0,6.1,42.109,81.057,69.17,-60.902,-79.91,521.04,13/12/2014
22,22,32.752,0,0,0,0,0,11.624,0,0,0,0,0,29.301,0,28.783,31.093,43.58,10.771,38.981,25.745,0,0,5.061,5.053,12.556,29.964,7.151,8.094,14.438,17.473,32.058,25.048,0,0,0,0,0,18.574,0,6.2,42.109,70.07,58.284,-49.401,-76.412,473.85,13/12/2014
23,23,35.528,0,0,0,0,0,0,0,0,0,0,0,29.501,0,35.034,0,48.991,6.439,42.27,25.857,0,0,6.542,0,14.375,27.984,18.225,19.305,0,0,33.648,25.238,0,0,0,0,0,18.574,0,6.2,44.993,74.465,60.417,-48.601,-76.815,429.24,13/12/2014
0,00,34.168,0,0,0,0,0,0,0,0,0,0,0,30.001,0,29.361,0,51.173,0,42.177,25.773,0,0,0,0,12.421,24.684,8.778,9.776,0,0,31.307,25.518,0,0,0,0,0,18.574,0,6.2,40.3,69.216,58.889,-56.802,-82.217,401.12,14/12/2014
1,01,30.105,0,0,0,0,0,0,0,0,0,0,0,33.001,0,28.468,0,42.345,0,41.709,25.69,0,0,0,0,12.152,26.004,9.735,10.76,0,0,31.098,25.628,0,0,0,0,0,18.574,0,6.16,36.961,80.691,71.377,-62.702,-86.612,375.64,14/12/2014
2,02,35.647,0,0,0,0,0,0,0,0,0,0,0,33.501,0,29.939,0,33.75,0,42.905,25.578,0,0,0,0,13.859,26.268,17.938,18.977,0,0,31.268,25.798,0,0,0,0,0,18.574,0,6.24,0,68.85,59.777,-53.002,-81.118,365.75,14/12/2014
3,03,32.183,0,0,0,0,0,0,0,0,0,0,0,33.601,0,35.665,0,33.961,0,42.305,25.606,0,0,0,0,15.207,28.38,17.719,18.895,0,0,31.428,25.998,0,0,0,0,0,18.574,0,6.24,0,75.564,64.574,-52.302,-82.308,360.26,14/12/2014
4,04,34.819,0,0,0,0,0,0,0,0,0,0,0,34.001,0,27.786,0,38.462,0,43.208,25.662,0,0,0,0,12.826,27.06,17.842,19.032,0,0,30.718,25.238,0,0,0,0,0,18.574,0,6.3,0,71.169,62.624,-53.302,-82.107,363.15,14/12/2014
5,05,35.639,0,0,0,0,0,0,0,0,0,0,0,35.001,0,29.571,0,49.183,0,43.654,25.634,0,0,0,0,18.306,23.364,9.065,9.639,0,0,30.848,26.709,0,0,0,0,0,18.481,0,6.3,0,67.263,56.92,-53.502,-82.107,372.82,14/12/2014
6,06,34.047,0,0,0,0,0,0,0,0,0,0,0,37.301,0,30.097,0,53.87,0,43.907,25.606,0,0,0,0,16.509,25.872,9.666,10.787,0,0,29.508,26.048,0,0,0,0,0,18.481,0,5.4,0,77.517,66.433,-53.402,-80.203,356.77,14/12/2014
7,07,37.756,0,0,0,0,0,0,0,0,0,0,0,33.501,0,33.248,0,33.276,0,41.207,25.829,0,0,0,0,14.892,25.74,18.102,19.073,0,0,22.698,27.648,0,0,0,0,0,18.481,0,5.6,0,67.629,57.488,-44.301,-80.203,356.44,14/12/2014
8,08,25.475,0,0,0,0,0,0,0,0,0,0,0,35.601,0,32.146,0,43.945,13.96,43.484,25.523,0,0,0,0,14.533,26.136,0,0,0,0,28.278,26.019,0,0,0,0,0,18.481,0,5.6,41.579,82.644,67.193,-65.202,-92.709,388.85,14/12/2014
9,09,26.354,0,0,0,0,0,0,0,0,0,0,0,34.001,0,33.038,0,46.619,15.026,42.841,25.745,0,0,0,0,19.182,28.38,0,0,0,0,27.238,25.238,0,0,0,0,0,18.481,0,5.6,44.936,78.005,63.659,-57.102,-85.311,393.43,14/12/2014
10,10,31.507,0,0,0,0,0,0,0,0,0,0,0,35.501,0,28.363,0,47.691,15.458,42.886,26.413,0,0,0,0,18.306,26.4,0,0,0,0,29.728,27.099,0,0,0,0,0,18.481,0,5.6,45.468,85.452,67.028,-60.502,-88.003,394.93,14/12/2014
11,11,35.824,0,0,0,0,0,0,0,0,0,0,0,31.001,0,30.254,0,45.006,0,41.789,25.718,0,0,0,0,15.858,28.248,0,0,0,17.186,30.328,29.667,0,0,0,0,0,18.481,0,5.6,50.099,80.325,67.174,-63.002,-90.31,410.88,14/12/2014
12,12,30.618,0,0,0,0,0,0,0,0,0,0,0,27.901,0,26.262,0,49.039,0,39.739,25.523,0,0,0,0,17.947,26.664,0,0,20.29,20.741,31.307,27.968,0,0,0,0,0,18.481,0,5.6,48.069,77.639,63.329,-59.302,-80.917,415.4,14/12/2014
13,13,27.368,0,0,0,0,0,0,0,0,0,0,0,18.601,0,17.7,0,49.737,15.979,27.151,25.384,0,0,0,0,19.362,27.72,0,0,24.118,24.118,31.188,27.699,0,0,0,0,0,18.481,0,5.6,47.965,80.935,60.811,-69.502,-80.203,416.13,14/12/2014
14,14,9.989,0,0,0,0,0,3.794,0,0,0,0,0,16.801,0,15.388,0,48.029,14.988,24.535,25.217,0,0,6.316,3.313,14.959,28.116,0,0,24.118,24.091,31.028,27.988,0,0,0,0,0,18.444,0,5.21,49.66,78.494,60.06,-164.505,0,417.96,14/12/2014
15,15,0,0,0,0,0,0,11.433,0,0,0,0,30.048,0,0,15.494,0,53.462,16.725,0,25.551,0,0,6.256,6.291,10.265,24.948,24.145,0,20.768,20.303,31.517,24.838,0,0,0,0,0,18.481,0,5.8,49.704,-2.075,-17.798,14.9,0,401.02,14/12/2014
16,16,20.022,0,0,0,0,0,0,0,0,0,0,0,12.3,0,18.54,0,52.217,0,22.268,25.272,0,0,6.264,6.226,16.464,24.948,22.641,23.489,15.094,14.602,31.368,25.528,0,0,0,0,0,18.481,0,5.7,34.284,59.206,41.713,-104.503,0,399.28,14/12/2014
17,17,21.085,0,0,0,0,0,0,0,0,0,0,0,9.4,0,20.326,0,50.332,0,16.323,25.133,0,0,6.209,6.261,16.711,24.156,24.337,24.802,20.467,20.057,31.838,26.409,0,0,0,0,0,18.648,0,5.8,29.451,67.141,50.136,-62.302,-69.106,411.89,14/12/2014
18,18,20.004,0,0,0,0,0,11.895,27.332,0,25.885,0,30.022,18.701,0,16.702,9.847,52.718,0,20.278,25.022,0,0,6.242,6.286,14.578,18.084,24.337,25.075,24.296,23.68,31.428,25.858,0,0,0,0,0,18.648,0,5.93,40.455,70.925,55.849,-72.202,-76.504,545.25,14/12/2014
19,19,19.804,0,0,0,0,0,11.719,29.924,23.446,37.547,0,0,15.901,0,17.91,32.613,48.318,0,21.725,25.69,0,0,6.227,6.284,16.24,25.608,24.323,25.02,15.436,15.163,31.557,25.928,0,0,0,0,0,18.648,0,6.08,44.696,70.559,56.719,-68.802,-74.416,561.76,14/12/2014
20,20,26.078,0,0,0,0,0,11.675,28.805,0,37.491,0,0,19.101,0,25.842,31.896,47.381,15.284,22.144,25.773,0,0,6.227,6.247,13.994,26.928,24.323,25.034,0,15.272,31.368,25.798,0,0,0,0,0,17.887,0,6.16,37.271,75.198,61.077,-65.102,-79.818,536.62,14/12/2014
21,21,33.629,0,0,0,0,0,11.756,15.313,0,0,0,0,17.301,0,33.984,10.633,50.756,16.438,26.091,25.829,0,0,6.204,6.241,17.453,28.38,24.432,24.802,0,15.696,31.848,25.958,0,0,0,0,0,18.648,0,6.15,46.636,91.678,71.422,-73.802,-88.607,493.49,14/12/2014
22,22,29.756,0,0,0,0,0,0,0,0,0,0,0,17.601,0,20.957,2.198,52.065,16.513,37.939,25.885,0,0,6.232,6.249,11.545,27.852,24.145,24.733,0,15.791,31.718,25.788,0,0,0,0,0,18.648,0,6.16,37.691,80.325,63.137,-58.802,-75.405,430.23,14/12/2014
23,23,32.6,0,0,0,0,0,0,0,0,0,0,0,27.901,0,26.945,0,33.909,0,38.368,25.745,0,0,6.257,0,17.745,25.74,24.241,24.542,0,0,31.387,26.028,0,0,0,0,0,18.648,0,6,37.818,75.32,62.294,-51.402,-78.61,396.3,14/12/2014
0,00,32.316,0,0,0,0,0,0,0,0,0,0,0,27.601,0,31.935,0,26.137,0,38.913,25.662,0,0,6.286,0,15.611,27.72,24.159,24.884,0,0,31.567,26.279,0,0,0,0,0,18.648,0,6.08,0,69.216,58.907,-53.702,-83.004,372.38,15/12/2014
1,01,30.94,0,0,0,0,0,0,0,0,0,0,0,25.001,0,27.47,0,45.641,0,30.741,25.996,0,0,0,0,16.846,21.516,18.157,19.223,0,0,29.138,26.078,0,0,0,0,0,18.444,0,6.16,0,70.437,59.172,-61.002,-80.313,353.06,15/12/2014
2,02,31.158,0,0,0,0,0,0,0,0,0,0,0,30.501,0,29.256,0,35.192,0,37.485,25.968,0,0,0,0,14.241,26.4,12.209,13.084,0,0,34.298,26.898,0,0,0,0,0,18.444,0,6.16,0,72.878,63.201,-53.502,-78.903,337.62,15/12/2014
3,03,27.308,0,0,0,0,0,0,0,0,0,0,0,29.301,0,24.687,0,35.115,0,40.501,25.829,0,0,0,0,17.34,24.816,13.836,14.684,0,0,31.598,27.699,0,0,0,0,0,18.444,0,6.24,0,73,60.793,-54.402,-80.111,338.13,15/12/2014
4,04,24.235,0,0,0,0,0,0,0,0,0,0,0,34.301,0,22.953,0,35.022,0,41.465,25.773,0,0,0,0,16.891,27.192,16.844,17.911,0,0,31.387,26.858,0,0,0,0,0,18.444,0,6.24,0,67.995,55.556,-49.201,-76.504,347.65,15/12/2014
5,05,32.229,0,0,0,0,0,0,0,0,0,0,0,29.201,0,26.6,0,49.591,0,40.572,25.829,0,0,0,0,18.014,24.948,18.348,19.497,0,0,31.278,26.208,0,0,0,0,0,18.444,0,6.33,0,72.268,59.722,-57.902,-82.217,375.22,15/12/2014
6,06,30.173,0,0,0,0,0,0,0,0,0,0,0,31.501,0,19.538,0,34.534,0,41.593,25.578,0,0,0,0,16.622,26.268,10.418,11.198,0,0,31.898,26.828,0,0,0,0,0,18.444,0,6.32,31.068,63.601,50.868,-52.902,-76.302,376.71,15/12/2014
7,07,29.839,0,0,0,0,0,0,0,0,0,0,0,29.801,0,24.791,0,49.162,0,42.723,25.578,0,0,6.576,0,14.645,27.456,18.69,19.852,0,0,30.558,26.988,0,0,0,0,0,18.444,0,6.32,39.666,64.455,50.85,-41.601,-69.106,406.5,15/12/2014
8,08,37.049,0,0,0,0,0,0,0,0,0,0,0,33.301,0,28.993,0,51.672,9.509,43.696,25.857,0,0,6.605,0,17.632,29.436,24.145,24.829,0,0,30.998,26.579,0,0,0,0,0,19.205,0,5.16,50.433,63.723,47.929,-39.801,-73.611,466.88,15/12/2014
9,09,33.619,0,0,0,0,0,8.833,0,0,0,0,0,34.301,0,24.791,33.866,51.896,16.735,40.617,25.857,0,0,6.586,0,16.869,29.304,24.145,24.829,16.584,14.643,31.248,26.588,0,0,0,0,0,18.444,0,5.6,38.735,48.219,29.252,-17.001,-52.205,515.85,15/12/2014
10,10,29.099,0,0,0,0,0,8.877,0,0,0,0,0,33.101,0,29.203,40.369,53.182,17.146,37.595,25.912,0,0,6.593,0,17.543,24.816,24.282,24.309,0,24.897,31.947,26.858,0,0,0,0,0,18.667,0,6.05,40.488,43.092,28.483,-29.101,-56.215,534.7,15/12/2014
11,11,32.341,0,0,0,0,0,8.826,0,0,0,0,0,25.201,0,23.95,43.132,42.221,13.345,37.045,25.829,0,0,5.972,5.964,16.801,27.192,24.282,24.309,22.819,19.661,30.577,26.558,0,0,0,0,0,18.667,0,5.6,34.75,31.861,14.42,-8.9,-38.508,516.18,15/12/2014
12,12,28.18,0,0,0,0,0,8.723,0,0,0,0,0,24.901,0,24.528,42.393,43.471,13.87,33.198,25.857,0,0,6.031,5.984,16.734,23.628,24.282,24.309,22.969,20.044,31.098,27.318,0,0,0,0,0,18.667,0,5.85,43.129,42.36,31.687,-26.401,-47.902,515.41,15/12/2014
13,13,26.699,0,0,0,0,0,8.643,28.275,0,0,0,0,18.801,0,24.214,44.907,48.857,16.156,34.426,25.94,0,0,6.019,6.028,19.452,25.344,24.282,24.309,20.604,20.153,32.488,28.299,0,0,0,0,0,18.685,0,5.7,40.318,34.547,17.222,-12,-34.315,543.16,15/12/2014
14,14,22.49,0,0,0,0,0,8.738,28.098,0,40.024,0,0,19.801,0,18.698,44.055,44.085,14.233,27.236,25.94,0,0,6.016,5.986,15.409,25.608,24.282,24.309,20.809,21.083,30.518,27.338,0,0,0,0,0,18.685,0,4.95,38.951,45.656,30.534,-32.201,-45.302,558.68,15/12/2014
15,15,19.815,0,0,0,0,0,9.881,29.217,0,36.99,0,0,17.001,0,22.848,38.086,49.521,15.522,26.142,25.996,0,0,6.016,5.994,15.925,24.552,24.282,24.323,23.94,24.009,30.438,27.718,0,0,0,0,0,18.667,0,4.98,49.169,36.378,20.435,-15.3,-30.909,560.44,15/12/2014
16,16,15.398,0,0,0,0,0,9.903,29.217,0.371,37.63,0,0,16.101,0,16.912,39.188,49.331,16.162,20.318,25.829,0,0,6.011,6.001,15.768,22.44,24.282,24.296,15.395,15.491,31.268,27.508,0,0,0,0,0,18.667,0,4.66,48.787,33.57,18.87,-24.701,-34.407,543.62,15/12/2014
17,17,13.22,0,0,0,0,0,9.881,30.602,22.173,37.519,0,0,15.201,0,13.13,39.713,40.833,12.84,23.446,26.024,0,0,5.056,5.028,16.195,27.06,24.282,24.296,0,0,31.768,26.868,0,0,0,0,0,18.648,0,5.6,38.592,43.825,27.229,-30.701,-37.703,505.32,15/12/2014
18,18,17.571,13.474,0,1.575,0,0,9.837,30.749,22.173,38.883,0,0,16.301,0,15.862,45.858,51.704,16.409,23.136,25.857,0,0,5.039,5.049,15.835,26.268,19.415,20.426,20.467,20.331,32.708,28.637,0,0,0,5.2,5.2,18.648,0,4.91,43.653,35.524,16.462,-18.201,-36.915,604.34,15/12/2014
