,HORA,ABR,PCG1,PCG2,PCG3,PCG4,PCG5,PCG6,PCG7,PCG8,PCG9,PHC1,PHC2,AMY1,AMY2,PBP,CEN,EEC,EEC20,EOL,PNI1,PNI2,GSR,HPA1,HPA2,MTR,NSL,PCA1,PCA2,PCF1,PCF2,PEN3,PEN4,PHL1,PHL2,PLB1,PLB2,PMG3,PMG4,PMG5,PMT1,PMT2,PMT3,TPC,LNI-L9040,SND-L9090,AMY-L9030,TCPI-L9150,Demanda,Date
13,13,23.438,18.165,18.628,15.467,18.506,0,11.492,0,20.916,0,0,0,9,6.3,17.805,35.167,47.916,0,21,25.718,25.662,0,0,4.043,27.583,6.072,0,15.668,0,0,29.338,29.708,0,0,0,0,0,4.9,4.9,0,0,0,37.661,-33.082,-37.812,68.202,38.783,438.99,26/4/2015
14,14,26.498,17.396,18.555,15.467,18.116,0,11.214,0,20.497,0,9.975,0,9.1,5.1,11.869,36.511,48.108,0,10.02,25.662,25.745,0,0,4.067,24.214,5.412,0,24.309,0,0,27.788,28.637,0,0,0,0,0,4.9,4.9,0,0,0,37.661,-32.716,-40.349,61.502,37.19,446.13,26/4/2015
15,15,20.947,17.367,18.165,15.564,17.994,0,10.994,0,20.787,0,0,0,6.9,4.1,12.919,34.889,46.372,0,14.691,47.455,25.3,0,0,4.05,27.605,5.544,0,20.03,0,0,25.988,28.608,0,0,0,0,0,4.9,4.9,0,0,0,36.457,-32.35,-38.197,64.602,38.893,439.6,26/4/2015
16,16,19.376,17.718,18.189,15.259,17.847,0,11.155,0,20.352,0,0,0,2.6,3.6,14.758,37.395,47.239,0,15.467,30.95,25.411,0,0,4.056,27.785,5.016,10.459,11.416,0,0,27.118,28.729,0,0,0,0,0,4.9,4.9,0,0,0,36.486,-42.238,-47.792,65.802,46.895,435.56,26/4/2015
17,17,16.258,17.941,18.152,15.101,5.774,0,11.14,0,20.803,0,0,0,15.401,7.5,19.328,35.226,46.48,0,7.211,26.163,25.718,0,0,0.822,26.819,5.544,8.723,9.598,0,0,28.958,29.658,0,0,0,0,0,4.9,4.9,0,0,5.2,35.872,-39.918,-44.798,68.602,43.287,422.01,26/4/2015
18,18,5.231,1.163,0,0,0,0,11.097,28.275,20.658,0,0,0,22.901,11.4,24.423,34.213,51.273,0,22.441,25.384,25.857,0,0,0,28.391,5.412,18.581,19.715,0,0,30.917,30.418,0,0,0,0,0,4.9,4.9,20.93,0,5.2,38.27,-46.999,-59.584,82.903,47.792,467.84,26/4/2015
19,19,21.837,18.39,18.506,15.406,18.25,17.188,11.272,29.453,21.335,0,0,0,25.801,13.3,23.268,37.105,45.743,0,33.521,47.622,46.258,0,0,0,28.212,4.884,6.781,7.574,0,0,30.858,29.978,0,0,0,0,0,4.9,4.9,20.077,0,5.2,35.779,-4.028,-13.788,42.301,5.182,593.75,26/4/2015
20,20,15.014,18.418,18.506,15.345,18.091,17.383,11.17,29.011,21.689,0,0,0,20.301,9.9,21.692,37.165,48.505,0,24.766,47.205,46.147,0,0,0,26.303,5.808,21.534,22.395,0,0,30.097,30.258,0,0,0,0,0,4.9,4.9,20.077,0,5.3,38.89,-15.748,-28.941,63.602,27.393,584.5,26/4/2015
21,21,15.899,18.46,18.653,15.503,18.433,17.188,11.331,29.247,21.883,0,0,0,13.1,6.5,17.437,43.794,45.311,0,21.919,47.733,39.217,0,0,0,27.201,5.676,15.764,16.776,0,0,30.008,29.898,0,0,0,0,0,4.9,4.9,20.077,0,5.4,35.864,-14.405,-24.07,53.602,33.088,549.86,26/4/2015
22,22,22.756,18.39,18.519,15.406,0,0,11.639,29.365,21.947,0,0,0,16.201,9.2,24.108,37.839,45.746,0,26.373,25.662,25.189,0,0,0,25.763,5.412,0,9.981,0,0,30.278,30.328,0,0,0,0,0,4.9,4.9,20.077,0,5.52,35.61,-29.786,-38.298,69.402,29.298,490.52,26/4/2015
23,23,22.133,0,0,0,0,0,11.499,29.217,21.818,0,0,0,17.901,10.3,28.678,38.246,48.946,0,27.413,25.745,25.523,0,0,0,28.077,5.148,0,20.426,0,0,29.748,29.848,0,0,0,0,0,0,4.9,19.168,0,5.67,38.669,-31.983,-41.191,73.402,33.399,455.47,26/4/2015
0,00,18.592,0,0,0,0,0,11.455,29.689,21.447,0,0,0,13.6,8.2,18.015,38.119,46.46,0,28.995,25.69,25.495,0,0,0,30.211,5.808,0,17.2,0,0,29.828,29.648,0,0,0,0,0,0,4.9,19.168,0,5.77,36.661,-50.417,-58.339,90.003,52.297,431.44,27/4/2015
1,01,9.208,0,0,0,0,0,11.455,29.365,21.689,0,0,0,12.6,7.8,12.026,38.119,44.932,0,21.025,25.94,25.634,0,0,0,27.942,5.676,0,20.139,0,0,30.187,30.068,0,0,0,0,0,0,4.9,19.168,0,5.77,37.825,-63.723,-73.309,95.203,65.883,417.45,27/4/2015
2,02,12.134,0,0,0,0,0,11.411,29.394,21.48,0,0,0,12.2,7.3,12.184,43.176,44.844,0,19.919,25.606,25.69,0,0,0,23.18,5.148,0,6.863,0,0,29.848,29.558,0,0,0,0,0,0,4.9,19.557,0,5.8,35.206,-56.52,-63.53,104.103,72.091,369.26,27/4/2015
3,03,0,0,0,0,0,0,11.507,29.394,21.544,0,0,0,11.9,6.4,11.081,43.458,53.024,0,17.409,25.467,25.551,0,0,0,27.089,6.336,0,15.586,0,0,30.028,29.719,0,0,0,0,0,0,0,19.557,0,5.9,38.112,-47.975,-58.605,80.502,58.486,396.67,27/4/2015
4,04,8.412,0,0,0,0,0,11.441,29.188,21.415,0,0,0,4.5,3.5,8.455,43.458,53.001,0,10.671,25.523,25.495,0,0,0,26.684,6.072,0,16.584,0,0,30.048,29.538,0,0,0,0,0,4.9,4.9,19.557,0,5.9,37.99,-42.482,-53.743,68.202,54.897,400.36,27/4/2015
5,05,5.308,4.818,0,0,0,0,11.455,28.127,21.544,0,0,0,2.7,2.2,4.462,43.458,49.808,0,9.558,25.467,25.523,0,0,0,27.134,5.676,22.655,23.27,0,0,29.157,29.618,0,0,0,0,0,4.9,4.9,19.557,0,6,38.285,-67.995,-75.423,84.003,70.498,434.53,27/4/2015
6,06,4.626,18.487,0,0,0,0,11.551,28.098,21.979,0,0,0,1.3,1.6,5.092,43.458,54.468,0,8.441,25.439,25.411,0,0,0,25,6.336,21.712,22.546,0,0,29.058,29.488,0,0,0,0,0,4.9,4.9,19.557,0,6,38.219,-73.489,-81.622,99.403,83.096,430.3,27/4/2015
7,07,7.434,18.529,17.054,15.162,0,0,11.485,27.833,21.737,0,0,0,4.3,2.7,4.515,42.889,45.477,0,8.614,25.523,25.384,0,0,0,26.1,5.28,18.253,19.305,0,0,29.548,29.788,0,0,0,0,0,4.9,4.9,19.557,0,6,37.531,-64.455,-70.965,97.103,73.098,445.03,27/4/2015
8,08,5.646,18.558,17.127,15.113,19.019,17.969,10.042,25.093,18.354,0,0,0,2.7,2.2,3.307,46.879,52.018,0,4.766,35.654,25.467,0,0,0,25.471,5.808,23.872,24.542,0,0,29.248,29.497,0,0,0,0,0,4.9,4.9,19.557,0,5.77,36.877,-40.162,-46.648,54.402,44.588,518.19,27/4/2015
9,09,7.915,18.487,16.968,14.978,18.421,17.285,10.086,28.245,19.578,0,0,0,4.1,2.4,5.302,45.428,50.459,0,6.749,47.316,46.425,0,0,0,26.415,5.544,22.696,23.557,0,0,28.578,28.668,0,0,0,0,0,4.9,4.9,19.557,0,5.68,37.444,-58.107,-64.547,59.602,51.198,579.99,27/4/2015
10,10,10.756,18.291,16.944,14.881,18.079,16.992,9.925,27.951,20.497,0,10.122,15.162,5,3.1,6.931,45.014,49.648,0,9.623,47.622,47.539,0,0,0,25.09,4.62,23.885,24.487,0,0,26.808,29.148,0,0,0,0,0,4.9,4.9,19.557,0,5.45,37.882,-65.676,-67.852,70.202,52.187,611.95,27/4/2015
11,11,10.895,18.291,16.968,14.551,18.384,17.285,9.947,27.774,20.368,0,11.457,25.1,6.7,4.3,9.505,44.639,48.782,0,13.356,47.594,47.539,0,0,0,28.706,3.96,23.899,24.555,0,0,28.178,28.158,0,0,0,0,0,4.9,4.9,19.557,0,5.37,37.66,-54.201,-57.79,63.302,42.885,629.11,27/4/2015
12,12,9.978,18.264,16.895,14.112,17.811,16.992,9.866,27.479,20.239,0,11.457,38.072,6.9,4.6,6.301,44.639,51.884,0,9.067,47.483,47.455,0,0,0,26.123,5.808,22.286,23.093,0,0,28.098,28.429,0,0,0,0,0,4.9,4.9,19.557,0,5.22,38.775,-60.549,-65.407,68.102,52.901,631.66,27/4/2015
13,13,11.789,17.857,18.494,14.331,18.018,16.797,11.14,27.479,18.982,0,9.836,37.941,7.9,5.2,7.509,44.639,45.079,0,14.464,47.733,47.539,0,0,0,26.235,5.412,15.381,16.311,0,0,27.318,28.268,0,0,0,0,0,4.9,4.9,19.557,0,5.13,36.728,-60.183,-60.591,64.002,48.085,621.56,27/4/2015
14,14,10.931,17.577,18.567,14.356,18.238,17.188,11.133,27.774,19.772,0,9.793,39.456,1.3,1.3,5.828,46.087,54.562,0,6.396,50.099,48.04,0,0,0,24.236,6.072,23.872,24.542,0,0,27.578,28.158,0,0,0,0,0,5.2,5.2,19.557,0,5.05,39.246,-54.201,-59.767,59.202,46.29,635.61,27/4/2015
15,15,4.92,17.479,18.616,14.246,18.213,16.797,10.826,27.597,19.385,0,11.466,39.509,0.3,0.3,0.525,44.646,54.244,0,1.99,49.96,47.706,0,0,0,29.335,5.148,23.872,24.569,0,0,24.458,27.788,0,0,0,0,0,5.2,5.2,19.372,0,5.21,40.161,-46.876,-53.13,53.102,46.583,609.41,27/4/2015
16,16,4.678,17.815,18.567,15.613,18.043,16.895,10.943,28.186,19.401,0,11.457,39.526,0,0,1.155,44.846,54.295,0,0,47.121,47.594,0,0,0,25.471,4.62,22.587,23.202,0,0,25.498,27.558,6.901,6.756,0,0,0,5.2,5.2,19.372,0,5.4,40.161,-56.154,-54.933,59.202,49.989,615.98,27/4/2015
17,17,0,18.222,16.81,15.406,17.896,16.699,11.045,30.425,20.545,0,11.44,20.084,0,0,0,45.582,44.386,0,0,47.817,47.511,0,0,0,26.078,5.28,14.957,16.297,0,0,29.018,28.938,6.575,6.52,0,0,0,5.2,5.2,19.26,0,5.8,35.394,-62.502,-68.575,70.402,66.689,562.41,27/4/2015
18,18,0,18.194,16.98,16.199,17.725,16.797,11.485,30.749,20.69,0,0,0,0,0,0,45.396,48.527,0,0,47.678,47.65,0,0,0,23.832,5.676,16.42,17.336,0,0,29.508,29.318,8.948,0,0,0,0,5.2,5.2,20.095,0,6,35.164,-57.375,-63.64,60.702,57.094,544.03,27/4/2015
19,19,0,18.81,18.848,16.98,18.262,17.188,11.829,31.162,20.9,0,11.466,39.491,0,0,0,45.745,54.542,0,0,50.099,47.873,0,0,0,24.236,5.676,23.899,24.542,0,0,29.308,29.078,9.015,8.998,0,0,0,5.2,5.2,19.539,0,6.1,40.005,-20.142,-33.061,22.601,27.192,637.43,27/4/2015
20,20,0,19.104,18.787,16.553,18.299,16.992,11.851,31.427,21.045,0,11.457,39.447,0,0,0,45.678,53.858,13.433,0,48.93,47.316,0,0,0,28.032,5.412,19.128,20.18,0,0,29.298,29.157,8.98,8.989,0,0,0,5.2,5.2,19.539,0,5.2,39.923,-35.646,-45.018,29.701,39.497,649.9,27/4/2015
21,21,0,18.487,18.494,15.992,18.226,17.09,11.866,31.662,21.947,0,11.457,10.046,0,0,0,45.376,52.559,17.323,0,47.706,47.539,0,0,0,27.538,6.204,13.891,15.026,0,0,29.627,29.587,5.501,5.434,0,0,0,5.2,5.2,19.539,0,5.1,38.361,-28.932,-44.359,32.201,32.887,600.2,27/4/2015
22,22,0,17.003,17.066,15.918,16.834,9.082,11.829,31.603,21.673,14.223,0,0,0,0,0,45.376,48.457,15.078,0,34.485,28.863,0,0,0,24.753,5.676,15.668,16.708,0,0,29.118,29.157,6.034,5.994,0,0,0,5.2,5.2,19.539,0,5.2,35.427,-36.134,-48.991,43.801,40.596,531.89,27/4/2015
23,23,1.042,17.143,0,0,0,0,11.785,31.368,21.834,36.016,0,0,5.5,3,2.625,45.376,51.222,16.099,11.111,25.495,25.885,0,0,0,29.537,5.808,0,17.487,0,0,30.168,30.097,3.516,3.392,0,0,0,5.2,5.2,20.318,0,5.9,37.24,-47.731,-59.987,62.902,51.491,492.73,27/4/2015
0,00,1.646,0,0,0,0,0,11.8,31.603,21.85,36.016,0,0,6.8,3.1,6.617,45.376,54.006,16.865,12.308,25.3,25.829,0,0,0,27.403,5.808,0,24.774,0,0,29.248,29.708,3.583,3.438,0,0,0,0,5.2,19.539,0,6.1,37.927,-53.102,-63.952,83.603,66.689,458.63,28/4/2015
1,01,2.342,0,0,0,0,0,11.91,31.78,22.108,36.016,0,0,0.9,0.4,5.618,45.376,51.279,16.865,4.862,25.133,25.523,0,0,0,26.078,5.808,0,19.962,0,0,29.778,29.728,3.584,3.414,0,0,0,0,5.2,20.429,0,6.1,37.708,-24.903,-39.186,45.601,41.09,445.31,28/4/2015
2,02,8.778,0,0,0,0,0,11.858,31.515,20.755,36.016,0,0,9.4,6,11.081,34.309,47.479,15.178,19.179,25.189,25.439,0,0,0,25.674,5.808,0,8.08,0,0,29.448,29.308,3.492,3.429,0,0,0,0,0,19.631,0,6.1,36.015,-29.298,-37.153,58.802,36,440.84,28/4/2015
3,03,6.467,0,0,0,0,0,11.763,31.751,20.674,36.016,0,0,16.201,8.7,10.083,23.158,50.609,0,20.902,25.272,25.356,0,0,0,26.303,6.336,0,14.78,0,0,29.627,29.448,3.453,3.419,0,0,0,0,0,19.631,0,6.1,30.246,-34.547,-44.771,63.302,40.083,432.24,28/4/2015
4,04,9.562,0,0,0,0,0,11.792,31.721,20.706,36.016,0,0,6.4,3.5,11.344,27.121,47.06,14.543,14.163,25.244,25.161,0,0,0,28.526,5.808,0,17.788,0,0,29.358,29.258,3.418,3.423,0,0,0,0,0,19.631,0,6.15,36.368,-36.622,-47.462,65.202,47.591,435.35,28/4/2015
5,05,7.415,0,0,0,0,0,11.851,31.574,21.979,36.016,0,0,2.8,2,6.197,43.49,52.361,17.184,7.575,25.133,25.105,0,0,0,22.17,6.204,0,24.692,0,0,29.968,29.698,3.498,3.356,0,0,0,5.2,5.2,19.502,0,6.15,38.639,-38.575,-46.629,58.902,50.996,460.28,28/4/2015
6,06,2.561,0,0,0,0,0,11.814,30.131,21.931,36.016,0,0,0.5,0,4.988,43.68,51.367,16.38,3.435,25.439,25.272,0,0,0,27.74,6.468,16.038,17.104,0,0,29.289,30.028,3.502,3.452,0,0,0,4.9,4.9,19.502,0,6.2,37.131,-55.91,-66.909,72.402,67.696,462.49,28/4/2015
7,07,2.672,18.628,0,15.149,0,0,11.932,29.954,22.14,35.988,0,0,4.5,4.1,5.145,43.593,47.732,14.538,6.437,25.578,25.606,0,0,0,27.65,9.372,0,6.016,0,0,28.767,29.508,3.564,3.45,0,0,0,4.9,4.9,19.502,0,6,35.23,-64.699,-74.865,89.203,72.384,470.55,28/4/2015
8,08,6.207,18.18,15.137,14.808,0,17.773,10.196,29.6,19.465,35.988,0,0,4.8,3.2,1.417,36.014,47.655,14.859,6.929,25.523,25.606,0,0,0,27.74,7.656,13.631,14.301,0,0,29.088,29.358,3.501,3.45,0,0,0,4.9,4.9,19.502,0,5.92,35.709,-67.751,-74.718,69.202,54.897,551.41,28/4/2015
9,09,12.785,18.333,17.103,14.527,17.591,17.383,10.269,28.098,19.482,35.988,0,0,6.6,4.1,7.562,36.976,47.705,14.686,9.367,47.566,28.946,0,0,0,25.561,8.712,15.368,16.448,0,0,28.908,29.128,3.518,3.451,0,0,0,4.9,4.9,19.502,0,5.6,34.911,-55.544,-60.509,69.902,53.084,589.07,28/4/2015
10,10,8.208,18.487,17.066,14.759,16.932,15.723,10.284,27.98,19.578,35.988,0,0,5,3.2,7.615,36.197,47.245,14.531,9.08,47.594,47.455,0,0,0,30.076,7.92,15.081,16.079,0,0,28.998,29.408,4.359,4.307,0,0,0,4.9,4.9,19.502,0,5.5,36.72,-55.544,-60.125,50.602,38.49,637.28,28/4/2015
11,11,8.289,18.222,16.956,14.38,16.724,17.188,9.998,27.921,18.837,35.988,0,0,3.2,2.4,6.301,38.177,49.64,16.116,8.395,47.733,45.702,0,0,0,26.437,7.92,14,15.163,0,0,28.548,28.888,8.044,7.972,0,0,0,4.9,4.9,19.502,0,5.3,37.552,-53.102,-65.911,46.101,42.683,641.53,28/4/2015
12,12,9.187,18.026,17.017,14.673,16.7,16.992,9.844,27.715,19.159,36.099,0,0,4.8,2.5,6.668,38.089,47.649,14.643,7.794,47.706,45.98,0,0,0,25.314,9.504,15.395,16.489,0,0,28.968,29.578,4.061,4.011,0,0,0,4.9,4.9,19.502,0,5.21,37.008,-49.318,-55.812,54.602,43.287,613.33,28/4/2015
13,13,7.372,17.927,18.567,14.6,18.152,16.797,9.851,27.361,19.24,35.793,0,0,0.6,0.9,4.411,37.874,49.884,16.064,4.655,48.095,46.063,0,0,0,24.371,9.768,17.719,18.622,0,0,28.098,28.888,7.204,7.088,0,0,0,4.9,4.9,19.502,0,5.2,36.885,-50.905,-60.17,54.902,44.295,619.23,28/4/2015
14,14,2.732,17.438,18.458,14.441,18.152,16.309,9.939,26.919,19.385,36.35,0,0,0.5,0.1,0,49.251,51.166,16.931,2.52,47.928,45.256,0,0,0,22.596,9.372,23.311,23.298,0,0,28.637,28.868,8.97,8.941,0,0,0,4.9,4.9,19.502,0,5.13,38.677,-58.962,-67.367,56.402,51.198,639.63,28/4/2015
15,15,1.544,16.457,18.043,0,17.859,16.113,0.996,0.33,18.821,36.322,11.448,38.706,0,0,0,36.382,52.976,17.285,0,47.706,45.34,0,0,0,22.394,9.24,24.009,23.161,0,0,28.578,28.378,4.953,4.866,0,0,0,5.2,5.2,3.303,0,0,40.003,-73.611,-80.569,78.402,68.099,583.3,28/4/2015
16,16,0,18.403,18.299,14.356,18.116,16.211,10.122,27.803,19.337,36.294,11.457,0,0,0,0,40.863,47.208,14.976,0,47.817,45.256,0,0,0,29.11,9.108,15.258,16.256,0,0,29.268,28.488,8.676,8.717,0,0,0,4.9,4.9,19.205,0,0,36.439,-77.761,-79.983,74.802,71.798,608.02,28/4/2015
17,17,0,18.236,18.213,14.124,17.823,14.844,10.152,27.479,20.481,37.491,0,0,0,0,0,41.588,48.553,15.438,0,45.702,26.107,0,0,0,21.99,9.24,11.758,12.811,0,0,29.098,28.658,6.063,5.993,0,0,0,4.9,4.9,19.205,0,5.37,48.117,-84.109,-86.373,87.303,82.583,564.93,28/4/2015
18,18,0,18.376,18.445,14.026,16.7,15.527,10.811,28.805,20.9,37.491,0,0,0,0,0,47.312,47.542,14.898,0,47.845,25.3,0,0,0,17.385,8.184,8.737,9.612,0,0,29.128,28.398,8.533,8.501,0,0,0,4.9,4.9,19.205,0,0,37.661,-64.333,-68.081,67.602,63.997,549.96,28/4/2015
19,19,1.951,18.348,18.201,14.051,17.994,16.406,11.661,29.453,21.077,37.491,11.492,15.264,0,0,0,52.818,50.693,16.801,0.858,47.733,45.841,0,0,0,25.786,8.844,20.823,21.575,0,0,29.008,28.628,6.523,6.433,0,0,0,4.9,4.9,19.928,0,0,47.818,-14.771,-21.241,15.5,21.296,652.5,28/4/2015
20,20,3.354,18.278,18.458,14.429,18.299,16.504,11.565,29.571,21.045,37.491,11.457,15.22,1.1,0.6,0,52.648,49.934,16.035,3.731,47.956,45.924,0,0,0,28.953,8.844,16.311,17.336,0,0,29.528,28.788,7.228,7.214,0,0,0,4.9,4.9,19.093,0,0,37.744,-25.147,-30.543,22.701,28.986,648.44,28/4/2015
21,21,1.572,18.11,18.409,15.503,17.969,16.406,11.595,29.423,21.464,37.491,0,0,0,0,0,52.308,47.506,14.738,2.127,47.706,33.594,0,0,0,29.717,9.372,14.356,15.45,0,0,29.528,28.878,5.063,4.867,0,0,0,4.9,4.9,19.093,0,5.9,37.744,-48.341,-53.642,43.101,43.397,611.18,28/4/2015
22,22,2.374,18.152,18.567,15.65,10.096,16.406,11.536,29.659,20.336,37.24,0,0,0,0,0,50.122,49.643,16.108,0,25.356,25.634,0,0,0,28.212,8.976,0,7.971,0,0,29.538,29.088,3.445,3.345,0,0,0,4.9,4.9,19.984,0,6,37.092,-79.836,-83.032,85.803,74.197,533.22,28/4/2015
23,23,0,18.11,17.273,15.857,0,0,11.631,29.659,20.755,37.24,0,0,0.1,0,0,47.334,50.089,0,0,25.634,25.912,0,0,0,25.157,9.24,0,22.6,0,0,29.558,29.067,3.548,3.448,0,0,0,4.9,4.9,19.223,0,6,34.796,-54.933,-60.784,53.702,52.187,501.86,28/4/2015
0,00,0,17.438,18.616,13.428,0,0,11.653,29.777,20.464,37.185,0,0,0.1,0,0,44.469,44.823,0,0,25.718,25.606,0,0,0,28.594,9.504,0,6.686,0,0,29.878,29.048,3.542,3.428,0,0,0,4.9,4.9,19.223,0,6,33.083,-48.219,-52.589,44.801,46.29,477.79,29/4/2015
1,01,0,16.737,18.58,16.395,0,0,11.661,0,21.673,37.407,0,0,0.1,0,0,44.19,45.389,0,0.547,25.69,25.634,0,0,0,27.358,8.58,11.963,7.096,0,0,29.428,28.918,3.495,3.487,0,0,0,4.9,4.9,0,0,0,32.867,-52.126,-58.376,48.801,46.492,442.24,29/4/2015
2,02,0.368,16.611,18.47,16.297,0,0,11.617,0,21.77,37.407,0,0,1,0.2,0,38.629,47.43,0,1.027,25.467,25.69,0,0,0,26.37,8.448,14.629,15.696,0,0,29.698,28.798,3.532,3.468,0,0,0,4.9,4.9,0,0,0,33.222,-46.144,-52.416,51.002,47.993,435.24,29/4/2015
3,03,0.497,16.821,18.616,15.979,0,0,11.712,0,21.915,37.407,0,0,0.4,0,0.262,42.11,45.379,0,2.039,25.551,25.69,0,0,0,28.661,8.844,11.28,0,0,0,28.748,29.428,3.582,3.472,0,0,0,4.9,4.9,0,0,0,37.62,-41.261,-46.675,40.001,38.984,434.78,29/4/2015
4,04,0.722,16.793,18.482,16.089,0,0,11.778,0,21.754,37.407,0,0,0.1,0,0,36.877,45.701,11.544,0,25.578,25.773,0,0,0,27.179,9.108,18.211,0,0,0,28.928,29.348,3.5,3.485,0,0,0,4.9,4.9,0,0,0,37.697,-47.365,-55.327,47.501,48.799,442.26,29/4/2015
5,05,0,16.877,18.69,16.248,0,0,11.778,0,21.915,37.407,0,0,0.1,0,0,43.877,50.96,16.362,0,25.467,25.801,0,0,0,27.291,9.9,15.053,16.12,0,0,29.658,29.548,3.579,3.41,0,0,0,4.9,4.9,0,0,0,37.699,-50.661,-59.42,60.102,54.183,463.36,29/4/2015
6,06,0,15.35,18.812,15.638,0,0,11.844,0,22.205,37.407,0,0,0.1,0,0,44.835,49.374,12.89,0,25.356,25.495,0,0,0,25.606,10.428,15.518,16.639,0,0,28.528,28.228,4.752,4.596,0,0,0,4.9,4.9,0,0,0,37.951,-68.606,-76.733,74.502,69.784,462.44,29/4/2015
7,07,0,15.323,18.592,14.869,19.056,4.883,11.741,0,21.963,37.407,0,0,0.1,0,0,37.531,49.422,15.538,0,25.662,25.634,0,0,0,23.877,9.636,13.864,14.725,0,0,27.148,27.598,6.377,6.384,0,0,0,4.9,4.9,0,0,0,37.17,-59.816,-65.398,62.902,55.483,481.14,29/4/2015
8,08,0,15.588,18.616,14.917,18.445,14.844,11.704,0,18.144,37.407,0,0,0.1,0,0,36.926,52.102,17.028,0,46.397,38.298,0,0,0,26.774,8.58,23.995,24.651,0,0,25.558,27.378,8.91,8.838,0,0,0,4.9,4.9,0,0,0,40.394,-43.214,-51.958,44.401,45.997,550.18,29/4/2015
9,09,0,16.933,18.616,14.454,18.628,16.016,11.536,0,18.015,37.324,11.518,39.717,0.1,0,0,41.824,51.45,16.738,0,0,46.926,0,0,0,28.571,8.712,23.94,24.432,0,0,25.029,28.118,9.004,8.941,0,0,0,4.9,4.9,0,0,0,38.989,-73.977,-79.516,74.302,67.989,576.55,29/4/2015
10,10,3.35,16.933,18.433,14.478,18.567,15.82,11.397,0,18.144,37.324,11.474,39.656,0.1,0,0.42,41.818,51.146,16.738,0.824,0,47.622,0,0,0,26.055,8.58,23.899,24.473,0,0,27.558,28.708,9.004,8.941,0,0,0,4.9,4.9,0,0,0,39.476,-60.06,-67.55,64.902,56.783,576.67,29/4/2015
11,11,5.508,16.457,18.506,14.429,18.274,15.527,11.14,0,17.548,36.071,11.44,39.735,1.9,1.8,4.673,42.9,51.858,16.976,5.708,0,47.789,0,0,0,25.292,0,23.954,24.555,0,0,26.109,28.108,9.001,8.932,0,0,0,4.9,4.9,0,0,0,39.476,-57.497,-63.567,54.702,49.092,590.77,29/4/2015
12,12,3.771,16.33,18.238,14.356,16.248,15.527,10.76,0,18.805,36.071,11.509,39.726,1,1.3,2.782,42.481,51.485,16.671,4.456,0,47.873,0,0,0,25.561,9.24,19.729,20.645,0,0,30.728,31.668,7.024,6.902,0,0,0,4.9,4.9,0,0,0,39.476,-79.836,-88.086,81.903,74.288,581.93,29/4/2015
13,13,4.559,16.345,18.274,14.417,18.079,16.797,11.023,27.185,19.063,36.071,11.448,39.638,1,1,3.938,47.891,50.182,12.274,5.783,0,47.455,0,0,0,22.619,9.24,16.27,17.008,0,0,29.038,29.898,3.556,3.439,0,0,0,4.9,4.9,0,0,5.1,40.697,-70.681,-75.222,69.202,62.386,603.42,29/4/2015
14,14,3.054,16.219,18.152,14.588,18.006,16.699,10.928,27.273,19.32,36.071,11.431,39.665,0.3,0.4,0.997,46.913,50.889,0,2.524,0,47.706,0,0,0,23.45,9.636,19.88,20.768,0,0,29.018,29.938,9.008,8.928,0,0,0,4.9,4.9,18.5,0,5.21,40.368,-58.962,-64.19,58.702,50.099,620.01,29/4/2015
15,15,0,15.294,18.165,14.063,17.969,16.504,11.155,27.126,18.853,36.016,11.422,39.577,0,0,0,40.372,48.059,14.744,0,0,47.372,0,0,0,25.112,9.372,18.868,19.893,0,0,29.367,28.878,6.13,6.082,0,0,0,4.9,4.9,18.5,0,5.2,50.364,-80.691,-86.328,76.402,72.494,622.38,29/4/2015
16,16,1.776,15.224,18.055,14.307,17.982,16.699,11.045,25.594,19.772,36.628,11.474,39.709,0,0,0,40.375,47.498,14.811,0,0,47.511,0,0,0,32.367,9.372,14.028,14.93,0,0,29.788,29.548,7.905,7.848,0,0,0,4.9,4.9,19.353,0,5.3,45.675,-66.286,-73.281,72.602,77.4,593.97,29/4/2015
17,17,0,16.695,17.969,12.867,17.847,16.602,11.038,26.861,22.076,38.966,0,25.11,0,0,0,37.548,49.994,15.518,0,0,47.01,0,0,0,27.74,10.164,15.586,16.229,0,0,29.408,29.058,5,4.773,0,0,0,4.9,4.9,18.574,0,5.6,48.486,-71.047,-84.826,71.602,68.484,592.34,29/4/2015
18,18,0,16.639,18.226,14.222,17.774,16.602,11.368,26.89,22.366,39.022,0,10.002,0,0,0,36.975,51.817,16.895,0,0,47.01,0,0,0,25.988,8.844,22.231,22.942,0,0,32.798,30.978,0,0,0,0,0,4.9,4.9,19.576,0,5.6,48.615,-75.442,-80.285,74.202,68.685,586.04,29/4/2015
19,19,2.68,16.821,18.299,14.246,18.018,16.895,11.302,30.513,22.463,38.688,11.474,39.632,0,0,0,46.788,48.744,14.959,1.807,0,47.761,0,0,0,26.909,8.316,18.95,19.77,0,0,30.397,29.698,8.598,8.525,0,0,0,4.9,4.9,18.815,0,5.68,45.623,-41.505,-48.863,46.701,43.8,632.06,29/4/2015
